Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence FIPS State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad1,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
006,037,049,001,California,Los Angeles County,9639633,2416,8385192,16130,1179519,15903,966637,14727,116102,4179,96780,3804,74922,2875,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,115,185
016,051,049,001,Idaho,Jefferson County,22428,90,19144,507,3208,501,929,258,1671,389,608,232,76,53,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,10,18
016,063,049,001,Idaho,Lincoln County,4438,33,3975,165,455,165,166,106,243,108,46,40,8,10,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,15,25
016,065,049,001,Idaho,Madison County,36315,159,20281,725,15017,791,7780,755,1770,379,5467,760,1017,243,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,60,87
048,065,049,001,Texas,Carson County,6151,52,5221,223,930,231,360,112,494,200,76,64,,,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,1,4
049,003,049,001,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,13,20
049,005,049,001,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,34,37
049,009,049,001,Utah,Daggett County,757,133,522,101,228,109,56,44,121,105,51,37,7,13,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,15,26
049,011,049,001,Utah,Davis County,280577,425,233292,2243,45584,2217,22490,1866,12872,1324,10222,1270,1701,592,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,17,28
049,013,049,001,Utah,Duchesne County,16043,77,13570,455,2431,437,1395,370,782,264,254,138,42,29,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,12,20
049,015,049,001,Utah,Emery County,10160,71,8817,257,1341,277,813,241,310,131,218,101,2,3,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,2,4
049,021,049,001,Utah,Iron County,41855,153,29339,1320,12248,1326,6807,1105,3204,727,2237,623,268,144,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,63,54
049,027,049,001,Utah,Millard County,11864,56,10514,272,1316,260,697,208,423,120,196,82,34,25,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,39,29
049,035,049,001,Utah,Salt Lake County,982034,753,798076,4228,175457,4198,124099,4078,18600,1240,32758,2204,8501,1027,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,89,63
049,039,049,001,Utah,Sanpete County,24250,86,19514,527,4635,516,1376,260,2703,482,556,216,101,64,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,104,97
049,041,049,001,Utah,Sevier County,19266,86,16777,481,2439,457,1194,305,691,217,554,352,50,39,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,16,20
049,043,049,001,Utah,Summit County,35190,141,30875,837,4070,806,1768,494,928,486,1374,416,245,119,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,3,6
049,045,049,001,Utah,Tooele County,53506,196,45351,1152,8035,1114,3169,719,2684,793,2182,892,120,99,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,14,17
056,003,049,001,Wyoming,Big Horn County,11225,43,9695,252,1518,248,849,222,265,136,404,141,12,14,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,23,37
002,020,049,003,Alaska,Anchorage Municipality,275651,482,210426,2824,62055,2724,40186,2078,6133,841,15736,1481,3170,642,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,37,60
004,012,049,003,Arizona,La Paz County,19869,94,17289,452,2464,435,1277,386,482,230,705,282,116,75,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,98,160
004,013,049,003,Arizona,Maricopa County,3790712,1932,2993298,11083,762397,10588,569170,9886,38081,2432,155146,4477,35017,2618,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,24,26
006,039,049,003,California,Madera County,142381,380,116737,2031,24695,2000,13931,1624,9636,1210,1128,631,949,408,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,11,17
006,065,049,003,California,Riverside County,2005811,1137,1644224,7910,348946,7731,217463,5782,106373,4612,25110,1945,12641,1306,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,13,19
008,041,049,003,Colorado,El Paso County,577823,582,444359,4003,126618,3715,75679,3276,10472,1018,40467,2025,6846,852,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,40,64
015,001,049,003,Hawaii,Hawaii County,170341,304,146035,1980,23397,1974,14555,1607,1894,425,6948,864,909,292,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,9,14
016,005,049,003,Idaho,Bannock County,78857,229,60964,1144,17346,1142,10923,1066,2989,566,3434,644,547,172,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,69,104
016,011,049,003,Idaho,Bingham County,42648,220,36349,881,6210,869,3457,615,1859,578,894,336,89,65,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,12,19
016,019,049,003,Idaho,Bonneville County,94459,211,76774,1298,17236,1330,10033,950,4295,806,2908,550,449,216,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,13,20
016,031,049,003,Idaho,Cassia County,20822,98,18038,453,2723,452,1089,320,937,297,697,281,61,46,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,12,21
016,041,049,003,Idaho,Franklin County,12088,55,10319,352,1684,339,605,218,169,86,910,288,85,57,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,104,140
016,071,049,003,Idaho,Oneida County,4073,33,3495,153,578,147,246,127,157,107,175,96,,,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,36,40
027,157,049,003,Minnesota,Wabasha County,21603,55,19823,291,1711,274,830,212,549,129,332,142,69,53,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,2,3
032,003,049,003,Nevada,Clark County,1792475,1136,1390931,7574,386974,7446,283754,6564,4336,803,98884,3526,14570,1365,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,22,36
033,009,049,003,New Hampshire,Grafton County,84845,148,70752,980,13296,939,6513,828,2004,462,4779,647,797,269,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,46,46
036,029,049,003,New York,Erie County,904234,572,785878,3439,114978,3414,89078,2867,15482,1304,10418,1216,3378,633,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,11,17
037,133,049,003,North Carolina,Onslow County,161408,432,107098,2146,47806,2136,19711,1734,4066,837,24029,1870,6504,989,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,7,12
039,061,049,003,Ohio,Hamilton County,840073,700,693940,4492,142318,4458,104939,3980,17507,1780,19872,2037,3815,726,Utah,Box Elder County,46857,766,40045,887,6812,932,4422,791,1574,374,816,244,,,67,106
