Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence FIPS State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad1,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
030,001,006,081,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,California,San Mateo County,689131,3624,596578,3891,92503,3334,51741,2996,31604,2247,9158,996,50,59,17,27
030,001,008,009,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Colorado,Baca County,4200,284,3382,120,818,296,239,89,259,136,320,217,,,11,18
030,001,008,014,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Colorado,Broomfield County,51152,1284,42374,988,8778,1014,2455,516,4723,834,1600,370,,,2,5
030,001,012,017,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Florida,Citrus County,134716,1510,118453,1482,16263,1633,9430,1138,3565,740,3268,643,,,16,23
030,001,012,033,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Florida,Escambia County,296015,2605,232385,2483,63569,2949,36250,2204,8535,1053,18784,1493,61,57,12,17
030,001,015,001,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555,1607,2516,611,6252,919,,,10,17
030,001,016,011,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Idaho,Bingham County,43202,1031,36349,881,6853,1005,3457,615,2438,698,958,322,,,6,8
030,001,016,027,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Idaho,Canyon County,167714,2039,136394,2014,31320,1778,20623,1497,6642,803,4055,764,,,23,27
030,001,016,029,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Idaho,Caribou County,6585,242,6004,246,581,199,299,146,64,66,218,144,,,10,17
030,001,016,031,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Idaho,Cassia County,20946,533,18038,453,2908,531,1089,320,1323,364,496,199,,,6,8
030,001,016,065,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Idaho,Madison County,35415,1182,20281,725,15134,1295,7780,755,2818,574,4536,808,,,10,17
030,001,016,081,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Idaho,Teton County,7790,398,6483,475,1307,349,830,331,83,55,394,152,,,7,10
030,001,018,011,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Indiana,Boone County,53563,697,47269,638,6294,666,3079,478,2499,463,716,216,,,36,53
030,001,018,127,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Indiana,Porter County,158947,1659,137408,1484,21539,1889,11164,1287,5562,846,4813,963,,,21,36
030,001,026,061,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Michigan,Houghton County,33511,738,27825,694,5686,632,3399,517,844,186,1443,351,,,3,4
030,001,029,183,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Missouri,St. Charles County,334165,2168,295145,2176,39020,2352,21323,1797,10595,1103,7102,1117,,,24,39
030,001,030,021,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Montana,Dawson County,8378,433,6791,335,1587,451,775,248,602,370,210,149,,,12,19
030,001,030,031,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Montana,Gallatin County,81624,1421,60997,1437,20627,1532,13576,1165,2643,482,4408,624,,,16,18
030,001,030,041,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Montana,Hill County,15479,549,13116,521,2363,443,1506,331,551,193,306,121,,,10,18
030,001,030,045,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Montana,Judith Basin County,2151,132,1888,69,263,125,75,42,157,100,31,49,,,33,50
030,001,030,047,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Montana,Lake County,27554,590,23441,631,4113,630,2559,539,819,306,735,244,,,8,13
030,001,030,049,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Montana,Lewis and Clark County,58088,1012,47728,946,10360,1150,6279,844,2103,471,1978,488,,,84,87
030,001,030,053,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Montana,Lincoln County,18575,452,15383,584,3192,751,2095,613,549,206,548,238,,,63,96
030,001,030,057,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Montana,Madison County,7230,296,6169,199,1061,265,358,122,465,209,238,109,,,5,8
030,001,030,059,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Montana,Meagher County,1566,150,1412,131,154,74,45,39,98,57,11,19,,,7,10
030,001,030,063,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Montana,Missoula County,102095,1592,80027,1951,22068,1488,14235,1196,3362,536,4471,563,,,11,17
030,001,030,093,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Montana,Silver Bow County,32329,887,26168,809,6161,904,3786,639,1334,422,1041,297,,,133,143
030,001,030,103,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Montana,Treasure County,1165,354,706,103,459,308,72,32,387,315,,,,,10,17
030,001,030,111,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Montana,Yellowstone County,135631,1649,112698,1661,22933,1810,15369,1396,3214,549,4350,719,,,9,10
030,001,032,001,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Nevada,Churchill County,24293,589,21316,578,2977,584,1226,373,782,313,969,380,,,11,18
030,001,035,001,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,New Mexico,Bernalillo County,612170,2940,502137,3939,109975,4145,76033,3664,12846,1411,21096,1883,58,55,8,14
030,001,041,019,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Oregon,Douglas County,101790,943,84874,1552,16916,1351,11642,1268,2513,430,2761,562,,,6,8
030,001,041,041,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Oregon,Lincoln County,46519,745,39286,665,7233,826,3134,527,2226,386,1873,504,,,3,5
030,001,049,035,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Utah,Salt Lake County,974032,4008,798076,4228,175938,5143,124099,4078,23596,1780,28243,2327,18,29,13,21
030,001,053,053,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Washington,Pierce County,746805,3938,601788,4619,144954,4410,97515,3589,22958,1752,24481,2021,63,101,14,18
030,001,053,059,Montana,Beaverhead County,8746,89,7381,343,1365,306,685,266,401,184,279,104,,,Washington,Skamania County,11087,513,9568,229,1519,530,474,193,466,233,579,462,,,10,17
030,003,004,013,Montana,Big Horn County,12549,73,10510,520,2030,513,1114,357,717,303,199,86,9,16,Arizona,Maricopa County,3722654,7682,2993298,11083,729328,10990,569170,9886,47055,2726,113103,4066,28,36,8,13
030,003,004,017,Montana,Big Horn County,12549,73,10510,520,2030,513,1114,357,717,303,199,86,9,16,Arizona,Navajo County,108563,1514,92556,1691,16007,1761,8384,1353,5052,987,2571,505,,,9,15
