Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence FIPS State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad1,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
024,001,001,117,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Alabama,Shelby County,176367,1835,151721,1695,24646,1571,13605,1165,6944,892,4097,707,,,21,27
024,001,004,019,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Arizona,Pima County,952798,3988,766189,5644,186563,6221,143700,5281,15801,1682,27062,1646,46,62,12,17
024,001,004,027,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Arizona,Yuma County,179608,1500,150509,2597,29099,2360,20825,2028,3392,690,4882,648,,,10,18
024,001,006,053,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,California,Monterey County,396935,2471,326404,2670,70531,3352,44314,2598,15193,1454,11024,1442,,,7,11
024,001,006,071,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,California,San Bernardino County,1936073,6307,1611008,8626,325003,8714,215908,6913,67794,3132,41301,2686,62,51,12,21
024,001,006,073,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,California,San Diego County,2923461,6696,2402432,8152,520924,8429,363883,7418,63506,2853,93535,3351,105,79,32,51
024,001,006,075,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,California,San Francisco County,795020,4333,664364,3472,130483,4130,67205,2697,44762,2482,18516,1554,173,223,16,27
024,001,011,001,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,District of Columbia,District of Columbia,587328,3034,470630,3352,116551,3588,56228,2453,,,60323,2277,147,153,109,91
024,001,012,057,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Florida,Hillsborough County,1147449,4261,918416,5632,227932,6068,152269,4424,39586,2428,36077,2132,1101,396,111,169
024,001,012,099,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Florida,Palm Beach County,1241542,4091,1059021,5131,182256,4649,120456,4708,31820,1931,29980,1811,265,173,23,39
024,001,012,105,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Florida,Polk County,545938,3751,448799,3842,97037,3889,67077,3129,16123,1608,13837,1261,102,59,10,15
024,001,012,119,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Florida,Sumter County,68853,1335,58050,1524,10784,1415,5018,1114,3828,800,1938,405,19,31,56,89
024,001,017,089,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Illinois,Kane County,480316,3240,420354,3508,59954,3355,33803,2718,16977,1516,9174,1082,8,13,19,31
024,001,023,019,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maine,Penobscot County,144058,1147,121070,1389,22988,1511,15991,1392,4425,651,2572,509,,,13,21
024,001,023,031,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maine,York County,197707,1816,174288,1918,23419,1634,13471,1322,4255,704,5693,807,,,14,23
024,001,024,003,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Anne Arundel County,497627,2980,433574,2948,63995,2771,31936,1885,15581,1304,16478,1364,58,85,563,393
024,001,024,005,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Baltimore County,757241,4020,666730,3877,90500,3702,49832,2889,24020,1688,16648,1481,11,18,194,150
024,001,024,009,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Calvert County,87266,1225,79006,1060,8260,888,3093,590,2248,551,2919,596,,,165,151
024,001,024,011,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Caroline County,31747,529,28728,530,3019,474,1621,408,798,237,600,204,,,41,47
024,001,024,013,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Carroll County,167896,1274,154335,1251,13561,1512,6062,942,3941,729,3558,626,,,124,122
024,001,024,015,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Cecil County,96714,1045,84610,1187,12104,1011,6777,909,1312,399,4015,642,,,72,55
024,001,024,017,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Charles County,140639,1492,122823,1522,17798,1611,6844,1131,5391,929,5563,706,18,28,109,151
024,001,024,019,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Dorchester County,31476,583,26987,542,4489,678,2766,504,1169,385,554,216,,,136,130
024,001,024,021,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Frederick County,217950,1564,191078,2053,26872,2006,14842,1600,4372,686,7658,913,,,138,114
024,001,024,023,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Garrett County,29354,489,26739,492,2615,497,1332,319,483,232,800,261,,,277,159
024,001,024,025,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Harford County,239340,1658,210371,1821,28969,1715,15186,1452,6431,1045,7352,934,,,71,90
024,001,024,027,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Howard County,269476,2263,234336,2296,35140,1906,13289,1514,11426,1006,10425,1012,,,111,72
024,001,024,031,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Montgomery County,926088,3739,794535,4206,131484,4222,69711,3287,21505,1597,40268,2605,69,57,419,218
024,001,024,033,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Prince George's County,821299,4311,689770,4769,131377,4607,75163,3506,27399,1840,28815,2140,152,185,211,109
024,001,024,037,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,St. Mary's County,95793,1606,82316,1362,13463,1358,6916,845,2162,538,4385,816,14,22,47,57
024,001,024,039,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Somerset County,23872,615,20662,721,3210,531,1656,436,1166,347,388,166,,,13,22
024,001,024,041,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Talbot County,35490,784,30997,748,4493,695,2525,455,1241,371,727,250,,,30,34
024,001,024,043,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Washington County,141108,1519,122069,1783,19039,1825,11185,1431,3254,706,4600,807,,,286,145
024,001,024,045,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Wicomico County,91372,1338,73996,1448,17376,1464,10517,1094,3119,711,3740,712,,,19,33
024,001,024,510,Maryland,Allegany County,72010,144,60140,1131,11739,1108,6059,745,3493,709,2187,462,131,74,Maryland,Baltimore city,646902,3692,520203,3841,126699,4789,69833,3410,37437,2572,19429,1614,,,467,213
