Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico1,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad2,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
049,035,049,001,Utah,Salt Lake County,1031217,736,856168,4495,168055,4144,119051,4108,20528,1508,28476,1629,6994,899,Utah,Beaver County,6798,403,5541,269,1257,451,305,176,798,368,154,105,,,138,82
049,037,049,001,Utah,San Juan County,14563,71,13499,232,988,218,343,146,299,135,346,136,76,43,Utah,Beaver County,6798,403,5541,269,1257,451,305,176,798,368,154,105,,,5,12
049,039,049,001,Utah,Sanpete County,27509,91,22043,526,5459,494,2199,375,2590,405,670,256,7,8,Utah,Beaver County,6798,403,5541,269,1257,451,305,176,798,368,154,105,,,85,109
049,041,049,001,Utah,Sevier County,20501,72,17503,446,2969,444,1620,414,1012,272,337,141,29,27,Utah,Beaver County,6798,403,5541,269,1257,451,305,176,798,368,154,105,,,19,21
049,045,049,001,Utah,Tooele County,58197,162,49467,1023,8580,1048,4051,829,2876,708,1653,499,150,84,Utah,Beaver County,6798,403,5541,269,1257,451,305,176,798,368,154,105,,,23,22
049,049,049,001,Utah,Utah County,518127,509,404704,3025,107792,3104,67812,2979,16353,1462,23627,1602,5631,733,Utah,Beaver County,6798,403,5541,269,1257,451,305,176,798,368,154,105,,,254,337
049,051,049,001,Utah,Wasatch County,24135,131,20857,627,3189,607,1521,491,902,317,766,357,89,65,Utah,Beaver County,6798,403,5541,269,1257,451,305,176,798,368,154,105,,,11,22
049,053,049,001,Utah,Washington County,139739,277,114091,1947,24917,1920,15123,1577,3959,962,5835,1082,731,241,Utah,Beaver County,6798,403,5541,269,1257,451,305,176,798,368,154,105,,,37,39
049,057,049,001,Utah,Weber County,229828,431,194668,2114,34267,2088,21713,1920,8373,1012,4181,586,893,295,Utah,Beaver County,6798,403,5541,269,1257,451,305,176,798,368,154,105,,,49,38
056,003,049,001,Wyoming,Big Horn County,11645,33,10215,268,1403,267,539,168,390,147,474,140,27,26,Utah,Beaver County,6798,403,5541,269,1257,451,305,176,798,368,154,105,,,14,31
