Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad1,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico2,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
034,001,001,081,New Jersey,Atlantic County,272285,367,241536,2223,28548,2041,18786,1800,5540,734,4222,764,2201,617,Alabama,Lee County,136804,1636,109090,1869,27714,1853,16845,1505,4986,652,5883,845,,,33,45
034,001,001,097,New Jersey,Atlantic County,272285,367,241536,2223,28548,2041,18786,1800,5540,734,4222,764,2201,617,Alabama,Mobile County,411135,1814,350179,2953,60956,2803,44962,2417,5985,855,10009,1188,,,42,64
034,001,002,122,New Jersey,Atlantic County,272285,367,241536,2223,28548,2041,18786,1800,5540,734,4222,764,2201,617,Alaska,Kenai Peninsula Borough,58795,1069,46404,884,12391,1011,5276,624,1911,463,5204,802,,,68,107
034,001,004,013,New Jersey,Atlantic County,272285,367,241536,2223,28548,2041,18786,1800,5540,734,4222,764,2201,617,Arizona,Maricopa County,3800889,7481,3067321,12603,733520,12578,574235,11769,44611,3308,114674,3970,48,62,45,51
034,001,005,119,New Jersey,Atlantic County,272285,367,241536,2223,28548,2041,18786,1800,5540,734,4222,764,2201,617,Arkansas,Pulaski County,382318,2483,317476,2615,64821,3347,42115,2511,12134,1276,10572,1193,21,35,6,9
034,001,006,029,New Jersey,Atlantic County,272285,367,241536,2223,28548,2041,18786,1800,5540,734,4222,764,2201,617,California,Kern County,827193,3038,671912,4519,155281,4936,118735,4419,24005,1763,12541,1278,,,16,28
034,001,006,037,New Jersey,Atlantic County,272285,367,241536,2223,28548,2041,18786,1800,5540,734,4222,764,2201,617,California,Los Angeles County,9807660,9635,8451700,14171,1355690,13607,1043118,12522,188628,4907,123944,3677,270,190,12,19
