Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad1,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico2,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
039,001,006,013,Ohio,Adams County,28129,99,24827,551,3280,564,2319,529,691,296,270,244,22,32,California,Contra Costa County,1044130,3658,899929,5047,144191,4462,99408,3970,31062,1753,13721,1295,10,16,10,16
039,001,012,071,Ohio,Adams County,28129,99,24827,551,3280,564,2319,529,691,296,270,244,22,32,Florida,Lee County,609823,3144,508188,4251,101432,4047,73335,3678,13533,1533,14564,1209,203,213,4,6
039,001,017,031,Ohio,Adams County,28129,99,24827,551,3280,564,2319,529,691,296,270,244,22,32,Illinois,Cook County,5169650,6690,4452551,9309,716360,9591,521056,8328,76101,3106,119203,3565,739,248,1,3
039,001,021,017,Ohio,Adams County,28129,99,24827,551,3280,564,2319,529,691,296,270,244,22,32,Kentucky,Bourbon County,19884,399,17214,511,2670,494,1521,429,979,294,170,114,,,14,21
039,001,021,117,Ohio,Adams County,28129,99,24827,551,3280,564,2319,529,691,296,270,244,22,32,Kentucky,Kenton County,157196,1799,134440,1568,22756,1853,12881,1385,6081,944,3794,621,,,5,8
039,001,021,135,Ohio,Adams County,28129,99,24827,551,3280,564,2319,529,691,296,270,244,22,32,Kentucky,Lewis County,13867,443,12240,388,1627,439,755,273,579,292,293,187,,,30,46
039,001,021,187,Ohio,Adams County,28129,99,24827,551,3280,564,2319,529,691,296,270,244,22,32,Kentucky,Owen County,11133,595,9214,371,1919,621,992,310,484,331,443,430,,,4,8
