Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad1,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico2,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
022,001,005,145,Louisiana,Acadia Parish,61269,179,52982,1043,7967,999,5229,917,1932,543,806,360,320,170,Arkansas,White County,75821,998,63653,1378,12168,1265,7848,1041,2153,474,2167,498,,,1,2
022,001,012,031,Louisiana,Acadia Parish,61269,179,52982,1043,7967,999,5229,917,1932,543,806,360,320,170,Florida,Duval County,860691,3689,701541,5300,158988,5253,107536,4418,24382,1710,27070,1791,162,113,63,107
022,001,012,091,Louisiana,Acadia Parish,61269,179,52982,1043,7967,999,5229,917,1932,543,806,360,320,170,Florida,Okaloosa County,182201,1982,148373,2102,33828,2404,18340,1746,5786,789,9702,1062,,,11,17
022,001,013,121,Louisiana,Acadia Parish,61269,179,52982,1043,7967,999,5229,917,1932,543,806,360,320,170,Georgia,Fulton County,944800,4613,748471,4037,196291,5034,100402,3796,56863,2838,39026,2325,38,41,131,197
022,001,013,217,Louisiana,Acadia Parish,61269,179,52982,1043,7967,999,5229,917,1932,543,806,360,320,170,Georgia,Newton County,98112,1574,82253,1739,15859,2035,8206,1702,6054,1049,1599,467,,,40,66
022,001,020,013,Louisiana,Acadia Parish,61269,179,52982,1043,7967,999,5229,917,1932,543,806,360,320,170,Kansas,Brown County,9948,332,8402,233,1546,358,703,171,351,158,492,267,,,75,103
022,001,022,005,Louisiana,Acadia Parish,61269,179,52982,1043,7967,999,5229,917,1932,543,806,360,320,170,Louisiana,Ascension Parish,108056,1506,95438,1486,12618,1506,7556,1306,3521,775,1541,553,,,13,28
