Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad1,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico2,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
004,001,001,113,Arizona,Apache County,70978,117,66818,656,4100,644,1828,374,1587,432,685,221,60,66,Alabama,Russell County,56522,1214,48427,1235,8095,1182,3809,906,1311,344,2975,683,,,10,13
004,001,004,003,Arizona,Apache County,70978,117,66818,656,4100,644,1828,374,1587,432,685,221,60,66,Arizona,Cochise County,124191,1503,105084,1429,19107,1489,7720,975,4561,750,6826,856,,,2,6
004,001,004,005,Arizona,Apache County,70978,117,66818,656,4100,644,1828,374,1587,432,685,221,60,66,Arizona,Coconino County,133828,1906,106539,2025,27289,2460,14306,1754,7331,948,5652,793,,,38,43
004,001,004,007,Arizona,Apache County,70978,117,66818,656,4100,644,1828,374,1587,432,685,221,60,66,Arizona,Gila County,52241,852,43801,1178,8440,1113,5023,979,2884,627,533,186,,,15,17
004,001,004,009,Arizona,Apache County,70978,117,66818,656,4100,644,1828,374,1587,432,685,221,60,66,Arizona,Graham County,36735,1089,31186,800,5549,996,2618,619,2287,706,644,465,,,25,26
004,001,004,011,Arizona,Apache County,70978,117,66818,656,4100,644,1828,374,1587,432,685,221,60,66,Arizona,Greenlee County,8760,401,7795,323,965,300,367,148,314,178,284,201,,,44,67
004,001,004,012,Arizona,Apache County,70978,117,66818,656,4100,644,1828,374,1587,432,685,221,60,66,Arizona,La Paz County,20245,698,18239,587,2006,478,940,261,326,147,740,333,,,39,64
