Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
053,053,002,016,Washington,Pierce County,763585,571,601788,4619,152435,4617,97515,3589,25560,1944,29360,1893,9362,1304,Alaska,Aleutians West Census Area,5231,877,3657,784,1574,473,297,146,163,117,1114,421,,,4,8
053,057,002,016,Washington,Skagit County,114181,320,93894,1327,19098,1461,11885,1392,4758,613,2455,442,1189,466,Alaska,Aleutians West Census Area,5231,877,3657,784,1574,473,297,146,163,117,1114,421,,,20,31
053,059,002,016,Washington,Skamania County,10631,32,9568,229,1020,223,474,193,348,145,198,76,43,37,Alaska,Aleutians West Census Area,5231,877,3657,784,1574,473,297,146,163,117,1114,421,,,15,17
001,001,002,020,Alabama,Autauga County,48877,130,41403,846,7359,837,3778,772,1708,398,1873,476,115,69,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,78,89
001,005,002,020,Alabama,Barbour County,29271,102,24272,726,4995,746,2235,548,1980,369,780,244,4,6,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,22,39
001,031,002,020,Alabama,Coffee County,46160,126,36230,870,9477,850,4473,660,2443,663,2561,605,453,159,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,29,44
001,045,002,020,Alabama,Dale County,47428,144,35912,1131,10683,1122,4092,687,2146,438,4445,1149,833,329,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,88,106
001,049,002,020,Alabama,DeKalb County,67227,240,58687,1381,8179,1281,5531,1027,1517,595,1131,303,361,231,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,65,85
001,057,002,020,Alabama,Fayette County,17447,86,15559,394,1875,412,748,245,851,342,276,220,13,16,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,37,59
001,069,002,020,Alabama,Houston County,95672,163,81756,728,13531,763,8087,586,2277,347,3167,391,385,182,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,10,15
001,073,002,020,Alabama,Jefferson County,653276,514,539550,4404,112028,4328,81942,3698,16058,1418,14028,1246,1698,410,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,63,75
001,089,002,020,Alabama,Madison County,310170,389,252912,2287,55022,2310,33567,2211,7285,782,14170,1705,2236,593,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,10,16
001,095,002,020,Alabama,Marshall County,86159,317,72759,1270,12722,1121,8119,1015,2615,511,1988,574,678,436,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,99,107
001,101,002,020,Alabama,Montgomery County,220982,398,177299,2091,42491,2097,27272,1895,7494,952,7725,943,1192,383,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,152,160
001,109,002,020,Alabama,Pike County,29619,113,22956,628,6417,604,3287,469,2412,489,718,275,246,164,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,21,25
001,113,002,020,Alabama,Russell County,49306,166,39409,1156,9757,1167,5562,1042,762,296,3433,635,140,100,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,51,76
001,117,002,020,Alabama,Shelby County,180492,337,151721,1695,28239,1727,13605,1165,10298,1031,4336,789,532,267,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,34,52
001,125,002,020,Alabama,Tuscaloosa County,176666,334,139762,2097,35550,2033,20417,1731,9799,1138,5334,918,1354,490,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,42,50
002,013,002,020,Alaska,Aleutians East Borough,2935,175,1846,287,1038,367,357,263,27,22,654,186,51,37,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,21,20
002,016,002,020,Alaska,Aleutians West Census Area,5476,737,3657,784,1788,701,297,146,206,90,1285,720,31,27,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,120,115
002,050,002,020,Alaska,Bethel Census Area,16701,70,13785,424,2859,424,2104,372,546,153,209,84,57,58,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,164,70
002,060,002,020,Alaska,Bristol Bay Borough,682,310,540,247,142,82,65,46,55,44,22,18,,,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,21,21
002,068,002,020,Alaska,Denali Borough,1529,475,1326,424,187,108,53,47,15,18,119,96,16,24,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,4,6
002,070,002,020,Alaska,Dillingham Census Area,4863,26,4105,138,748,135,373,107,214,68,161,86,10,13,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,132,60
002,090,002,020,Alaska,Fairbanks North Star Borough,95280,248,70967,1673,22900,1644,12946,1470,2673,644,7281,1056,1413,431,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,951,319
002,100,002,020,Alaska,Haines Borough,2424,195,2198,193,219,130,41,52,130,119,48,60,7,15,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,66,100
002,105,002,020,Alaska,Hoonah-Angoon Census Area,2030,151,1826,159,188,80,111,70,51,44,26,17,16,15,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,23,31
002,110,002,020,Alaska,Juneau City and Borough,30329,133,23530,887,6393,779,3617,602,885,359,1891,404,406,201,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,189,129
002,122,002,020,Alaska,Kenai Peninsula Borough,52332,133,42648,866,9619,846,5554,709,1816,413,2249,417,65,39,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,775,254
002,130,002,020,Alaska,Ketchikan Gateway Borough,12942,93,10445,473,2490,466,1546,424,384,160,560,225,7,8,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,90,86
002,150,002,020,Alaska,Kodiak Island Borough,13024,77,9923,848,2952,892,1513,533,515,243,924,564,149,170,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,140,97
002,164,002,020,Alaska,Lake and Peninsula Borough,1373,188,1122,163,217,93,63,46,61,46,93,61,34,43,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,22,24
002,170,002,020,Alaska,Matanuska-Susitna Borough,80867,150,65819,1300,14679,1278,6661,708,3987,572,4031,806,369,214,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,2790,497
002,180,002,020,Alaska,Nome Census Area,9086,70,7330,595,1756,574,923,271,273,88,560,568,,,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,98,46
002,185,002,020,Alaska,North Slope Borough,6504,73,5526,225,952,211,574,183,191,76,187,97,26,45,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,94,58
002,188,002,020,Alaska,Northwest Arctic Borough,7226,35,5786,222,1433,220,1065,166,278,90,90,36,7,10,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,86,45
002,195,002,020,Alaska,Petersburg Census Area,3790,43,3339,211,434,207,143,107,205,149,86,76,17,27,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,16,27
002,198,002,020,Alaska,Prince of Wales-Hyder Census Area,5504,29,4390,234,1101,237,665,181,208,98,228,124,13,13,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,10,10
002,220,002,020,Alaska,Sitka City and Borough,8723,59,7051,388,1606,369,836,283,259,157,511,253,66,63,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,86,119
002,230,002,020,Alaska,Skagway Municipality,1050,131,766,131,199,79,54,72,25,23,120,114,85,119,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,14,19
002,240,002,020,Alaska,Southeast Fairbanks Census Area,6643,48,4958,287,1642,283,619,178,444,196,579,217,43,34,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,129,76
002,261,002,020,Alaska,Valdez-Cordova Census Area,9374,61,7034,396,2177,376,1233,304,393,149,551,218,163,118,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,258,135
002,270,002,020,Alaska,Wade Hampton Census Area,7353,32,6340,157,1001,147,576,112,240,69,185,67,12,17,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,79,39
002,282,002,020,Alaska,Yakutat City and Borough,417,167,346,148,71,42,51,32,20,28,,,,,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,18,28
002,290,002,020,Alaska,Yukon-Koyukuk Census Area,5721,27,4690,143,1016,145,484,84,349,95,183,83,15,15,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,57,34
004,001,002,020,Arizona,Apache County,68031,278,61634,1134,6273,1067,3143,846,1561,405,1569,434,124,104,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,61,63
004,005,002,020,Arizona,Coconino County,125363,251,100381,1820,24184,1704,13197,1289,5890,849,5097,786,798,519,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,22,25
004,013,002,020,Arizona,Maricopa County,3790712,1932,2993298,11083,762397,10588,569170,9886,38081,2432,155146,4477,35017,2618,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,521,184
004,015,002,020,Arizona,Mohave County,190848,280,150464,2318,39664,2332,21658,2043,2970,638,15036,1506,720,275,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,126,183
004,019,002,020,Arizona,Pima County,976344,825,766189,5644,200553,5726,143700,5281,17666,1836,39187,2394,9602,1195,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,98,84
004,021,002,020,Arizona,Pinal County,291403,462,220095,3651,68430,3481,24302,2293,28020,2415,16108,1551,2878,672,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,126,119
004,023,002,020,Arizona,Santa Cruz County,41820,234,38713,884,2754,806,1997,733,318,175,439,204,353,180,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,11,15
005,005,002,020,Arkansas,Baxter County,41208,88,33637,841,7355,875,4025,728,1086,406,2244,524,216,197,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,6,10
005,007,002,020,Arkansas,Benton County,207148,346,165945,2329,40530,2288,22460,2021,5725,975,12345,1594,673,205,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,156,202
005,009,002,020,Arkansas,Boone County,35861,127,29464,880,6373,888,3946,764,883,365,1544,437,24,27,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,38,58
005,027,002,020,Arkansas,Columbia County,23961,134,19987,581,3893,594,2312,416,955,331,626,326,81,67,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,11,14
005,031,002,020,Arkansas,Craighead County,89987,233,71123,1655,18611,1637,11619,1267,4368,728,2624,604,253,106,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,97,131
005,035,002,020,Arkansas,Crittenden County,51380,168,39015,1314,12350,1290,8702,1140,1063,323,2585,653,15,18,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,39,62
005,085,002,020,Arkansas,Lonoke County,62548,185,51013,1135,11332,1144,5803,968,3771,741,1758,446,203,105,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,66,74
005,097,002,020,Arkansas,Montgomery County,8915,60,7608,305,1281,291,537,205,337,128,407,208,26,25,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,9,13
005,119,002,020,Arkansas,Pulaski County,369969,487,294814,2749,73403,2705,50100,2500,11749,1190,11554,1078,1752,443,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,33,31
005,143,002,020,Arkansas,Washington County,189893,457,140596,2327,48024,2261,29535,1947,9048,917,9441,1345,1273,458,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,40,64
006,001,002,020,California,Alameda County,1437189,859,1197957,6781,223897,6621,143538,5809,58630,2734,21729,1603,15335,1413,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,138,211
006,007,002,020,California,Butte County,214970,344,166892,2404,47132,2389,31047,2164,12580,1231,3505,657,946,351,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,69,81
006,013,002,020,California,Contra Costa County,1002968,742,852992,5650,142675,5620,94954,5006,37042,2214,10679,1144,7301,979,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,119,103
006,019,002,020,California,Fresno County,874912,954,727561,5635,142484,5535,113150,4941,22226,2152,7108,991,4867,895,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,173,130
006,029,002,020,California,Kern County,767646,716,608357,4691,154429,4695,102451,4131,39357,2585,12621,1400,4860,772,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,360,278
006,033,002,020,California,Lake County,64143,213,54709,1398,9373,1378,5243,936,3207,694,923,388,61,75,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,29,48
006,037,002,020,California,Los Angeles County,9639633,2416,8385192,16130,1179519,15903,966637,14727,116102,4179,96780,3804,74922,2875,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,661,502
006,045,002,020,California,Mendocino County,84886,235,74096,1045,10254,1016,6908,827,2189,486,1157,329,536,315,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,7,13
006,059,002,020,California,Orange County,2935606,1288,2486770,8666,424000,8867,308826,7707,80348,3392,34826,2360,24836,1924,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,63,83
006,065,002,020,California,Riverside County,2005811,1137,1644224,7910,348946,7731,217463,5782,106373,4612,25110,1945,12641,1306,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,141,156
006,067,002,020,California,Sacramento County,1356263,919,1076592,6391,270778,6312,196753,5776,55765,2452,18260,1987,8893,1121,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,123,76
006,071,002,020,California,San Bernardino County,1956573,1270,1611008,8626,333997,8132,215908,6913,91509,3894,26580,2201,11568,1095,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,16,26
006,073,002,020,California,San Diego County,2942250,1336,2402432,8152,505688,7975,363883,7418,64096,3642,77709,3350,34130,2164,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,244,145
006,075,002,020,California,San Francisco County,788129,628,664364,3472,114091,3430,67205,2697,30529,1791,16357,1337,9674,1002,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,82,73
006,079,002,020,California,San Luis Obispo County,259474,340,202054,2470,56118,2389,32323,2179,20231,1440,3564,597,1302,376,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,17,29
006,081,002,020,California,San Mateo County,692234,639,596578,3891,88344,3758,51741,2996,30445,2340,6158,821,7312,1073,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,327,433
006,083,002,020,California,Santa Barbara County,395879,550,307500,3537,84567,3470,57781,3075,18235,1227,8551,958,3812,530,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,12,20
006,085,002,020,California,Santa Clara County,1702685,1166,1427124,6414,251936,5989,187701,5619,42335,2185,21900,1718,23625,1929,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,73,84
