Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
001,001,001,047,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Dallas County,38025,779,33671,788,4354,659,2513,529,1442,515,399,177,,,133,200
001,001,001,051,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Elmore County,78774,1243,69740,1363,9034,1075,4326,961,3547,609,1161,343,,,540,205
001,001,001,055,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Etowah County,101631,991,89502,1115,12129,1271,7797,1010,2445,485,1887,534,,,1,5
001,001,001,073,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Jefferson County,650637,2939,551514,3889,99106,3901,67835,3305,17998,1362,13273,1332,17,27,72,87
001,001,001,077,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Lauderdale County,88202,1586,75198,1639,12971,1379,8967,1104,2250,446,1754,620,33,52,41,49
001,001,001,081,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Lee County,157293,2029,133837,2064,23456,1745,12191,1424,5136,766,6129,825,,,163,146
001,001,001,083,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Limestone County,93799,1289,83773,1306,10026,1065,4892,870,3404,617,1730,419,,,32,52
001,001,001,093,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Marion County,29855,462,27038,540,2817,638,1526,440,974,380,317,212,,,2,4
001,001,001,095,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Marshall County,95641,1104,84773,1111,10868,1136,5667,717,4119,812,1082,390,,,46,81
001,001,001,097,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Mobile County,413292,2509,360820,2949,52472,3282,35108,2758,6399,1222,10965,1474,,,10,15
001,001,001,101,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Montgomery County,218813,2363,178307,2981,40480,2982,27874,2515,6702,909,5904,930,26,42,649,299
001,001,001,103,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Morgan County,117965,1440,106116,1394,11849,1702,6638,1091,3560,549,1651,803,,,8,17
001,001,001,113,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Russell County,56522,1214,48427,1235,8095,1182,3809,906,1311,344,2975,683,,,23,40
001,001,001,115,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,St. Clair County,88609,1373,77734,1458,10875,1480,5625,1092,4331,849,919,497,,,21,43
001,001,001,117,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Shelby County,211567,1890,185820,1873,25747,1883,12574,1293,8451,1098,4722,724,,,10,15
001,001,001,123,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Tallapoosa County,39249,812,34953,831,4296,760,2508,531,1457,418,331,196,,,7,14
001,001,001,127,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Walker County,62847,1025,55545,1039,7302,1008,4474,725,2272,714,556,157,,,8,16
001,001,001,131,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Alabama,Wilcox County,10372,385,9488,327,884,321,377,160,428,232,79,115,,,112,144
001,001,004,003,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Arizona,Cochise County,124191,1503,105084,1429,19107,1489,7720,975,4561,750,6826,856,,,74,89
001,001,012,009,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Florida,Brevard County,579806,3735,508454,3740,71259,4042,44918,2957,12443,2090,13898,1534,93,117,5,14
001,001,012,057,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Florida,Hillsborough County,1413244,5504,1177447,6791,235226,5458,155219,5524,47465,2622,32542,2314,571,273,19,35
001,001,013,077,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Georgia,Coweta County,144481,1661,127157,1819,17324,1824,8762,1266,6531,1114,2031,455,,,45,83
001,001,013,135,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Georgia,Gwinnett County,913446,4769,807329,5096,106044,4382,51905,3718,36614,2306,17525,1559,73,100,72,114
001,001,013,235,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Georgia,Pulaski County,10655,302,9817,352,838,313,515,277,160,90,163,141,,,9,17
001,001,018,097,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Indiana,Marion County,951651,4670,806199,5240,145425,5267,89787,4364,34732,2263,20906,1837,27,32,9,13
001,001,021,001,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Kentucky,Adair County,19377,448,17157,375,2220,374,628,201,1399,321,193,91,,,26,41
001,001,022,011,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Louisiana,Beauregard Parish,36378,830,32351,753,4027,629,1800,430,1413,373,814,283,,,44,52
001,001,022,015,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Louisiana,Bossier Parish,125346,1407,109901,1483,15445,1637,6546,1063,4652,872,4247,643,,,139,114
001,001,024,003,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Maryland,Anne Arundel County,564491,3646,485816,3777,78646,3523,40528,2398,15904,1262,22214,2331,29,34,45,67
001,001,024,021,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Maryland,Frederick County,251264,2092,221478,1917,29786,1777,15637,1311,6811,990,7338,1131,,,35,162
001,001,026,077,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Michigan,Kalamazoo County,257807,1661,210838,2642,46969,2264,30503,2164,10532,992,5934,736,,,28,51
001,001,027,159,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Minnesota,Wadena County,13460,320,12146,292,1314,264,607,178,462,101,245,179,,,4,9
001,001,029,189,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Missouri,St. Louis County,981734,3688,852976,4501,128758,4916,79754,3928,27195,1637,21809,1546,,,40,73
001,001,032,003,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,10,19
001,001,034,035,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,New Jersey,Somerset County,330549,2575,294981,2374,35514,2557,12554,1734,11631,1400,11329,1103,54,64,7,12
001,001,035,009,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,New Mexico,Curry County,47756,1037,37515,1179,10241,1150,6191,880,1354,412,2696,596,,,158,227
001,001,037,031,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,North Carolina,Carteret County,67172,1009,59144,808,8028,837,3880,517,2844,547,1304,343,,,46,96
001,001,040,137,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Oklahoma,Stephens County,43335,801,37244,709,6091,733,3593,516,1422,356,1076,556,,,8,12
001,001,041,059,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Oregon,Umatilla County,75512,1028,64605,1411,10907,1275,7217,1189,2063,602,1627,418,,,25,37
001,001,045,085,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,South Carolina,Sumter County,105517,1356,90309,1736,15208,1528,8582,1267,2677,533,3949,746,,,193,200
001,001,047,011,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Tennessee,Bradley County,106615,1245,88820,1422,17795,1754,11054,1331,4452,1011,2289,545,,,2,4
001,001,047,113,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Tennessee,Madison County,94878,1055,85658,1187,9220,994,5153,814,2811,561,1256,328,,,37,64
001,001,047,153,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Tennessee,Sequatchie County,15097,318,13632,326,1465,384,671,239,619,237,175,129,,,23,38
001,001,047,187,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Tennessee,Williamson County,223884,2831,198154,2510,25695,2133,10251,1360,9742,1503,5702,950,35,40,7,14
001,001,048,121,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Texas,Denton County,820968,5614,700132,5466,120826,4914,65661,3746,39968,2399,15197,1452,10,16,24,54
001,001,048,201,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Texas,Harris County,4588530,10090,3902169,12254,686134,11268,504712,10048,119381,5404,62041,2957,227,154,9,15
001,001,048,329,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Texas,Midland County,167080,2431,138785,3237,28295,2677,15593,2135,8820,1443,3882,844,,,12,21
001,001,051,013,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Virginia,Arlington County,235670,2642,187118,1756,48552,2356,16197,1090,14861,1311,17494,1571,,,25,41
001,001,051,095,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Virginia,James City County,74761,1557,65911,1156,8850,1066,2710,618,3939,767,2201,515,,,27,46
001,001,051,107,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Virginia,Loudoun County,398905,3041,351415,2773,47454,3137,21406,2184,11712,1227,14336,1579,36,58,9,19
001,001,051,710,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Virginia,Norfolk City,230368,3057,181906,2394,48462,2735,23599,1695,14498,1488,10365,1314,,,22,33
001,001,051,810,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Virginia,Virginia Beach City,442929,3482,369897,3378,72862,3225,36388,2178,17196,1833,19278,1776,170,148,77,94
001,001,054,107,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,West Virginia,Wood County,84315,702,74323,877,9992,977,6196,753,1644,346,2152,424,,,42,59
001,001,055,141,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Wisconsin,Wood County,73098,947,62057,1054,11041,1150,6471,951,3708,586,862,210,,,3,6
001,001,056,021,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Wyoming,Laramie County,97161,1500,81203,1742,15958,1710,9486,1288,1049,239,5423,956,,,9,15
001,001,ASI,,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Asia,-,,,,,,,,,,,,,,,80,56
001,001,EUR,,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Europe,-,,,,,,,,,,,,,,,195,258
001,001,ISL,,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,U.S. Island Areas,-,,,,,,,,,,,,,,,5,77
001,003,001,001,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Autauga County,57775,1411,48039,1170,9736,1374,3235,935,4626,926,1875,579,,,489,395
001,003,001,009,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Blount County,57718,689,52428,846,5290,924,2695,683,1874,492,721,271,,,24,29
001,003,001,013,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Butler County,19253,307,18496,259,757,188,354,107,338,143,65,59,,,24,38
001,003,001,015,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Calhoun County,112759,1341,97118,1540,15641,1489,9728,1332,3870,756,2043,412,,,44,42
001,003,001,019,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Cherokee County,25549,556,23326,584,2223,453,1002,341,728,197,493,326,,,6,13
001,003,001,021,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Chilton County,44220,504,40629,761,3591,674,2017,615,1213,296,361,177,,,2,4
001,003,001,023,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Choctaw County,12703,368,11513,389,1190,394,516,255,584,290,90,55,,,15,21
001,003,001,025,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Clarke County,23911,376,21945,428,1966,514,1217,370,398,212,351,241,,,9,19
001,003,001,029,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Cleburne County,14372,360,13151,270,1221,274,569,159,331,160,321,184,,,51,45
001,003,001,031,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Coffee County,51280,1082,43098,1043,7986,1035,3789,668,1751,381,2446,596,196,268,4,8
001,003,001,033,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Colbert County,55560,915,49982,699,5578,960,2437,603,2612,687,529,200,,,24,32
001,003,001,035,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Conecuh County,12515,202,11856,150,659,219,215,127,411,181,33,35,,,22,35
001,003,001,039,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Covington County,36653,506,33382,463,3271,595,1837,375,1029,338,405,188,,,4,8
001,003,001,043,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Cullman County,81941,897,73700,1166,8241,918,4970,839,2628,456,643,226,,,35,41
001,003,001,045,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Dale County,46355,938,39285,967,7070,1024,3014,573,2177,559,1879,513,,,121,189
001,003,001,047,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Dallas County,38025,779,33671,788,4354,659,2513,529,1442,515,399,177,,,27,43
001,003,001,049,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,DeKalb County,70235,813,63204,907,7031,949,4875,767,1376,382,780,270,,,60,91
001,003,001,051,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Elmore County,78774,1243,69740,1363,9034,1075,4326,961,3547,609,1161,343,,,33,35
001,003,001,053,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Escambia County,37137,536,34060,585,3077,553,1258,427,1319,296,500,237,,,347,189
001,003,001,055,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Etowah County,101631,991,89502,1115,12129,1271,7797,1010,2445,485,1887,534,,,107,143
001,003,001,071,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Jackson County,52148,664,48134,598,4014,701,1852,413,1626,522,536,135,,,1,2
001,003,001,073,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Jefferson County,650637,2939,551514,3889,99106,3901,67835,3305,17998,1362,13273,1332,17,27,275,175
001,003,001,077,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Lauderdale County,88202,1586,75198,1639,12971,1379,8967,1104,2250,446,1754,620,33,52,84,72
001,003,001,081,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Lee County,157293,2029,133837,2064,23456,1745,12191,1424,5136,766,6129,825,,,18,28
001,003,001,083,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Limestone County,93799,1289,83773,1306,10026,1065,4892,870,3404,617,1730,419,,,32,41
001,003,001,089,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Madison County,359449,2325,302863,2609,56574,2725,38502,2216,8232,836,9840,1105,12,20,189,165
001,003,001,091,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Marengo County,19151,283,17351,445,1800,452,1061,400,565,184,174,94,,,16,25
001,003,001,093,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Marion County,29855,462,27038,540,2817,638,1526,440,974,380,317,212,,,47,87
001,003,001,095,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Marshall County,95641,1104,84773,1111,10868,1136,5667,717,4119,812,1082,390,,,33,39
001,003,001,097,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Mobile County,413292,2509,360820,2949,52472,3282,35108,2758,6399,1222,10965,1474,,,1173,462
001,003,001,099,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Monroe County,20796,326,19381,343,1415,354,892,277,307,158,216,169,,,42,65
001,003,001,101,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Montgomery County,218813,2363,178307,2981,40480,2982,27874,2515,6702,909,5904,930,26,42,98,90
001,003,001,103,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Morgan County,117965,1440,106116,1394,11849,1702,6638,1091,3560,549,1651,803,,,19,22
001,003,001,107,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Pickens County,19735,432,17604,479,2131,535,1133,413,687,278,311,109,,,15,26
001,003,001,113,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Russell County,56522,1214,48427,1235,8095,1182,3809,906,1311,344,2975,683,,,79,107
001,003,001,115,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,St. Clair County,88609,1373,77734,1458,10875,1480,5625,1092,4331,849,919,497,,,10,21
001,003,001,117,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Shelby County,211567,1890,185820,1873,25747,1883,12574,1293,8451,1098,4722,724,,,457,460
001,003,001,121,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Talladega County,79358,881,69541,1163,9817,1228,6021,1091,2411,484,1385,501,,,7,15
001,003,001,123,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Tallapoosa County,39249,812,34953,831,4296,760,2508,531,1457,418,331,196,,,2,7
001,003,001,125,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Tuscaloosa County,199564,1930,171983,2281,27581,2190,17792,1736,4873,798,4916,742,,,142,91
001,003,001,127,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Walker County,62847,1025,55545,1039,7302,1008,4474,725,2272,714,556,157,,,86,137
001,003,001,129,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Washington County,15859,361,15184,371,675,283,285,185,150,103,240,156,,,25,55
001,003,001,133,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alabama,Winston County,23641,566,20992,442,2649,565,1329,316,1184,449,136,85,,,33,47
001,003,002,170,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Alaska,Matanuska-Susitna Borough,104072,1481,89456,1094,14616,1313,8216,874,2806,687,3594,705,,,27,33
001,003,004,003,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Arizona,Cochise County,124191,1503,105084,1429,19107,1489,7720,975,4561,750,6826,856,,,48,57
001,003,004,013,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Arizona,Maricopa County,4294816,7863,3637569,12791,657176,11666,508750,10297,47928,2845,100498,4438,71,58,28,46
001,003,004,019,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Arizona,Pima County,1004433,3405,830937,5139,173419,5085,128481,4393,15987,1432,28951,2208,77,101,99,159
001,003,004,027,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Arizona,Yuma County,203102,2100,172584,2634,30518,2296,20504,1995,4649,779,5365,812,,,113,177
001,003,005,051,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Arkansas,Garland County,96722,1516,83763,1775,12959,1518,8212,1307,3539,593,1208,305,,,35,62
001,003,006,019,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,California,Fresno County,971892,3305,850945,5026,120947,4435,93161,4460,19379,1418,8407,1007,,,8,15
001,003,006,037,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,California,Los Angeles County,9992508,8259,8950027,12213,1042027,12780,717388,10582,180755,5598,143884,4931,454,239,8,18
001,003,006,067,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,California,Sacramento County,1506394,4402,1298698,5339,207696,5566,138844,5099,46638,2646,22214,1763,,,8,17
001,003,006,071,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,California,San Bernardino County,2109202,6136,1876486,7274,232716,6359,144025,5623,53033,2732,35658,2213,,,9,15
001,003,006,073,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,California,San Diego County,3274487,5768,2792207,9001,482271,9083,325445,7330,61910,3414,94916,3522,9,14,26,50
001,003,006,099,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,California,Stanislaus County,538554,2901,477879,3384,60675,3452,38805,2870,16037,1592,5833,737,,,3,7
001,003,008,001,Alabama,Baldwin County,216518,487,191350,2178,24503,2201,13746,2022,4331,967,6426,940,665,314,Colorado,Adams County,499473,3523,424011,3500,75462,3363,36545,2663,28100,2132,10817,1415,,,60,94
