Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico1,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad2,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
027,003,027,001,Minnesota,Anoka County,350028,370,312532,2006,36792,1937,14849,1333,18834,1592,3109,516,704,278,Minnesota,Aitkin County,16314,447,14401,172,1913,428,424,104,1347,399,142,106,,,38,30
027,005,027,001,Minnesota,Becker County,33905,60,31023,344,2785,350,1258,226,837,159,690,201,97,65,Minnesota,Aitkin County,16314,447,14401,172,1913,428,424,104,1347,399,142,106,,,38,40
027,007,027,001,Minnesota,Beltrami County,46140,145,37970,767,8070,684,3717,601,3611,490,742,207,100,75,Minnesota,Aitkin County,16314,447,14401,172,1913,428,424,104,1347,399,142,106,,,52,45
027,009,027,001,Minnesota,Benton County,39992,128,34234,707,5652,704,1810,354,3098,524,744,341,106,90,Minnesota,Aitkin County,16314,447,14401,172,1913,428,424,104,1347,399,142,106,,,24,38
027,017,027,001,Minnesota,Carlton County,35461,66,31906,366,3505,369,1441,342,1695,273,369,130,50,29,Minnesota,Aitkin County,16314,447,14401,172,1913,428,424,104,1347,399,142,106,,,7,8
027,019,027,001,Minnesota,Carver County,102544,155,92434,932,9856,895,3564,617,5327,642,965,221,254,146,Minnesota,Aitkin County,16314,447,14401,172,1913,428,424,104,1347,399,142,106,,,3,5
027,021,027,001,Minnesota,Cass County,29138,37,25589,328,3518,322,1597,268,1626,205,295,60,31,12,Minnesota,Aitkin County,16314,447,14401,172,1913,428,424,104,1347,399,142,106,,,15,9
027,027,027,001,Minnesota,Clay County,63255,176,52655,1051,10446,1034,4331,594,2002,415,4113,753,154,75,Minnesota,Aitkin County,16314,447,14401,172,1913,428,424,104,1347,399,142,106,,,4,9
027,029,027,001,Minnesota,Clearwater County,8762,27,7937,125,816,118,498,114,262,57,56,23,9,8,Minnesota,Aitkin County,16314,447,14401,172,1913,428,424,104,1347,399,142,106,,,4,5
027,031,027,001,Minnesota,Cook County,5354,17,4665,135,634,133,387,116,121,66,126,71,55,43,Minnesota,Aitkin County,16314,447,14401,172,1913,428,424,104,1347,399,142,106,,,15,21
027,035,027,001,Minnesota,Crow Wing County,64251,105,56585,768,7607,763,3987,578,2409,335,1211,352,59,37,Minnesota,Aitkin County,16314,447,14401,172,1913,428,424,104,1347,399,142,106,,,94,49
027,037,027,001,Minnesota,Dakota County,419792,446,368340,2441,49683,2409,23978,1828,18890,1210,6815,1039,1769,520,Minnesota,Aitkin County,16314,447,14401,172,1913,428,424,104,1347,399,142,106,,,106,93
027,043,027,001,Minnesota,Faribault County,13575,34,12361,172,1195,166,545,129,551,130,99,57,19,10,Minnesota,Aitkin County,16314,447,14401,172,1913,428,424,104,1347,399,142,106,,,8,9
027,045,027,001,Minnesota,Fillmore County,20777,43,18997,232,1713,229,918,175,503,118,292,85,67,31,Minnesota,Aitkin County,16314,447,14401,172,1913,428,424,104,1347,399,142,106,,,8,8
