Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico1,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad2,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
012,011,023,001,Florida,Broward County,1920201,1403,1646865,7114,246585,6670,167512,5735,45223,3429,33850,2196,26751,1930,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,47,46
012,069,023,001,Florida,Lake County,353017,593,298803,3392,51875,3392,22180,2511,17542,1934,12153,1758,2339,907,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,10,20
012,099,023,001,Florida,Palm Beach County,1467660,912,1261675,5858,189658,5520,119519,4689,33069,2182,37070,1924,16327,1780,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,177,196
012,103,023,001,Florida,Pinellas County,962744,786,815329,4598,142094,4683,88565,3612,23655,1958,29874,1699,5321,862,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,23,31
012,127,023,001,Florida,Volusia County,541656,520,467509,3635,71199,3620,35906,2260,20573,2162,14720,1668,2948,716,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,45,42
013,153,023,001,Georgia,Houston County,153304,389,131041,2027,21473,1944,11703,1649,5653,989,4117,702,790,427,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,19,31
018,097,023,001,Indiana,Marion County,945672,877,806199,5240,133708,4852,89787,4364,25959,2015,17962,1740,5765,944,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,5,12
018,167,023,001,Indiana,Vigo County,106070,201,85509,1243,20111,1214,11962,970,5541,617,2608,368,450,222,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,10,15
021,067,023,001,Kentucky,Fayette County,318687,386,245688,2930,70577,2948,45935,2577,12926,1199,11716,1320,2422,553,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,130,177
023,003,023,001,Maine,Aroostook County,66992,88,59535,840,7392,842,5448,747,753,233,1191,302,65,40,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,56,38
023,005,023,001,Maine,Cumberland County,292007,381,254016,1517,36286,1447,20893,1323,6583,650,8810,768,1705,437,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,1445,352
023,007,023,001,Maine,Franklin County,29692,75,25218,579,4427,565,1781,388,1854,516,792,207,47,34,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,669,379
023,009,023,001,Maine,Hancock County,54284,150,48590,620,5518,604,3099,467,1198,247,1221,327,176,121,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,62,45
023,011,023,001,Maine,Kennebec County,120913,252,105012,1410,15612,1455,8978,1115,4275,851,2359,540,289,119,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,587,194
023,013,023,001,Maine,Knox County,39391,123,35074,592,4268,591,2092,403,1257,293,919,250,49,33,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,201,161
023,015,023,001,Maine,Lincoln County,34140,83,30714,411,3291,391,1584,280,829,184,878,238,135,74,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,34,22
023,017,023,001,Maine,Oxford County,57192,109,50351,815,6786,802,4323,728,1183,373,1280,279,55,43,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,451,266
023,019,023,001,Maine,Penobscot County,150016,295,126950,1475,22563,1523,13365,1332,4695,609,4503,501,503,206,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,261,119
