Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
012,115,033,001,Florida,Sarasota County,424762,425,358389,2911,64088,2949,32699,2039,11314,1030,20075,1735,2285,460,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,60,85
013,053,033,001,Georgia,Chattahoochee County,10291,62,6327,469,3732,514,390,181,658,286,2684,376,232,108,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,3,6
013,121,033,001,Georgia,Fulton County,1038670,1312,853688,6131,174596,6114,84814,4257,52929,3847,36853,2664,10386,1510,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,56,89
013,215,033,001,Georgia,Muscogee County,193106,354,152328,2872,38913,2850,20114,2272,7288,1223,11511,1282,1865,734,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,4,8
018,105,033,001,Indiana,Monroe County,146359,227,104564,2065,39957,1992,20609,1596,12030,1119,7318,870,1838,489,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,13,26
019,113,033,001,Iowa,Linn County,223123,369,191686,2000,31003,1953,19003,1666,6790,891,5210,896,434,133,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,11,17
020,173,033,001,Kansas,Sedgwick County,508572,600,419754,3923,86543,3998,62960,3068,10924,1323,12659,1647,2275,524,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,56,93
021,111,033,001,Kentucky,Jefferson County,758937,765,642384,4569,113650,4254,81419,3871,13361,1272,18870,1600,2903,629,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,9,14
023,001,033,001,Maine,Androscoggin County,106495,241,91208,1547,14940,1539,9560,1344,3604,521,1776,347,347,166,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,16,26
023,005,033,001,Maine,Cumberland County,292007,381,254016,1517,36286,1447,20893,1323,6583,650,8810,768,1705,437,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,61,58
023,009,033,001,Maine,Hancock County,54284,150,48590,620,5518,604,3099,467,1198,247,1221,327,176,121,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,7,9
023,011,033,001,Maine,Kennebec County,120913,252,105012,1410,15612,1455,8978,1115,4275,851,2359,540,289,119,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,9,26
023,017,033,001,Maine,Oxford County,57192,109,50351,815,6786,802,4323,728,1183,373,1280,279,55,43,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,1,3
023,019,033,001,Maine,Penobscot County,150016,295,126950,1475,22563,1523,13365,1332,4695,609,4503,501,503,206,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,54,49
023,023,033,001,Maine,Sagadahoc County,35470,96,31660,636,3756,635,1391,359,1673,472,692,210,54,39,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,15,22
023,031,033,001,Maine,York County,204135,325,178642,1774,25097,1724,13130,1455,4560,699,7407,1045,396,143,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,11,17
025,003,033,001,Massachusetts,Berkshire County,125063,189,108785,1272,15697,1254,10532,1109,1609,342,3556,484,581,206,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,2,4
025,005,033,001,Massachusetts,Bristol County,558120,462,498765,2927,57344,2916,34647,2327,14525,1404,8172,1291,2011,561,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,10,20
025,009,033,001,Massachusetts,Essex County,779605,626,698193,3714,76551,3501,49554,3029,17051,1506,9946,1228,4861,756,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,10,14
025,015,033,001,Massachusetts,Hampshire County,160475,173,126525,1646,32252,1652,15808,1218,11332,1179,5112,757,1698,310,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,2,6
025,017,033,001,Massachusetts,Middlesex County,1589891,960,1375157,4654,192765,4398,108772,3466,40809,2290,43184,2018,21969,2008,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,39,35
025,023,033,001,Massachusetts,Plymouth County,512921,654,461021,3446,49730,3147,28764,2509,16018,1682,4948,821,2170,494,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,20,28
025,025,033,001,Massachusetts,Suffolk County,792384,689,641884,4363,135234,4123,70746,3419,32908,1964,31580,1716,15266,1406,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,46,43
025,027,033,001,Massachusetts,Worcester County,818436,698,729460,3557,84061,3474,54185,3000,17384,1346,12492,1310,4915,649,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,19,23
026,019,033,001,Michigan,Benzie County,17539,60,16072,230,1428,212,526,144,606,156,296,112,39,44,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,4,5
026,077,033,001,Michigan,Kalamazoo County,261222,433,210838,2642,48621,2721,30503,2164,12669,1110,5449,646,1763,546,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,15,22
026,161,033,001,Michigan,Washtenaw County,364983,412,285297,2312,73796,2478,39587,1868,19115,1472,15094,1121,5890,703,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,13,20
032,031,033,001,Nevada,Washoe County,458520,533,376592,3612,79794,3639,53820,2876,7537,1061,18437,1764,2134,581,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,6,11
033,003,033,001,New Hampshire,Carroll County,48174,75,42121,899,6029,889,3152,677,1117,390,1760,438,24,27,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,163,131
033,005,033,001,New Hampshire,Cheshire County,75628,113,63505,1012,11981,997,7294,899,1432,276,3255,548,142,82,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,68,61
033,007,033,001,New Hampshire,Coos County,31292,63,26731,539,4537,539,2111,402,1070,211,1356,280,24,17,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,60,49
033,009,033,001,New Hampshire,Grafton County,89635,164,75241,1187,13637,1170,5530,778,2229,438,5878,787,757,345,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,438,171
033,011,033,001,New Hampshire,Hillsborough County,411355,474,351666,2988,56342,2780,31647,2184,8706,1082,15989,1662,3347,801,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,433,167
033,013,033,001,New Hampshire,Merrimack County,149504,193,131242,1209,17747,1208,7728,968,5864,710,4155,714,515,262,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,769,230
033,015,033,001,New Hampshire,Rockingham County,305839,287,274573,1925,30497,1836,15175,1573,4512,651,10810,1008,769,326,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,148,124
033,017,033,001,New Hampshire,Strafford County,129056,251,104578,1462,23768,1433,11854,1099,5425,847,6489,772,710,264,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,290,159
033,019,033,001,New Hampshire,Sullivan County,42871,109,38109,880,4732,879,3069,760,1092,377,571,165,30,32,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,2,5
034,001,033,001,New Jersey,Atlantic County,261682,508,226088,2583,34163,2517,23696,2372,6986,1159,3481,645,1431,525,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,40,56
036,061,033,001,New York,New York County,1613366,1094,1362685,5514,222097,5690,123376,4558,39140,2219,59581,2536,28584,2087,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,11,23
036,067,033,001,New York,Onondaga County,456603,493,392062,2251,60906,2205,40471,1640,11175,1252,9260,904,3635,624,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,8,16
036,089,033,001,New York,St. Lawrence County,107469,179,93815,1023,13342,972,7416,825,4656,409,1270,267,312,105,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,14,17
036,109,033,001,New York,Tompkins County,101650,176,73843,1446,25620,1391,12272,1082,6412,641,6936,854,2187,439,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,5,9
037,069,033,001,North Carolina,Franklin County,67273,186,60422,1018,6841,1022,2200,766,3770,595,871,285,10,12,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,15,24
039,023,033,001,Ohio,Clark County,132929,199,111492,1390,21026,1411,14654,1373,4485,631,1887,437,411,190,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,22,35
039,035,033,001,Ohio,Cuyahoga County,1227755,750,1047192,4493,173870,4545,131628,4194,22646,1498,19596,1262,6693,984,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,19,23
039,049,033,001,Ohio,Franklin County,1286678,1317,1050418,6103,227070,5942,160230,5238,38317,2060,28523,2317,9190,1489,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,17,29
039,113,033,001,Ohio,Montgomery County,524399,701,435398,3616,86909,3311,59613,2965,16065,1186,11231,1238,2092,403,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,9,15
039,133,033,001,Ohio,Portage County,161410,195,138272,1625,22306,1590,10454,1075,9046,1006,2806,489,832,299,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,7,14
042,001,033,001,Pennsylvania,Adams County,101666,155,90821,844,10699,830,4852,634,3154,428,2693,427,146,93,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,28,46
042,071,033,001,Pennsylvania,Lancaster County,536556,593,475002,3139,60129,2962,40102,2720,12419,1192,7608,1007,1425,392,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,22,35
045,013,033,001,South Carolina,Beaufort County,187612,379,160557,1783,26264,1792,12746,1347,2570,753,10948,1148,791,224,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,25,32
045,079,033,001,South Carolina,Richland County,409635,685,316737,3986,89282,3947,37989,2334,22789,1979,28504,2424,3616,897,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,58,81
047,093,033,001,Tennessee,Knox County,462017,447,383578,3243,76625,3192,44870,2597,15348,1213,16407,1893,1814,372,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,40,63
047,125,033,001,Tennessee,Montgomery County,201783,433,161217,2205,39350,2280,17931,2007,4544,802,16875,1875,1216,389,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,23,36
048,009,033,001,Texas,Archer County,8668,44,7799,209,855,214,334,131,489,164,32,31,14,22,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,2,6
048,029,033,001,Texas,Bexar County,1954769,1129,1639453,7254,301109,6755,209319,6129,47504,3434,44286,2830,14207,1609,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,77,96
048,121,033,001,Texas,Denton County,852411,829,700132,5466,146331,5125,65661,3746,56603,3340,24067,2374,5948,875,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,11,19
048,259,033,001,Texas,Kendall County,45163,138,38669,986,6349,1028,2792,863,2340,664,1217,592,145,138,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,58,89
050,003,033,001,Vermont,Bennington County,35371,113,31865,486,3394,473,1238,259,679,218,1477,317,112,54,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,14,21
050,007,033,001,Vermont,Chittenden County,161746,320,128957,1857,31597,1798,18264,1469,4015,709,9318,864,1192,446,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,57,63
050,015,033,001,Vermont,Lamoille County,25192,75,21340,502,3794,516,1566,380,1227,336,1001,306,58,69,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,34,50
050,019,033,001,Vermont,Orleans County,26669,59,23836,375,2797,393,1749,331,599,180,449,102,36,25,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,15,18
050,021,033,001,Vermont,Rutland County,58140,130,53505,571,4566,576,2533,464,638,161,1395,300,69,46,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,39,46
050,027,033,001,Vermont,Windsor County,54729,129,48762,593,5787,590,2529,493,1279,402,1979,351,180,139,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,77,106
051,710,033,001,Virginia,Norfolk City,241050,440,181906,2394,56927,2209,23599,1695,16569,1413,16759,1233,2217,489,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,20,41
053,011,033,001,Washington,Clark County,476534,461,398734,3057,75730,3172,48180,2837,6304,790,21246,1550,2070,639,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,24,28
054,051,033,001,West Virginia,Marshall County,30602,108,28153,610,2402,612,1301,578,796,256,305,129,47,44,New Hampshire,Belknap County,61624,1444,53382,895,8242,1663,3380,665,2371,384,2491,1295,,,2,3
004,013,033,003,Arizona,Maricopa County,4361511,2090,3637569,12791,698147,11946,508750,10297,35339,2002,154058,5697,25795,1957,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,4,7
006,037,033,003,California,Los Angeles County,9934933,2213,8950027,12213,918869,12239,717388,10582,103932,3158,97549,3221,66037,2494,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,7,11
009,003,033,003,Connecticut,Hartford County,883922,658,781119,3732,96311,3767,63916,3117,15793,1739,16602,1661,6492,1076,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,8,12
009,013,033,003,Connecticut,Tolland County,149598,242,129863,1377,18567,1330,6755,1020,8082,1012,3730,605,1168,280,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,13,18
012,015,033,003,Florida,Charlotte County,184942,268,159109,1682,25000,1688,9880,1162,6433,953,8687,1007,833,266,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,33,47
012,021,033,003,Florida,Collier County,376472,418,314742,3468,56750,3553,31316,2768,8370,1360,17064,2016,4980,1149,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,36,44
012,057,033,003,Florida,Hillsborough County,1434497,1043,1177447,6791,240333,6326,155219,5524,42046,2538,43068,2491,16717,1822,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,28,43
012,071,033,003,Florida,Lee County,750144,686,638686,4891,105160,4754,61041,4011,14559,1581,29560,2258,6298,985,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,18,28
012,097,033,003,Florida,Osceola County,359738,717,308775,4171,43286,3849,19096,3236,14717,1997,9473,1589,7677,1862,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,1,5
012,103,033,003,Florida,Pinellas County,962744,786,815329,4598,142094,4683,88565,3612,23655,1958,29874,1699,5321,862,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,13,22
012,107,033,003,Florida,Putnam County,73123,206,63938,1289,9122,1241,5550,1170,2669,666,903,324,63,57,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,3,4
015,003,033,003,Hawaii,Honolulu County,967095,824,833766,4249,122059,3955,80573,3475,3520,542,37966,2291,11270,1216,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,9,13
023,001,033,003,Maine,Androscoggin County,106495,241,91208,1547,14940,1539,9560,1344,3604,521,1776,347,347,166,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,32,45
023,003,033,003,Maine,Aroostook County,66992,88,59535,840,7392,842,5448,747,753,233,1191,302,65,40,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,16,14
023,005,033,003,Maine,Cumberland County,292007,381,254016,1517,36286,1447,20893,1323,6583,650,8810,768,1705,437,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,106,91
023,007,033,003,Maine,Franklin County,29692,75,25218,579,4427,565,1781,388,1854,516,792,207,47,34,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,22,29
023,013,033,003,Maine,Knox County,39391,123,35074,592,4268,591,2092,403,1257,293,919,250,49,33,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,11,17
023,017,033,003,Maine,Oxford County,57192,109,50351,815,6786,802,4323,728,1183,373,1280,279,55,43,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,151,97
023,031,033,003,Maine,York County,204135,325,178642,1774,25097,1724,13130,1455,4560,699,7407,1045,396,143,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,39,44
025,001,033,003,Massachusetts,Barnstable County,211952,404,191505,1594,19391,1628,10476,1257,4759,647,4156,755,1056,418,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,5,11
025,009,033,003,Massachusetts,Essex County,779605,626,698193,3714,76551,3501,49554,3029,17051,1506,9946,1228,4861,756,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,37,42
025,011,033,003,Massachusetts,Franklin County,69953,119,63243,802,6512,784,3460,596,2115,316,937,190,198,123,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,8,14
025,013,033,003,Massachusetts,Hampden County,461691,503,410829,2620,48462,2485,33600,2102,7533,987,7329,974,2400,538,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,7,14
025,017,033,003,Massachusetts,Middlesex County,1589891,960,1375157,4654,192765,4398,108772,3466,40809,2290,43184,2018,21969,2008,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,95,79
025,021,033,003,Massachusetts,Norfolk County,697397,509,617617,3704,72687,3673,30393,2196,27423,2156,14871,1288,7093,777,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,43,42
025,025,033,003,Massachusetts,Suffolk County,792384,689,641884,4363,135234,4123,70746,3419,32908,1964,31580,1716,15266,1406,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,8,12
028,047,033,003,Mississippi,Harrison County,203883,382,162085,2523,41341,2550,20620,1975,7994,1279,12727,1290,457,185,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,8,16
033,001,033,003,New Hampshire,Belknap County,60486,174,53382,895,7093,904,3380,665,2088,528,1625,341,11,16,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,187,93
033,005,033,003,New Hampshire,Cheshire County,75628,113,63505,1012,11981,997,7294,899,1432,276,3255,548,142,82,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,57,45
033,007,033,003,New Hampshire,Coos County,31292,63,26731,539,4537,539,2111,402,1070,211,1356,280,24,17,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,82,59
033,009,033,003,New Hampshire,Grafton County,89635,164,75241,1187,13637,1170,5530,778,2229,438,5878,787,757,345,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,82,43
033,011,033,003,New Hampshire,Hillsborough County,411355,474,351666,2988,56342,2780,31647,2184,8706,1082,15989,1662,3347,801,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,57,38
033,013,033,003,New Hampshire,Merrimack County,149504,193,131242,1209,17747,1208,7728,968,5864,710,4155,714,515,262,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,93,60
033,015,033,003,New Hampshire,Rockingham County,305839,287,274573,1925,30497,1836,15175,1573,4512,651,10810,1008,769,326,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,54,44
033,017,033,003,New Hampshire,Strafford County,129056,251,104578,1462,23768,1433,11854,1099,5425,847,6489,772,710,264,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,605,373
034,003,033,003,New Jersey,Bergen County,923014,643,841306,3678,74651,3275,42513,2502,14514,1424,17624,1752,7057,1159,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,95,135
035,043,033,003,New Mexico,Sandoval County,143609,229,127667,1439,15324,1458,6543,1109,4790,795,3991,599,618,378,New Hampshire,Carroll County,47878,780,42121,899,5757,798,3152,677,1217,405,1388,328,,,147,136
