Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico1,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad2,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
016,001,030,001,Idaho,Ada County,465697,500,389580,3821,74514,3734,43163,2754,9224,1161,22127,2062,1603,456,Montana,Beaverhead County,9998,369,7546,239,2452,443,848,254,1165,267,439,251,,,142,168
016,033,030,001,Idaho,Clark County,873,140,722,148,151,77,59,58,24,34,68,41,,,Montana,Beaverhead County,9998,369,7546,239,2452,443,848,254,1165,267,439,251,,,10,16
016,035,030,001,Idaho,Clearwater County,8666,31,7473,274,1174,282,419,224,495,133,260,106,19,26,Montana,Beaverhead County,9998,369,7546,239,2452,443,848,254,1165,267,439,251,,,4,7
016,059,030,001,Idaho,Lemhi County,7821,47,6772,289,1041,294,436,207,225,147,380,172,8,13,Montana,Beaverhead County,9998,369,7546,239,2452,443,848,254,1165,267,439,251,,,15,19
023,015,030,001,Maine,Lincoln County,34140,83,30714,411,3291,391,1584,280,829,184,878,238,135,74,Montana,Beaverhead County,9998,369,7546,239,2452,443,848,254,1165,267,439,251,,,9,13
030,003,030,001,Montana,Big Horn County,13174,49,12362,269,742,267,482,237,106,63,154,86,70,69,Montana,Beaverhead County,9998,369,7546,239,2452,443,848,254,1165,267,439,251,,,9,13
030,005,030,001,Montana,Blaine County,6549,49,5872,206,673,203,471,178,92,51,110,65,4,14,Montana,Beaverhead County,9998,369,7546,239,2452,443,848,254,1165,267,439,251,,,45,41
030,007,030,001,Montana,Broadwater County,5940,44,5238,201,686,193,116,89,336,139,234,111,16,19,Montana,Beaverhead County,9998,369,7546,239,2452,443,848,254,1165,267,439,251,,,40,55
030,009,030,001,Montana,Carbon County,10631,23,9834,147,783,143,344,119,292,97,147,58,14,12,Montana,Beaverhead County,9998,369,7546,239,2452,443,848,254,1165,267,439,251,,,4,6
030,013,030,001,Montana,Cascade County,80206,228,65396,1135,14400,1045,8507,958,2518,461,3375,681,410,168,Montana,Beaverhead County,9998,369,7546,239,2452,443,848,254,1165,267,439,251,,,220,92
030,017,030,001,Montana,Custer County,11475,46,9663,268,1788,252,1075,235,513,149,200,68,24,19,Montana,Beaverhead County,9998,369,7546,239,2452,443,848,254,1165,267,439,251,,,47,46
030,023,030,001,Montana,Deer Lodge County,9091,34,7327,297,1764,302,636,260,751,211,377,186,,,Montana,Beaverhead County,9998,369,7546,239,2452,443,848,254,1165,267,439,251,,,18,33
030,029,030,001,Montana,Flathead County,100926,254,87142,1325,13571,1333,7672,1142,2135,390,3764,630,213,108,Montana,Beaverhead County,9998,369,7546,239,2452,443,848,254,1165,267,439,251,,,1,4
030,031,030,001,Montana,Gallatin County,110338,225,87567,1673,22295,1666,11233,1181,3143,458,7919,1389,476,187,Montana,Beaverhead County,9998,369,7546,239,2452,443,848,254,1165,267,439,251,,,204,136
030,041,030,001,Montana,Hill County,16140,85,14391,307,1732,287,912,220,589,173,231,110,17,27,Montana,Beaverhead County,9998,369,7546,239,2452,443,848,254,1165,267,439,251,,,3,4
