Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico1,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad2,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
018,081,018,001,Indiana,Johnson County,154547,280,130615,2110,23554,2180,11235,1431,9201,1113,3118,979,378,205,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,137,154
018,083,018,001,Indiana,Knox County,36369,155,29820,820,6504,810,3299,632,2442,343,763,311,45,50,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,7,12
018,085,018,001,Indiana,Kosciusko County,78081,201,65602,969,12146,993,7070,866,3660,625,1416,357,333,221,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,10,16
018,087,018,001,Indiana,LaGrange County,38912,175,34376,759,4521,683,2445,561,1207,267,869,364,15,27,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,26,51
018,089,018,001,Indiana,Lake County,480449,553,421565,3153,57665,3104,35536,2669,6559,1044,15570,1802,1219,357,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,125,78
018,091,018,001,Indiana,LaPorte County,108583,284,91938,1265,16568,1193,8492,931,5306,613,2770,528,77,74,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,138,155
018,095,018,001,Indiana,Madison County,128066,274,110219,1216,17736,1184,11232,1121,4896,614,1608,346,111,72,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,75,82
018,097,018,001,Indiana,Marion County,945672,877,806199,5240,133708,4852,89787,4364,25959,2015,17962,1740,5765,944,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,344,158
018,105,018,001,Indiana,Monroe County,146359,227,104564,2065,39957,1992,20609,1596,12030,1119,7318,870,1838,489,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,105,81
018,131,018,001,Indiana,Pulaski County,12410,39,10824,276,1532,302,781,248,646,224,105,62,54,64,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,6,9
