Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
016,031,032,001,Idaho,Cassia County,23483,119,20361,531,2943,523,1168,352,1097,337,678,217,179,150,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,1,4
016,039,032,001,Idaho,Elmore County,26642,125,20866,751,5367,751,2703,630,993,382,1671,334,409,145,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,9,19
016,065,032,001,Idaho,Madison County,38688,196,26014,1113,12117,1067,5088,683,2059,430,4970,878,557,265,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,22,25
016,071,032,001,Idaho,Oneida County,4379,32,3997,122,382,113,205,74,26,24,151,77,,,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,2,5
020,045,032,001,Kansas,Douglas County,120195,261,88653,2047,30609,2060,17709,1935,7394,925,5506,760,933,279,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,34,56
026,145,032,001,Michigan,Saginaw County,189122,263,166772,1608,21934,1604,13823,1320,6695,864,1416,366,416,175,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,3,4
030,041,032,001,Montana,Hill County,16140,85,14391,307,1732,287,912,220,589,173,231,110,17,27,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,5,10
031,057,032,001,Nebraska,Dundy County,1905,190,1548,173,353,173,79,53,130,87,144,124,4,5,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,5,8
032,003,032,001,Nevada,Clark County,2205444,1141,1826969,7685,365731,7492,263861,7070,4786,871,97084,3653,12744,1165,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,509,195
032,005,032,001,Nevada,Douglas County,48288,82,41946,769,6269,758,2467,563,1480,401,2322,433,73,49,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,140,81
032,007,032,001,Nevada,Elko County,51933,145,43260,1170,8644,1192,4420,775,1667,517,2557,859,29,31,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,149,180
032,013,032,001,Nevada,Humboldt County,16439,128,13897,522,2499,507,1181,366,755,320,563,291,43,59,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,38,38
032,019,032,001,Nevada,Lyon County,54941,189,48131,1055,6687,1059,2078,640,1953,544,2656,855,123,94,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,49,73
032,021,032,001,Nevada,Mineral County,4460,40,4118,131,341,124,198,74,25,27,118,83,1,3,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,2,3
032,023,032,001,Nevada,Nye County,45134,133,39724,1146,5320,1082,2112,584,1416,541,1792,600,90,83,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,94,94
032,027,032,001,Nevada,Pershing County,6574,19,5454,332,1120,331,362,176,454,169,304,164,,,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,23,34
032,031,032,001,Nevada,Washoe County,458520,533,376592,3612,79794,3639,53820,2876,7537,1061,18437,1764,2134,581,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,158,94
032,033,032,001,Nevada,White Pine County,9538,31,7664,391,1843,391,606,286,973,253,264,169,31,27,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,29,47
032,510,032,001,Nevada,Carson City,54595,175,45394,1028,9091,993,3886,785,3123,546,2082,539,110,76,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,147,123
036,061,032,001,New York,New York County,1613366,1094,1362685,5514,222097,5690,123376,4558,39140,2219,59581,2536,28584,2087,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,8,17
038,035,032,001,North Dakota,Grand Forks County,69440,178,53918,927,15068,917,7296,785,2282,429,5490,619,454,141,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,5,8
040,013,032,001,Oklahoma,Bryan County,46686,138,37990,862,8643,862,5552,711,1375,242,1716,353,53,33,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,1,2
040,021,032,001,Oklahoma,Cherokee County,48399,115,40642,875,7718,879,3813,592,3013,486,892,315,39,31,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,15,25
040,119,032,001,Oklahoma,Payne County,80986,223,58680,1542,21114,1456,10174,984,7118,822,3822,643,1192,372,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,82,93
041,019,032,001,Oregon,Douglas County,109133,202,91623,1348,17408,1319,10429,1117,2607,510,4372,762,102,75,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,44,70
042,021,032,001,Pennsylvania,Cambria County,130557,179,115115,1142,15208,1140,9502,966,3956,546,1750,408,234,85,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,3,4
045,015,032,001,South Carolina,Berkeley County,218763,555,183781,2391,33824,2410,11592,1377,10353,1028,11879,1919,1158,345,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,15,28
047,157,032,001,Tennessee,Shelby County,925071,973,789881,5493,132487,5266,98893,4985,9155,1126,24439,2270,2703,586,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,45,69
049,035,032,001,Utah,Salt Lake County,1129568,1054,950666,4875,171124,4698,113870,4078,23351,1686,33903,2065,7778,1115,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,12,16
049,041,032,001,Utah,Sevier County,21188,97,17715,533,3466,530,1873,406,1126,402,467,200,7,11,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,2,3
051,710,032,001,Virginia,Norfolk City,241050,440,181906,2394,56927,2209,23599,1695,16569,1413,16759,1233,2217,489,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,77,106
053,029,032,001,Washington,Island County,83500,147,70831,1202,12089,1146,5074,629,3842,621,3173,533,580,237,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,32,51
053,067,032,001,Washington,Thurston County,281649,501,229158,2805,50543,2696,27786,2161,12609,1282,10148,1209,1948,405,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,22,24
053,073,032,001,Washington,Whatcom County,222398,308,179471,2020,41734,2039,26123,1937,9163,1090,6448,945,1193,352,Nevada,Churchill County,24467,750,20814,613,3653,628,1417,376,1338,375,898,303,,,21,30
001,001,032,003,Alabama,Autauga County,54929,190,48039,1170,6610,1111,3235,935,2006,501,1369,402,280,273,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,10,19
001,007,032,003,Alabama,Bibb County,22073,106,19347,589,2709,585,1184,425,1246,448,279,216,17,30,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,6,10
001,009,032,003,Alabama,Blount County,57164,177,52428,846,4609,817,2695,683,1333,369,581,263,127,138,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,51,86
001,015,032,003,Alabama,Calhoun County,112945,295,97118,1540,15441,1496,9728,1332,3532,674,2181,599,386,134,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,60,75
001,043,032,003,Alabama,Cullman County,82775,149,73700,1166,9014,1140,4970,839,2783,654,1261,379,61,77,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,21,38
001,045,032,003,Alabama,Dale County,48477,173,39285,967,8864,942,3014,573,1906,377,3944,695,328,180,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,23,33
001,047,032,003,Alabama,Dallas County,37338,290,33671,788,3628,678,2513,529,830,423,285,168,39,31,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,92,125
001,049,032,003,Alabama,DeKalb County,70390,257,63204,907,7026,875,4875,767,1239,391,912,347,160,144,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,10,16
001,055,032,003,Alabama,Etowah County,101801,190,89502,1115,12131,1056,7797,1010,3130,565,1204,381,168,116,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,30,38
001,069,032,003,Alabama,Houston County,104014,165,92782,783,11016,743,6771,577,1840,231,2405,342,216,105,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,2,2
001,073,032,003,Alabama,Jefferson County,650370,801,551514,3889,96486,3843,67835,3305,16700,1531,11951,1364,2370,537,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,115,119
001,075,032,003,Alabama,Lamar County,13739,85,12300,410,1391,433,807,300,399,259,185,104,48,65,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,1,3
001,089,032,003,Alabama,Madison County,363144,535,302863,2609,58499,2516,38502,2216,8617,1131,11380,1033,1782,449,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,14,18
001,095,032,003,Alabama,Marshall County,94864,255,84773,1111,9885,1030,5667,717,2717,638,1501,536,206,125,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,2,3
001,097,032,003,Alabama,Mobile County,408424,690,360820,2949,46870,2922,35108,2758,4522,895,7240,910,734,262,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,9,14
001,101,032,003,Alabama,Montgomery County,224042,433,178307,2981,43125,2705,27874,2515,7382,1143,7869,1391,2610,1190,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,56,48
001,125,032,003,Alabama,Tuscaloosa County,206573,450,171983,2281,33914,2279,17792,1736,7957,1061,8165,965,676,276,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,24,25
002,013,032,003,Alaska,Aleutians East Borough,3364,15,2832,142,461,105,151,44,112,42,198,87,71,58,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,1,2
002,016,032,003,Alaska,Aleutians West Census Area,5674,8,4578,148,976,143,466,106,151,54,359,80,120,84,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,1,4
002,020,032,003,Alaska,Anchorage Municipality,288241,403,234127,3093,51619,3057,34184,2400,5819,1199,11616,1278,2495,617,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,526,331
002,090,032,003,Alaska,Fairbanks North Star Borough,96814,306,77176,1690,18483,1503,9612,1106,2115,555,6756,958,1155,533,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,110,158
002,110,032,003,Alaska,Juneau City and Borough,31821,77,26542,709,4990,722,3073,670,615,199,1302,361,289,139,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,11,11
002,122,032,003,Alaska,Kenai Peninsula Borough,58243,130,49513,764,8590,736,5027,712,1574,361,1989,379,140,116,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,30,40
002,130,032,003,Alaska,Ketchikan Gateway Borough,13677,46,11674,262,1912,250,1068,166,239,55,605,173,91,55,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,5,8
002,170,032,003,Alaska,Matanuska-Susitna Borough,105958,161,89456,1094,16082,1104,8216,874,4818,669,3048,552,420,187,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,93,67
002,180,032,003,Alaska,Nome Census Area,9800,35,8362,182,1425,184,940,158,302,99,183,59,13,11,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,10,16
002,240,032,003,Alaska,Southeast Fairbanks Census Area,6817,35,5367,238,1397,243,647,176,422,155,328,147,53,51,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,13,20
004,003,032,003,Arizona,Cochise County,124982,277,105084,1429,18577,1368,7720,975,3979,569,6878,859,1321,420,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,116,86
004,005,032,003,Arizona,Coconino County,140837,272,106539,2025,33446,1977,14306,1754,10450,889,8690,1134,852,377,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,198,118
004,009,032,003,Arizona,Graham County,37915,118,31186,800,6503,822,2618,619,2703,470,1182,489,226,106,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,9,13
004,012,032,003,Arizona,La Paz County,20799,59,18239,587,2262,520,940,261,238,114,1084,431,298,292,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,11,17
004,013,032,003,Arizona,Maricopa County,4361511,2090,3637569,12791,698147,11946,508750,10297,35339,2002,154058,5697,25795,1957,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,2306,502
004,015,032,003,Arizona,Mohave County,208907,401,172646,2744,35304,2698,18396,1759,3045,683,13863,1520,957,388,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,1289,527
004,017,032,003,Arizona,Navajo County,109042,212,94451,1352,14345,1298,7518,1204,4991,671,1836,436,246,188,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,17,24
004,019,032,003,Arizona,Pima County,1028084,769,830937,5139,189424,5057,128481,4393,21187,1386,39756,2215,7723,1179,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,521,250
004,021,032,003,Arizona,Pinal County,442252,647,366513,3925,73281,3736,28840,2424,25631,2409,18810,1916,2458,411,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,55,56
004,025,032,003,Arizona,Yavapai County,230788,316,196889,2477,33301,2407,16110,1808,7476,991,9715,1422,598,207,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,411,223
004,027,032,003,Arizona,Yuma County,209051,469,172584,2634,32707,2451,20504,1995,3102,616,9101,1148,3760,1131,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,91,85
005,007,032,003,Arkansas,Benton County,269845,388,231924,2375,36515,2286,20743,2091,5483,927,10289,1005,1406,432,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,55,57
005,031,032,003,Arkansas,Craighead County,108168,290,83543,1961,23852,1788,14986,1645,6602,1233,2264,459,773,433,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,5,8
005,045,032,003,Arkansas,Faulkner County,123691,223,111007,1533,12480,1466,6321,1037,4910,680,1249,329,204,94,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,12,18
005,049,032,003,Arkansas,Fulton County,12180,65,10476,354,1699,351,650,241,755,241,294,146,5,11,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,6,10
005,053,032,003,Arkansas,Grant County,18091,98,16078,453,2007,438,1151,379,672,228,184,191,6,7,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,23,37
005,063,032,003,Arkansas,Independence County,37136,147,32609,801,4478,768,2522,575,1556,491,400,195,49,51,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,14,22
005,085,032,003,Arkansas,Lonoke County,72164,212,63533,1033,8428,977,4014,709,3349,692,1065,322,203,139,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,4,7
005,109,032,003,Arkansas,Pike County,10640,36,9480,245,1156,235,601,192,399,138,156,80,4,7,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,4,7
005,119,032,003,Arkansas,Pulaski County,388606,520,333995,3143,53243,3163,31636,2486,12308,1455,9299,1365,1368,393,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,24,40
005,131,032,003,Arkansas,Sebastian County,126141,273,104861,1785,21066,1751,13302,1412,3900,772,3864,674,214,113,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,9,16
005,143,032,003,Arkansas,Washington County,233237,364,191671,2078,40411,1997,22499,1708,9057,1093,8855,1324,1155,420,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,103,107
006,001,032,003,California,Alameda County,1645490,904,1435632,4472,189294,4060,105131,3637,61410,2194,22753,1601,20564,1768,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,406,308
006,007,032,003,California,Butte County,221170,305,181632,2502,39203,2413,25125,1848,11865,1248,2213,461,335,135,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,27,34
006,013,032,003,California,Contra Costa County,1136620,921,1001264,4600,126503,4750,70861,4147,44053,2232,11589,1014,8853,1126,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,348,256
006,017,032,003,California,El Dorado County,188869,267,162088,2111,26229,2093,11096,1426,12390,1503,2743,612,552,214,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,80,82
006,019,032,003,California,Fresno County,977343,844,850945,5026,122022,4917,93161,4460,21808,2010,7053,1228,4376,769,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,449,356
006,023,032,003,California,Humboldt County,134680,260,109924,1462,24509,1426,15696,1269,6298,700,2515,451,247,137,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,122,109
006,025,032,003,California,Imperial County,178154,430,159078,2157,17464,2170,13055,1882,3144,696,1265,392,1612,415,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,43,52
006,027,032,003,California,Inyo County,17871,40,16008,341,1857,339,613,220,775,181,469,189,6,8,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,16,31
006,029,032,003,California,Kern County,880174,828,760031,4928,116498,4756,79067,3792,27977,2118,9454,1445,3645,747,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,311,301
006,035,032,003,California,Lassen County,30327,85,22162,609,8028,596,2066,459,5352,372,610,179,137,74,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,11,15
006,037,032,003,California,Los Angeles County,9934933,2213,8950027,12213,918869,12239,717388,10582,103932,3158,97549,3221,66037,2494,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,3349,562
006,039,032,003,California,Madera County,154289,338,134735,1842,18921,1772,10092,1585,7756,860,1073,436,633,287,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,13,13
006,041,032,003,California,Marin County,257306,303,224256,1845,30766,1852,14001,1365,13026,1182,3739,618,2284,422,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,24,29
006,047,032,003,California,Merced County,270380,395,234347,2657,34652,2630,20788,1731,11756,1709,2108,672,1381,495,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,44,54
006,053,032,003,California,Monterey County,428058,476,377634,2819,46741,2855,24443,2299,13788,1073,8510,1278,3683,792,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,271,186
006,055,032,003,California,Napa County,137262,267,122059,1171,14553,1138,8083,909,4927,572,1543,330,650,200,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,71,46
006,057,032,003,California,Nevada County,98472,208,88975,951,9059,931,4784,621,3391,639,884,305,438,201,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,2,4
006,059,032,003,California,Orange County,3138061,1201,2745432,6760,366907,6639,255402,5906,78114,3960,33391,2209,25722,1962,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,1300,379
006,061,032,003,California,Placer County,388277,434,336950,2719,49723,2622,22431,1741,21514,1664,5778,945,1604,395,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,209,134
006,065,032,003,California,Riverside County,2411845,1319,2120021,8916,281555,8528,164401,5901,90386,4781,26768,1875,10269,1036,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,1235,362
006,067,032,003,California,Sacramento County,1520799,927,1298698,5339,212019,5456,138844,5099,56721,2959,16454,1319,10082,1272,Nevada,Clark County,2163371,5708,1826969,7685,336388,7909,263861,7070,8213,1183,64314,3208,14,21,413,196
