Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
008,001,008,029,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Delta County,29267,735,25045,913,4222,865,2557,737,923,258,742,213,,,37,63
008,001,008,031,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361,3260,45802,2184,22624,1712,16,25,7663,1129
008,001,008,035,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Douglas County,255075,2451,220201,2586,34874,2099,16842,1745,10565,939,7467,864,,,481,213
008,001,008,037,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Eagle County,49153,1149,42264,1274,6889,1034,3099,887,1930,514,1860,398,,,82,80
008,001,008,039,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Elbert County,22365,722,20230,512,2135,519,286,122,1512,469,337,155,,,25,29
008,001,008,041,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,El Paso County,564419,3601,444359,4003,119873,4273,75679,3276,12311,1182,31883,1783,187,180,361,177
008,001,008,043,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Fremont County,45900,1386,36826,1354,9074,1019,4375,798,2810,505,1889,446,,,138,127
008,001,008,045,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Garfield County,52009,1054,42277,926,9732,1068,5006,784,2554,729,2172,457,,,60,65
008,001,008,047,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Gilpin County,4957,353,4526,221,431,258,65,79,319,239,47,35,,,22,27
008,001,008,049,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Grand County,13975,470,11612,506,2363,565,979,433,686,295,698,206,,,17,27
008,001,008,055,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Huerfano County,7225,345,6356,355,869,226,300,127,403,186,166,78,,,26,40
008,001,008,059,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Jefferson County,521036,3354,434256,3098,86780,3668,41966,2138,31393,1907,13421,1149,,,6644,1083
008,001,008,063,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Kit Carson County,7419,340,6307,375,1112,299,682,295,278,132,152,78,,,53,67
008,001,008,065,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Lake County,8213,681,5942,671,2271,681,1109,547,963,305,199,128,,,12,20
008,001,008,067,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,La Plata County,48455,948,38441,837,10014,1024,5637,697,1597,430,2780,524,,,70,87
008,001,008,069,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Larimer County,279436,2339,215689,2463,63747,2416,40779,2013,11145,972,11823,999,,,767,259
008,001,008,071,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Las Animas County,15886,604,12775,495,3111,638,1603,383,1037,466,471,206,,,131,170
008,001,008,075,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Logan County,20138,808,15706,619,4432,779,2267,425,1583,567,582,342,,,108,130
008,001,008,077,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Mesa County,133624,1747,105435,2064,28189,2108,19946,1892,3938,842,4305,725,,,270,197
008,001,008,087,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Morgan County,27583,643,22708,747,4875,838,2898,600,1210,400,767,314,,,34,34
008,001,008,101,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Pueblo County,150365,1492,125624,1687,24741,1698,16675,1435,4009,752,4057,831,,,273,162
008,001,008,107,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Routt County,22959,751,17795,724,5160,830,2031,556,1212,339,1917,506,4,6,51,48
008,001,008,115,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Sedgwick County,2379,154,1938,120,441,180,226,101,126,116,89,73,,,11,19
008,001,008,117,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Summit County,26416,813,21657,802,4759,785,1732,559,1483,413,1544,353,,,38,57
008,001,008,119,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Teller County,21936,860,18040,595,3896,671,1131,374,1573,430,1192,447,,,57,88
008,001,008,123,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Colorado,Weld County,233904,2167,192844,2445,41060,2485,24623,2059,10372,1173,6065,997,,,1306,378
008,001,009,005,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Connecticut,Litchfield County,188509,1394,169677,1175,18772,1429,9681,958,3517,516,5574,754,60,93,189,220
008,001,012,001,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Florida,Alachua County,231934,2532,171862,2660,60072,2370,37291,2121,14520,1403,8261,848,,,42,57
008,001,012,009,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Florida,Brevard County,523789,3164,448165,3644,75557,3358,47486,2620,12529,1336,15542,1672,67,62,15,23
008,001,012,011,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Florida,Broward County,1724177,5167,1444750,7248,279147,6404,184874,5862,50096,2958,44177,2614,280,160,36,59
008,001,012,057,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Florida,Hillsborough County,1147449,4261,918416,5632,227932,6068,152269,4424,39586,2428,36077,2132,1101,396,11,20
008,001,012,086,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Florida,Miami-Dade County,2432452,6426,2064866,7611,366130,8522,261685,6790,58861,3706,45584,2611,1456,360,29,43
008,001,012,095,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Florida,Orange County,1048784,6112,820789,6357,225287,6074,137228,4701,51297,2986,36762,2247,2708,527,22,36
008,001,012,099,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Florida,Palm Beach County,1241542,4091,1059021,5131,182256,4649,120456,4708,31820,1931,29980,1811,265,173,41,63
008,001,012,103,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Florida,Pinellas County,901831,2832,762103,4594,139649,4203,93558,3697,24601,1764,21490,1280,79,74,58,71
008,001,012,117,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Florida,Seminole County,400294,2863,338265,2476,61735,2837,29565,1980,21080,1850,11090,1101,294,186,40,63
008,001,013,009,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Georgia,Baldwin County,45606,869,37470,1098,8136,1214,4051,888,3724,558,361,177,,,42,55
008,001,013,039,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Georgia,Camden County,47084,1308,36735,889,10349,1179,4623,667,1003,268,4723,1023,,,30,50
008,001,013,067,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Georgia,Cobb County,663583,4529,552182,4246,111329,4720,59695,3205,32655,2658,18979,1462,72,57,190,281
008,001,013,121,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Georgia,Fulton County,979207,6790,764369,5679,214633,5967,108571,3949,64379,3302,41683,2288,205,133,8,14
008,001,015,001,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555,1607,2516,611,6252,919,,,42,67
008,001,015,003,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Hawaii,Honolulu County,879302,4107,743297,3928,135990,4191,84034,2827,3145,581,48811,2703,15,25,103,108
008,001,016,001,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Idaho,Ada County,355622,2780,281642,3030,73914,3077,49573,2523,10386,1337,13955,1355,66,83,31,42
008,001,016,019,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Idaho,Bonneville County,92542,1192,76774,1298,15768,1198,10033,950,3023,640,2712,553,,,39,63
008,001,017,031,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Illinois,Cook County,5236008,8026,4424233,10635,810967,11783,575364,10651,101344,4126,134259,4548,808,265,42,47
008,001,017,111,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Illinois,McHenry County,310198,1739,277318,2422,32880,2202,17304,1695,8595,779,6981,1107,,,12,18
008,001,017,161,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Illinois,Rock Island County,145412,1428,122949,1268,22463,1696,13830,1269,3270,663,5363,836,,,57,77
008,001,017,163,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Illinois,St. Clair County,258505,2060,217161,2245,41344,2034,24891,1818,7406,822,9047,1140,,,11,17
008,001,018,023,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Indiana,Clinton County,33230,513,28537,807,4693,697,3205,641,1086,301,402,184,,,19,39
008,001,018,035,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,42,78
008,001,018,057,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Indiana,Hamilton County,251472,1992,218550,2288,32922,2131,16412,1465,9526,940,6984,866,,,16,26
008,001,018,061,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Indiana,Harrison County,37668,663,33307,526,4361,674,1991,385,1279,291,1091,420,,,10,16
008,001,018,089,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Indiana,Lake County,482271,2428,418211,2755,64032,3051,40643,2492,9679,1092,13710,1469,28,34,147,226
008,001,018,133,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Indiana,Putnam County,36014,627,30686,600,5328,630,2491,480,2353,427,484,205,,,15,24
008,001,018,163,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Indiana,Vanderburgh County,171179,1260,141473,1607,29706,1683,20229,1304,4606,678,4871,773,,,35,52
008,001,019,049,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Iowa,Dallas County,53757,1000,46945,1074,6812,942,3308,663,2553,461,951,310,,,9,19
008,001,019,153,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Iowa,Polk County,404573,2031,331983,2572,72590,2492,51148,2232,12646,922,8796,841,,,24,38
008,001,019,155,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Iowa,Pottawattamie County,87676,1157,71582,1431,16094,1357,10349,1236,1626,313,4119,634,,,66,104
008,001,020,015,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Kansas,Butler County,61885,950,51319,1066,10566,1129,5882,874,3461,540,1223,337,,,11,17
008,001,020,091,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Kansas,Johnson County,513908,2686,431630,2673,82232,2994,48115,2120,11769,1177,22348,1473,46,74,455,336
008,001,020,181,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Kansas,Sherman County,6082,399,4849,307,1233,410,502,256,259,115,472,314,,,13,22
008,001,020,209,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Kansas,Wyandotte County,151678,1844,122520,1758,29158,2215,16042,1721,6360,898,6756,908,,,86,133
008,001,021,023,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Kentucky,Bracken County,8472,254,7248,336,1224,339,763,313,306,133,155,98,,,13,22
008,001,021,067,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Kentucky,Fayette County,276901,2680,210071,2702,66830,3554,44926,2529,12663,1292,9241,1123,,,26,44
008,001,022,051,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Louisiana,Jefferson Parish,440265,3404,365025,3783,75205,3122,36880,2676,19434,1513,18891,1581,35,42,28,42
008,001,023,003,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Maine,Aroostook County,71147,750,62857,636,8290,716,5845,530,1148,207,1297,485,,,9,14
008,001,024,025,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Maryland,Harford County,239340,1658,210371,1821,28969,1715,15186,1452,6431,1045,7352,934,,,16,24
008,001,024,031,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Maryland,Montgomery County,926088,3739,794535,4206,131484,4222,69711,3287,21505,1597,40268,2605,69,57,157,144
008,001,026,145,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Michigan,Saginaw County,201276,1298,171459,1597,29817,1735,20193,1426,6523,808,3101,500,,,65,83
008,001,026,163,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Michigan,Wayne County,1989373,5342,1668821,6613,320508,7231,226903,6010,56082,3074,37523,2518,44,60,22,37
008,001,027,053,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Minnesota,Hennepin County,1120707,4278,917935,4466,202772,5257,125553,3935,43398,2398,33821,2013,,,8,13
008,001,027,085,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Minnesota,McLeod County,36065,630,31859,647,4206,608,2271,473,1218,319,717,263,,,12,19
008,001,027,123,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Minnesota,Ramsey County,490211,3132,406501,2949,83710,3225,45579,2257,26605,1652,11526,1125,,,49,56
008,001,027,171,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Minnesota,Wright County,114741,1340,101257,959,13484,1291,5445,584,6074,934,1965,481,,,6,10
008,001,029,031,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Missouri,Cape Girardeau County,70354,1037,56888,1100,13466,1139,8368,916,3170,590,1928,384,,,41,50
008,001,029,051,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Missouri,Cole County,72484,1350,59900,1157,12584,1349,6136,936,4307,653,2141,685,,,86,134
008,001,029,071,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Missouri,Franklin County,98615,1227,85693,1481,12922,1432,7880,1207,3460,600,1582,571,,,11,17
008,001,029,095,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Missouri,Jackson County,683831,3091,557930,3713,125901,4222,83937,3513,17860,1107,24104,1739,,,14,22
008,001,029,145,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Missouri,Newton County,55181,1219,46572,980,8609,1175,3742,740,3070,556,1797,557,,,12,21
008,001,029,183,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Missouri,St. Charles County,334165,2168,295145,2176,39020,2352,21323,1797,10595,1103,7102,1117,,,97,124
008,001,029,189,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Missouri,St. Louis County,973544,3847,846520,4462,127024,4480,72736,3313,34055,1988,20233,1439,,,11,19
008,001,029,209,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Missouri,Stone County,30144,901,25217,820,4927,873,2441,702,1752,410,734,230,,,43,57
008,001,030,023,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592,2102,10120,1220,2739,678,Montana,Deer Lodge County,8336,612,7019,559,1317,358,631,225,389,172,297,235,,,6,9
