Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
049,003,016,065,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Idaho,Madison County,35415,1182,20281,725,15134,1295,7780,755,2818,574,4536,808,,,3,4
049,003,016,067,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Idaho,Minidoka County,18764,491,16202,493,2562,592,1206,339,1003,337,353,182,,,10,17
049,003,016,071,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Idaho,Oneida County,3968,191,3495,153,473,190,246,127,124,152,103,71,,,3,5
049,003,016,083,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Idaho,Twin Falls County,71591,1176,59703,1125,11888,1207,6942,871,2990,655,1956,529,,,5,7
049,003,018,039,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Indiana,Elkhart County,195103,1577,162203,2188,32900,2341,23245,2192,5120,685,4535,713,,,9,14
049,003,019,163,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Iowa,Scott County,159538,1551,135494,1423,24044,1668,15022,1222,3088,467,5934,729,,,11,16
049,003,023,031,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Maine,York County,197707,1816,174288,1918,23419,1634,13471,1322,4255,704,5693,807,,,24,36
049,003,025,025,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Massachusetts,Suffolk County,714122,4598,559410,4973,153654,5338,87295,4179,36873,2273,29486,1806,1058,298,17,24
049,003,027,163,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Minnesota,Washington County,223926,1571,199724,1331,24202,1530,8585,939,10117,1120,5500,745,,,12,19
049,003,029,183,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Missouri,St. Charles County,334165,2168,295145,2176,39020,2352,21323,1797,10595,1103,7102,1117,,,6,8
049,003,030,081,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Montana,Ravalli County,39419,772,33082,906,6337,909,3833,743,1249,436,1255,274,,,9,16
049,003,030,093,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Montana,Silver Bow County,32329,887,26168,809,6161,904,3786,639,1334,422,1041,297,,,6,8
049,003,032,003,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Nevada,Clark County,1761415,5178,1390931,7574,370326,7850,283754,6564,6217,953,80355,3057,158,149,92,102
049,003,041,051,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Oregon,Multnomah County,687827,3638,547571,3612,140228,4319,85114,3074,28129,2158,26985,1829,28,44,13,17
049,003,041,067,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Oregon,Washington County,496305,3588,409475,3193,86830,2976,55085,2444,18226,1612,13519,1295,,,6,11
049,003,046,081,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,South Dakota,Lawrence County,22528,721,18572,562,3956,688,1887,438,873,360,1196,390,,,3,4
049,003,047,011,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Tennessee,Bradley County,93720,1226,77392,1459,16328,1491,10422,1284,3635,741,2271,421,,,23,32
049,003,049,001,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Utah,Beaver County,6071,398,5095,345,976,314,331,156,421,162,224,214,,,13,20
049,003,049,005,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Utah,Cache County,101419,1414,77996,1489,23423,1396,15754,1178,3900,722,3769,626,,,215,124
049,003,049,011,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Utah,Davis County,276716,2960,233292,2243,43424,2568,22490,1866,13141,1340,7793,1325,,,270,103
049,003,049,021,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408,334,,,59,65
049,003,049,027,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Utah,Millard County,12315,392,10514,272,1801,422,697,208,714,213,390,301,,,9,13
049,003,049,029,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Utah,Morgan County,8515,347,7640,217,875,314,235,139,440,230,200,164,,,20,29
049,003,049,033,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Utah,Rich County,2026,108,1809,105,217,102,125,70,25,25,67,69,,,7,10
049,003,049,035,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Utah,Salt Lake County,974032,4008,798076,4228,175938,5143,124099,4078,23596,1780,28243,2327,18,29,276,156
049,003,049,043,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Utah,Summit County,35715,828,30875,837,4840,742,1768,494,1792,440,1280,335,,,14,22
049,003,049,045,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Utah,Tooele County,52243,1505,45351,1152,6892,1004,3169,719,2197,553,1526,400,,,5,7
049,003,049,047,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Utah,Uintah County,27956,796,22790,884,5166,889,3218,706,859,258,1089,436,,,16,17
049,003,049,049,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Utah,Utah County,475595,3703,380593,3864,95002,3468,64439,2817,12430,1240,18133,1511,,,54,39
049,003,049,053,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Utah,Washington County,126095,2008,99510,1951,26585,1916,15896,1393,5844,1041,4845,825,,,55,55
049,003,049,057,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Utah,Weber County,216354,2020,179432,2428,36922,2299,23139,1939,8940,1194,4843,850,,,631,287
049,003,051,107,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Virginia,Loudoun County,264782,2330,229979,2328,34803,2434,17016,1660,9324,1215,8463,1033,,,4,7
049,003,051,820,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Virginia,Waynesboro city,20029,638,18087,753,1942,500,1072,430,620,238,250,185,,,6,9
049,003,053,011,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211,968,14924,1337,,,18,27
049,003,053,045,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Washington,Mason County,54874,956,47511,949,7363,778,3102,582,3029,621,1232,397,,,15,24
049,003,053,077,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Washington,Yakima County,226677,1953,186798,2674,39879,2935,30262,2679,5582,949,4035,783,,,3,5
049,003,054,063,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,West Virginia,Monroe County,13360,408,11687,475,1673,408,922,315,450,241,301,130,,,12,18
049,003,056,037,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Wyoming,Sweetwater County,38492,924,30334,954,8158,1012,4818,785,1089,367,2251,583,,,30,44
049,003,072,000,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Puerto Rico,-,,,,,,,,,,,,,,,10,16
049,003,ASI,000,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Asia,-,,,,,,,,,,,,,,,27,37
049,003,CAM,000,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Central America,-,,,,,,,,,,,,,,,62,42
049,003,CAR,000,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Caribbean,-,,,,,,,,,,,,,,,9,14
049,003,EUR,000,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Europe,-,,,,,,,,,,,,,,,78,60
049,003,NAM,000,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,Northern America,-,,,,,,,,,,,,,,,19,23
049,003,SAM,000,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644,349,701,277,228,92,South America,-,,,,,,,,,,,,,,,23,25
049,005,001,089,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Alabama,Madison County,303594,2582,252912,2287,50682,2837,33567,2211,7860,961,9255,1343,,,5,8
049,005,002,020,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Alaska,Anchorage Municipality,289935,3312,210426,2824,79509,3058,40186,2078,6453,692,32870,2166,,,41,48
049,005,002,090,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Alaska,Fairbanks North Star Borough,99178,2177,70967,1673,28211,2408,12946,1470,2072,461,13193,1597,,,16,25
049,005,004,001,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Arizona,Apache County,69107,1013,61634,1134,7473,1236,3143,846,2102,669,2228,502,,,45,71
049,005,004,005,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Arizona,Coconino County,125634,1773,100381,1820,25253,1903,13197,1289,7405,1088,4651,779,,,7,11
049,005,004,013,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Arizona,Maricopa County,3722654,7682,2993298,11083,729328,10990,569170,9886,47055,2726,113103,4066,28,36,150,191
049,005,004,015,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Arizona,Mohave County,184860,1824,150464,2318,34396,2693,21658,2043,3320,785,9418,1091,,,18,26
049,005,004,017,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Arizona,Navajo County,108563,1514,92556,1691,16007,1761,8384,1353,5052,987,2571,505,,,7,11
049,005,004,019,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Arizona,Pima County,952798,3988,766189,5644,186563,6221,143700,5281,15801,1682,27062,1646,46,62,16,26
049,005,006,001,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,California,Alameda County,1429027,4567,1197957,6781,231070,6057,143538,5809,62492,2879,25040,1496,,,31,48
049,005,006,013,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,California,Contra Costa County,1000914,3442,852992,5650,147922,5588,94954,5006,37903,2004,15065,1442,,,38,62
049,005,006,019,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,California,Fresno County,873304,3318,727561,5635,145724,5576,113150,4941,22901,1855,9673,1193,19,32,36,39
049,005,006,029,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,California,Kern County,748753,3618,608357,4691,140396,4467,102451,4131,24300,1509,13645,1486,,,13,20
049,005,006,037,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,California,Los Angeles County,9724599,9720,8385192,16130,1338968,17409,966637,14727,210484,5947,161847,4541,439,272,504,327
049,005,006,047,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,California,Merced County,238262,2126,193867,2655,44395,2930,31513,2382,9774,1295,3108,665,,,137,210
049,005,006,059,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,California,Orange County,2935512,5997,2486770,8666,448604,8881,308826,7707,89401,4301,50377,2322,138,181,21,33
049,005,006,067,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,California,Sacramento County,1346497,4593,1076592,6391,269888,7009,196753,5776,48055,2333,25080,1960,17,26,31,29
049,005,006,071,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,California,San Bernardino County,1936073,6307,1611008,8626,325003,8714,215908,6913,67794,3132,41301,2686,62,51,20,22
049,005,006,073,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,California,San Diego County,2923461,6696,2402432,8152,520924,8429,363883,7418,63506,2853,93535,3351,105,79,67,77
049,005,006,077,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,California,San Joaquin County,645707,2928,526549,4882,119158,4965,88051,4379,22692,1744,8415,1219,,,12,18
049,005,006,085,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,California,Santa Clara County,1695555,4869,1427124,6414,268431,6552,187701,5619,53748,2803,26982,1858,,,10,16
049,005,006,089,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,California,Shasta County,177426,1415,148750,1727,28676,1687,19442,1569,5142,802,4092,721,,,9,14
049,005,006,095,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,California,Solano County,401151,2573,329395,3398,71756,3587,43834,2975,19412,1809,8510,1026,,,27,44
049,005,006,097,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,California,Sonoma County,458542,2279,386608,3004,71934,3329,51399,2802,13898,1260,6637,858,,,25,36
049,005,008,003,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Colorado,Alamosa County,14652,660,11716,557,2936,576,1287,419,1100,321,549,254,,,19,30
049,005,008,007,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Colorado,Archuleta County,12419,522,10141,917,2278,916,1219,857,501,278,558,222,,,4,6
049,005,008,013,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Colorado,Boulder County,284561,2934,221555,2473,63006,2768,37267,2098,14300,1349,11439,1110,,,90,125
049,005,008,031,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361,3260,45802,2184,22624,1712,16,25,54,63
049,005,008,041,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Colorado,El Paso County,564419,3601,444359,4003,119873,4273,75679,3276,12311,1182,31883,1783,187,180,34,38
049,005,008,045,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Colorado,Garfield County,52009,1054,42277,926,9732,1068,5006,784,2554,729,2172,457,,,63,79
049,005,008,059,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Colorado,Jefferson County,521036,3354,434256,3098,86780,3668,41966,2138,31393,1907,13421,1149,,,17,27
049,005,008,069,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Colorado,Larimer County,279436,2339,215689,2463,63747,2416,40779,2013,11145,972,11823,999,,,165,178
049,005,008,071,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Colorado,Las Animas County,15886,604,12775,495,3111,638,1603,383,1037,466,471,206,,,14,23
049,005,008,103,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Colorado,Rio Blanco County,6242,341,5085,257,1157,319,439,214,422,228,296,143,,,3,5
049,005,009,001,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Connecticut,Fairfield County,885337,3226,780202,3859,104678,3897,62344,3165,13224,1166,29110,1840,457,235,11,16
049,005,012,001,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Florida,Alachua County,231934,2532,171862,2660,60072,2370,37291,2121,14520,1403,8261,848,,,22,38
049,005,012,057,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Florida,Hillsborough County,1147449,4261,918416,5632,227932,6068,152269,4424,39586,2428,36077,2132,1101,396,6,9
049,005,012,071,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Florida,Lee County,550928,3617,464022,3948,86761,3476,59111,2646,11984,1222,15666,1291,145,108,16,25
049,005,012,081,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Florida,Manatee County,304482,2459,256496,2800,47968,2695,29423,2193,10120,1254,8425,988,18,21,24,39
049,005,012,086,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Florida,Miami-Dade County,2432452,6426,2064866,7611,366130,8522,261685,6790,58861,3706,45584,2611,1456,360,16,26
049,005,012,091,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Florida,Okaloosa County,176956,1823,140866,1714,36090,1801,19366,1430,5372,762,11352,1176,,,33,50
049,005,012,095,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Florida,Orange County,1048784,6112,820789,6357,225287,6074,137228,4701,51297,2986,36762,2247,2708,527,15,25
049,005,013,193,Utah,Cache County,106958,270,77996,1489,27426,1426,15754,1178,5905,701,5767,832,1536,296,Georgia,Macon County,13092,340,11563,477,1529,478,949,418,389,173,191,140,,,30,46
