Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad1,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico2,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
045,001,045,025,South Carolina,Abbeville County,25010,80,22397,518,2565,522,1053,352,1347,359,165,78,48,42,South Carolina,Chesterfield County,45450,694,41095,814,4355,728,2984,723,901,327,470,229,,,25,31
045,001,045,027,South Carolina,Abbeville County,25010,80,22397,518,2565,522,1053,352,1347,359,165,78,48,42,South Carolina,Clarendon County,34002,625,30430,623,3572,654,1765,440,1336,369,471,242,,,5,11
045,001,045,035,South Carolina,Abbeville County,25010,80,22397,518,2565,522,1053,352,1347,359,165,78,48,42,South Carolina,Dorchester County,137636,2242,116068,1912,21568,2330,8947,1400,6932,1023,5689,1228,,,18,25
045,001,045,037,South Carolina,Abbeville County,25010,80,22397,518,2565,522,1053,352,1347,359,165,78,48,42,South Carolina,Edgefield County,26341,554,23447,531,2894,521,1264,402,1013,308,617,192,,,4,8
045,001,045,045,South Carolina,Abbeville County,25010,80,22397,518,2565,522,1053,352,1347,359,165,78,48,42,South Carolina,Greenville County,447614,2657,384043,3287,63555,2838,40629,2428,12699,994,10227,921,16,26,150,118
045,001,045,047,South Carolina,Abbeville County,25010,80,22397,518,2565,522,1053,352,1347,359,165,78,48,42,South Carolina,Greenwood County,68049,1076,57300,1229,10749,1262,6736,1041,3100,639,913,275,,,788,300
045,001,045,059,South Carolina,Abbeville County,25010,80,22397,518,2565,522,1053,352,1347,359,165,78,48,42,South Carolina,Laurens County,65010,1093,57025,1088,7985,1039,4990,701,2305,615,690,356,,,20,26
045,001,045,063,South Carolina,Abbeville County,25010,80,22397,518,2565,522,1053,352,1347,359,165,78,48,42,South Carolina,Lexington County,260290,2036,224671,2567,35619,2728,21031,2234,9680,924,4908,782,,,5,8
045,001,045,075,South Carolina,Abbeville County,25010,80,22397,518,2565,522,1053,352,1347,359,165,78,48,42,South Carolina,Orangeburg County,91942,763,81865,862,10076,1042,5706,794,2858,564,1512,367,1,3,16,25
045,001,045,079,South Carolina,Abbeville County,25010,80,22397,518,2565,522,1053,352,1347,359,165,78,48,42,South Carolina,Richland County,368094,2289,300150,2994,67944,2338,40250,1850,13946,1135,13748,1200,,,13,17
