origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
006,001,004,005,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,Arizona,Coconino County,131893.0,1886.0,106228.0,1622.0,25665.0,1798.0,13760.0,1223.0,6793.0,1020.0,5112.0,745.0,,,22.0,24.0,Alameda,Coconino,inflow_13_17_California.csv,2013,2017
006,001,004,013,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,Arizona,Maricopa County,4045924.0,6818.0,3383797.0,9897.0,662063.0,9206.0,512911.0,8522.0,44893.0,1941.0,104259.0,3152.0,64.0,42.0,812.0,319.0,Alameda,Maricopa,inflow_13_17_California.csv,2013,2017
006,001,004,019,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,Arizona,Pima County,979668.0,3667.0,786820.0,5633.0,192815.0,5725.0,146232.0,4790.0,16602.0,1485.0,29981.0,2070.0,33.0,36.0,146.0,62.0,Alameda,Pima,inflow_13_17_California.csv,2013,2017
006,001,004,021,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,Arizona,Pinal County,385109.0,3350.0,323233.0,3519.0,61876.0,3611.0,32432.0,2807.0,18759.0,1898.0,10685.0,1141.0,,,43.0,40.0,Alameda,Pinal,inflow_13_17_California.csv,2013,2017
006,001,004,023,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,Arizona,Santa Cruz County,46389.0,839.0,40293.0,1009.0,6096.0,1012.0,3311.0,809.0,2050.0,544.0,735.0,309.0,,,6.0,10.0,Alameda,Santa Cruz,inflow_13_17_California.csv,2013,2017
006,001,004,027,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,Arizona,Yuma County,196546.0,1652.0,165120.0,2425.0,31426.0,2299.0,21420.0,2051.0,4315.0,630.0,5691.0,812.0,,,20.0,33.0,Alameda,Yuma,inflow_13_17_California.csv,2013,2017
006,001,005,007,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,Arkansas,Benton County,246624.0,1785.0,211913.0,2148.0,34711.0,2165.0,20264.0,1615.0,5501.0,864.0,8946.0,1090.0,,,28.0,32.0,Alameda,Benton,inflow_13_17_California.csv,2013,2017
006,001,005,033,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,Arkansas,Crawford County,62225.0,1025.0,52678.0,1276.0,9547.0,1313.0,5598.0,993.0,2427.0,565.0,1522.0,420.0,,,41.0,65.0,Alameda,Crawford,inflow_13_17_California.csv,2013,2017
006,001,005,119,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,Arkansas,Pulaski County,391150.0,2397.0,324125.0,3685.0,66997.0,3546.0,42283.0,3133.0,12300.0,987.0,12414.0,1101.0,28.0,45.0,26.0,39.0,Alameda,Pulaski,inflow_13_17_California.csv,2013,2017
006,001,006,005,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Amador County,36442.0,613.0,31408.0,582.0,5034.0,670.0,2389.0,485.0,1899.0,325.0,746.0,362.0,,,24.0,36.0,Alameda,Amador,inflow_13_17_California.csv,2013,2017
006,001,006,007,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Butte County,220457.0,1489.0,180332.0,2012.0,40125.0,1974.0,27810.0,1683.0,8714.0,947.0,3601.0,550.0,,,298.0,124.0,Alameda,Butte,inflow_13_17_California.csv,2013,2017
006,001,006,009,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Calaveras County,45267.0,663.0,40805.0,558.0,4462.0,637.0,1780.0,450.0,1848.0,410.0,834.0,326.0,,,16.0,25.0,Alameda,Calaveras,inflow_13_17_California.csv,2013,2017
006,001,006,013,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Contra Costa County,1096530.0,4659.0,963562.0,4578.0,132968.0,4963.0,82389.0,3956.0,35401.0,2114.0,15178.0,1365.0,,,9550.0,889.0,Alameda,Contra Costa,inflow_13_17_California.csv,2013,2017
006,001,006,015,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Del Norte County,27167.0,845.0,22178.0,670.0,4989.0,917.0,2279.0,530.0,1775.0,579.0,935.0,260.0,,,5.0,8.0,Alameda,Del Norte,inflow_13_17_California.csv,2013,2017
006,001,006,017,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,El Dorado County,181372.0,1691.0,159088.0,2194.0,22284.0,1700.0,11077.0,1390.0,7856.0,893.0,3351.0,437.0,,,152.0,78.0,Alameda,El Dorado,inflow_13_17_California.csv,2013,2017
006,001,006,019,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Fresno County,954100.0,2571.0,808660.0,4320.0,145440.0,4474.0,115715.0,4262.0,20912.0,1532.0,8813.0,1029.0,,,788.0,285.0,Alameda,Fresno,inflow_13_17_California.csv,2013,2017
006,001,006,023,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Humboldt County,130932.0,1518.0,107453.0,1714.0,23479.0,1827.0,16833.0,1372.0,4543.0,747.0,2103.0,450.0,,,101.0,60.0,Alameda,Humboldt,inflow_13_17_California.csv,2013,2017
006,001,006,025,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Imperial County,177964.0,1455.0,151832.0,2358.0,26132.0,2274.0,18275.0,2143.0,5423.0,802.0,2434.0,557.0,,,69.0,39.0,Alameda,Imperial,inflow_13_17_California.csv,2013,2017
006,001,006,027,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Inyo County,18730.0,487.0,15837.0,421.0,2893.0,457.0,1001.0,266.0,1122.0,321.0,770.0,299.0,,,15.0,33.0,Alameda,Inyo,inflow_13_17_California.csv,2013,2017
006,001,006,029,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Kern County,859398.0,3266.0,728051.0,4949.0,131347.0,5135.0,95480.0,4754.0,22302.0,1333.0,13565.0,1428.0,,,182.0,95.0,Alameda,Kern,inflow_13_17_California.csv,2013,2017
006,001,006,031,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Kings County,145186.0,1431.0,118421.0,1907.0,26765.0,1996.0,16072.0,1692.0,6956.0,691.0,3737.0,811.0,,,37.0,39.0,Alameda,Kings,inflow_13_17_California.csv,2013,2017
006,001,006,033,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Lake County,62266.0,1063.0,51538.0,1027.0,10728.0,1216.0,6569.0,936.0,2993.0,586.0,1166.0,343.0,,,182.0,252.0,Alameda,Lake,inflow_13_17_California.csv,2013,2017
006,001,006,035,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Lassen County,29099.0,686.0,23226.0,594.0,5873.0,675.0,2097.0,385.0,2953.0,449.0,823.0,242.0,,,17.0,19.0,Alameda,Lassen,inflow_13_17_California.csv,2013,2017
006,001,006,037,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Los Angeles County,10017580.0,7426.0,8849567.0,12645.0,1167643.0,13132.0,851215.0,11114.0,180991.0,4718.0,135437.0,4025.0,370.0,233.0,5488.0,620.0,Alameda,Los Angeles,inflow_13_17_California.csv,2013,2017
006,001,006,039,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Madera County,153659.0,1803.0,135368.0,1565.0,18291.0,1790.0,8648.0,1204.0,7975.0,1163.0,1668.0,544.0,,,29.0,25.0,Alameda,Madera,inflow_13_17_California.csv,2013,2017
006,001,006,041,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Marin County,254401.0,1967.0,222927.0,1832.0,31474.0,1845.0,15019.0,1280.0,12406.0,1334.0,4049.0,509.0,,,1060.0,232.0,Alameda,Marin,inflow_13_17_California.csv,2013,2017
006,001,006,045,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Mendocino County,85688.0,933.0,73873.0,1149.0,11815.0,1114.0,7600.0,987.0,3068.0,549.0,1147.0,316.0,,,191.0,121.0,Alameda,Mendocino,inflow_13_17_California.csv,2013,2017
006,001,006,047,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Merced County,260455.0,1864.0,222346.0,2674.0,38109.0,2548.0,26292.0,2357.0,9041.0,939.0,2776.0,488.0,,,175.0,74.0,Alameda,Merced,inflow_13_17_California.csv,2013,2017
