origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
044,001,012,023,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Florida,Columbia County,64788.0,1317.0,52143.0,1366.0,12645.0,1637.0,7176.0,1185.0,3786.0,929.0,1683.0,522.0,,,2.0,6.0,Bristol,Columbia,inflow_05_09_Rhode Island.csv,2005,2009
044,001,012,033,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Florida,Escambia County,296015.0,2605.0,232385.0,2483.0,63569.0,2949.0,36250.0,2204.0,8535.0,1053.0,18784.0,1493.0,61.0,57.0,11.0,18.0,Bristol,Escambia,inflow_05_09_Rhode Island.csv,2005,2009
044,001,012,097,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Florida,Osceola County,245902.0,2823.0,201145.0,2809.0,43784.0,2999.0,23193.0,2114.0,12847.0,1622.0,7744.0,1050.0,973.0,317.0,15.0,23.0,Bristol,Osceola,inflow_05_09_Rhode Island.csv,2005,2009
044,001,012,099,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Florida,Palm Beach County,1241542.0,4091.0,1059021.0,5131.0,182256.0,4649.0,120456.0,4708.0,31820.0,1931.0,29980.0,1811.0,265.0,173.0,42.0,52.0,Bristol,Palm Beach,inflow_05_09_Rhode Island.csv,2005,2009
044,001,012,103,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Florida,Pinellas County,901831.0,2832.0,762103.0,4594.0,139649.0,4203.0,93558.0,3697.0,24601.0,1764.0,21490.0,1280.0,79.0,74.0,38.0,41.0,Bristol,Pinellas,inflow_05_09_Rhode Island.csv,2005,2009
044,001,013,121,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Georgia,Fulton County,979207.0,6790.0,764369.0,5679.0,214633.0,5967.0,108571.0,3949.0,64379.0,3302.0,41683.0,2288.0,205.0,133.0,21.0,34.0,Bristol,Fulton,inflow_05_09_Rhode Island.csv,2005,2009
044,001,021,205,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Kentucky,Rowan County,22455.0,756.0,18001.0,659.0,4454.0,850.0,2171.0,608.0,1450.0,619.0,833.0,454.0,,,9.0,15.0,Bristol,Rowan,inflow_05_09_Rhode Island.csv,2005,2009
044,001,022,073,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Louisiana,Ouachita Parish,147829.0,1443.0,125362.0,1789.0,22467.0,1894.0,14714.0,1482.0,4444.0,778.0,3309.0,625.0,,,49.0,84.0,Bristol,Ouachita Parish,inflow_05_09_Rhode Island.csv,2005,2009
044,001,023,001,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Maine,Androscoggin County,103216.0,1127.0,84948.0,1503.0,18268.0,1434.0,13059.0,1346.0,3317.0,646.0,1892.0,343.0,,,98.0,101.0,Bristol,Androscoggin,inflow_05_09_Rhode Island.csv,2005,2009
044,001,023,003,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Maine,Aroostook County,71147.0,750.0,62857.0,636.0,8290.0,716.0,5845.0,530.0,1148.0,207.0,1297.0,485.0,,,42.0,50.0,Bristol,Aroostook,inflow_05_09_Rhode Island.csv,2005,2009
044,001,024,019,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Maryland,Dorchester County,31476.0,583.0,26987.0,542.0,4489.0,678.0,2766.0,504.0,1169.0,385.0,554.0,216.0,,,7.0,12.0,Bristol,Dorchester,inflow_05_09_Rhode Island.csv,2005,2009
044,001,024,031,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Maryland,Montgomery County,926088.0,3739.0,794535.0,4206.0,131484.0,4222.0,69711.0,3287.0,21505.0,1597.0,40268.0,2605.0,69.0,57.0,30.0,41.0,Bristol,Montgomery,inflow_05_09_Rhode Island.csv,2005,2009
044,001,025,003,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Massachusetts,Berkshire County,129827.0,1078.0,114266.0,1271.0,15561.0,1437.0,9673.0,1159.0,1550.0,396.0,4338.0,827.0,,,19.0,31.0,Bristol,Berkshire,inflow_05_09_Rhode Island.csv,2005,2009
044,001,025,005,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Massachusetts,Bristol County,534330.0,2835.0,471897.0,2722.0,62362.0,2395.0,42663.0,1921.0,10400.0,1084.0,9299.0,854.0,71.0,68.0,152.0,80.0,Bristol,Bristol,inflow_05_09_Rhode Island.csv,2005,2009
044,001,025,009,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Massachusetts,Essex County,729543.0,2616.0,638908.0,3714.0,90477.0,3872.0,58523.0,3233.0,14396.0,1521.0,17558.0,1498.0,158.0,131.0,64.0,52.0,Bristol,Essex,inflow_05_09_Rhode Island.csv,2005,2009
044,001,025,013,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Massachusetts,Hampden County,461285.0,2403.0,398258.0,2792.0,62407.0,2685.0,44868.0,2450.0,8064.0,968.0,9475.0,934.0,620.0,265.0,51.0,81.0,Bristol,Hampden,inflow_05_09_Rhode Island.csv,2005,2009
044,001,025,017,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Massachusetts,Middlesex County,1448678.0,4314.0,1250323.0,5351.0,198308.0,5868.0,113632.0,4796.0,40775.0,2076.0,43901.0,2053.0,47.0,43.0,74.0,68.0,Bristol,Middlesex,inflow_05_09_Rhode Island.csv,2005,2009
044,001,025,021,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Massachusetts,Norfolk County,650451.0,3181.0,572115.0,2794.0,78308.0,3520.0,35092.0,2040.0,27239.0,1682.0,15977.0,1550.0,28.0,45.0,25.0,31.0,Bristol,Norfolk,inflow_05_09_Rhode Island.csv,2005,2009
044,001,025,023,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Massachusetts,Plymouth County,488759.0,2125.0,436787.0,2444.0,51879.0,2663.0,28096.0,2040.0,16133.0,1468.0,7650.0,777.0,93.0,111.0,7.0,11.0,Bristol,Plymouth,inflow_05_09_Rhode Island.csv,2005,2009
044,001,025,025,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Massachusetts,Suffolk County,714122.0,4598.0,559410.0,4973.0,153654.0,5338.0,87295.0,4179.0,36873.0,2273.0,29486.0,1806.0,1058.0,298.0,21.0,34.0,Bristol,Suffolk,inflow_05_09_Rhode Island.csv,2005,2009
044,001,025,027,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Massachusetts,Worcester County,782255.0,3684.0,692729.0,4217.0,89251.0,3014.0,60930.0,2719.0,12727.0,1070.0,15594.0,1255.0,275.0,214.0,90.0,90.0,Bristol,Worcester,inflow_05_09_Rhode Island.csv,2005,2009
044,001,033,011,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,38.0,47.0,Bristol,Hillsborough,inflow_05_09_Rhode Island.csv,2005,2009
044,001,033,015,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,15.0,26.0,Bristol,Rockingham,inflow_05_09_Rhode Island.csv,2005,2009
044,001,034,003,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,New Jersey,Bergen County,878180.0,2698.0,799910.0,3211.0,78194.0,2793.0,41687.0,2328.0,14394.0,1211.0,22113.0,1551.0,76.0,73.0,39.0,48.0,Bristol,Bergen,inflow_05_09_Rhode Island.csv,2005,2009
044,001,034,027,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,New Jersey,Morris County,481183.0,2271.0,436009.0,2509.0,45161.0,2184.0,19798.0,1771.0,11733.0,1102.0,13630.0,1199.0,13.0,16.0,15.0,26.0,Bristol,Morris,inflow_05_09_Rhode Island.csv,2005,2009
044,001,034,031,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,New Jersey,Passaic County,486842.0,2464.0,439562.0,2388.0,46977.0,2664.0,24612.0,1904.0,12782.0,1219.0,9583.0,1230.0,303.0,190.0,19.0,30.0,Bristol,Passaic,inflow_05_09_Rhode Island.csv,2005,2009
044,001,034,037,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,New Jersey,Sussex County,149887.0,1357.0,136203.0,1451.0,13611.0,1439.0,6419.0,999.0,3037.0,655.0,4155.0,752.0,73.0,113.0,15.0,25.0,Bristol,Sussex,inflow_05_09_Rhode Island.csv,2005,2009
044,001,034,041,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,New Jersey,Warren County,107326.0,1273.0,97096.0,1184.0,10230.0,1061.0,4644.0,663.0,1713.0,422.0,3873.0,609.0,,,15.0,25.0,Bristol,Warren,inflow_05_09_Rhode Island.csv,2005,2009
044,001,036,007,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,New York,Broome County,191541.0,1390.0,166327.0,1403.0,25113.0,1307.0,16156.0,952.0,4341.0,513.0,4616.0,701.0,101.0,143.0,124.0,163.0,Bristol,Broome,inflow_05_09_Rhode Island.csv,2005,2009
044,001,036,079,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,New York,Putnam County,98822.0,1291.0,89938.0,1137.0,8884.0,946.0,2749.0,616.0,3282.0,604.0,2853.0,472.0,,,45.0,58.0,Bristol,Putnam,inflow_05_09_Rhode Island.csv,2005,2009
044,001,036,081,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,New York,Queens County,2258719.0,4676.0,2009649.0,5517.0,248803.0,6758.0,149960.0,4966.0,52275.0,2877.0,46568.0,2682.0,267.0,144.0,11.0,17.0,Bristol,Queens,inflow_05_09_Rhode Island.csv,2005,2009
044,001,036,103,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,New York,Suffolk County,1500235.0,3623.0,1368876.0,6103.0,131270.0,5305.0,82899.0,4428.0,16525.0,1166.0,31846.0,2296.0,89.0,59.0,38.0,62.0,Bristol,Suffolk,inflow_05_09_Rhode Island.csv,2005,2009
044,001,037,133,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,North Carolina,Onslow County,149460.0,2648.0,107098.0,2146.0,42362.0,2609.0,19711.0,1734.0,4599.0,789.0,18052.0,1632.0,,,30.0,46.0,Bristol,Onslow,inflow_05_09_Rhode Island.csv,2005,2009
044,001,037,183,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,North Carolina,Wake County,791817.0,3764.0,656112.0,4789.0,135692.0,4323.0,88880.0,3619.0,26002.0,1793.0,20810.0,1441.0,13.0,20.0,15.0,26.0,Bristol,Wake,inflow_05_09_Rhode Island.csv,2005,2009
044,001,039,077,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Ohio,Huron County,59471.0,1108.0,50130.0,1104.0,9341.0,1066.0,5434.0,798.0,3490.0,693.0,417.0,214.0,,,3.0,5.0,Bristol,Huron,inflow_05_09_Rhode Island.csv,2005,2009
044,001,039,153,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Ohio,Summit County,542631.0,2314.0,477397.0,2477.0,65234.0,2697.0,40966.0,2133.0,14479.0,1060.0,9789.0,1174.0,,,24.0,38.0,Bristol,Summit,inflow_05_09_Rhode Island.csv,2005,2009
044,001,042,017,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Pennsylvania,Bucks County,618943.0,2168.0,565835.0,2673.0,53108.0,2512.0,25745.0,1852.0,15259.0,1221.0,12104.0,1077.0,,,15.0,26.0,Bristol,Bucks,inflow_05_09_Rhode Island.csv,2005,2009
044,001,042,041,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Pennsylvania,Cumberland County,219991.0,2050.0,190845.0,1971.0,29146.0,2014.0,16148.0,1497.0,8286.0,882.0,4712.0,964.0,,,11.0,18.0,Bristol,Cumberland,inflow_05_09_Rhode Island.csv,2005,2009
044,001,042,077,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Pennsylvania,Lehigh County,331348.0,2179.0,284402.0,2543.0,46781.0,2325.0,27467.0,1954.0,11701.0,1086.0,7613.0,986.0,165.0,129.0,20.0,33.0,Bristol,Lehigh,inflow_05_09_Rhode Island.csv,2005,2009
044,001,042,101,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Pennsylvania,Philadelphia County,1516384.0,4663.0,1301601.0,6632.0,213771.0,6601.0,142190.0,5603.0,34275.0,2388.0,37306.0,1811.0,1012.0,337.0,3.0,6.0,Bristol,Philadelphia,inflow_05_09_Rhode Island.csv,2005,2009
044,001,044,003,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Rhode Island,Kent County,168615.0,1216.0,151320.0,1224.0,17295.0,1339.0,8386.0,972.0,4351.0,606.0,4558.0,837.0,,,138.0,100.0,Bristol,Kent,inflow_05_09_Rhode Island.csv,2005,2009
044,001,044,005,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Rhode Island,Newport County,81160.0,1174.0,69765.0,1051.0,11387.0,1119.0,4740.0,724.0,1486.0,339.0,5161.0,848.0,8.0,13.0,412.0,175.0,Bristol,Newport,inflow_05_09_Rhode Island.csv,2005,2009
044,001,044,007,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Rhode Island,Providence County,620614.0,2572.0,532841.0,2982.0,87533.0,3188.0,61169.0,2666.0,6216.0,778.0,20148.0,1539.0,240.0,246.0,730.0,246.0,Bristol,Providence,inflow_05_09_Rhode Island.csv,2005,2009
044,001,044,009,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Rhode Island,Washington County,124277.0,1100.0,109944.0,1167.0,14333.0,912.0,8189.0,889.0,2195.0,278.0,3949.0,538.0,,,127.0,85.0,Bristol,Washington,inflow_05_09_Rhode Island.csv,2005,2009
044,001,046,053,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,South Dakota,Gregory County,4086.0,175.0,3566.0,138.0,520.0,173.0,267.0,72.0,141.0,135.0,112.0,72.0,,,10.0,17.0,Bristol,Gregory,inflow_05_09_Rhode Island.csv,2005,2009
044,001,048,309,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Texas,McLennan County,220946.0,2014.0,179247.0,1910.0,41659.0,2228.0,27553.0,1653.0,10619.0,1128.0,3487.0,572.0,40.0,58.0,14.0,24.0,Bristol,McLennan,inflow_05_09_Rhode Island.csv,2005,2009
044,001,048,355,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Texas,Nueces County,314734.0,2384.0,252063.0,3382.0,62671.0,3281.0,41995.0,2753.0,14317.0,1380.0,6359.0,944.0,,,26.0,47.0,Bristol,Nueces,inflow_05_09_Rhode Island.csv,2005,2009
044,001,049,005,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Utah,Cache County,101419.0,1414.0,77996.0,1489.0,23423.0,1396.0,15754.0,1178.0,3900.0,722.0,3769.0,626.0,,,20.0,33.0,Bristol,Cache,inflow_05_09_Rhode Island.csv,2005,2009
044,001,050,007,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Vermont,Chittenden County,148160.0,1457.0,121631.0,1592.0,26529.0,1456.0,16471.0,1258.0,2911.0,350.0,7147.0,872.0,,,89.0,139.0,Bristol,Chittenden,inflow_05_09_Rhode Island.csv,2005,2009
044,001,050,023,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Vermont,Washington County,57721.0,673.0,50584.0,728.0,7137.0,801.0,3934.0,627.0,1239.0,294.0,1964.0,480.0,,,15.0,25.0,Bristol,Washington,inflow_05_09_Rhode Island.csv,2005,2009
044,001,051,013,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Virginia,Arlington County,200861.0,2613.0,158886.0,2239.0,41948.0,2146.0,15049.0,1216.0,13934.0,1535.0,12965.0,1185.0,27.0,40.0,89.0,128.0,Bristol,Arlington,inflow_05_09_Rhode Island.csv,2005,2009
044,001,ASI,000,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Asia,-,,,,,,,,,,,,,,,179.0,183.0,Bristol,,inflow_05_09_Rhode Island.csv,2005,2009
044,001,CAM,000,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Central America,-,,,,,,,,,,,,,,,53.0,55.0,Bristol,,inflow_05_09_Rhode Island.csv,2005,2009
044,001,CAR,000,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Caribbean,-,,,,,,,,,,,,,,,57.0,80.0,Bristol,,inflow_05_09_Rhode Island.csv,2005,2009
044,001,EUR,000,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Europe,-,,,,,,,,,,,,,,,117.0,101.0,Bristol,,inflow_05_09_Rhode Island.csv,2005,2009
044,001,NAM,000,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,Northern America,-,,,,,,,,,,,,,,,64.0,55.0,Bristol,,inflow_05_09_Rhode Island.csv,2005,2009
