origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
20,001,02,090,Kansas,Allen County,12574.0,55.0,10836.0,363.0,1738.0,360.0,1130.0,359.0,546.0,174.0,62.0,43.0,,,Alaska,Fairbanks North Star Borough,99574.0,1432.0,75876.0,1366.0,23698.0,1428.0,11665.0,1037.0,2007.0,319.0,10026.0,1039.0,,,10.0,15.0,Allen,Fairbanks North Star Borough,20_001,02_090,inflow_13_17_Kansas.csv,2013,2017
20,001,02,261,Kansas,Allen County,12574.0,55.0,10836.0,363.0,1738.0,360.0,1130.0,359.0,546.0,174.0,62.0,43.0,,,Alaska,Valdez-Cordova Census Area,10261.0,601.0,7453.0,385.0,2808.0,583.0,582.0,227.0,743.0,377.0,1483.0,412.0,,,13.0,21.0,Allen,Valdez-Cordova Census Area,20_001,02_261,inflow_13_17_Kansas.csv,2013,2017
20,001,06,059,Kansas,Allen County,12574.0,55.0,10836.0,363.0,1738.0,360.0,1130.0,359.0,546.0,174.0,62.0,43.0,,,California,Orange County,3108192.0,5757.0,2709673.0,8434.0,398519.0,6738.0,273160.0,6228.0,75467.0,2646.0,49892.0,2756.0,,,2.0,4.0,Allen,Orange,20_001,06_059,inflow_13_17_Kansas.csv,2013,2017
20,001,12,021,Kansas,Allen County,12574.0,55.0,10836.0,363.0,1738.0,360.0,1130.0,359.0,546.0,174.0,62.0,43.0,,,Florida,Collier County,343063.0,3029.0,293818.0,3332.0,49245.0,2877.0,31767.0,2661.0,9473.0,971.0,8005.0,935.0,,,12.0,20.0,Allen,Collier,20_001,12_021,inflow_13_17_Kansas.csv,2013,2017
20,001,20,003,Kansas,Allen County,12574.0,55.0,10836.0,363.0,1738.0,360.0,1130.0,359.0,546.0,174.0,62.0,43.0,,,Kansas,Anderson County,7387.0,257.0,6775.0,316.0,612.0,283.0,345.0,262.0,207.0,92.0,60.0,58.0,,,8.0,10.0,Allen,Anderson,20_001,20_003,inflow_13_17_Kansas.csv,2013,2017
20,001,20,005,Kansas,Allen County,12574.0,55.0,10836.0,363.0,1738.0,360.0,1130.0,359.0,546.0,174.0,62.0,43.0,,,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,25.0,29.0,Allen,Atchison,20_001,20_005,inflow_13_17_Kansas.csv,2013,2017
20,001,20,011,Kansas,Allen County,12574.0,55.0,10836.0,363.0,1738.0,360.0,1130.0,359.0,546.0,174.0,62.0,43.0,,,Kansas,Bourbon County,14793.0,356.0,11950.0,423.0,2843.0,501.0,1977.0,399.0,366.0,149.0,500.0,280.0,,,12.0,22.0,Allen,Bourbon,20_001,20_011,inflow_13_17_Kansas.csv,2013,2017
20,001,20,013,Kansas,Allen County,12574.0,55.0,10836.0,363.0,1738.0,360.0,1130.0,359.0,546.0,174.0,62.0,43.0,,,Kansas,Brown County,9790.0,278.0,8543.0,242.0,1247.0,283.0,508.0,144.0,538.0,204.0,201.0,129.0,,,5.0,12.0,Allen,Brown,20_001,20_013,inflow_13_17_Kansas.csv,2013,2017
20,001,20,015,Kansas,Allen County,12574.0,55.0,10836.0,363.0,1738.0,360.0,1130.0,359.0,546.0,174.0,62.0,43.0,,,Kansas,Butler County,65624.0,950.0,56307.0,989.0,9317.0,1058.0,4850.0,688.0,3204.0,601.0,1263.0,394.0,,,2.0,3.0,Allen,Butler,20_001,20_015,inflow_13_17_Kansas.csv,2013,2017
20,001,20,027,Kansas,Allen County,12574.0,55.0,10836.0,363.0,1738.0,360.0,1130.0,359.0,546.0,174.0,62.0,43.0,,,Kansas,Clay County,7606.0,348.0,6850.0,369.0,756.0,213.0,420.0,151.0,210.0,113.0,126.0,82.0,,,8.0,18.0,Allen,Clay,20_001,20_027,inflow_13_17_Kansas.csv,2013,2017
20,001,20,059,Kansas,Allen County,12574.0,55.0,10836.0,363.0,1738.0,360.0,1130.0,359.0,546.0,174.0,62.0,43.0,,,Kansas,Franklin County,26338.0,593.0,22538.0,488.0,3800.0,658.0,1342.0,387.0,2213.0,517.0,245.0,111.0,,,42.0,44.0,Allen,Franklin,20_001,20_059,inflow_13_17_Kansas.csv,2013,2017
20,001,20,079,Kansas,Allen County,12574.0,55.0,10836.0,363.0,1738.0,360.0,1130.0,359.0,546.0,174.0,62.0,43.0,,,Kansas,Harvey County,34722.0,621.0,29606.0,755.0,5116.0,820.0,2611.0,641.0,1632.0,318.0,873.0,235.0,,,109.0,118.0,Allen,Harvey,20_001,20_079,inflow_13_17_Kansas.csv,2013,2017
