origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
40,001,05,007,Oklahoma,Adair County,22224.0,56.0,20716.0,313.0,1492.0,310.0,987.0,215.0,273.0,185.0,232.0,79.0,16.0,18.0,Arkansas,Benton County,220957.0,2292.0,185080.0,2255.0,35867.0,2494.0,22900.0,1939.0,5944.0,978.0,7023.0,1027.0,10.0,15.0,53.0,31.0,Adair,Benton,40_001,05_007,inflow_09_13_Oklahoma.csv,2009,2013
40,001,05,029,Oklahoma,Adair County,22224.0,56.0,20716.0,313.0,1492.0,310.0,987.0,215.0,273.0,185.0,232.0,79.0,16.0,18.0,Arkansas,Conway County,20940.0,483.0,18265.0,487.0,2675.0,454.0,1462.0,357.0,749.0,258.0,464.0,200.0,,,3.0,7.0,Adair,Conway,40_001,05_029,inflow_09_13_Oklahoma.csv,2009,2013
40,001,05,143,Oklahoma,Adair County,22224.0,56.0,20716.0,313.0,1492.0,310.0,987.0,215.0,273.0,185.0,232.0,79.0,16.0,18.0,Arkansas,Washington County,197737.0,1782.0,154458.0,2456.0,43279.0,2447.0,31565.0,2145.0,6576.0,958.0,5138.0,693.0,,,29.0,32.0,Adair,Washington,40_001,05_143,inflow_09_13_Oklahoma.csv,2009,2013
40,001,12,095,Oklahoma,Adair County,22224.0,56.0,20716.0,313.0,1492.0,310.0,987.0,215.0,273.0,185.0,232.0,79.0,16.0,18.0,Florida,Orange County,1143240.0,4754.0,922905.0,6152.0,218403.0,5598.0,144101.0,4590.0,43122.0,2470.0,31180.0,1882.0,1932.0,465.0,16.0,22.0,Adair,Orange,40_001,12_095,inflow_09_13_Oklahoma.csv,2009,2013
40,001,29,119,Oklahoma,Adair County,22224.0,56.0,20716.0,313.0,1492.0,310.0,987.0,215.0,273.0,185.0,232.0,79.0,16.0,18.0,Missouri,McDonald County,22617.0,810.0,19012.0,583.0,3605.0,907.0,1514.0,533.0,937.0,500.0,1154.0,449.0,,,19.0,22.0,Adair,McDonald,40_001,29_119,inflow_09_13_Oklahoma.csv,2009,2013
40,001,29,213,Oklahoma,Adair County,22224.0,56.0,20716.0,313.0,1492.0,310.0,987.0,215.0,273.0,185.0,232.0,79.0,16.0,18.0,Missouri,Taney County,50627.0,1129.0,40315.0,1222.0,10312.0,1196.0,5977.0,901.0,2604.0,595.0,1731.0,449.0,,,11.0,15.0,Adair,Taney,40_001,29_213,inflow_09_13_Oklahoma.csv,2009,2013
40,001,31,153,Oklahoma,Adair County,22224.0,56.0,20716.0,313.0,1492.0,310.0,987.0,215.0,273.0,185.0,232.0,79.0,16.0,18.0,Nebraska,Sarpy County,158045.0,1865.0,134654.0,1632.0,23391.0,1746.0,10681.0,1249.0,7727.0,783.0,4983.0,1120.0,,,15.0,21.0,Adair,Sarpy,40_001,31_153,inflow_09_13_Oklahoma.csv,2009,2013
40,001,35,013,Oklahoma,Adair County,22224.0,56.0,20716.0,313.0,1492.0,310.0,987.0,215.0,273.0,185.0,232.0,79.0,16.0,18.0,New Mexico,Doña Ana County,205979.0,1832.0,171674.0,2303.0,34305.0,2332.0,23699.0,2001.0,3426.0,590.0,7180.0,875.0,,,14.0,21.0,Adair,Doña Ana,40_001,35_013,inflow_09_13_Oklahoma.csv,2009,2013
40,001,36,081,Oklahoma,Adair County,22224.0,56.0,20716.0,313.0,1492.0,310.0,987.0,215.0,273.0,185.0,232.0,79.0,16.0,18.0,New York,Queens County,2225293.0,5055.0,2008874.0,5484.0,216229.0,5718.0,133073.0,4389.0,48485.0,2149.0,34671.0,1746.0,190.0,99.0,5.0,8.0,Adair,Queens,40_001,36_081,inflow_09_13_Oklahoma.csv,2009,2013
40,001,37,019,Oklahoma,Adair County,22224.0,56.0,20716.0,313.0,1492.0,310.0,987.0,215.0,273.0,185.0,232.0,79.0,16.0,18.0,North Carolina,Brunswick County,107731.0,1036.0,93945.0,1296.0,13786.0,1269.0,7525.0,984.0,3690.0,675.0,2571.0,442.0,,,11.0,15.0,Adair,Brunswick,40_001,37_019,inflow_09_13_Oklahoma.csv,2009,2013
