origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
26,001,16,019,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Idaho,Bonneville County,104160.0,1421.0,87854.0,1562.0,16306.0,1720.0,9684.0,1339.0,3211.0,593.0,3411.0,743.0,,,14.0,19.0,Alcona,Bonneville,26_001,16_019,inflow_09_13_Michigan.csv,2009,2013
26,001,19,153,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Iowa,Polk County,427440.0,2317.0,355283.0,2413.0,72157.0,2835.0,49855.0,2202.0,12809.0,1210.0,9493.0,1185.0,,,6.0,9.0,Alcona,Polk,26_001,19_153,inflow_09_13_Michigan.csv,2009,2013
26,001,21,019,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Kentucky,Boyd County,49304.0,899.0,42279.0,780.0,7025.0,890.0,3565.0,623.0,1768.0,377.0,1692.0,437.0,,,3.0,4.0,Alcona,Boyd,26_001,21_019,inflow_09_13_Michigan.csv,2009,2013
26,001,25,009,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Massachusetts,Essex County,740115.0,2208.0,651177.0,3335.0,88806.0,3520.0,61187.0,3178.0,13265.0,925.0,14354.0,1104.0,132.0,110.0,7.0,9.0,Alcona,Essex,26_001,25_009,inflow_09_13_Michigan.csv,2009,2013
26,001,26,005,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Allegan County,111054.0,1176.0,96645.0,1133.0,14409.0,1237.0,7366.0,938.0,5690.0,695.0,1353.0,431.0,,,5.0,7.0,Alcona,Allegan,26_001,26_005,inflow_09_13_Michigan.csv,2009,2013
26,001,26,007,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Alpena County,29026.0,351.0,25248.0,527.0,3778.0,521.0,2819.0,456.0,608.0,144.0,351.0,163.0,,,15.0,12.0,Alcona,Alpena,26_001,26_007,inflow_09_13_Michigan.csv,2009,2013
26,001,26,011,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Arenac County,16467.0,494.0,14044.0,225.0,2423.0,490.0,790.0,197.0,1290.0,329.0,343.0,238.0,,,2.0,4.0,Alcona,Arenac,26_001,26_011,inflow_09_13_Michigan.csv,2009,2013
26,001,26,035,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Clare County,31313.0,604.0,26619.0,441.0,4694.0,646.0,2220.0,389.0,1987.0,503.0,487.0,228.0,,,22.0,28.0,Alcona,Clare,26_001,26_035,inflow_09_13_Michigan.csv,2009,2013
26,001,26,037,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Clinton County,74736.0,836.0,66072.0,691.0,8664.0,827.0,2977.0,434.0,4473.0,463.0,1214.0,394.0,,,8.0,12.0,Alcona,Clinton,26_001,26_037,inflow_09_13_Michigan.csv,2009,2013
26,001,26,045,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Eaton County,106060.0,1517.0,90952.0,1165.0,15108.0,1196.0,7140.0,797.0,6353.0,803.0,1615.0,477.0,,,6.0,9.0,Alcona,Eaton,26_001,26_045,inflow_09_13_Michigan.csv,2009,2013
26,001,26,047,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Emmet County,33039.0,508.0,28184.0,523.0,4855.0,593.0,2693.0,480.0,1551.0,316.0,611.0,198.0,,,3.0,5.0,Alcona,Emmet,26_001,26_047,inflow_09_13_Michigan.csv,2009,2013
26,001,26,049,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Genesee County,423490.0,2056.0,354922.0,2782.0,68568.0,2884.0,47430.0,2418.0,12600.0,896.0,8538.0,1184.0,,,40.0,24.0,Alcona,Genesee,26_001,26_049,inflow_09_13_Michigan.csv,2009,2013
26,001,26,055,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Grand Traverse County,85252.0,998.0,74872.0,945.0,10380.0,865.0,5763.0,619.0,3227.0,472.0,1390.0,344.0,,,25.0,21.0,Alcona,Grand Traverse,26_001,26_055,inflow_09_13_Michigan.csv,2009,2013
26,001,26,057,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Gratiot County,41032.0,647.0,34195.0,703.0,6837.0,683.0,3873.0,559.0,2550.0,402.0,414.0,167.0,,,3.0,5.0,Alcona,Gratiot,26_001,26_057,inflow_09_13_Michigan.csv,2009,2013
26,001,26,063,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Huron County,33306.0,436.0,29488.0,349.0,3818.0,475.0,1972.0,296.0,1396.0,316.0,450.0,211.0,,,5.0,8.0,Alcona,Huron,26_001,26_063,inflow_09_13_Michigan.csv,2009,2013
26,001,26,065,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Ingham County,269456.0,2063.0,210800.0,1840.0,58629.0,2421.0,35304.0,1835.0,15092.0,1374.0,8233.0,996.0,27.0,33.0,3.0,6.0,Alcona,Ingham,26_001,26_065,inflow_09_13_Michigan.csv,2009,2013
26,001,26,067,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Ionia County,63470.0,852.0,53400.0,836.0,10070.0,992.0,4856.0,602.0,4459.0,540.0,755.0,377.0,,,2.0,2.0,Alcona,Ionia,26_001,26_067,inflow_09_13_Michigan.csv,2009,2013
26,001,26,069,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Iosco County,25414.0,542.0,22253.0,422.0,3161.0,482.0,1437.0,259.0,1337.0,406.0,387.0,145.0,,,101.0,69.0,Alcona,Iosco,26_001,26_069,inflow_09_13_Michigan.csv,2009,2013
26,001,26,075,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Jackson County,157965.0,1277.0,130931.0,1712.0,27034.0,1769.0,18078.0,1538.0,6274.0,516.0,2682.0,809.0,,,10.0,15.0,Alcona,Jackson,26_001,26_075,inflow_09_13_Michigan.csv,2009,2013
26,001,26,079,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Kalkaska County,16644.0,275.0,14845.0,323.0,1799.0,303.0,991.0,226.0,642.0,165.0,166.0,100.0,,,4.0,5.0,Alcona,Kalkaska,26_001,26_079,inflow_09_13_Michigan.csv,2009,2013
26,001,26,091,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Lenawee County,97502.0,842.0,82891.0,1202.0,14611.0,1298.0,9886.0,1068.0,3380.0,502.0,1345.0,323.0,,,7.0,11.0,Alcona,Lenawee,26_001,26_091,inflow_09_13_Michigan.csv,2009,2013
26,001,26,093,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Livingston County,182101.0,1244.0,161906.0,1252.0,20195.0,1356.0,9116.0,955.0,7987.0,700.0,3092.0,630.0,,,10.0,10.0,Alcona,Livingston,26_001,26_093,inflow_09_13_Michigan.csv,2009,2013
26,001,26,099,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Macomb County,834168.0,3158.0,736623.0,3588.0,97528.0,3004.0,60431.0,2394.0,27315.0,1794.0,9782.0,1083.0,17.0,27.0,12.0,11.0,Alcona,Macomb,26_001,26_099,inflow_09_13_Michigan.csv,2009,2013
26,001,26,105,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Mason County,27906.0,410.0,23908.0,485.0,3998.0,569.0,2707.0,472.0,874.0,204.0,417.0,157.0,,,9.0,12.0,Alcona,Mason,26_001,26_105,inflow_09_13_Michigan.csv,2009,2013
26,001,26,107,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Mecosta County,42173.0,1043.0,34174.0,676.0,7999.0,1065.0,4285.0,653.0,1880.0,315.0,1834.0,864.0,,,5.0,10.0,Alcona,Mecosta,26_001,26_107,inflow_09_13_Michigan.csv,2009,2013
26,001,26,119,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Montmorency County,9219.0,261.0,8536.0,207.0,683.0,184.0,194.0,65.0,287.0,105.0,202.0,142.0,,,4.0,6.0,Alcona,Montmorency,26_001,26_119,inflow_09_13_Michigan.csv,2009,2013
26,001,26,125,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Oakland County,1198362.0,4531.0,1031769.0,4812.0,166566.0,4385.0,96624.0,3443.0,42853.0,1729.0,27089.0,1973.0,27.0,43.0,80.0,38.0,Alcona,Oakland,26_001,26_125,inflow_09_13_Michigan.csv,2009,2013
26,001,26,135,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Oscoda County,8547.0,287.0,7530.0,195.0,1017.0,258.0,469.0,128.0,407.0,179.0,141.0,143.0,,,38.0,26.0,Alcona,Oscoda,26_001,26_135,inflow_09_13_Michigan.csv,2009,2013
26,001,26,137,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Otsego County,24075.0,511.0,20126.0,622.0,3949.0,683.0,2011.0,533.0,1493.0,397.0,445.0,222.0,,,2.0,4.0,Alcona,Otsego,26_001,26_137,inflow_09_13_Michigan.csv,2009,2013
26,001,26,139,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Ottawa County,259920.0,1844.0,225084.0,2051.0,34836.0,2280.0,20072.0,1865.0,10653.0,998.0,4111.0,604.0,,,7.0,10.0,Alcona,Ottawa,26_001,26_139,inflow_09_13_Michigan.csv,2009,2013
26,001,26,145,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Saginaw County,196308.0,1343.0,169500.0,1514.0,26808.0,1441.0,17628.0,1241.0,6681.0,725.0,2499.0,510.0,,,24.0,27.0,Alcona,Saginaw,26_001,26_145,inflow_09_13_Michigan.csv,2009,2013
26,001,26,155,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Shiawassee County,69256.0,918.0,60216.0,746.0,9040.0,881.0,5130.0,531.0,2893.0,508.0,1017.0,326.0,,,1.0,2.0,Alcona,Shiawassee,26_001,26_155,inflow_09_13_Michigan.csv,2009,2013
26,001,26,157,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Tuscola County,54610.0,610.0,47934.0,542.0,6676.0,546.0,3850.0,425.0,2114.0,362.0,712.0,212.0,,,2.0,4.0,Alcona,Tuscola,26_001,26_157,inflow_09_13_Michigan.csv,2009,2013
26,001,26,161,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Washtenaw County,335998.0,2442.0,265995.0,2223.0,70003.0,2822.0,42335.0,1972.0,13608.0,1139.0,14060.0,1344.0,,,7.0,7.0,Alcona,Washtenaw,26_001,26_161,inflow_09_13_Michigan.csv,2009,2013
26,001,26,163,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Michigan,Wayne County,1812021.0,4617.0,1526998.0,6055.0,284993.0,6791.0,199673.0,5449.0,57493.0,2585.0,27827.0,1755.0,30.0,36.0,10.0,10.0,Alcona,Wayne,26_001,26_163,inflow_09_13_Michigan.csv,2009,2013
26,001,29,047,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Missouri,Clay County,220240.0,2028.0,187270.0,2031.0,32970.0,2246.0,17753.0,1652.0,8518.0,973.0,6699.0,1089.0,,,24.0,35.0,Alcona,Clay,26_001,29_047,inflow_09_13_Michigan.csv,2009,2013
26,001,35,035,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,New Mexico,Otero County,61796.0,1044.0,52008.0,1091.0,9788.0,960.0,5778.0,785.0,1302.0,374.0,2708.0,508.0,,,4.0,5.0,Alcona,Otero,26_001,35_035,inflow_09_13_Michigan.csv,2009,2013
26,001,37,119,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,North Carolina,Mecklenburg County,919449.0,3341.0,751838.0,4679.0,167611.0,5151.0,115509.0,4252.0,24693.0,1773.0,27409.0,2136.0,,,5.0,7.0,Alcona,Mecklenburg,26_001,37_119,inflow_09_13_Michigan.csv,2009,2013
26,001,39,041,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Ohio,Delaware County,172335.0,1505.0,155547.0,1348.0,16788.0,1342.0,7105.0,902.0,6639.0,925.0,3044.0,526.0,,,5.0,7.0,Alcona,Delaware,26_001,39_041,inflow_09_13_Michigan.csv,2009,2013
26,001,39,045,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Ohio,Fairfield County,145330.0,1425.0,123019.0,1561.0,22311.0,1724.0,13338.0,1452.0,6724.0,785.0,2249.0,466.0,,,8.0,10.0,Alcona,Fairfield,26_001,39_045,inflow_09_13_Michigan.csv,2009,2013
26,001,45,079,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,South Carolina,Richland County,368094.0,2289.0,300150.0,2994.0,67944.0,2338.0,40250.0,1850.0,13946.0,1135.0,13748.0,1200.0,,,6.0,9.0,Alcona,Richland,26_001,45_079,inflow_09_13_Michigan.csv,2009,2013
26,001,48,039,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Texas,Brazoria County,313334.0,2491.0,274537.0,2629.0,38797.0,2479.0,20705.0,2013.0,14929.0,1423.0,3163.0,567.0,,,13.0,17.0,Alcona,Brazoria,26_001,48_039,inflow_09_13_Michigan.csv,2009,2013
26,001,48,201,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Texas,Harris County,4077140.0,7722.0,3383906.0,11496.0,693184.0,11768.0,535850.0,10557.0,104366.0,4043.0,52968.0,2655.0,50.0,43.0,4.0,6.0,Alcona,Harris,26_001,48_201,inflow_09_13_Michigan.csv,2009,2013
26,001,48,439,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Texas,Tarrant County,1803759.0,5712.0,1502371.0,7093.0,301318.0,7634.0,212240.0,6620.0,60522.0,2745.0,28556.0,1842.0,70.0,73.0,1.0,3.0,Alcona,Tarrant,26_001,48_439,inflow_09_13_Michigan.csv,2009,2013
26,001,53,063,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Washington,Spokane County,463513.0,2237.0,384260.0,3119.0,79253.0,2638.0,56545.0,2492.0,10439.0,987.0,12269.0,1181.0,,,2.0,5.0,Alcona,Spokane,26_001,53_063,inflow_09_13_Michigan.csv,2009,2013
26,001,ASI,000,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Asia,-,,,,,,,,,,,,,,,6.0,6.0,Alcona,,26_001,Asia,inflow_09_13_Michigan.csv,2009,2013
26,001,EUR,000,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Europe,-,,,,,,,,,,,,,,,6.0,6.0,Alcona,,26_001,Europe,inflow_09_13_Michigan.csv,2009,2013
26,001,NAM,000,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Northern America,-,,,,,,,,,,,,,,,2.0,3.0,Alcona,,26_001,Northern America,inflow_09_13_Michigan.csv,2009,2013
26,001,OCE,000,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,Oceania and At Sea,-,,,,,,,,,,,,,,,2.0,3.0,Alcona,,26_001,Oceania and At Sea,inflow_09_13_Michigan.csv,2009,2013
26,001,SAM,000,Michigan,Alcona County,10738.0,18.0,9645.0,146.0,1070.0,151.0,416.0,102.0,472.0,94.0,182.0,71.0,23.0,14.0,South America,-,,,,,,,,,,,,,,,7.0,10.0,Alcona,,26_001,South America,inflow_09_13_Michigan.csv,2009,2013
26,003,02,020,Michigan,Alger County,9475.0,13.0,7842.0,240.0,1627.0,238.0,507.0,152.0,947.0,205.0,173.0,82.0,6.0,8.0,Alaska,Anchorage Municipality,315266.0,3414.0,231102.0,2593.0,84088.0,3545.0,35631.0,2367.0,5070.0,543.0,43387.0,2905.0,76.0,83.0,4.0,6.0,Alger,Anchorage Municipality,26_003,02_020,inflow_09_13_Michigan.csv,2009,2013
26,003,04,013,Michigan,Alger County,9475.0,13.0,7842.0,240.0,1627.0,238.0,507.0,152.0,947.0,205.0,173.0,82.0,6.0,8.0,Arizona,Maricopa County,3800889.0,7481.0,3067321.0,12603.0,733520.0,12578.0,574235.0,11769.0,44611.0,3308.0,114674.0,3970.0,48.0,62.0,3.0,5.0,Alger,Maricopa,26_003,04_013,inflow_09_13_Michigan.csv,2009,2013
26,003,09,009,Michigan,Alger County,9475.0,13.0,7842.0,240.0,1627.0,238.0,507.0,152.0,947.0,205.0,173.0,82.0,6.0,8.0,Connecticut,New Haven County,857185.0,3353.0,752383.0,3446.0,104426.0,3855.0,67719.0,2871.0,15139.0,1350.0,21568.0,1745.0,376.0,172.0,3.0,8.0,Alger,New Haven,26_003,09_009,inflow_09_13_Michigan.csv,2009,2013
26,003,13,067,Michigan,Alger County,9475.0,13.0,7842.0,240.0,1627.0,238.0,507.0,152.0,947.0,205.0,173.0,82.0,6.0,8.0,Georgia,Cobb County,675821.0,3799.0,560263.0,4033.0,115524.0,3773.0,64960.0,3035.0,31258.0,2419.0,19306.0,1532.0,34.0,39.0,4.0,5.0,Alger,Cobb,26_003,13_067,inflow_09_13_Michigan.csv,2009,2013
26,003,19,125,Michigan,Alger County,9475.0,13.0,7842.0,240.0,1627.0,238.0,507.0,152.0,947.0,205.0,173.0,82.0,6.0,8.0,Iowa,Marion County,32753.0,613.0,27576.0,561.0,5177.0,730.0,3106.0,552.0,1371.0,332.0,700.0,278.0,,,9.0,13.0,Alger,Marion,26_003,19_125,inflow_09_13_Michigan.csv,2009,2013
26,003,19,163,Michigan,Alger County,9475.0,13.0,7842.0,240.0,1627.0,238.0,507.0,152.0,947.0,205.0,173.0,82.0,6.0,8.0,Iowa,Scott County,164647.0,1234.0,142428.0,1251.0,22219.0,1438.0,13500.0,1109.0,2601.0,396.0,6118.0,832.0,,,7.0,8.0,Alger,Scott,26_003,19_163,inflow_09_13_Michigan.csv,2009,2013
26,003,21,145,Michigan,Alger County,9475.0,13.0,7842.0,240.0,1627.0,238.0,507.0,152.0,947.0,205.0,173.0,82.0,6.0,8.0,Kentucky,McCracken County,64880.0,950.0,55952.0,998.0,8928.0,1017.0,5440.0,832.0,1618.0,390.0,1870.0,416.0,,,1.0,2.0,Alger,McCracken,26_003,21_145,inflow_09_13_Michigan.csv,2009,2013
