origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
19,001,12,069,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Florida,Lake County,285793.0,2371.0,247712.0,2192.0,38021.0,2339.0,20339.0,1737.0,9683.0,1071.0,7999.0,1126.0,60.0,96.0,3,5,Adair,Lake,19_001,12_069,inflow_05_09_Iowa.csv,2005,2009
19,001,12,127,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Florida,Volusia County,482051.0,3847.0,413477.0,4170.0,68461.0,2673.0,40172.0,2212.0,13360.0,1650.0,14929.0,1343.0,113.0,84.0,4,9,Adair,Volusia,19_001,12_127,inflow_05_09_Iowa.csv,2005,2009
19,001,17,073,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Illinois,Henry County,48629.0,609.0,43946.0,644.0,4683.0,621.0,2333.0,431.0,1517.0,370.0,833.0,266.0,,,10,14,Adair,Henry,19_001,17_073,inflow_05_09_Iowa.csv,2005,2009
19,001,19,003,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Iowa,Adams County,4047.0,161.0,3721.0,97.0,326.0,148.0,96.0,61.0,230.0,135.0,,,,,10,14,Adair,Adams,19_001,19_003,inflow_05_09_Iowa.csv,2005,2009
19,001,19,025,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Iowa,Calhoun County,9489.0,332.0,8224.0,248.0,1265.0,259.0,639.0,193.0,502.0,145.0,124.0,86.0,,,19,21,Adair,Calhoun,19_001,19_025,inflow_05_09_Iowa.csv,2005,2009
19,001,19,029,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Iowa,Cass County,13409.0,334.0,11638.0,305.0,1771.0,339.0,1117.0,240.0,470.0,204.0,184.0,117.0,,,12,11,Adair,Cass,19_001,19_029,inflow_05_09_Iowa.csv,2005,2009
19,001,19,069,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Iowa,Franklin County,10505.0,265.0,9439.0,241.0,1066.0,260.0,495.0,151.0,402.0,152.0,169.0,101.0,,,2,3,Adair,Franklin,19_001,19_069,inflow_05_09_Iowa.csv,2005,2009
19,001,19,075,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Iowa,Grundy County,12267.0,378.0,10865.0,221.0,1402.0,348.0,442.0,131.0,640.0,265.0,320.0,185.0,,,6,8,Adair,Grundy,19_001,19_075,inflow_05_09_Iowa.csv,2005,2009
19,001,19,077,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Iowa,Guthrie County,11014.0,408.0,9622.0,303.0,1392.0,354.0,505.0,179.0,838.0,288.0,49.0,42.0,,,92,55,Adair,Guthrie,19_001,19_077,inflow_05_09_Iowa.csv,2005,2009
19,001,19,099,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Iowa,Jasper County,36412.0,664.0,30733.0,549.0,5679.0,771.0,2947.0,501.0,1965.0,412.0,767.0,331.0,,,1,2,Adair,Jasper,19_001,19_099,inflow_05_09_Iowa.csv,2005,2009
19,001,19,111,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Iowa,Lee County,35165.0,544.0,30841.0,555.0,4324.0,596.0,2612.0,506.0,1025.0,231.0,687.0,220.0,,,1,3,Adair,Lee,19_001,19_111,inflow_05_09_Iowa.csv,2005,2009
19,001,19,121,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Iowa,Madison County,15162.0,354.0,13239.0,328.0,1923.0,365.0,1016.0,290.0,750.0,187.0,157.0,117.0,,,97,118,Adair,Madison,19_001,19_121,inflow_05_09_Iowa.csv,2005,2009
19,001,19,151,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Iowa,Pocahontas County,7352.0,212.0,6486.0,187.0,866.0,275.0,525.0,156.0,232.0,100.0,109.0,149.0,,,11,17,Adair,Pocahontas,19_001,19_151,inflow_05_09_Iowa.csv,2005,2009
19,001,19,153,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Iowa,Polk County,404573.0,2031.0,331983.0,2572.0,72590.0,2492.0,51148.0,2232.0,12646.0,922.0,8796.0,841.0,,,62,91,Adair,Polk,19_001,19_153,inflow_05_09_Iowa.csv,2005,2009
19,001,29,147,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Missouri,Nodaway County,20766.0,594.0,15320.0,469.0,5446.0,657.0,3613.0,514.0,886.0,227.0,947.0,346.0,,,6,10,Adair,Nodaway,19_001,29_147,inflow_05_09_Iowa.csv,2005,2009
19,001,35,001,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,68,97,Adair,Bernalillo,19_001,35_001,inflow_05_09_Iowa.csv,2005,2009
19,001,48,121,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Texas,Denton County,575682.0,4533.0,470378.0,4315.0,105304.0,3703.0,61372.0,2832.0,31039.0,1788.0,12893.0,1334.0,,,4,6,Adair,Denton,19_001,48_121,inflow_05_09_Iowa.csv,2005,2009
19,001,48,201,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Texas,Harris County,3799782.0,7697.0,3078709.0,10666.0,720853.0,11441.0,543415.0,10395.0,112535.0,3939.0,64903.0,3114.0,220.0,131.0,10,19,Adair,Harris,19_001,48_201,inflow_05_09_Iowa.csv,2005,2009
19,001,48,439,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Texas,Tarrant County,1656915.0,5428.0,1343857.0,6241.0,313044.0,6751.0,216163.0,5630.0,65844.0,2994.0,31037.0,1950.0,14.0,22.0,16,23,Adair,Tarrant,19_001,48_439,inflow_05_09_Iowa.csv,2005,2009
19,001,51,670,Iowa,Adair County,7473,35,6660,215,813,211,377,146,313,147,123,99,,,Virginia,Hopewell city,22684.0,747.0,18841.0,641.0,3843.0,827.0,1834.0,686.0,1451.0,459.0,558.0,280.0,,,2,4,Adair,Hopewell city,19_001,51_670,inflow_05_09_Iowa.csv,2005,2009
19,003,04,012,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Arizona,La Paz County,19802.0,522.0,17289.0,452.0,2513.0,495.0,1277.0,386.0,760.0,230.0,476.0,162.0,,,11,17,Adams,La Paz,19_003,04_012,inflow_05_09_Iowa.csv,2005,2009
19,003,19,001,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Iowa,Adair County,7688.0,291.0,6660.0,215.0,1028.0,282.0,377.0,146.0,609.0,216.0,42.0,39.0,,,4,6,Adams,Adair,19_003,19_001,inflow_05_09_Iowa.csv,2005,2009
19,003,19,099,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Iowa,Jasper County,36412.0,664.0,30733.0,549.0,5679.0,771.0,2947.0,501.0,1965.0,412.0,767.0,331.0,,,16,21,Adams,Jasper,19_003,19_099,inflow_05_09_Iowa.csv,2005,2009
19,003,19,103,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Iowa,Johnson County,118706.0,1569.0,88252.0,1568.0,30454.0,1767.0,19619.0,1376.0,4762.0,527.0,6073.0,754.0,,,3,6,Adams,Johnson,19_003,19_103,inflow_05_09_Iowa.csv,2005,2009
19,003,19,107,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Iowa,Keokuk County,10757.0,296.0,9125.0,249.0,1632.0,299.0,663.0,202.0,837.0,209.0,132.0,117.0,,,4,6,Adams,Keokuk,19_003,19_107,inflow_05_09_Iowa.csv,2005,2009
19,003,19,137,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Iowa,Montgomery County,10802.0,246.0,9283.0,326.0,1519.0,355.0,949.0,299.0,475.0,182.0,95.0,69.0,,,34,30,Adams,Montgomery,19_003,19_137,inflow_05_09_Iowa.csv,2005,2009
19,003,19,153,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Iowa,Polk County,404573.0,2031.0,331983.0,2572.0,72590.0,2492.0,51148.0,2232.0,12646.0,922.0,8796.0,841.0,,,12,15,Adams,Polk,19_003,19_153,inflow_05_09_Iowa.csv,2005,2009
19,003,19,155,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Iowa,Pottawattamie County,87676.0,1157.0,71582.0,1431.0,16094.0,1357.0,10349.0,1236.0,1626.0,313.0,4119.0,634.0,,,1,1,Adams,Pottawattamie,19_003,19_155,inflow_05_09_Iowa.csv,2005,2009
19,003,19,159,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Iowa,Ringgold County,5117.0,240.0,4431.0,150.0,686.0,233.0,280.0,103.0,361.0,214.0,45.0,51.0,,,1,1,Adams,Ringgold,19_003,19_159,inflow_05_09_Iowa.csv,2005,2009
19,003,19,169,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Iowa,Story County,80179.0,1472.0,56418.0,1159.0,23753.0,1496.0,14771.0,1081.0,4576.0,669.0,4406.0,770.0,8.0,12.0,1,1,Adams,Story,19_003,19_169,inflow_05_09_Iowa.csv,2005,2009
19,003,19,173,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Iowa,Taylor County,6487.0,213.0,5903.0,98.0,584.0,189.0,135.0,49.0,254.0,109.0,195.0,160.0,,,19,24,Adams,Taylor,19_003,19_173,inflow_05_09_Iowa.csv,2005,2009
19,003,19,175,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Iowa,Union County,11903.0,385.0,9909.0,333.0,1994.0,424.0,1168.0,330.0,676.0,221.0,150.0,98.0,,,46,42,Adams,Union,19_003,19_175,inflow_05_09_Iowa.csv,2005,2009
19,003,19,193,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Iowa,Woodbury County,100112.0,1499.0,81691.0,1460.0,18421.0,1679.0,12065.0,1333.0,1662.0,395.0,4694.0,984.0,,,22,32,Adams,Woodbury,19_003,19_193,inflow_05_09_Iowa.csv,2005,2009
19,003,29,047,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Missouri,Clay County,211841.0,2037.0,177568.0,1931.0,34273.0,2155.0,19729.0,1661.0,9585.0,1090.0,4959.0,714.0,,,12,17,Adams,Clay,19_003,29_047,inflow_05_09_Iowa.csv,2005,2009
19,003,31,055,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Nebraska,Douglas County,489280.0,2025.0,395401.0,2595.0,93864.0,2806.0,63596.0,2480.0,13041.0,1201.0,17227.0,1341.0,15.0,24.0,7,11,Adams,Douglas,19_003,31_055,inflow_05_09_Iowa.csv,2005,2009
19,003,31,153,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Nebraska,Sarpy County,140809.0,1659.0,119822.0,1236.0,20987.0,1489.0,9234.0,809.0,6229.0,831.0,5524.0,819.0,,,5,8,Adams,Sarpy,19_003,31_153,inflow_05_09_Iowa.csv,2005,2009
19,003,ASI,000,Iowa,Adams County,4022,25,3721,97,294,92,96,61,163,69,35,27,7.0,11.0,Asia,-,,,,,,,,,,,,,,,7,11,Adams,,19_003,Asia,inflow_05_09_Iowa.csv,2005,2009
19,005,06,037,Iowa,Allamakee County,14336,44,12265,357,2016,357,1270,312,517,236,229,98,55.0,46.0,California,Los Angeles County,9724599.0,9720.0,8385192.0,16130.0,1338968.0,17409.0,966637.0,14727.0,210484.0,5947.0,161847.0,4541.0,439.0,272.0,1,3,Allamakee,Los Angeles,19_005,06_037,inflow_05_09_Iowa.csv,2005,2009
