origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
04,001,01,113,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,Alabama,Russell County,56522.0,1214.0,48427.0,1235.0,8095.0,1182.0,3809.0,906.0,1311.0,344.0,2975.0,683.0,,,10.0,13.0,Apache,Russell,04_001,01_113,inflow_16_20_Arizona.csv,2016,2020
04,001,04,003,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,Arizona,Cochise County,124191.0,1503.0,105084.0,1429.0,19107.0,1489.0,7720.0,975.0,4561.0,750.0,6826.0,856.0,,,2.0,6.0,Apache,Cochise,04_001,04_003,inflow_16_20_Arizona.csv,2016,2020
04,001,04,005,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,Arizona,Coconino County,133828.0,1906.0,106539.0,2025.0,27289.0,2460.0,14306.0,1754.0,7331.0,948.0,5652.0,793.0,,,38.0,43.0,Apache,Coconino,04_001,04_005,inflow_16_20_Arizona.csv,2016,2020
04,001,04,007,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,Arizona,Gila County,52241.0,852.0,43801.0,1178.0,8440.0,1113.0,5023.0,979.0,2884.0,627.0,533.0,186.0,,,15.0,17.0,Apache,Gila,04_001,04_007,inflow_16_20_Arizona.csv,2016,2020
04,001,04,009,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,Arizona,Graham County,36735.0,1089.0,31186.0,800.0,5549.0,996.0,2618.0,619.0,2287.0,706.0,644.0,465.0,,,25.0,26.0,Apache,Graham,04_001,04_009,inflow_16_20_Arizona.csv,2016,2020
04,001,04,011,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,Arizona,Greenlee County,8760.0,401.0,7795.0,323.0,965.0,300.0,367.0,148.0,314.0,178.0,284.0,201.0,,,44.0,67.0,Apache,Greenlee,04_001,04_011,inflow_16_20_Arizona.csv,2016,2020
04,001,04,012,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,Arizona,La Paz County,20245.0,698.0,18239.0,587.0,2006.0,478.0,940.0,261.0,326.0,147.0,740.0,333.0,,,39.0,64.0,Apache,La Paz,04_001,04_012,inflow_16_20_Arizona.csv,2016,2020
04,001,04,013,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,Arizona,Maricopa County,4294816.0,7863.0,3637569.0,12791.0,657176.0,11666.0,508750.0,10297.0,47928.0,2845.0,100498.0,4438.0,71.0,58.0,377.0,204.0,Apache,Maricopa,04_001,04_013,inflow_16_20_Arizona.csv,2016,2020
04,001,04,015,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,Arizona,Mohave County,201505.0,1936.0,172646.0,2744.0,28859.0,2115.0,18396.0,1759.0,3839.0,586.0,6624.0,980.0,,,32.0,29.0,Apache,Mohave,04_001,04_015,inflow_16_20_Arizona.csv,2016,2020
04,001,04,017,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,Arizona,Navajo County,108298.0,1156.0,94451.0,1352.0,13847.0,1404.0,7518.0,1204.0,4590.0,700.0,1739.0,380.0,,,606.0,296.0,Apache,Navajo,04_001,04_017,inflow_16_20_Arizona.csv,2016,2020
04,001,04,019,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,Arizona,Pima County,1004433.0,3405.0,830937.0,5139.0,173419.0,5085.0,128481.0,4393.0,15987.0,1432.0,28951.0,2208.0,77.0,101.0,249.0,182.0,Apache,Pima,04_001,04_019,inflow_16_20_Arizona.csv,2016,2020
04,001,04,021,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,Arizona,Pinal County,423248.0,3636.0,366513.0,3925.0,56735.0,3019.0,28840.0,2424.0,18160.0,1429.0,9735.0,1155.0,,,94.0,61.0,Apache,Pinal,04_001,04_021,inflow_16_20_Arizona.csv,2016,2020
04,001,04,025,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,Arizona,Yavapai County,224780.0,1956.0,196889.0,2477.0,27891.0,2064.0,16110.0,1808.0,6039.0,787.0,5742.0,862.0,,,34.0,39.0,Apache,Yavapai,04_001,04_025,inflow_16_20_Arizona.csv,2016,2020
04,001,04,027,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,Arizona,Yuma County,203102.0,2100.0,172584.0,2634.0,30518.0,2296.0,20504.0,1995.0,4649.0,779.0,5365.0,812.0,,,32.0,29.0,Apache,Yuma,04_001,04_027,inflow_16_20_Arizona.csv,2016,2020
04,001,06,005,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,California,Amador County,38406.0,779.0,33901.0,693.0,4505.0,768.0,2013.0,483.0,1713.0,388.0,779.0,446.0,,,8.0,15.0,Apache,Amador,04_001,06_005,inflow_16_20_Arizona.csv,2016,2020
04,001,06,013,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,California,Contra Costa County,1128403.0,4270.0,1001264.0,4600.0,127139.0,4770.0,70861.0,4147.0,36689.0,2096.0,19589.0,1818.0,,,6.0,9.0,Apache,Contra Costa,04_001,06_013,inflow_16_20_Arizona.csv,2016,2020
04,001,06,017,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,California,El Dorado County,185741.0,2150.0,162088.0,2111.0,23653.0,1967.0,11096.0,1426.0,7600.0,956.0,4957.0,856.0,,,19.0,30.0,Apache,El Dorado,04_001,06_017,inflow_16_20_Arizona.csv,2016,2020
04,001,06,029,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,California,Kern County,874840.0,3336.0,760031.0,4928.0,114809.0,3922.0,79067.0,3792.0,23173.0,1613.0,12569.0,1381.0,,,24.0,38.0,Apache,Kern,04_001,06_029,inflow_16_20_Arizona.csv,2016,2020
04,001,06,037,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,California,Los Angeles County,9992508.0,8259.0,8950027.0,12213.0,1042027.0,12780.0,717388.0,10582.0,180755.0,5598.0,143884.0,4931.0,454.0,239.0,6.0,11.0,Apache,Los Angeles,04_001,06_037,inflow_16_20_Arizona.csv,2016,2020
04,001,06,057,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,California,Nevada County,100040.0,1081.0,88975.0,951.0,11065.0,1059.0,4784.0,621.0,3729.0,673.0,2552.0,541.0,,,7.0,15.0,Apache,Nevada,04_001,06_057,inflow_16_20_Arizona.csv,2016,2020
