origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
32,001,04,013,Nevada,Churchill County,23733.0,97.0,18782.0,749.0,4851.0,746.0,2670.0,548.0,802.0,217.0,1379.0,525.0,100.0,84.0,Arizona,Maricopa County,4045924.0,6818.0,3383797.0,9897.0,662063.0,9206.0,512911.0,8522.0,44893.0,1941.0,104259.0,3152.0,64.0,42.0,6.0,8.0,Churchill,Maricopa,32_001,04_013,inflow_13_17_Nevada.csv,2013,2017
32,001,04,015,Nevada,Churchill County,23733.0,97.0,18782.0,749.0,4851.0,746.0,2670.0,548.0,802.0,217.0,1379.0,525.0,100.0,84.0,Arizona,Mohave County,198262.0,2097.0,162599.0,2020.0,35663.0,2283.0,21843.0,1700.0,5146.0,816.0,8674.0,997.0,,,41.0,65.0,Churchill,Mohave,32_001,04_015,inflow_13_17_Nevada.csv,2013,2017
32,001,04,025,Nevada,Churchill County,23733.0,97.0,18782.0,749.0,4851.0,746.0,2670.0,548.0,802.0,217.0,1379.0,525.0,100.0,84.0,Arizona,Yavapai County,212605.0,2046.0,181961.0,2150.0,30644.0,2185.0,18813.0,1891.0,5065.0,540.0,6766.0,1008.0,,,35.0,58.0,Churchill,Yavapai,32_001,04_025,inflow_13_17_Nevada.csv,2013,2017
32,001,06,001,Nevada,Churchill County,23733.0,97.0,18782.0,749.0,4851.0,746.0,2670.0,548.0,802.0,217.0,1379.0,525.0,100.0,84.0,California,Alameda County,1599369.0,4445.0,1392752.0,4397.0,206617.0,4887.0,112211.0,3657.0,67558.0,2847.0,26848.0,1661.0,,,3.0,5.0,Churchill,Alameda,32_001,06_001,inflow_13_17_Nevada.csv,2013,2017
32,001,06,031,Nevada,Churchill County,23733.0,97.0,18782.0,749.0,4851.0,746.0,2670.0,548.0,802.0,217.0,1379.0,525.0,100.0,84.0,California,Kings County,145186.0,1431.0,118421.0,1907.0,26765.0,1996.0,16072.0,1692.0,6956.0,691.0,3737.0,811.0,,,36.0,33.0,Churchill,Kings,32_001,06_031,inflow_13_17_Nevada.csv,2013,2017
32,001,06,035,Nevada,Churchill County,23733.0,97.0,18782.0,749.0,4851.0,746.0,2670.0,548.0,802.0,217.0,1379.0,525.0,100.0,84.0,California,Lassen County,29099.0,686.0,23226.0,594.0,5873.0,675.0,2097.0,385.0,2953.0,449.0,823.0,242.0,,,67.0,100.0,Churchill,Lassen,32_001,06_035,inflow_13_17_Nevada.csv,2013,2017
32,001,06,037,Nevada,Churchill County,23733.0,97.0,18782.0,749.0,4851.0,746.0,2670.0,548.0,802.0,217.0,1379.0,525.0,100.0,84.0,California,Los Angeles County,10017580.0,7426.0,8849567.0,12645.0,1167643.0,13132.0,851215.0,11114.0,180991.0,4718.0,135437.0,4025.0,370.0,233.0,18.0,24.0,Churchill,Los Angeles,32_001,06_037,inflow_13_17_Nevada.csv,2013,2017
32,001,06,057,Nevada,Churchill County,23733.0,97.0,18782.0,749.0,4851.0,746.0,2670.0,548.0,802.0,217.0,1379.0,525.0,100.0,84.0,California,Nevada County,97699.0,1085.0,86078.0,1222.0,11621.0,1052.0,6246.0,896.0,3510.0,607.0,1865.0,320.0,,,16.0,23.0,Churchill,Nevada,32_001,06_057,inflow_13_17_Nevada.csv,2013,2017
32,001,06,059,Nevada,Churchill County,23733.0,97.0,18782.0,749.0,4851.0,746.0,2670.0,548.0,802.0,217.0,1379.0,525.0,100.0,84.0,California,Orange County,3108192.0,5757.0,2709673.0,8434.0,398519.0,6738.0,273160.0,6228.0,75467.0,2646.0,49892.0,2756.0,,,16.0,28.0,Churchill,Orange,32_001,06_059,inflow_13_17_Nevada.csv,2013,2017
32,001,06,065,Nevada,Churchill County,23733.0,97.0,18782.0,749.0,4851.0,746.0,2670.0,548.0,802.0,217.0,1379.0,525.0,100.0,84.0,California,Riverside County,2296754.0,6090.0,1997914.0,6672.0,298803.0,6889.0,201620.0,5423.0,62574.0,2709.0,34609.0,2335.0,37.0,34.0,9.0,18.0,Churchill,Riverside,32_001,06_065,inflow_13_17_Nevada.csv,2013,2017
