origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
42,001,06,037,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,California,Los Angeles County,9992508.0,8259.0,8950027.0,12213.0,1042027.0,12780.0,717388.0,10582.0,180755.0,5598.0,143884.0,4931.0,454.0,239.0,24.0,25.0,Adams,Los Angeles,42_001,06_037,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,06,051,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,California,Mono County,14582.0,485.0,12466.0,519.0,2116.0,610.0,1174.0,480.0,407.0,138.0,535.0,370.0,,,21.0,21.0,Adams,Mono,42_001,06_051,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,06,059,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,California,Orange County,3131572.0,6876.0,2745432.0,6760.0,386140.0,7615.0,255402.0,5906.0,75299.0,3229.0,55439.0,2706.0,,,8.0,12.0,Adams,Orange,42_001,06_059,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,06,073,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,California,San Diego County,3274487.0,5768.0,2792207.0,9001.0,482271.0,9083.0,325445.0,7330.0,61910.0,3414.0,94916.0,3522.0,9.0,14.0,43.0,30.0,Adams,San Diego,42_001,06_073,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,08,041,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Colorado,El Paso County,689774.0,3984.0,554323.0,4808.0,135337.0,3944.0,77796.0,3477.0,14923.0,1610.0,42618.0,2389.0,114.0,108.0,6.0,9.0,Adams,El Paso,42_001,08_041,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,08,059,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Colorado,Jefferson County,569580.0,3970.0,485505.0,3511.0,84075.0,3367.0,35656.0,2046.0,32302.0,1969.0,16117.0,1905.0,,,18.0,20.0,Adams,Jefferson,42_001,08_059,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,08,123,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Colorado,Weld County,300427.0,2332.0,261415.0,2990.0,39012.0,2573.0,21906.0,2109.0,9721.0,917.0,7385.0,1015.0,,,12.0,20.0,Adams,Weld,42_001,08_123,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,09,001,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Connecticut,Fairfield County,938887.0,3880.0,825322.0,3733.0,113479.0,4116.0,65481.0,3284.0,14416.0,1424.0,33582.0,2196.0,86.0,80.0,33.0,27.0,Adams,Fairfield,42_001,09_001,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,09,003,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Connecticut,Hartford County,887047.0,3474.0,781119.0,3732.0,105594.0,4305.0,63916.0,3117.0,15532.0,1649.0,26146.0,2075.0,334.0,253.0,4.0,10.0,Adams,Hartford,42_001,09_003,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,09,009,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Connecticut,New Haven County,844474.0,2692.0,745368.0,4037.0,99038.0,4301.0,62837.0,3685.0,14666.0,1323.0,21535.0,1544.0,68.0,95.0,16.0,23.0,Adams,New Haven,42_001,09_009,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,09,013,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Connecticut,Tolland County,145619.0,1560.0,129863.0,1377.0,15645.0,1302.0,6755.0,1020.0,4713.0,764.0,4177.0,637.0,111.0,184.0,5.0,9.0,Adams,Tolland,42_001,09_013,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,10,005,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Delaware,Sussex County,224570.0,1608.0,203698.0,1739.0,20849.0,1700.0,11515.0,1402.0,2428.0,448.0,6906.0,885.0,23.0,37.0,2.0,4.0,Adams,Sussex,42_001,10_005,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,11,001,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,District of Columbia,District of Columbia,687141.0,3518.0,559402.0,3329.0,127636.0,3630.0,67102.0,2693.0,,,60534.0,2490.0,103.0,88.0,30.0,30.0,Adams,District of Columbia,42_001,11_001,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,12,011,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Florida,Broward County,1901607.0,5851.0,1646865.0,7114.0,254429.0,7016.0,167512.0,5735.0,50309.0,2779.0,36608.0,2622.0,313.0,179.0,12.0,15.0,Adams,Broward,42_001,12_011,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,12,019,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Florida,Clay County,203654.0,2724.0,177543.0,3305.0,26111.0,2434.0,12744.0,1991.0,8948.0,1616.0,4419.0,823.0,,,4.0,7.0,Adams,Clay,42_001,12_019,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,12,073,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Florida,Leon County,281123.0,2625.0,220174.0,2684.0,60949.0,2757.0,38236.0,2081.0,14604.0,1554.0,8109.0,981.0,,,12.0,16.0,Adams,Leon,42_001,12_073,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,12,099,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Florida,Palm Beach County,1442751.0,5137.0,1261675.0,5858.0,181032.0,5610.0,119519.0,4689.0,33181.0,2217.0,28332.0,2665.0,44.0,50.0,21.0,17.0,Adams,Palm Beach,42_001,12_099,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,12,101,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Florida,Pasco County,521803.0,3294.0,459360.0,3166.0,62230.0,3474.0,32866.0,2418.0,18807.0,1889.0,10557.0,996.0,213.0,298.0,23.0,41.0,Adams,Pasco,42_001,12_101,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,12,103,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Florida,Pinellas County,949982.0,3612.0,815329.0,4598.0,134371.0,4153.0,88565.0,3612.0,25782.0,2028.0,20024.0,1463.0,282.0,211.0,6.0,6.0,Adams,Pinellas,42_001,12_103,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,13,245,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Georgia,Richmond County,196968.0,2422.0,163645.0,2633.0,33323.0,2340.0,18347.0,1857.0,7698.0,1257.0,7278.0,965.0,,,4.0,6.0,Adams,Richmond,42_001,13_245,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,16,057,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Idaho,Latah County,38883.0,1149.0,29548.0,913.0,9335.0,1167.0,4938.0,730.0,1385.0,427.0,3012.0,899.0,,,8.0,13.0,Adams,Latah,42_001,16_057,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,17,031,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Illinois,Cook County,5160041.0,7593.0,4470049.0,10681.0,689580.0,10385.0,475372.0,9576.0,84813.0,3354.0,129395.0,4170.0,412.0,186.0,20.0,16.0,Adams,Cook,42_001,17_031,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,17,089,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Illinois,Kane County,522192.0,3588.0,462906.0,3898.0,59286.0,3371.0,30883.0,2727.0,16933.0,1796.0,11470.0,1369.0,,,3.0,5.0,Adams,Kane,42_001,17_089,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,17,119,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Illinois,Madison County,260937.0,1614.0,226638.0,2078.0,34299.0,1947.0,21965.0,1719.0,5345.0,977.0,6989.0,969.0,,,5.0,7.0,Adams,Madison,42_001,17_119,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,17,163,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Illinois,St. Clair County,259239.0,2438.0,225396.0,2352.0,33843.0,2481.0,17197.0,1570.0,5518.0,782.0,11128.0,1594.0,,,4.0,6.0,Adams,St. Clair,42_001,17_163,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,17,197,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Illinois,Will County,686316.0,3037.0,617854.0,3226.0,68462.0,3193.0,31508.0,2089.0,22064.0,1698.0,14890.0,1322.0,,,7.0,12.0,Adams,Will,42_001,17_197,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,18,067,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Indiana,Howard County,81499.0,1035.0,69451.0,1191.0,12048.0,1154.0,8056.0,952.0,2759.0,492.0,1233.0,516.0,,,2.0,11.0,Adams,Howard,42_001,18_067,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,18,097,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Indiana,Marion County,951651.0,4670.0,806199.0,5240.0,145425.0,5267.0,89787.0,4364.0,34732.0,2263.0,20906.0,1837.0,27.0,32.0,2.0,3.0,Adams,Marion,42_001,18_097,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,18,173,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Indiana,Warrick County,62181.0,1008.0,54309.0,870.0,7872.0,927.0,3836.0,664.0,2614.0,503.0,1422.0,444.0,,,8.0,13.0,Adams,Warrick,42_001,18_173,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,20,057,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Kansas,Ford County,32193.0,896.0,28128.0,926.0,4065.0,688.0,2404.0,574.0,1202.0,410.0,459.0,213.0,,,15.0,17.0,Adams,Ford,42_001,20_057,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,20,091,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Kansas,Johnson County,588826.0,3309.0,503571.0,3030.0,85255.0,3315.0,48668.0,2532.0,13110.0,1199.0,23477.0,1704.0,,,18.0,22.0,Adams,Johnson,42_001,20_091,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,21,185,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Kentucky,Oldham County,64696.0,918.0,57732.0,895.0,6964.0,794.0,2696.0,559.0,2742.0,446.0,1526.0,432.0,,,14.0,19.0,Adams,Oldham,42_001,21_185,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,24,001,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Maryland,Allegany County,70032.0,835.0,60137.0,901.0,9895.0,957.0,5417.0,644.0,2722.0,478.0,1756.0,446.0,,,25.0,23.0,Adams,Allegany,42_001,24_001,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,24,003,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Maryland,Anne Arundel County,564491.0,3646.0,485816.0,3777.0,78646.0,3523.0,40528.0,2398.0,15904.0,1262.0,22214.0,2331.0,29.0,34.0,48.0,45.0,Adams,Anne Arundel,42_001,24_003,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,24,005,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Maryland,Baltimore County,815954.0,3854.0,720969.0,3993.0,94985.0,3918.0,51877.0,2646.0,26318.0,2078.0,16790.0,1554.0,,,48.0,36.0,Adams,Baltimore,42_001,24_005,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,24,013,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Maryland,Carroll County,167945.0,1470.0,152848.0,1628.0,15097.0,1382.0,6559.0,1099.0,4028.0,655.0,4510.0,650.0,,,215.0,107.0,Adams,Carroll,42_001,24_013,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,24,021,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Maryland,Frederick County,251264.0,2092.0,221478.0,1917.0,29786.0,1777.0,15637.0,1311.0,6811.0,990.0,7338.0,1131.0,,,140.0,70.0,Adams,Frederick,42_001,24_021,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,24,023,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Maryland,Garrett County,28827.0,460.0,26434.0,482.0,2393.0,362.0,1323.0,269.0,289.0,121.0,781.0,247.0,,,14.0,20.0,Adams,Garrett,42_001,24_023,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,24,025,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Maryland,Harford County,250921.0,1958.0,223408.0,2058.0,27446.0,1803.0,14887.0,1515.0,6448.0,758.0,6111.0,825.0,67.0,105.0,20.0,35.0,Adams,Harford,42_001,24_025,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,24,027,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Maryland,Howard County,319053.0,2970.0,280291.0,2589.0,38762.0,2570.0,14554.0,1553.0,14654.0,1639.0,9554.0,955.0,,,18.0,17.0,Adams,Howard,42_001,24_027,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,24,031,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Maryland,Montgomery County,1029231.0,3774.0,891772.0,5151.0,137398.0,5386.0,77443.0,4553.0,22294.0,2038.0,37661.0,2185.0,61.0,77.0,19.0,20.0,Adams,Montgomery,42_001,24_031,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,24,035,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Maryland,Queen Anne's County,49222.0,875.0,44730.0,677.0,4492.0,752.0,1895.0,450.0,2010.0,610.0,587.0,216.0,,,12.0,21.0,Adams,Queen Anne's,42_001,24_035,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,24,043,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Maryland,Washington County,148379.0,1180.0,127605.0,1607.0,20774.0,1740.0,13280.0,1546.0,2920.0,416.0,4574.0,756.0,,,220.0,233.0,Adams,Washington,42_001,24_043,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,24,047,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Maryland,Worcester County,50596.0,650.0,44539.0,838.0,6057.0,714.0,3728.0,686.0,848.0,267.0,1481.0,321.0,,,44.0,49.0,Adams,Worcester,42_001,24_047,inflow_16_20_Pennsylvania.csv,2016,2020
42,001,24,510,Pennsylvania,Adams County,101666.0,155.0,90821.0,844.0,10699.0,830.0,4852.0,634.0,3154.0,428.0,2693.0,427.0,146.0,93.0,Maryland,Baltimore City,601121.0,3719.0,502118.0,3338.0,98955.0,3737.0,52531.0,2786.0,26875.0,2277.0,19549.0,1490.0,48.0,59.0,27.0,37.0,Adams,Baltimore City,42_001,24_510,inflow_16_20_Pennsylvania.csv,2016,2020
