origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
021,001,019,147,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Iowa,Palo Alto County,8855.0,322.0,7863.0,261.0,992.0,275.0,380.0,118.0,378.0,174.0,234.0,147.0,,,11.0,15.0,Adair,Palo Alto,inflow_16_20_Kentucky.csv,2016,2020
021,001,020,015,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kansas,Butler County,66439.0,1162.0,56737.0,1155.0,9702.0,1116.0,4960.0,824.0,3540.0,628.0,1202.0,455.0,,,2.0,4.0,Adair,Butler,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,003,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Allen County,20950.0,473.0,18930.0,446.0,2020.0,492.0,854.0,297.0,743.0,265.0,423.0,286.0,,,5.0,10.0,Adair,Allen,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,005,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Anderson County,22230.0,750.0,18939.0,918.0,3291.0,795.0,1812.0,725.0,1425.0,475.0,54.0,43.0,,,63.0,78.0,Adair,Anderson,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,013,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Bell County,25642.0,473.0,22173.0,633.0,3469.0,550.0,2434.0,488.0,517.0,194.0,518.0,226.0,,,31.0,48.0,Adair,Bell,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,015,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Boone County,132992.0,1844.0,112571.0,2059.0,20421.0,2028.0,8559.0,1492.0,7615.0,970.0,4247.0,891.0,,,8.0,16.0,Adair,Boone,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,021,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Boyle County,28452.0,586.0,24047.0,611.0,4405.0,532.0,2519.0,473.0,1416.0,351.0,470.0,229.0,,,29.0,36.0,Adair,Boyle,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,027,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Breckinridge County,20551.0,513.0,17866.0,469.0,2685.0,639.0,1305.0,399.0,1096.0,442.0,284.0,174.0,,,57.0,80.0,Adair,Breckinridge,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,029,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Bullitt County,81051.0,1159.0,71717.0,1152.0,9334.0,1182.0,4304.0,820.0,4213.0,800.0,817.0,377.0,,,30.0,42.0,Adair,Bullitt,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,037,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Campbell County,91318.0,1073.0,79996.0,1050.0,11322.0,1143.0,5500.0,716.0,3226.0,523.0,2596.0,529.0,,,7.0,14.0,Adair,Campbell,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,045,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Casey County,16136.0,614.0,13692.0,401.0,2444.0,545.0,1235.0,307.0,1053.0,482.0,156.0,120.0,,,5.0,9.0,Adair,Casey,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,047,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Christian County,70312.0,1843.0,54855.0,1276.0,15457.0,1724.0,5677.0,820.0,1912.0,579.0,7868.0,1392.0,,,10.0,15.0,Adair,Christian,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,053,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Clinton County,10032.0,194.0,9337.0,211.0,695.0,201.0,403.0,174.0,196.0,77.0,96.0,69.0,,,52.0,44.0,Adair,Clinton,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,057,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Cumberland County,6424.0,183.0,5798.0,243.0,626.0,233.0,414.0,202.0,115.0,57.0,97.0,82.0,,,2.0,4.0,Adair,Cumberland,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,059,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Daviess County,100181.0,1111.0,84857.0,1219.0,15324.0,1431.0,9958.0,1075.0,2820.0,488.0,2546.0,712.0,,,12.0,24.0,Adair,Daviess,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,065,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Estill County,14053.0,370.0,12398.0,417.0,1655.0,369.0,792.0,302.0,713.0,218.0,150.0,97.0,,,5.0,11.0,Adair,Estill,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,067,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Fayette County,312471.0,2745.0,245688.0,2930.0,66783.0,3292.0,45935.0,2577.0,11141.0,1141.0,9707.0,1215.0,,,96.0,54.0,Adair,Fayette,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,071,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Floyd County,34932.0,592.0,31398.0,645.0,3534.0,629.0,2214.0,533.0,1073.0,320.0,247.0,121.0,,,8.0,9.0,Adair,Floyd,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,073,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Franklin County,49636.0,895.0,41228.0,1082.0,8408.0,970.0,4893.0,739.0,2550.0,580.0,965.0,317.0,,,37.0,37.0,Adair,Franklin,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,085,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Grayson County,25859.0,368.0,23668.0,405.0,2191.0,418.0,1240.0,346.0,693.0,238.0,258.0,147.0,,,7.0,14.0,Adair,Grayson,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,089,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Greenup County,35190.0,580.0,31417.0,554.0,3773.0,654.0,1792.0,453.0,1412.0,410.0,569.0,292.0,,,10.0,15.0,Adair,Greenup,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,093,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Hardin County,106556.0,1736.0,89572.0,1385.0,16984.0,1666.0,8370.0,1097.0,5252.0,980.0,3362.0,700.0,,,25.0,27.0,Adair,Hardin,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,095,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Harlan County,26223.0,372.0,23455.0,432.0,2768.0,420.0,1780.0,350.0,828.0,257.0,160.0,93.0,,,5.0,10.0,Adair,Harlan,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,097,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Harrison County,18588.0,652.0,16009.0,709.0,2579.0,615.0,1347.0,407.0,1123.0,405.0,109.0,99.0,,,9.0,17.0,Adair,Harrison,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,099,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Hart County,18703.0,507.0,16776.0,444.0,1927.0,436.0,888.0,270.0,947.0,362.0,92.0,74.0,,,17.0,20.0,Adair,Hart,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,101,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Henderson County,45098.0,619.0,39301.0,662.0,5797.0,749.0,3986.0,597.0,1073.0,324.0,738.0,277.0,,,3.0,5.0,Adair,Henderson,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,107,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Hopkins County,44495.0,733.0,38647.0,860.0,5848.0,876.0,3783.0,692.0,1102.0,277.0,963.0,356.0,,,8.0,16.0,Adair,Hopkins,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,111,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Jefferson County,759662.0,3203.0,642384.0,4569.0,117218.0,4790.0,81419.0,3871.0,14935.0,1186.0,20864.0,2181.0,60.0,82.0,57.0,58.0,Adair,Jefferson,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,121,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Knox County,32255.0,796.0,29068.0,444.0,3187.0,804.0,846.0,236.0,1815.0,567.0,526.0,493.0,,,16.0,25.0,Adair,Knox,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,131,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Leslie County,10606.0,673.0,9279.0,237.0,1327.0,690.0,304.0,196.0,995.0,662.0,28.0,26.0,,,11.0,17.0,Adair,Leslie,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,133,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Letcher County,22284.0,583.0,19438.0,510.0,2846.0,745.0,1783.0,529.0,681.0,375.0,382.0,314.0,,,12.0,24.0,Adair,Letcher,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,137,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Lincoln County,24045.0,479.0,21520.0,600.0,2525.0,593.0,1528.0,539.0,858.0,236.0,139.0,131.0,,,11.0,23.0,Adair,Lincoln,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,145,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,McCracken County,65424.0,844.0,58000.0,979.0,7424.0,912.0,4017.0,697.0,1798.0,379.0,1609.0,366.0,,,2.0,5.0,Adair,McCracken,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,153,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Magoffin County,12137.0,405.0,10957.0,349.0,1180.0,311.0,553.0,180.0,387.0,145.0,240.0,223.0,,,6.0,13.0,Adair,Magoffin,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,157,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Marshall County,30767.0,490.0,27795.0,643.0,2972.0,682.0,1565.0,548.0,858.0,272.0,549.0,249.0,,,5.0,9.0,Adair,Marshall,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,169,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Metcalfe County,9830.0,329.0,9079.0,288.0,751.0,243.0,238.0,141.0,318.0,192.0,195.0,98.0,,,130.0,141.0,Adair,Metcalfe,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,175,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Morgan County,13166.0,351.0,11836.0,292.0,1330.0,293.0,629.0,204.0,550.0,206.0,151.0,78.0,,,5.0,11.0,Adair,Morgan,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,179,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Nelson County,45720.0,560.0,40145.0,904.0,5575.0,886.0,3722.0,854.0,1602.0,365.0,251.0,176.0,,,6.0,11.0,Adair,Nelson,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,191,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Pendleton County,14149.0,413.0,12510.0,421.0,1639.0,350.0,796.0,261.0,671.0,187.0,172.0,102.0,,,1.0,3.0,Adair,Pendleton,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,193,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Perry County,26371.0,699.0,22742.0,567.0,3629.0,595.0,2086.0,419.0,1367.0,458.0,176.0,94.0,,,3.0,5.0,Adair,Perry,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,199,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Pulaski County,63990.0,777.0,56604.0,787.0,7386.0,858.0,4683.0,725.0,1555.0,337.0,1148.0,386.0,,,11.0,19.0,Adair,Pulaski,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,207,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Russell County,17462.0,294.0,16016.0,390.0,1446.0,348.0,813.0,348.0,487.0,142.0,146.0,135.0,,,111.0,83.0,Adair,Russell,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,217,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Taylor County,24551.0,582.0,21040.0,640.0,3511.0,591.0,2179.0,517.0,1101.0,335.0,231.0,128.0,,,52.0,61.0,Adair,Taylor,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,227,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Warren County,121865.0,1939.0,100471.0,1989.0,21394.0,1805.0,14880.0,1477.0,3399.0,614.0,3115.0,678.0,,,69.0,78.0,Adair,Warren,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,231,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Wayne County,20885.0,813.0,18811.0,422.0,2074.0,827.0,836.0,293.0,1174.0,784.0,64.0,44.0,,,5.0,8.0,Adair,Wayne,inflow_16_20_Kentucky.csv,2016,2020
021,001,021,235,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Kentucky,Whitley County,34246.0,837.0,31026.0,892.0,3220.0,651.0,1770.0,463.0,1013.0,318.0,437.0,208.0,,,10.0,14.0,Adair,Whitley,inflow_16_20_Kentucky.csv,2016,2020
021,001,025,017,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Massachusetts,Middlesex County,1582261.0,4570.0,1375157.0,4654.0,206885.0,4679.0,108772.0,3466.0,46327.0,2315.0,51786.0,2436.0,219.0,179.0,18.0,27.0,Adair,Middlesex,inflow_16_20_Kentucky.csv,2016,2020
021,001,026,093,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Michigan,Livingston County,190859.0,1305.0,170989.0,1180.0,19870.0,1447.0,8911.0,1058.0,8103.0,966.0,2856.0,702.0,,,15.0,23.0,Adair,Livingston,inflow_16_20_Kentucky.csv,2016,2020
021,001,036,047,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,New York,Kings County,2590557.0,6067.0,2303356.0,5341.0,286691.0,6766.0,144334.0,4277.0,63824.0,2938.0,78533.0,3763.0,510.0,210.0,8.0,17.0,Adair,Kings,inflow_16_20_Kentucky.csv,2016,2020
021,001,037,195,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,North Carolina,Wilson County,80202.0,814.0,71667.0,1198.0,8535.0,1251.0,5788.0,1086.0,1840.0,447.0,907.0,329.0,,,6.0,11.0,Adair,Wilson,inflow_16_20_Kentucky.csv,2016,2020
021,001,038,035,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,North Dakota,Grand Forks County,67698.0,999.0,53918.0,927.0,13780.0,971.0,7296.0,785.0,1942.0,499.0,4542.0,640.0,,,8.0,16.0,Adair,Grand Forks,inflow_16_20_Kentucky.csv,2016,2020
021,001,039,029,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Ohio,Columbiana County,101924.0,1042.0,90461.0,1083.0,11463.0,1166.0,6693.0,870.0,2954.0,586.0,1816.0,354.0,,,24.0,38.0,Adair,Columbiana,inflow_16_20_Kentucky.csv,2016,2020
021,001,039,061,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Ohio,Hamilton County,802389.0,3451.0,674048.0,4026.0,128341.0,3877.0,86088.0,3459.0,19773.0,1521.0,22480.0,1764.0,,,11.0,15.0,Adair,Hamilton,inflow_16_20_Kentucky.csv,2016,2020
021,001,039,165,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,Ohio,Warren County,226493.0,2077.0,200431.0,2381.0,25992.0,1728.0,11138.0,1371.0,10678.0,1023.0,4176.0,814.0,70.0,109.0,16.0,25.0,Adair,Warren,inflow_16_20_Kentucky.csv,2016,2020
021,001,046,065,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,South Dakota,Hughes County,17575.0,725.0,13854.0,561.0,3721.0,673.0,1272.0,340.0,1843.0,533.0,606.0,243.0,,,3.0,5.0,Adair,Hughes,inflow_16_20_Kentucky.csv,2016,2020
021,001,046,099,Kentucky,Adair County,19316.0,30.0,17157.0,375.0,2126.0,366.0,628.0,201.0,1064.0,288.0,434.0,164.0,33.0,37.0,South Dakota,Minnehaha County,189448.0,1904.0,155941.0,1962.0,33507.0,1944.0,19002.0,1683.0,6894.0,690.0,7611.0,935.0,,,2.0,6.0,Adair,Minnehaha,inflow_16_20_Kentucky.csv,2016,2020
