origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
029,001,017,043,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Illinois,DuPage County,910625.0,3211.0,804560.0,3725.0,106065.0,3539.0,53988.0,2593.0,31190.0,1870.0,20887.0,1311.0,,,39.0,46.0,Adair,DuPage,inflow_09_13_Missouri.csv,2009,2013
029,001,017,085,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Illinois,Jo Daviess County,22499.0,433.0,20192.0,377.0,2307.0,484.0,1135.0,308.0,425.0,215.0,747.0,249.0,,,17.0,24.0,Adair,Jo Daviess,inflow_09_13_Missouri.csv,2009,2013
029,001,017,091,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Illinois,Kankakee County,111692.0,1095.0,97684.0,1175.0,14008.0,1321.0,8859.0,963.0,3175.0,788.0,1974.0,422.0,,,16.0,23.0,Adair,Kankakee,inflow_09_13_Missouri.csv,2009,2013
029,001,017,097,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Illinois,Lake County,692951.0,2708.0,606479.0,2689.0,86451.0,3275.0,49098.0,2896.0,14783.0,1185.0,22570.0,1427.0,21.0,34.0,7.0,14.0,Adair,Lake,inflow_09_13_Missouri.csv,2009,2013
029,001,017,109,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Illinois,McDonough County,29392.0,739.0,22759.0,641.0,6633.0,684.0,4407.0,565.0,1231.0,255.0,995.0,368.0,,,38.0,46.0,Adair,McDonough,inflow_09_13_Missouri.csv,2009,2013
029,001,017,111,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Illinois,McHenry County,309060.0,1939.0,278501.0,1929.0,30559.0,2022.0,14373.0,1546.0,8187.0,958.0,7999.0,1154.0,,,32.0,31.0,Adair,McHenry,inflow_09_13_Missouri.csv,2009,2013
029,001,017,121,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Illinois,Marion County,38972.0,539.0,33021.0,578.0,5951.0,606.0,3790.0,448.0,1766.0,359.0,395.0,163.0,,,16.0,24.0,Adair,Marion,inflow_09_13_Missouri.csv,2009,2013
029,001,017,135,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Illinois,Montgomery County,27779.0,744.0,24713.0,695.0,3066.0,564.0,1484.0,439.0,1320.0,249.0,262.0,106.0,,,3.0,7.0,Adair,Montgomery,inflow_09_13_Missouri.csv,2009,2013
029,001,017,141,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Illinois,Ogle County,54114.0,637.0,47562.0,628.0,6552.0,794.0,3108.0,561.0,2401.0,466.0,1043.0,278.0,,,3.0,8.0,Adair,Ogle,inflow_09_13_Missouri.csv,2009,2013
029,001,017,143,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Illinois,Peoria County,183811.0,1489.0,154529.0,1537.0,29282.0,1732.0,18979.0,1253.0,6194.0,714.0,4109.0,668.0,,,21.0,33.0,Adair,Peoria,inflow_09_13_Missouri.csv,2009,2013
029,001,017,163,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Illinois,St. Clair County,267067.0,2104.0,233472.0,2189.0,33595.0,2487.0,19334.0,1829.0,6033.0,984.0,8228.0,1116.0,,,49.0,53.0,Adair,St. Clair,inflow_09_13_Missouri.csv,2009,2013
029,001,017,201,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Illinois,Winnebago County,291361.0,1343.0,251994.0,1923.0,39367.0,2259.0,28028.0,1641.0,4761.0,562.0,6578.0,784.0,,,11.0,22.0,Adair,Winnebago,inflow_09_13_Missouri.csv,2009,2013
029,001,018,021,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Indiana,Clay County,26606.0,510.0,23243.0,627.0,3363.0,522.0,1913.0,457.0,1142.0,311.0,308.0,157.0,,,3.0,6.0,Adair,Clay,inflow_09_13_Missouri.csv,2009,2013
029,001,018,053,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Indiana,Grant County,68193.0,624.0,59024.0,801.0,9169.0,832.0,6484.0,659.0,1703.0,360.0,982.0,216.0,,,16.0,27.0,Adair,Grant,inflow_09_13_Missouri.csv,2009,2013
029,001,018,127,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Indiana,Porter County,162188.0,1609.0,143131.0,1205.0,19057.0,1556.0,10832.0,1021.0,4257.0,673.0,3968.0,810.0,,,11.0,17.0,Adair,Porter,inflow_09_13_Missouri.csv,2009,2013
029,001,019,011,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Iowa,Benton County,26569.0,456.0,23749.0,334.0,2820.0,464.0,986.0,283.0,1424.0,346.0,410.0,210.0,,,15.0,30.0,Adair,Benton,inflow_09_13_Missouri.csv,2009,2013
029,001,019,043,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Iowa,Clayton County,18012.0,344.0,15593.0,327.0,2419.0,460.0,1306.0,314.0,912.0,292.0,201.0,95.0,,,19.0,20.0,Adair,Clayton,inflow_09_13_Missouri.csv,2009,2013
029,001,019,049,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Iowa,Dallas County,67958.0,1097.0,59477.0,1081.0,8481.0,1126.0,3105.0,725.0,4161.0,806.0,1215.0,277.0,,,7.0,14.0,Adair,Dallas,inflow_09_13_Missouri.csv,2009,2013
029,001,019,087,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Iowa,Henry County,20087.0,449.0,17448.0,419.0,2639.0,363.0,1158.0,276.0,1119.0,215.0,362.0,164.0,,,13.0,19.0,Adair,Henry,inflow_09_13_Missouri.csv,2009,2013
029,001,019,097,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Iowa,Jackson County,19667.0,330.0,17330.0,391.0,2337.0,394.0,1385.0,326.0,634.0,233.0,318.0,126.0,,,20.0,27.0,Adair,Jackson,inflow_09_13_Missouri.csv,2009,2013
029,001,019,137,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Iowa,Montgomery County,10727.0,305.0,9275.0,255.0,1452.0,360.0,809.0,237.0,305.0,130.0,338.0,221.0,,,7.0,15.0,Adair,Montgomery,inflow_09_13_Missouri.csv,2009,2013
029,001,019,153,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Iowa,Polk County,427440.0,2317.0,355283.0,2413.0,72157.0,2835.0,49855.0,2202.0,12809.0,1210.0,9493.0,1185.0,,,75.0,73.0,Adair,Polk,inflow_09_13_Missouri.csv,2009,2013
029,001,019,163,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Iowa,Scott County,164647.0,1234.0,142428.0,1251.0,22219.0,1438.0,13500.0,1109.0,2601.0,396.0,6118.0,832.0,,,22.0,33.0,Adair,Scott,inflow_09_13_Missouri.csv,2009,2013
029,001,019,165,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Iowa,Shelby County,12159.0,303.0,10787.0,259.0,1372.0,300.0,612.0,209.0,584.0,241.0,176.0,71.0,,,27.0,31.0,Adair,Shelby,inflow_09_13_Missouri.csv,2009,2013
029,001,019,169,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Iowa,Story County,84003.0,1221.0,60910.0,1302.0,23093.0,1165.0,14398.0,900.0,4758.0,627.0,3937.0,586.0,,,16.0,30.0,Adair,Story,inflow_09_13_Missouri.csv,2009,2013
029,001,020,091,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Kansas,Johnson County,542285.0,2622.0,461696.0,2938.0,80566.0,2891.0,46560.0,2264.0,11920.0,1153.0,22086.0,1599.0,23.0,37.0,29.0,35.0,Adair,Johnson,inflow_09_13_Missouri.csv,2009,2013
029,001,027,037,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Minnesota,Dakota County,399137.0,2532.0,345621.0,2469.0,53516.0,2514.0,26768.0,1760.0,18930.0,1424.0,7818.0,751.0,,,11.0,16.0,Adair,Dakota,inflow_09_13_Missouri.csv,2009,2013
