origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
24,045,51,700,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,Virginia,Newport News city,181267.0,2627.0,144095.0,2588.0,37172.0,2364.0,18968.0,1859.0,10950.0,1349.0,7254.0,921.0,,,13.0,20.0,Wicomico,Newport News city,24_045,51_700,inflow_05_09_Maryland.csv,2005,2009
24,045,51,710,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,Virginia,Norfolk city,232509.0,3194.0,176943.0,2284.0,55566.0,2623.0,24931.0,1700.0,16047.0,1614.0,14588.0,1422.0,,,20.0,24.0,Wicomico,Norfolk city,24_045,51_710,inflow_05_09_Maryland.csv,2005,2009
24,045,51,760,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,Virginia,Richmond city,197401.0,1930.0,152381.0,1906.0,44989.0,2133.0,21615.0,1582.0,16654.0,1316.0,6720.0,896.0,31.0,50.0,11.0,18.0,Wicomico,Richmond city,24_045,51_760,inflow_05_09_Maryland.csv,2005,2009
24,045,51,800,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,Virginia,Suffolk city,79518.0,1308.0,67829.0,1215.0,11689.0,1376.0,5186.0,818.0,4198.0,786.0,2305.0,723.0,,,8.0,12.0,Wicomico,Suffolk city,24_045,51_800,inflow_05_09_Maryland.csv,2005,2009
24,045,51,810,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,Virginia,Virginia Beach city,425270.0,3746.0,342575.0,3155.0,82553.0,3540.0,40305.0,2408.0,17218.0,1529.0,25030.0,1747.0,142.0,155.0,32.0,45.0,Wicomico,Virginia Beach city,24_045,51_810,inflow_05_09_Maryland.csv,2005,2009
24,045,53,011,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,Washington,Clark County,403117.0,2853.0,334576.0,3364.0,68541.0,2661.0,46406.0,2420.0,7211.0,968.0,14924.0,1337.0,,,14.0,22.0,Wicomico,Clark,24_045,53_011,inflow_05_09_Maryland.csv,2005,2009
24,045,53,033,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,Washington,King County,1813296.0,5742.0,1479270.0,6462.0,333988.0,6100.0,227481.0,5200.0,52492.0,2353.0,54015.0,2672.0,38.0,62.0,41.0,65.0,Wicomico,King,24_045,53_033,inflow_05_09_Maryland.csv,2005,2009
24,045,54,003,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,West Virginia,Berkeley County,97573.0,1572.0,83364.0,1551.0,14209.0,1440.0,8028.0,1112.0,2304.0,536.0,3877.0,808.0,,,11.0,19.0,Wicomico,Berkeley,24_045,54_003,inflow_05_09_Maryland.csv,2005,2009
24,045,54,011,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,West Virginia,Cabell County,91692.0,1314.0,75688.0,1360.0,16004.0,1321.0,10482.0,1102.0,2446.0,557.0,3076.0,508.0,,,9.0,15.0,Wicomico,Cabell,24_045,54_011,inflow_05_09_Maryland.csv,2005,2009
24,045,54,027,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,15.0,23.0,Wicomico,Hampshire,24_045,54_027,inflow_05_09_Maryland.csv,2005,2009
24,045,55,025,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,Wisconsin,Dane County,465766.0,2710.0,367660.0,2898.0,98106.0,2949.0,69643.0,2462.0,13185.0,994.0,15278.0,1485.0,,,60.0,91.0,Wicomico,Dane,24_045,55_025,inflow_05_09_Maryland.csv,2005,2009
24,045,AFR,000,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,Africa,-,,,,,,,,,,,,,,,15.0,25.0,Wicomico,,24_045,Africa,inflow_05_09_Maryland.csv,2005,2009
24,045,ASI,000,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,Asia,-,,,,,,,,,,,,,,,164.0,76.0,Wicomico,,24_045,Asia,inflow_05_09_Maryland.csv,2005,2009
24,045,CAM,000,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,Central America,-,,,,,,,,,,,,,,,42.0,34.0,Wicomico,,24_045,Central America,inflow_05_09_Maryland.csv,2005,2009
24,045,CAR,000,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,Caribbean,-,,,,,,,,,,,,,,,109.0,100.0,Wicomico,,24_045,Caribbean,inflow_05_09_Maryland.csv,2005,2009
24,045,EUR,000,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,Europe,-,,,,,,,,,,,,,,,146.0,208.0,Wicomico,,24_045,Europe,inflow_05_09_Maryland.csv,2005,2009
24,045,OCE,000,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,Oceania and At Sea,-,,,,,,,,,,,,,,,17.0,25.0,Wicomico,,24_045,Oceania and At Sea,inflow_05_09_Maryland.csv,2005,2009
24,045,SAM,000,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,South America,-,,,,,,,,,,,,,,,18.0,29.0,Wicomico,,24_045,South America,inflow_05_09_Maryland.csv,2005,2009
24,047,08,041,Maryland,Worcester County,48524.0,139.0,42622.0,1054.0,5561.0,985.0,2246.0,505.0,2301.0,806.0,1014.0,316.0,341.0,306.0,Colorado,El Paso County,564419.0,3601.0,444359.0,4003.0,119873.0,4273.0,75679.0,3276.0,12311.0,1182.0,31883.0,1783.0,187.0,180.0,11.0,18.0,Worcester,El Paso,24_047,08_041,inflow_05_09_Maryland.csv,2005,2009
24,047,08,051,Maryland,Worcester County,48524.0,139.0,42622.0,1054.0,5561.0,985.0,2246.0,505.0,2301.0,806.0,1014.0,316.0,341.0,306.0,Colorado,Gunnison County,14914.0,575.0,10569.0,555.0,4345.0,619.0,2462.0,484.0,945.0,339.0,938.0,323.0,,,11.0,18.0,Worcester,Gunnison,24_047,08_051,inflow_05_09_Maryland.csv,2005,2009
24,047,09,005,Maryland,Worcester County,48524.0,139.0,42622.0,1054.0,5561.0,985.0,2246.0,505.0,2301.0,806.0,1014.0,316.0,341.0,306.0,Connecticut,Litchfield County,188509.0,1394.0,169677.0,1175.0,18772.0,1429.0,9681.0,958.0,3517.0,516.0,5574.0,754.0,60.0,93.0,15.0,24.0,Worcester,Litchfield,24_047,09_005,inflow_05_09_Maryland.csv,2005,2009
24,047,10,001,Maryland,Worcester County,48524.0,139.0,42622.0,1054.0,5561.0,985.0,2246.0,505.0,2301.0,806.0,1014.0,316.0,341.0,306.0,Delaware,Kent County,149284.0,1348.0,126566.0,1713.0,22718.0,1757.0,13590.0,1418.0,3216.0,592.0,5912.0,904.0,,,22.0,26.0,Worcester,Kent,24_047,10_001,inflow_05_09_Maryland.csv,2005,2009
24,047,10,003,Maryland,Worcester County,48524.0,139.0,42622.0,1054.0,5561.0,985.0,2246.0,505.0,2301.0,806.0,1014.0,316.0,341.0,306.0,Delaware,New Castle County,512778.0,3039.0,436208.0,2947.0,76414.0,3178.0,53744.0,2543.0,2529.0,400.0,20141.0,1681.0,156.0,162.0,78.0,66.0,Worcester,New Castle,24_047,10_003,inflow_05_09_Maryland.csv,2005,2009
24,047,10,005,Maryland,Worcester County,48524.0,139.0,42622.0,1054.0,5561.0,985.0,2246.0,505.0,2301.0,806.0,1014.0,316.0,341.0,306.0,Delaware,Sussex County,179730.0,1260.0,161253.0,1719.0,18477.0,1540.0,11297.0,1290.0,2303.0,624.0,4877.0,637.0,,,93.0,74.0,Worcester,Sussex,24_047,10_005,inflow_05_09_Maryland.csv,2005,2009
24,047,12,057,Maryland,Worcester County,48524.0,139.0,42622.0,1054.0,5561.0,985.0,2246.0,505.0,2301.0,806.0,1014.0,316.0,341.0,306.0,Florida,Hillsborough County,1147449.0,4261.0,918416.0,5632.0,227932.0,6068.0,152269.0,4424.0,39586.0,2428.0,36077.0,2132.0,1101.0,396.0,6.0,9.0,Worcester,Hillsborough,24_047,12_057,inflow_05_09_Maryland.csv,2005,2009
24,047,12,097,Maryland,Worcester County,48524.0,139.0,42622.0,1054.0,5561.0,985.0,2246.0,505.0,2301.0,806.0,1014.0,316.0,341.0,306.0,Florida,Osceola County,245902.0,2823.0,201145.0,2809.0,43784.0,2999.0,23193.0,2114.0,12847.0,1622.0,7744.0,1050.0,973.0,317.0,13.0,35.0,Worcester,Osceola,24_047,12_097,inflow_05_09_Maryland.csv,2005,2009
24,047,12,117,Maryland,Worcester County,48524.0,139.0,42622.0,1054.0,5561.0,985.0,2246.0,505.0,2301.0,806.0,1014.0,316.0,341.0,306.0,Florida,Seminole County,400294.0,2863.0,338265.0,2476.0,61735.0,2837.0,29565.0,1980.0,21080.0,1850.0,11090.0,1101.0,294.0,186.0,8.0,12.0,Worcester,Seminole,24_047,12_117,inflow_05_09_Maryland.csv,2005,2009
24,047,13,121,Maryland,Worcester County,48524.0,139.0,42622.0,1054.0,5561.0,985.0,2246.0,505.0,2301.0,806.0,1014.0,316.0,341.0,306.0,Georgia,Fulton County,979207.0,6790.0,764369.0,5679.0,214633.0,5967.0,108571.0,3949.0,64379.0,3302.0,41683.0,2288.0,205.0,133.0,45.0,60.0,Worcester,Fulton,24_047,13_121,inflow_05_09_Maryland.csv,2005,2009
