origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
53,001,04,013,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Arizona,Maricopa County,4045924.0,6818.0,3383797.0,9897.0,662063.0,9206.0,512911.0,8522.0,44893.0,1941.0,104259.0,3152.0,64.0,42.0,16.0,19.0,Adams,Maricopa,53_001,04_013,inflow_13_17_Washington.csv,2013,2017
53,001,06,001,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,California,Alameda County,1599369.0,4445.0,1392752.0,4397.0,206617.0,4887.0,112211.0,3657.0,67558.0,2847.0,26848.0,1661.0,,,17.0,25.0,Adams,Alameda,53_001,06_001,inflow_13_17_Washington.csv,2013,2017
53,001,06,035,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,California,Lassen County,29099.0,686.0,23226.0,594.0,5873.0,675.0,2097.0,385.0,2953.0,449.0,823.0,242.0,,,7.0,11.0,Adams,Lassen,53_001,06_035,inflow_13_17_Washington.csv,2013,2017
53,001,06,095,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,California,Solano County,423294.0,2581.0,363892.0,2532.0,59366.0,2474.0,36254.0,2003.0,15555.0,1294.0,7557.0,808.0,36.0,58.0,11.0,18.0,Adams,Solano,53_001,06_095,inflow_13_17_Washington.csv,2013,2017
53,001,08,001,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Colorado,Adams County,479301.0,3214.0,408136.0,2797.0,71165.0,3498.0,34076.0,2212.0,27499.0,1988.0,9590.0,1305.0,,,5.0,11.0,Adams,Adams,53_001,08_001,inflow_13_17_Washington.csv,2013,2017
53,001,13,121,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Georgia,Fulton County,1003221.0,5775.0,812898.0,5423.0,190231.0,5459.0,92314.0,3937.0,58884.0,3015.0,39033.0,2140.0,92.0,97.0,13.0,19.0,Adams,Fulton,53_001,13_121,inflow_13_17_Washington.csv,2013,2017
53,001,16,055,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Idaho,Kootenai County,147103.0,1403.0,123825.0,1663.0,23278.0,1987.0,15166.0,1622.0,2839.0,503.0,5273.0,876.0,,,6.0,6.0,Adams,Kootenai,53_001,16_055,inflow_13_17_Washington.csv,2013,2017
53,001,30,093,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Montana,Silver Bow County,33274.0,860.0,28291.0,829.0,4983.0,799.0,2873.0,635.0,1038.0,242.0,1072.0,380.0,,,8.0,16.0,Adams,Silver Bow,53_001,30_093,inflow_13_17_Washington.csv,2013,2017
53,001,41,019,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Oregon,Douglas County,104900.0,1013.0,88314.0,1413.0,16586.0,1329.0,11541.0,1108.0,3349.0,605.0,1696.0,384.0,,,9.0,13.0,Adams,Douglas,53_001,41_019,inflow_13_17_Washington.csv,2013,2017
53,001,41,029,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Oregon,Jackson County,208267.0,1638.0,169196.0,2151.0,39071.0,2237.0,27797.0,1933.0,5597.0,754.0,5677.0,817.0,,,5.0,9.0,Adams,Jackson,53_001,41_029,inflow_13_17_Washington.csv,2013,2017
53,001,41,053,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Oregon,Polk County,77035.0,1592.0,65414.0,1267.0,11621.0,1238.0,4664.0,816.0,5744.0,836.0,1213.0,312.0,,,1.0,2.0,Adams,Polk,53_001,41_053,inflow_13_17_Washington.csv,2013,2017
53,001,48,201,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Texas,Harris County,4405967.0,8362.0,3713057.0,10723.0,692721.0,10026.0,519319.0,9066.0,112598.0,4082.0,60804.0,2507.0,189.0,94.0,34.0,24.0,Adams,Harris,53_001,48_201,inflow_13_17_Washington.csv,2013,2017
53,001,48,245,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Texas,Jefferson County,248729.0,1946.0,213707.0,2139.0,35022.0,2373.0,21315.0,1709.0,11152.0,1288.0,2555.0,449.0,,,3.0,6.0,Adams,Jefferson,53_001,48_245,inflow_13_17_Washington.csv,2013,2017
53,001,53,005,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Washington,Benton County,188854.0,2066.0,157899.0,2052.0,30955.0,2117.0,18396.0,1630.0,8874.0,1065.0,3685.0,555.0,,,85.0,61.0,Adams,Benton,53_001,53_005,inflow_13_17_Washington.csv,2013,2017
53,001,53,009,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Washington,Clallam County,72170.0,763.0,62248.0,957.0,9922.0,1027.0,6238.0,880.0,2060.0,437.0,1624.0,414.0,,,3.0,5.0,Adams,Clallam,53_001,53_009,inflow_13_17_Washington.csv,2013,2017
53,001,53,015,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Washington,Cowlitz County,102135.0,961.0,83264.0,1505.0,18871.0,1504.0,13244.0,1401.0,3445.0,523.0,2182.0,504.0,,,4.0,6.0,Adams,Cowlitz,53_001,53_015,inflow_13_17_Washington.csv,2013,2017
53,001,53,021,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Washington,Franklin County,85606.0,1635.0,73144.0,1834.0,12462.0,1679.0,6728.0,1407.0,4450.0,849.0,1284.0,475.0,,,153.0,123.0,Adams,Franklin,53_001,53_021,inflow_13_17_Washington.csv,2013,2017
53,001,53,025,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Washington,Grant County,91294.0,1655.0,76879.0,1589.0,14415.0,1523.0,9215.0,1203.0,3337.0,690.0,1863.0,572.0,,,161.0,134.0,Adams,Grant,53_001,53_025,inflow_13_17_Washington.csv,2013,2017
53,001,53,029,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Washington,Island County,78577.0,1255.0,64932.0,1155.0,13645.0,1363.0,5980.0,870.0,3671.0,511.0,3994.0,671.0,,,12.0,17.0,Adams,Island,53_001,53_029,inflow_13_17_Washington.csv,2013,2017
53,001,53,033,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Washington,King County,2060650.0,4456.0,1696257.0,6306.0,364285.0,6613.0,249040.0,5189.0,57522.0,2562.0,57723.0,1876.0,108.0,111.0,63.0,49.0,Adams,King,53_001,53_033,inflow_13_17_Washington.csv,2013,2017
53,001,53,057,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Washington,Skagit County,118915.0,1244.0,101038.0,1482.0,17877.0,1499.0,11439.0,1287.0,4487.0,733.0,1951.0,468.0,,,8.0,18.0,Adams,Skagit,53_001,53_057,inflow_13_17_Washington.csv,2013,2017
53,001,53,061,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Washington,Snohomish County,755227.0,3989.0,641189.0,4154.0,114038.0,4732.0,70268.0,3543.0,26481.0,1911.0,17289.0,1799.0,,,25.0,38.0,Adams,Snohomish,53_001,53_061,inflow_13_17_Washington.csv,2013,2017
53,001,53,063,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Washington,Spokane County,471686.0,2327.0,396104.0,3065.0,75582.0,2985.0,55103.0,2564.0,9205.0,1033.0,11274.0,1031.0,,,56.0,44.0,Adams,Spokane,53_001,53_063,inflow_13_17_Washington.csv,2013,2017
53,001,CAM,,Washington,Adams County,18964.0,119.0,16977.0,502.0,1832.0,445.0,1127.0,345.0,570.0,213.0,135.0,60.0,155.0,154.0,Central America,-,,,,,,,,,,,,,,,155.0,154.0,Adams,,53_001,Central America,inflow_13_17_Washington.csv,2013,2017
53,003,02,220,Washington,Asotin County,22098.0,90.0,18475.0,638.0,3588.0,637.0,1598.0,372.0,237.0,96.0,1753.0,573.0,35.0,38.0,Alaska,Sitka City and Borough,8320.0,247.0,6985.0,203.0,1335.0,262.0,858.0,195.0,124.0,51.0,353.0,153.0,,,13.0,21.0,Asotin,Sitka City and Borough,53_003,02_220,inflow_13_17_Washington.csv,2013,2017
53,003,04,021,Washington,Asotin County,22098.0,90.0,18475.0,638.0,3588.0,637.0,1598.0,372.0,237.0,96.0,1753.0,573.0,35.0,38.0,Arizona,Pinal County,385109.0,3350.0,323233.0,3519.0,61876.0,3611.0,32432.0,2807.0,18759.0,1898.0,10685.0,1141.0,,,32.0,44.0,Asotin,Pinal,53_003,04_021,inflow_13_17_Washington.csv,2013,2017
53,003,05,005,Washington,Asotin County,22098.0,90.0,18475.0,638.0,3588.0,637.0,1598.0,372.0,237.0,96.0,1753.0,573.0,35.0,38.0,Arkansas,Baxter County,40667.0,699.0,33615.0,853.0,7052.0,919.0,4682.0,784.0,1089.0,293.0,1281.0,405.0,,,11.0,20.0,Asotin,Baxter,53_003,05_005,inflow_13_17_Washington.csv,2013,2017
53,003,06,013,Washington,Asotin County,22098.0,90.0,18475.0,638.0,3588.0,637.0,1598.0,372.0,237.0,96.0,1753.0,573.0,35.0,38.0,California,Contra Costa County,1096530.0,4659.0,963562.0,4578.0,132968.0,4963.0,82389.0,3956.0,35401.0,2114.0,15178.0,1365.0,,,20.0,31.0,Asotin,Contra Costa,53_003,06_013,inflow_13_17_Washington.csv,2013,2017
53,003,06,073,Washington,Asotin County,22098.0,90.0,18475.0,638.0,3588.0,637.0,1598.0,372.0,237.0,96.0,1753.0,573.0,35.0,38.0,California,San Diego County,3236292.0,7461.0,2732840.0,7503.0,503452.0,7366.0,349972.0,6364.0,64245.0,2567.0,89235.0,3154.0,,,10.0,15.0,Asotin,San Diego,53_003,06_073,inflow_13_17_Washington.csv,2013,2017
53,003,08,029,Washington,Asotin County,22098.0,90.0,18475.0,638.0,3588.0,637.0,1598.0,372.0,237.0,96.0,1753.0,573.0,35.0,38.0,Colorado,Delta County,30506.0,661.0,26145.0,630.0,4361.0,695.0,1911.0,476.0,1793.0,448.0,657.0,217.0,,,8.0,12.0,Asotin,Delta,53_003,08_029,inflow_13_17_Washington.csv,2013,2017
53,003,16,001,Washington,Asotin County,22098.0,90.0,18475.0,638.0,3588.0,637.0,1598.0,372.0,237.0,96.0,1753.0,573.0,35.0,38.0,Idaho,Ada County,426288.0,2575.0,355999.0,3657.0,70289.0,3698.0,45100.0,3124.0,11707.0,1298.0,13482.0,1199.0,,,46.0,51.0,Asotin,Ada,53_003,16_001,inflow_13_17_Washington.csv,2013,2017
53,003,16,035,Washington,Asotin County,22098.0,90.0,18475.0,638.0,3588.0,637.0,1598.0,372.0,237.0,96.0,1753.0,573.0,35.0,38.0,Idaho,Clearwater County,8007.0,271.0,6991.0,194.0,1016.0,239.0,541.0,134.0,377.0,159.0,98.0,61.0,,,4.0,8.0,Asotin,Clearwater,53_003,16_035,inflow_13_17_Washington.csv,2013,2017
53,003,16,049,Washington,Asotin County,22098.0,90.0,18475.0,638.0,3588.0,637.0,1598.0,372.0,237.0,96.0,1753.0,573.0,35.0,38.0,Idaho,Idaho County,15726.0,564.0,13185.0,413.0,2541.0,543.0,1202.0,373.0,662.0,195.0,677.0,290.0,,,7.0,12.0,Asotin,Idaho,53_003,16_049,inflow_13_17_Washington.csv,2013,2017
