origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
22,001,05,145,Louisiana,Acadia Parish,61269.0,179.0,52982.0,1043.0,7967.0,999.0,5229.0,917.0,1932.0,543.0,806.0,360.0,320.0,170.0,Arkansas,White County,75821.0,998.0,63653.0,1378.0,12168.0,1265.0,7848.0,1041.0,2153.0,474.0,2167.0,498.0,,,1.0,2.0,Acadia Parish,White,22_001,05_145,inflow_09_13_Louisiana.csv,2009,2013
22,001,12,031,Louisiana,Acadia Parish,61269.0,179.0,52982.0,1043.0,7967.0,999.0,5229.0,917.0,1932.0,543.0,806.0,360.0,320.0,170.0,Florida,Duval County,860691.0,3689.0,701541.0,5300.0,158988.0,5253.0,107536.0,4418.0,24382.0,1710.0,27070.0,1791.0,162.0,113.0,63.0,107.0,Acadia Parish,Duval,22_001,12_031,inflow_09_13_Louisiana.csv,2009,2013
22,001,12,091,Louisiana,Acadia Parish,61269.0,179.0,52982.0,1043.0,7967.0,999.0,5229.0,917.0,1932.0,543.0,806.0,360.0,320.0,170.0,Florida,Okaloosa County,182201.0,1982.0,148373.0,2102.0,33828.0,2404.0,18340.0,1746.0,5786.0,789.0,9702.0,1062.0,,,11.0,17.0,Acadia Parish,Okaloosa,22_001,12_091,inflow_09_13_Louisiana.csv,2009,2013
22,001,13,121,Louisiana,Acadia Parish,61269.0,179.0,52982.0,1043.0,7967.0,999.0,5229.0,917.0,1932.0,543.0,806.0,360.0,320.0,170.0,Georgia,Fulton County,944800.0,4613.0,748471.0,4037.0,196291.0,5034.0,100402.0,3796.0,56863.0,2838.0,39026.0,2325.0,38.0,41.0,131.0,197.0,Acadia Parish,Fulton,22_001,13_121,inflow_09_13_Louisiana.csv,2009,2013
22,001,13,217,Louisiana,Acadia Parish,61269.0,179.0,52982.0,1043.0,7967.0,999.0,5229.0,917.0,1932.0,543.0,806.0,360.0,320.0,170.0,Georgia,Newton County,98112.0,1574.0,82253.0,1739.0,15859.0,2035.0,8206.0,1702.0,6054.0,1049.0,1599.0,467.0,,,40.0,66.0,Acadia Parish,Newton,22_001,13_217,inflow_09_13_Louisiana.csv,2009,2013
22,001,20,013,Louisiana,Acadia Parish,61269.0,179.0,52982.0,1043.0,7967.0,999.0,5229.0,917.0,1932.0,543.0,806.0,360.0,320.0,170.0,Kansas,Brown County,9948.0,332.0,8402.0,233.0,1546.0,358.0,703.0,171.0,351.0,158.0,492.0,267.0,,,75.0,103.0,Acadia Parish,Brown,22_001,20_013,inflow_09_13_Louisiana.csv,2009,2013
22,001,22,005,Louisiana,Acadia Parish,61269.0,179.0,52982.0,1043.0,7967.0,999.0,5229.0,917.0,1932.0,543.0,806.0,360.0,320.0,170.0,Louisiana,Ascension Parish,108056.0,1506.0,95438.0,1486.0,12618.0,1506.0,7556.0,1306.0,3521.0,775.0,1541.0,553.0,,,13.0,28.0,Acadia Parish,Ascension Parish,22_001,22_005,inflow_09_13_Louisiana.csv,2009,2013
22,001,22,009,Louisiana,Acadia Parish,61269.0,179.0,52982.0,1043.0,7967.0,999.0,5229.0,917.0,1932.0,543.0,806.0,360.0,320.0,170.0,Louisiana,Avoyelles Parish,41206.0,519.0,35590.0,819.0,5616.0,776.0,3960.0,712.0,1465.0,404.0,191.0,135.0,,,4.0,10.0,Acadia Parish,Avoyelles Parish,22_001,22_009,inflow_09_13_Louisiana.csv,2009,2013
22,001,22,017,Louisiana,Acadia Parish,61269.0,179.0,52982.0,1043.0,7967.0,999.0,5229.0,917.0,1932.0,543.0,806.0,360.0,320.0,170.0,Louisiana,Caddo Parish,254541.0,1876.0,214333.0,2286.0,40208.0,2471.0,25906.0,2084.0,7130.0,848.0,7172.0,1073.0,,,43.0,70.0,Acadia Parish,Caddo Parish,22_001,22_017,inflow_09_13_Louisiana.csv,2009,2013
22,001,22,019,Louisiana,Acadia Parish,61269.0,179.0,52982.0,1043.0,7967.0,999.0,5229.0,917.0,1932.0,543.0,806.0,360.0,320.0,170.0,Louisiana,Calcasieu Parish,189071.0,1527.0,158827.0,2325.0,30229.0,2184.0,22353.0,1989.0,4283.0,756.0,3593.0,672.0,15.0,24.0,58.0,42.0,Acadia Parish,Calcasieu Parish,22_001,22_019,inflow_09_13_Louisiana.csv,2009,2013
