origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
056,001,006,019,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,Fresno County,971892.0,3305.0,850945.0,5026.0,120947.0,4435.0,93161.0,4460.0,19379.0,1418.0,8407.0,1007.0,,,3.0,6.0,Albany,Fresno,inflow_16_20_Wyoming.csv,2016,2020
056,001,006,029,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,Kern County,874840.0,3336.0,760031.0,4928.0,114809.0,3922.0,79067.0,3792.0,23173.0,1613.0,12569.0,1381.0,,,2.0,4.0,Albany,Kern,inflow_16_20_Wyoming.csv,2016,2020
056,001,006,037,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,Los Angeles County,9992508.0,8259.0,8950027.0,12213.0,1042027.0,12780.0,717388.0,10582.0,180755.0,5598.0,143884.0,4931.0,454.0,239.0,50.0,45.0,Albany,Los Angeles,inflow_16_20_Wyoming.csv,2016,2020
056,001,006,059,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,Orange County,3131572.0,6876.0,2745432.0,6760.0,386140.0,7615.0,255402.0,5906.0,75299.0,3229.0,55439.0,2706.0,,,36.0,49.0,Albany,Orange,inflow_16_20_Wyoming.csv,2016,2020
056,001,006,061,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,Placer County,383681.0,2986.0,336950.0,2719.0,46731.0,2527.0,22431.0,1741.0,16732.0,1569.0,7568.0,955.0,,,6.0,9.0,Albany,Placer,inflow_16_20_Wyoming.csv,2016,2020
056,001,006,065,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,Riverside County,2382422.0,7560.0,2120021.0,8916.0,262273.0,7858.0,164401.0,5901.0,61729.0,3339.0,36143.0,2913.0,128.0,166.0,10.0,12.0,Albany,Riverside,inflow_16_20_Wyoming.csv,2016,2020
056,001,006,067,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,Sacramento County,1506394.0,4402.0,1298698.0,5339.0,207696.0,5566.0,138844.0,5099.0,46638.0,2646.0,22214.0,1763.0,,,4.0,6.0,Albany,Sacramento,inflow_16_20_Wyoming.csv,2016,2020
056,001,006,069,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,San Benito County,59541.0,1100.0,53775.0,1188.0,5766.0,1037.0,3108.0,766.0,1875.0,499.0,783.0,334.0,,,3.0,5.0,Albany,San Benito,inflow_16_20_Wyoming.csv,2016,2020
056,001,006,071,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,San Bernardino County,2109202.0,6136.0,1876486.0,7274.0,232716.0,6359.0,144025.0,5623.0,53033.0,2732.0,35658.0,2213.0,,,32.0,27.0,Albany,San Bernardino,inflow_16_20_Wyoming.csv,2016,2020
056,001,006,073,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,San Diego County,3274487.0,5768.0,2792207.0,9001.0,482271.0,9083.0,325445.0,7330.0,61910.0,3414.0,94916.0,3522.0,9.0,14.0,55.0,73.0,Albany,San Diego,inflow_16_20_Wyoming.csv,2016,2020
056,001,006,075,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,San Francisco County,876575.0,3850.0,739716.0,3372.0,136683.0,4161.0,64005.0,2752.0,50483.0,2531.0,22195.0,1550.0,176.0,126.0,3.0,6.0,Albany,San Francisco,inflow_16_20_Wyoming.csv,2016,2020
056,001,006,081,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,San Mateo County,755129.0,3236.0,665869.0,3316.0,89260.0,3370.0,40261.0,2117.0,36156.0,2182.0,12843.0,1142.0,,,5.0,11.0,Albany,San Mateo,inflow_16_20_Wyoming.csv,2016,2020
056,001,006,083,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,Santa Barbara County,432688.0,2575.0,359133.0,2955.0,73555.0,2850.0,50480.0,2397.0,13676.0,1243.0,9399.0,1338.0,,,2.0,4.0,Albany,Santa Barbara,inflow_16_20_Wyoming.csv,2016,2020
