origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
01,001,01,003,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Baldwin County,197978.0,1534.0,177677.0,1809.0,20301.0,1508.0,12379.0,1366.0,3194.0,433.0,4728.0,735.0,,,8.0,10.0,Autauga,Baldwin,01_001,01_003,inflow_13_17_Alabama.csv,2013,2017
01,001,01,005,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Barbour County,26233.0,477.0,22669.0,488.0,3564.0,554.0,1988.0,447.0,1139.0,248.0,437.0,164.0,,,4.0,7.0,Autauga,Barbour,01_001,01_005,inflow_13_17_Alabama.csv,2013,2017
01,001,01,007,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Bibb County,21875.0,681.0,19459.0,593.0,2416.0,538.0,973.0,329.0,1282.0,449.0,161.0,67.0,,,7.0,10.0,Autauga,Bibb,01_001,01_007,inflow_13_17_Alabama.csv,2013,2017
01,001,01,009,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Blount County,58592.0,957.0,53678.0,697.0,4914.0,744.0,1322.0,308.0,2837.0,626.0,755.0,297.0,,,3.0,6.0,Autauga,Blount,01_001,01_009,inflow_13_17_Alabama.csv,2013,2017
01,001,01,013,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Butler County,20473.0,307.0,18548.0,318.0,1925.0,343.0,920.0,257.0,706.0,193.0,299.0,176.0,,,6.0,12.0,Autauga,Butler,01_001,01_013,inflow_13_17_Alabama.csv,2013,2017
01,001,01,015,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Calhoun County,112553.0,1408.0,94440.0,1476.0,18057.0,1604.0,12036.0,1360.0,3274.0,542.0,2747.0,681.0,56.0,62.0,1.0,3.0,Autauga,Calhoun,01_001,01_015,inflow_13_17_Alabama.csv,2013,2017
01,001,01,021,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Chilton County,43154.0,605.0,37962.0,983.0,5192.0,973.0,3589.0,887.0,1192.0,344.0,411.0,164.0,,,96.0,113.0,Autauga,Chilton,01_001,01_021,inflow_13_17_Alabama.csv,2013,2017
01,001,01,025,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Clarke County,24931.0,414.0,22358.0,401.0,2573.0,502.0,1504.0,347.0,788.0,268.0,281.0,183.0,,,25.0,39.0,Autauga,Clarke,01_001,01_025,inflow_13_17_Alabama.csv,2013,2017
01,001,01,039,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Covington County,37006.0,420.0,32887.0,541.0,4119.0,519.0,2782.0,452.0,977.0,227.0,360.0,129.0,,,85.0,107.0,Autauga,Covington,01_001,01_039,inflow_13_17_Alabama.csv,2013,2017
01,001,01,045,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Dale County,47952.0,1007.0,39693.0,938.0,8259.0,1036.0,3450.0,612.0,2261.0,423.0,2548.0,591.0,,,83.0,94.0,Autauga,Dale,01_001,01_045,inflow_13_17_Alabama.csv,2013,2017
01,001,01,047,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Dallas County,40515.0,700.0,35910.0,710.0,4605.0,838.0,2654.0,657.0,1459.0,469.0,492.0,225.0,,,204.0,254.0,Autauga,Dallas,01_001,01_047,inflow_13_17_Alabama.csv,2013,2017
01,001,01,051,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Elmore County,79078.0,1178.0,68797.0,1430.0,10281.0,1241.0,4167.0,943.0,4752.0,787.0,1362.0,373.0,,,661.0,284.0,Autauga,Elmore,01_001,01_051,inflow_13_17_Alabama.csv,2013,2017
01,001,01,055,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Etowah County,101458.0,1179.0,86489.0,1461.0,14969.0,1565.0,10488.0,1284.0,2959.0,630.0,1522.0,432.0,,,1.0,3.0,Autauga,Etowah,01_001,01_055,inflow_13_17_Alabama.csv,2013,2017
01,001,01,061,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Geneva County,26879.0,387.0,22876.0,551.0,4003.0,518.0,2456.0,528.0,963.0,354.0,584.0,184.0,,,52.0,85.0,Autauga,Geneva,01_001,01_061,inflow_13_17_Alabama.csv,2013,2017
01,001,01,067,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Henry County,17239.0,396.0,15552.0,337.0,1687.0,425.0,718.0,268.0,881.0,327.0,88.0,71.0,,,198.0,268.0,Autauga,Henry,01_001,01_067,inflow_13_17_Alabama.csv,2013,2017
01,001,01,069,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Houston County,103588.0,871.0,89695.0,718.0,13893.0,926.0,8100.0,597.0,3376.0,627.0,2417.0,490.0,,,17.0,27.0,Autauga,Houston,01_001,01_069,inflow_13_17_Alabama.csv,2013,2017
01,001,01,073,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Jefferson County,649068.0,3265.0,545849.0,4364.0,103219.0,4233.0,72705.0,3742.0,18122.0,1444.0,12392.0,1216.0,,,7.0,13.0,Autauga,Jefferson,01_001,01_073,inflow_13_17_Alabama.csv,2013,2017
01,001,01,081,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Lee County,149773.0,1982.0,121709.0,2026.0,28064.0,2132.0,16266.0,1555.0,5621.0,910.0,6177.0,781.0,,,139.0,147.0,Autauga,Lee,01_001,01_081,inflow_13_17_Alabama.csv,2013,2017
01,001,01,083,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Limestone County,89400.0,1310.0,79657.0,1190.0,9743.0,1072.0,4856.0,824.0,3499.0,635.0,1388.0,329.0,,,18.0,40.0,Autauga,Limestone,01_001,01_083,inflow_13_17_Alabama.csv,2013,2017
01,001,01,087,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Macon County,19158.0,466.0,17004.0,328.0,2154.0,444.0,847.0,192.0,1188.0,407.0,119.0,69.0,,,5.0,13.0,Autauga,Macon,01_001,01_087,inflow_13_17_Alabama.csv,2013,2017
01,001,01,089,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Madison County,346160.0,2193.0,294105.0,2492.0,52041.0,2401.0,35191.0,2084.0,7448.0,866.0,9402.0,1080.0,14.0,22.0,24.0,29.0,Autauga,Madison,01_001,01_089,inflow_13_17_Alabama.csv,2013,2017
01,001,01,095,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Marshall County,93056.0,1248.0,80658.0,1161.0,12398.0,1423.0,7636.0,1030.0,3549.0,947.0,1213.0,399.0,,,33.0,53.0,Autauga,Marshall,01_001,01_095,inflow_13_17_Alabama.csv,2013,2017
01,001,01,097,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Mobile County,412272.0,2292.0,356186.0,2483.0,56073.0,3100.0,40845.0,2274.0,5869.0,779.0,9359.0,1608.0,13.0,19.0,9.0,18.0,Autauga,Mobile,01_001,01_097,inflow_13_17_Alabama.csv,2013,2017
01,001,01,101,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Montgomery County,222144.0,1905.0,176639.0,2464.0,45505.0,2459.0,30667.0,2256.0,7132.0,937.0,7706.0,1193.0,,,626.0,431.0,Autauga,Montgomery,01_001,01_101,inflow_13_17_Alabama.csv,2013,2017
01,001,01,103,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Morgan County,116495.0,1194.0,100749.0,1493.0,15746.0,1643.0,11005.0,1462.0,3795.0,600.0,946.0,225.0,,,6.0,14.0,Autauga,Morgan,01_001,01_103,inflow_13_17_Alabama.csv,2013,2017
01,001,01,109,Alabama,Autauga County,54293.0,157.0,45931.0,1131.0,8243.0,1130.0,3876.0,983.0,2645.0,621.0,1722.0,679.0,119.0,102.0,Alabama,Pike County,32615.0,561.0,28658.0,640.0,3957.0,658.0,1917.0,468.0,1366.0,309.0,674.0,291.0,,,31.0,41.0,Autauga,Pike,01_001,01_109,inflow_13_17_Alabama.csv,2013,2017
