origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
015,001,006,083,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,Santa Barbara County,392499.0,2961.0,307500.0,3537.0,84999.0,3845.0,57781.0,3075.0,16478.0,1636.0,10740.0,1327.0,,,302.0,369.0,Hawaii,Santa Barbara,inflow_05_09_Hawaii.csv,2005,2009
015,001,006,085,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,Santa Clara County,1695555.0,4869.0,1427124.0,6414.0,268431.0,6552.0,187701.0,5619.0,53748.0,2803.0,26982.0,1858.0,,,11.0,16.0,Hawaii,Santa Clara,inflow_05_09_Hawaii.csv,2005,2009
015,001,006,087,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,Santa Cruz County,248455.0,1955.0,201203.0,2589.0,47244.0,2664.0,29439.0,2111.0,12551.0,1245.0,5254.0,922.0,8.0,12.0,61.0,44.0,Hawaii,Santa Cruz,inflow_05_09_Hawaii.csv,2005,2009
015,001,006,095,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,Solano County,401151.0,2573.0,329395.0,3398.0,71756.0,3587.0,43834.0,2975.0,19412.0,1809.0,8510.0,1026.0,,,158.0,163.0,Hawaii,Solano,inflow_05_09_Hawaii.csv,2005,2009
015,001,006,097,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,Sonoma County,458542.0,2279.0,386608.0,3004.0,71934.0,3329.0,51399.0,2802.0,13898.0,1260.0,6637.0,858.0,,,44.0,56.0,Hawaii,Sonoma,inflow_05_09_Hawaii.csv,2005,2009
015,001,006,107,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,Tulare County,408127.0,2296.0,352348.0,3030.0,55779.0,2997.0,39618.0,2275.0,10990.0,1671.0,5171.0,1021.0,,,10.0,16.0,Hawaii,Tulare,inflow_05_09_Hawaii.csv,2005,2009
015,001,006,111,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,Ventura County,781618.0,3993.0,675019.0,4258.0,106515.0,4482.0,67554.0,3292.0,21381.0,1697.0,17580.0,1876.0,84.0,95.0,59.0,64.0,Hawaii,Ventura,inflow_05_09_Hawaii.csv,2005,2009
015,001,008,013,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,Colorado,Boulder County,284561.0,2934.0,221555.0,2473.0,63006.0,2768.0,37267.0,2098.0,14300.0,1349.0,11439.0,1110.0,,,5.0,9.0,Hawaii,Boulder,inflow_05_09_Hawaii.csv,2005,2009
015,001,008,031,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,Colorado,Denver County,578604.0,3719.0,444801.0,4003.0,133787.0,4235.0,65361.0,3260.0,45802.0,2184.0,22624.0,1712.0,16.0,25.0,71.0,95.0,Hawaii,Denver,inflow_05_09_Hawaii.csv,2005,2009
015,001,009,001,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,Connecticut,Fairfield County,885337.0,3226.0,780202.0,3859.0,104678.0,3897.0,62344.0,3165.0,13224.0,1166.0,29110.0,1840.0,457.0,235.0,17.0,26.0,Hawaii,Fairfield,inflow_05_09_Hawaii.csv,2005,2009
015,001,011,001,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,District of Columbia,District of Columbia,587328.0,3034.0,470630.0,3352.0,116551.0,3588.0,56228.0,2453.0,,,60323.0,2277.0,147.0,153.0,12.0,19.0,Hawaii,District of Columbia,inflow_05_09_Hawaii.csv,2005,2009
015,001,012,031,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,Florida,Duval County,830165.0,3778.0,664346.0,4998.0,165584.0,4532.0,113622.0,4035.0,22870.0,1841.0,29092.0,2096.0,235.0,154.0,12.0,18.0,Hawaii,Duval,inflow_05_09_Hawaii.csv,2005,2009
015,001,012,095,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,Florida,Orange County,1048784.0,6112.0,820789.0,6357.0,225287.0,6074.0,137228.0,4701.0,51297.0,2986.0,36762.0,2247.0,2708.0,527.0,60.0,83.0,Hawaii,Orange,inflow_05_09_Hawaii.csv,2005,2009
015,001,012,099,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,Florida,Palm Beach County,1241542.0,4091.0,1059021.0,5131.0,182256.0,4649.0,120456.0,4708.0,31820.0,1931.0,29980.0,1811.0,265.0,173.0,80.0,103.0,Hawaii,Palm Beach,inflow_05_09_Hawaii.csv,2005,2009
015,001,013,127,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,Georgia,Glynn County,71821.0,1064.0,60123.0,1286.0,11698.0,1256.0,7310.0,1022.0,2494.0,488.0,1894.0,381.0,,,15.0,24.0,Hawaii,Glynn,inflow_05_09_Hawaii.csv,2005,2009
015,001,015,003,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,Hawaii,Honolulu County,879302.0,4107.0,743297.0,3928.0,135990.0,4191.0,84034.0,2827.0,3145.0,581.0,48811.0,2703.0,15.0,25.0,1498.0,350.0,Hawaii,Honolulu,inflow_05_09_Hawaii.csv,2005,2009
015,001,015,007,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,Hawaii,Kauai County,61578.0,717.0,53674.0,1101.0,7904.0,1072.0,5721.0,987.0,575.0,199.0,1608.0,369.0,,,52.0,54.0,Hawaii,Kauai,inflow_05_09_Hawaii.csv,2005,2009
015,001,015,009,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,Hawaii,Maui County,139233.0,1614.0,115450.0,2149.0,23783.0,2248.0,16235.0,1999.0,1339.0,377.0,6209.0,972.0,,,344.0,185.0,Hawaii,Maui,inflow_05_09_Hawaii.csv,2005,2009
015,001,016,001,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,101.0,121.0,Hawaii,Ada,inflow_05_09_Hawaii.csv,2005,2009
