origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
017,001,017,009,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Brown County,6294.0,228.0,5659.0,224.0,635.0,152.0,177.0,97.0,358.0,113.0,100.0,88.0,,,23.0,27.0,Adams,Brown,inflow_09_13_Illinois.csv,2009,2013
017,001,017,011,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Bureau County,34790.0,453.0,31038.0,477.0,3752.0,509.0,1890.0,382.0,1357.0,288.0,505.0,202.0,,,5.0,11.0,Adams,Bureau,inflow_09_13_Illinois.csv,2009,2013
017,001,017,019,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Champaign County,192829.0,1839.0,146036.0,1942.0,46793.0,2190.0,32821.0,1746.0,7050.0,777.0,6922.0,844.0,,,5.0,9.0,Adams,Champaign,inflow_09_13_Illinois.csv,2009,2013
017,001,017,029,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Coles County,51292.0,841.0,40305.0,1090.0,10987.0,1161.0,7682.0,976.0,2212.0,557.0,1093.0,351.0,,,4.0,8.0,Adams,Coles,inflow_09_13_Illinois.csv,2009,2013
017,001,017,031,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Cook County,5169650.0,6690.0,4452551.0,9309.0,716360.0,9591.0,521056.0,8328.0,76101.0,3106.0,119203.0,3565.0,739.0,248.0,108.0,60.0,Adams,Cook,inflow_09_13_Illinois.csv,2009,2013
017,001,017,043,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,DuPage County,910625.0,3211.0,804560.0,3725.0,106065.0,3539.0,53988.0,2593.0,31190.0,1870.0,20887.0,1311.0,,,1.0,3.0,Adams,DuPage,inflow_09_13_Illinois.csv,2009,2013
017,001,017,051,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Fayette County,21763.0,369.0,19277.0,409.0,2486.0,351.0,1208.0,289.0,950.0,195.0,328.0,149.0,,,8.0,13.0,Adams,Fayette,inflow_09_13_Illinois.csv,2009,2013
017,001,017,057,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Fulton County,36423.0,466.0,31967.0,468.0,4456.0,544.0,2626.0,383.0,1438.0,319.0,392.0,239.0,,,34.0,36.0,Adams,Fulton,inflow_09_13_Illinois.csv,2009,2013
017,001,017,067,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Hancock County,18636.0,358.0,16865.0,252.0,1771.0,342.0,972.0,202.0,345.0,145.0,454.0,211.0,,,85.0,75.0,Adams,Hancock,inflow_09_13_Illinois.csv,2009,2013
017,001,017,077,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Jackson County,57601.0,1152.0,45138.0,924.0,12463.0,1098.0,6937.0,788.0,3399.0,622.0,2127.0,503.0,,,5.0,11.0,Adams,Jackson,inflow_09_13_Illinois.csv,2009,2013
017,001,017,081,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Jefferson County,38561.0,659.0,32147.0,647.0,6414.0,861.0,3672.0,587.0,2214.0,524.0,528.0,177.0,,,17.0,27.0,Adams,Jefferson,inflow_09_13_Illinois.csv,2009,2013
017,001,017,091,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Kankakee County,111692.0,1095.0,97684.0,1175.0,14008.0,1321.0,8859.0,963.0,3175.0,788.0,1974.0,422.0,,,2.0,5.0,Adams,Kankakee,inflow_09_13_Illinois.csv,2009,2013
017,001,017,093,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Kendall County,113300.0,1722.0,102193.0,1715.0,11107.0,1292.0,4664.0,874.0,4936.0,869.0,1507.0,443.0,,,2.0,5.0,Adams,Kendall,inflow_09_13_Illinois.csv,2009,2013
017,001,017,095,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Knox County,51476.0,764.0,45840.0,673.0,5636.0,698.0,3102.0,443.0,1813.0,554.0,721.0,223.0,,,3.0,5.0,Adams,Knox,inflow_09_13_Illinois.csv,2009,2013
017,001,017,097,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Lake County,692951.0,2708.0,606479.0,2689.0,86451.0,3275.0,49098.0,2896.0,14783.0,1185.0,22570.0,1427.0,21.0,34.0,50.0,47.0,Adams,Lake,inflow_09_13_Illinois.csv,2009,2013
017,001,017,101,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Lawrence County,15486.0,388.0,13350.0,454.0,2136.0,441.0,1388.0,345.0,492.0,144.0,256.0,112.0,,,1.0,5.0,Adams,Lawrence,inflow_09_13_Illinois.csv,2009,2013
017,001,017,109,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,McDonough County,29392.0,739.0,22759.0,641.0,6633.0,684.0,4407.0,565.0,1231.0,255.0,995.0,368.0,,,21.0,17.0,Adams,McDonough,inflow_09_13_Illinois.csv,2009,2013
