origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
038,003,038,015,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,North Dakota,Burleigh County,75979.0,1204.0,63858.0,1021.0,12121.0,1108.0,6143.0,774.0,3285.0,608.0,2693.0,557.0,,,31.0,38.0,Barnes,Burleigh,inflow_05_09_North Dakota.csv,2005,2009
038,003,038,017,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,North Dakota,Cass County,132291.0,1311.0,102741.0,1455.0,29550.0,1642.0,19882.0,1393.0,2584.0,526.0,7084.0,701.0,,,55.0,43.0,Barnes,Cass,inflow_05_09_North Dakota.csv,2005,2009
038,003,038,035,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,North Dakota,Grand Forks County,63715.0,1145.0,47767.0,1209.0,15948.0,1262.0,9899.0,923.0,1647.0,315.0,4402.0,634.0,,,24.0,27.0,Barnes,Grand Forks,inflow_05_09_North Dakota.csv,2005,2009
038,003,038,039,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,North Dakota,Griggs County,2416.0,192.0,2059.0,99.0,357.0,181.0,116.0,91.0,81.0,55.0,160.0,151.0,,,10.0,12.0,Barnes,Griggs,inflow_05_09_North Dakota.csv,2005,2009
038,003,038,045,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,North Dakota,LaMoure County,4272.0,231.0,3782.0,125.0,490.0,178.0,79.0,49.0,286.0,138.0,125.0,119.0,,,3.0,5.0,Barnes,LaMoure,inflow_05_09_North Dakota.csv,2005,2009
038,003,038,049,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,North Dakota,McHenry County,5346.0,160.0,4725.0,113.0,621.0,146.0,216.0,90.0,380.0,139.0,25.0,38.0,,,35.0,40.0,Barnes,McHenry,inflow_05_09_North Dakota.csv,2005,2009
038,003,038,051,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,North Dakota,McIntosh County,2777.0,86.0,2532.0,58.0,245.0,86.0,112.0,48.0,133.0,76.0,,,,,8.0,14.0,Barnes,McIntosh,inflow_05_09_North Dakota.csv,2005,2009
038,003,038,067,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,North Dakota,Pembina County,7896.0,247.0,6787.0,200.0,1109.0,289.0,493.0,155.0,411.0,211.0,205.0,92.0,,,9.0,16.0,Barnes,Pembina,inflow_05_09_North Dakota.csv,2005,2009
038,003,038,073,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,North Dakota,Ransom County,5601.0,243.0,5015.0,149.0,586.0,214.0,177.0,86.0,315.0,159.0,94.0,78.0,,,12.0,18.0,Barnes,Ransom,inflow_05_09_North Dakota.csv,2005,2009
038,003,038,079,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,North Dakota,Rolette County,13586.0,274.0,12436.0,310.0,1150.0,297.0,636.0,225.0,440.0,147.0,74.0,58.0,,,3.0,5.0,Barnes,Rolette,inflow_05_09_North Dakota.csv,2005,2009
038,003,038,091,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,North Dakota,Steele County,1930.0,122.0,1696.0,100.0,234.0,78.0,112.0,56.0,64.0,45.0,58.0,49.0,,,9.0,14.0,Barnes,Steele,inflow_05_09_North Dakota.csv,2005,2009
038,003,038,093,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,North Dakota,Stutsman County,20091.0,490.0,16155.0,498.0,3936.0,535.0,2592.0,456.0,795.0,246.0,549.0,200.0,,,19.0,18.0,Barnes,Stutsman,inflow_05_09_North Dakota.csv,2005,2009
038,003,038,097,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,North Dakota,Traill County,7994.0,236.0,6965.0,197.0,1029.0,224.0,505.0,137.0,472.0,165.0,52.0,44.0,,,3.0,5.0,Barnes,Traill,inflow_05_09_North Dakota.csv,2005,2009
038,003,038,101,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,North Dakota,Ward County,53971.0,1124.0,42213.0,1140.0,11758.0,1096.0,6519.0,794.0,1700.0,400.0,3539.0,664.0,,,30.0,48.0,Barnes,Ward,inflow_05_09_North Dakota.csv,2005,2009
038,003,046,037,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,South Dakota,Day County,5703.0,326.0,4823.0,226.0,880.0,280.0,256.0,95.0,365.0,199.0,259.0,177.0,,,27.0,42.0,Barnes,Day,inflow_05_09_North Dakota.csv,2005,2009
038,003,046,103,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,South Dakota,Pennington County,93407.0,1288.0,74385.0,1364.0,19022.0,1363.0,11746.0,1031.0,2920.0,467.0,4356.0,706.0,,,25.0,34.0,Barnes,Pennington,inflow_05_09_North Dakota.csv,2005,2009
038,003,046,109,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,South Dakota,Roberts County,10102.0,228.0,9027.0,183.0,1075.0,251.0,481.0,131.0,362.0,175.0,232.0,97.0,,,11.0,17.0,Barnes,Roberts,inflow_05_09_North Dakota.csv,2005,2009
038,003,048,409,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,Texas,San Patricio County,68548.0,1599.0,52288.0,1591.0,16260.0,1673.0,8365.0,1228.0,6105.0,1031.0,1790.0,528.0,,,14.0,15.0,Barnes,San Patricio,inflow_05_09_North Dakota.csv,2005,2009
038,003,055,063,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,Wisconsin,La Crosse County,108854.0,1278.0,86765.0,1414.0,22089.0,1801.0,15695.0,1462.0,2816.0,413.0,3578.0,735.0,,,13.0,20.0,Barnes,La Crosse,inflow_05_09_North Dakota.csv,2005,2009
038,003,055,109,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,Wisconsin,St. Croix County,79512.0,919.0,69177.0,840.0,10335.0,981.0,4671.0,617.0,2309.0,381.0,3355.0,586.0,,,21.0,34.0,Barnes,St. Croix,inflow_05_09_North Dakota.csv,2005,2009
038,003,ASI,000,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,Asia,-,,,,,,,,,,,,,,,2.0,3.0,Barnes,,inflow_05_09_North Dakota.csv,2005,2009
038,003,NAM,000,North Dakota,Barnes County,10708.0,44.0,9246.0,246.0,1385.0,241.0,870.0,217.0,259.0,111.0,256.0,103.0,77.0,95.0,Northern America,-,,,,,,,,,,,,,,,75.0,96.0,Barnes,,inflow_05_09_North Dakota.csv,2005,2009
038,005,027,053,North Dakota,Benson County,6773.0,44.0,6171.0,152.0,594.0,143.0,418.0,148.0,100.0,48.0,76.0,38.0,8.0,8.0,Minnesota,Hennepin County,1120707.0,4278.0,917935.0,4466.0,202772.0,5257.0,125553.0,3935.0,43398.0,2398.0,33821.0,2013.0,,,31.0,29.0,Benson,Hennepin,inflow_05_09_North Dakota.csv,2005,2009
038,005,031,081,North Dakota,Benson County,6773.0,44.0,6171.0,152.0,594.0,143.0,418.0,148.0,100.0,48.0,76.0,38.0,8.0,8.0,Nebraska,Hamilton County,9192.0,293.0,8113.0,219.0,1079.0,266.0,403.0,161.0,515.0,212.0,161.0,105.0,,,7.0,10.0,Benson,Hamilton,inflow_05_09_North Dakota.csv,2005,2009
038,005,038,003,North Dakota,Benson County,6773.0,44.0,6171.0,152.0,594.0,143.0,418.0,148.0,100.0,48.0,76.0,38.0,8.0,8.0,North Dakota,Barnes County,10663.0,276.0,9246.0,246.0,1417.0,316.0,870.0,217.0,422.0,218.0,125.0,63.0,,,16.0,19.0,Benson,Barnes,inflow_05_09_North Dakota.csv,2005,2009
038,005,038,015,North Dakota,Benson County,6773.0,44.0,6171.0,152.0,594.0,143.0,418.0,148.0,100.0,48.0,76.0,38.0,8.0,8.0,North Dakota,Burleigh County,75979.0,1204.0,63858.0,1021.0,12121.0,1108.0,6143.0,774.0,3285.0,608.0,2693.0,557.0,,,13.0,13.0,Benson,Burleigh,inflow_05_09_North Dakota.csv,2005,2009
038,005,038,017,North Dakota,Benson County,6773.0,44.0,6171.0,152.0,594.0,143.0,418.0,148.0,100.0,48.0,76.0,38.0,8.0,8.0,North Dakota,Cass County,132291.0,1311.0,102741.0,1455.0,29550.0,1642.0,19882.0,1393.0,2584.0,526.0,7084.0,701.0,,,3.0,4.0,Benson,Cass,inflow_05_09_North Dakota.csv,2005,2009
038,005,038,035,North Dakota,Benson County,6773.0,44.0,6171.0,152.0,594.0,143.0,418.0,148.0,100.0,48.0,76.0,38.0,8.0,8.0,North Dakota,Grand Forks County,63715.0,1145.0,47767.0,1209.0,15948.0,1262.0,9899.0,923.0,1647.0,315.0,4402.0,634.0,,,2.0,3.0,Benson,Grand Forks,inflow_05_09_North Dakota.csv,2005,2009
038,005,038,071,North Dakota,Benson County,6773.0,44.0,6171.0,152.0,594.0,143.0,418.0,148.0,100.0,48.0,76.0,38.0,8.0,8.0,North Dakota,Ramsey County,11317.0,302.0,9782.0,305.0,1535.0,418.0,1004.0,311.0,424.0,242.0,107.0,73.0,,,29.0,25.0,Benson,Ramsey,inflow_05_09_North Dakota.csv,2005,2009
038,005,038,079,North Dakota,Benson County,6773.0,44.0,6171.0,152.0,594.0,143.0,418.0,148.0,100.0,48.0,76.0,38.0,8.0,8.0,North Dakota,Rolette County,13586.0,274.0,12436.0,310.0,1150.0,297.0,636.0,225.0,440.0,147.0,74.0,58.0,,,7.0,9.0,Benson,Rolette,inflow_05_09_North Dakota.csv,2005,2009
038,005,038,101,North Dakota,Benson County,6773.0,44.0,6171.0,152.0,594.0,143.0,418.0,148.0,100.0,48.0,76.0,38.0,8.0,8.0,North Dakota,Ward County,53971.0,1124.0,42213.0,1140.0,11758.0,1096.0,6519.0,794.0,1700.0,400.0,3539.0,664.0,,,24.0,29.0,Benson,Ward,inflow_05_09_North Dakota.csv,2005,2009
038,005,038,103,North Dakota,Benson County,6773.0,44.0,6171.0,152.0,594.0,143.0,418.0,148.0,100.0,48.0,76.0,38.0,8.0,8.0,North Dakota,Wells County,4185.0,180.0,3705.0,147.0,480.0,162.0,229.0,101.0,191.0,101.0,60.0,47.0,,,6.0,8.0,Benson,Wells,inflow_05_09_North Dakota.csv,2005,2009
038,005,041,051,North Dakota,Benson County,6773.0,44.0,6171.0,152.0,594.0,143.0,418.0,148.0,100.0,48.0,76.0,38.0,8.0,8.0,Oregon,Multnomah County,687827.0,3638.0,547571.0,3612.0,140228.0,4319.0,85114.0,3074.0,28129.0,2158.0,26985.0,1829.0,28.0,44.0,17.0,20.0,Benson,Multnomah,inflow_05_09_North Dakota.csv,2005,2009
038,005,046,031,North Dakota,Benson County,6773.0,44.0,6171.0,152.0,594.0,143.0,418.0,148.0,100.0,48.0,76.0,38.0,8.0,8.0,South Dakota,Corson County,4158.0,256.0,3477.0,159.0,681.0,259.0,221.0,101.0,362.0,207.0,98.0,61.0,,,6.0,8.0,Benson,Corson,inflow_05_09_North Dakota.csv,2005,2009
038,005,055,081,North Dakota,Benson County,6773.0,44.0,6171.0,152.0,594.0,143.0,418.0,148.0,100.0,48.0,76.0,38.0,8.0,8.0,Wisconsin,Monroe County,42683.0,735.0,36803.0,593.0,5880.0,608.0,3243.0,441.0,1755.0,396.0,882.0,328.0,,,15.0,22.0,Benson,Monroe,inflow_05_09_North Dakota.csv,2005,2009
038,005,ASI,000,North Dakota,Benson County,6773.0,44.0,6171.0,152.0,594.0,143.0,418.0,148.0,100.0,48.0,76.0,38.0,8.0,8.0,Asia,-,,,,,,,,,,,,,,,4.0,6.0,Benson,,inflow_05_09_North Dakota.csv,2005,2009
038,005,NAM,000,North Dakota,Benson County,6773.0,44.0,6171.0,152.0,594.0,143.0,418.0,148.0,100.0,48.0,76.0,38.0,8.0,8.0,Northern America,-,,,,,,,,,,,,,,,4.0,5.0,Benson,,inflow_05_09_North Dakota.csv,2005,2009
038,007,026,019,North Dakota,Billings County,912.0,92.0,871.0,95.0,41.0,36.0,12.0,18.0,3.0,5.0,26.0,32.0,,,Michigan,Benzie County,17141.0,354.0,15454.0,277.0,1687.0,300.0,599.0,145.0,737.0,212.0,351.0,186.0,,,21.0,32.0,Billings,Benzie,inflow_05_09_North Dakota.csv,2005,2009
038,007,038,071,North Dakota,Billings County,912.0,92.0,871.0,95.0,41.0,36.0,12.0,18.0,3.0,5.0,26.0,32.0,,,North Dakota,Ramsey County,11317.0,302.0,9782.0,305.0,1535.0,418.0,1004.0,311.0,424.0,242.0,107.0,73.0,,,3.0,5.0,Billings,Ramsey,inflow_05_09_North Dakota.csv,2005,2009
038,007,046,093,North Dakota,Billings County,912.0,92.0,871.0,95.0,41.0,36.0,12.0,18.0,3.0,5.0,26.0,32.0,,,South Dakota,Meade County,23073.0,777.0,19640.0,644.0,3433.0,730.0,1542.0,492.0,1246.0,447.0,645.0,251.0,,,3.0,8.0,Billings,Meade,inflow_05_09_North Dakota.csv,2005,2009
038,007,053,057,North Dakota,Billings County,912.0,92.0,871.0,95.0,41.0,36.0,12.0,18.0,3.0,5.0,26.0,32.0,,,Washington,Skagit County,111954.0,1230.0,93894.0,1327.0,18060.0,1561.0,11885.0,1392.0,4003.0,617.0,2172.0,470.0,,,2.0,3.0,Billings,Skagit,inflow_05_09_North Dakota.csv,2005,2009
038,009,002,090,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,Alaska,Fairbanks North Star Borough,99178.0,2177.0,70967.0,1673.0,28211.0,2408.0,12946.0,1470.0,2072.0,461.0,13193.0,1597.0,,,27.0,39.0,Bottineau,Fairbanks North Star Borough,inflow_05_09_North Dakota.csv,2005,2009
038,009,018,071,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,Indiana,Jackson County,41857.0,629.0,35005.0,646.0,6852.0,761.0,4512.0,635.0,1734.0,458.0,606.0,229.0,,,5.0,7.0,Bottineau,Jackson,inflow_05_09_North Dakota.csv,2005,2009
038,009,027,089,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,Minnesota,Marshall County,9598.0,298.0,8345.0,177.0,1253.0,291.0,506.0,107.0,354.0,128.0,393.0,246.0,,,2.0,3.0,Bottineau,Marshall,inflow_05_09_North Dakota.csv,2005,2009
038,009,027,123,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,Minnesota,Ramsey County,490211.0,3132.0,406501.0,2949.0,83710.0,3225.0,45579.0,2257.0,26605.0,1652.0,11526.0,1125.0,,,6.0,10.0,Bottineau,Ramsey,inflow_05_09_North Dakota.csv,2005,2009
038,009,030,049,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,Montana,Lewis and Clark County,58088.0,1012.0,47728.0,946.0,10360.0,1150.0,6279.0,844.0,2103.0,471.0,1978.0,488.0,,,13.0,21.0,Bottineau,Lewis and Clark,inflow_05_09_North Dakota.csv,2005,2009
038,009,035,001,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,16.0,25.0,Bottineau,Bernalillo,inflow_05_09_North Dakota.csv,2005,2009
038,009,037,115,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Carolina,Madison County,19907.0,671.0,17518.0,530.0,2389.0,519.0,993.0,335.0,904.0,342.0,492.0,249.0,,,8.0,11.0,Bottineau,Madison,inflow_05_09_North Dakota.csv,2005,2009
038,009,038,003,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Barnes County,10663.0,276.0,9246.0,246.0,1417.0,316.0,870.0,217.0,422.0,218.0,125.0,63.0,,,3.0,4.0,Bottineau,Barnes,inflow_05_09_North Dakota.csv,2005,2009
038,009,038,005,North Dakota,Bottineau County,6344.0,37.0,5761.0,143.0,565.0,149.0,204.0,105.0,274.0,86.0,87.0,60.0,18.0,25.0,North Dakota,Benson County,7063.0,173.0,6171.0,152.0,892.0,216.0,418.0,148.0,431.0,145.0,43.0,40.0,,,3.0,4.0,Bottineau,Benson,inflow_05_09_North Dakota.csv,2005,2009
