origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
046,003,002,090,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,Alaska,Fairbanks North Star Borough,99178.0,2177.0,70967.0,1673.0,28211.0,2408.0,12946.0,1470.0,2072.0,461.0,13193.0,1597.0,,,4.0,6.0,Aurora,Fairbanks North Star Borough,inflow_05_09_South Dakota.csv,2005,2009
046,003,027,161,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,Minnesota,Waseca County,19168.0,463.0,16607.0,395.0,2561.0,556.0,1255.0,338.0,737.0,191.0,569.0,303.0,,,8.0,7.0,Aurora,Waseca,inflow_05_09_South Dakota.csv,2005,2009
046,003,037,119,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,North Carolina,Mecklenburg County,825205.0,3954.0,660480.0,4698.0,164692.0,4780.0,110845.0,3888.0,22495.0,1630.0,31352.0,2040.0,33.0,30.0,13.0,23.0,Aurora,Mecklenburg,inflow_05_09_South Dakota.csv,2005,2009
046,003,037,195,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,North Carolina,Wilson County,74594.0,915.0,63802.0,1156.0,10792.0,1195.0,7580.0,1067.0,2492.0,455.0,720.0,260.0,,,7.0,12.0,Aurora,Wilson,inflow_05_09_South Dakota.csv,2005,2009
046,003,044,007,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,Rhode Island,Providence County,620614.0,2572.0,532841.0,2982.0,87533.0,3188.0,61169.0,2666.0,6216.0,778.0,20148.0,1539.0,240.0,246.0,6.0,12.0,Aurora,Providence,inflow_05_09_South Dakota.csv,2005,2009
046,003,045,019,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,South Carolina,Charleston County,338161.0,3012.0,276573.0,2919.0,61588.0,2647.0,33485.0,2021.0,14230.0,1403.0,13873.0,1298.0,,,12.0,23.0,Aurora,Charleston,inflow_05_09_South Dakota.csv,2005,2009
046,003,045,059,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,South Carolina,Laurens County,67393.0,1176.0,57664.0,1216.0,9729.0,1296.0,6763.0,1056.0,2483.0,597.0,483.0,176.0,,,7.0,12.0,Aurora,Laurens,inflow_05_09_South Dakota.csv,2005,2009
046,003,046,015,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,South Dakota,Brule County,5129.0,263.0,4408.0,279.0,721.0,259.0,237.0,209.0,353.0,170.0,131.0,93.0,,,12.0,17.0,Aurora,Brule,inflow_05_09_South Dakota.csv,2005,2009
046,003,046,023,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,South Dakota,Charles Mix County,9116.0,268.0,7630.0,221.0,1486.0,334.0,738.0,203.0,470.0,187.0,278.0,171.0,,,8.0,9.0,Aurora,Charles Mix,inflow_05_09_South Dakota.csv,2005,2009
046,003,046,027,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,South Dakota,Clay County,13275.0,687.0,8872.0,423.0,4403.0,684.0,1892.0,413.0,1317.0,369.0,1194.0,416.0,,,2.0,6.0,Aurora,Clay,inflow_05_09_South Dakota.csv,2005,2009
046,003,046,035,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,South Dakota,Davison County,18130.0,747.0,14917.0,751.0,3213.0,580.0,1884.0,455.0,782.0,201.0,547.0,256.0,,,40.0,29.0,Aurora,Davison,inflow_05_09_South Dakota.csv,2005,2009
046,003,046,081,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,South Dakota,Lawrence County,22528.0,721.0,18572.0,562.0,3956.0,688.0,1887.0,438.0,873.0,360.0,1196.0,390.0,,,3.0,4.0,Aurora,Lawrence,inflow_05_09_South Dakota.csv,2005,2009
046,003,046,085,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,South Dakota,Lyman County,3923.0,148.0,3373.0,101.0,550.0,153.0,216.0,86.0,207.0,88.0,127.0,100.0,,,9.0,13.0,Aurora,Lyman,inflow_05_09_South Dakota.csv,2005,2009
046,003,046,099,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,South Dakota,Minnehaha County,173103.0,1392.0,141343.0,2001.0,31727.0,1898.0,20556.0,1649.0,5061.0,620.0,6110.0,861.0,33.0,51.0,32.0,23.0,Aurora,Minnehaha,inflow_05_09_South Dakota.csv,2005,2009
046,003,046,101,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,South Dakota,Moody County,6383.0,264.0,5704.0,227.0,679.0,229.0,364.0,150.0,237.0,164.0,78.0,55.0,,,3.0,5.0,Aurora,Moody,inflow_05_09_South Dakota.csv,2005,2009
046,003,046,111,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,South Dakota,Sanborn County,2303.0,131.0,2083.0,115.0,220.0,84.0,71.0,30.0,128.0,78.0,21.0,33.0,,,5.0,7.0,Aurora,Sanborn,inflow_05_09_South Dakota.csv,2005,2009
046,003,051,155,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,Virginia,Pulaski County,34161.0,770.0,29320.0,741.0,4841.0,717.0,2769.0,533.0,1437.0,399.0,635.0,245.0,,,12.0,23.0,Aurora,Pulaski,inflow_05_09_South Dakota.csv,2005,2009
046,003,055,017,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,Wisconsin,Chippewa County,58299.0,819.0,51608.0,666.0,6691.0,672.0,3745.0,517.0,2241.0,454.0,705.0,212.0,,,6.0,8.0,Aurora,Chippewa,inflow_05_09_South Dakota.csv,2005,2009
046,003,072,000,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,Puerto Rico,-,,,,,,,,,,,,,,,6.0,12.0,Aurora,,inflow_05_09_South Dakota.csv,2005,2009
046,003,CAM,000,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,Central America,-,,,,,,,,,,,,,,,14.0,16.0,Aurora,,inflow_05_09_South Dakota.csv,2005,2009
046,003,EUR,000,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,Europe,-,,,,,,,,,,,,,,,4.0,6.0,Aurora,,inflow_05_09_South Dakota.csv,2005,2009
046,003,SAM,000,South Dakota,Aurora County,2858.0,11.0,2561.0,121.0,265.0,108.0,76.0,36.0,114.0,48.0,75.0,103.0,32.0,28.0,South America,-,,,,,,,,,,,,,,,8.0,12.0,Aurora,,inflow_05_09_South Dakota.csv,2005,2009
046,005,001,089,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Alabama,Madison County,303594.0,2582.0,252912.0,2287.0,50682.0,2837.0,33567.0,2211.0,7860.0,961.0,9255.0,1343.0,,,31.0,48.0,Beadle,Madison,inflow_05_09_South Dakota.csv,2005,2009
046,005,004,015,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Arizona,Mohave County,184860.0,1824.0,150464.0,2318.0,34396.0,2693.0,21658.0,2043.0,3320.0,785.0,9418.0,1091.0,,,7.0,14.0,Beadle,Mohave,inflow_05_09_South Dakota.csv,2005,2009
046,005,006,031,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,California,Kings County,138697.0,2067.0,114167.0,2395.0,24530.0,1974.0,14068.0,1756.0,7224.0,872.0,3238.0,674.0,,,5.0,8.0,Beadle,Kings,inflow_05_09_South Dakota.csv,2005,2009
046,005,006,037,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,California,Los Angeles County,9724599.0,9720.0,8385192.0,16130.0,1338968.0,17409.0,966637.0,14727.0,210484.0,5947.0,161847.0,4541.0,439.0,272.0,6.0,9.0,Beadle,Los Angeles,inflow_05_09_South Dakota.csv,2005,2009
046,005,006,059,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,California,Orange County,2935512.0,5997.0,2486770.0,8666.0,448604.0,8881.0,308826.0,7707.0,89401.0,4301.0,50377.0,2322.0,138.0,181.0,22.0,36.0,Beadle,Orange,inflow_05_09_South Dakota.csv,2005,2009
046,005,008,014,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Colorado,Broomfield County,51152.0,1284.0,42374.0,988.0,8778.0,1014.0,2455.0,516.0,4723.0,834.0,1600.0,370.0,,,23.0,36.0,Beadle,Broomfield,inflow_05_09_South Dakota.csv,2005,2009
046,005,013,179,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Georgia,Liberty County,55550.0,1642.0,40732.0,1384.0,14818.0,1546.0,5982.0,936.0,3350.0,696.0,5486.0,926.0,,,4.0,6.0,Beadle,Liberty,inflow_05_09_South Dakota.csv,2005,2009
046,005,019,033,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Iowa,Cerro Gordo County,43817.0,727.0,37111.0,950.0,6706.0,819.0,4047.0,761.0,1454.0,299.0,1205.0,321.0,,,40.0,65.0,Beadle,Cerro Gordo,inflow_05_09_South Dakota.csv,2005,2009
046,005,022,017,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Louisiana,Caddo Parish,250666.0,1991.0,209410.0,2335.0,41256.0,2243.0,25538.0,1936.0,8062.0,1277.0,7656.0,1045.0,,,69.0,105.0,Beadle,Caddo Parish,inflow_05_09_South Dakota.csv,2005,2009
046,005,027,067,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Minnesota,Kandiyohi County,40283.0,781.0,35619.0,692.0,4664.0,532.0,2402.0,372.0,1681.0,356.0,581.0,244.0,,,2.0,4.0,Beadle,Kandiyohi,inflow_05_09_South Dakota.csv,2005,2009
046,005,027,073,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Minnesota,Lac qui Parle County,7301.0,202.0,6405.0,139.0,896.0,188.0,357.0,90.0,393.0,127.0,146.0,103.0,,,1.0,3.0,Beadle,Lac qui Parle,inflow_05_09_South Dakota.csv,2005,2009
046,005,027,117,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Minnesota,Pipestone County,9267.0,217.0,8167.0,178.0,1100.0,224.0,531.0,146.0,320.0,112.0,249.0,114.0,,,2.0,3.0,Beadle,Pipestone,inflow_05_09_South Dakota.csv,2005,2009
046,005,027,153,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Minnesota,Todd County,24161.0,521.0,20978.0,307.0,3183.0,520.0,1531.0,234.0,1170.0,362.0,482.0,281.0,,,9.0,15.0,Beadle,Todd,inflow_05_09_South Dakota.csv,2005,2009
046,005,031,017,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Nebraska,Brown County,3080.0,156.0,2700.0,151.0,380.0,170.0,211.0,128.0,157.0,99.0,12.0,13.0,,,5.0,11.0,Beadle,Brown,inflow_05_09_South Dakota.csv,2005,2009
046,005,031,043,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Nebraska,Dakota County,19850.0,598.0,16401.0,717.0,3449.0,702.0,1769.0,533.0,242.0,131.0,1438.0,440.0,,,20.0,32.0,Beadle,Dakota,inflow_05_09_South Dakota.csv,2005,2009
046,005,034,041,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,New Jersey,Warren County,107326.0,1273.0,97096.0,1184.0,10230.0,1061.0,4644.0,663.0,1713.0,422.0,3873.0,609.0,,,8.0,13.0,Beadle,Warren,inflow_05_09_South Dakota.csv,2005,2009
046,005,037,049,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,North Carolina,Craven County,91318.0,1592.0,71861.0,1522.0,19457.0,1719.0,10796.0,1353.0,3983.0,754.0,4678.0,772.0,,,42.0,65.0,Beadle,Craven,inflow_05_09_South Dakota.csv,2005,2009
046,005,037,051,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,North Carolina,Cumberland County,296267.0,3283.0,223350.0,2907.0,72859.0,3290.0,39500.0,2488.0,12197.0,1352.0,21162.0,1786.0,58.0,65.0,14.0,22.0,Beadle,Cumberland,inflow_05_09_South Dakota.csv,2005,2009
046,005,037,119,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,North Carolina,Mecklenburg County,825205.0,3954.0,660480.0,4698.0,164692.0,4780.0,110845.0,3888.0,22495.0,1630.0,31352.0,2040.0,33.0,30.0,36.0,52.0,Beadle,Mecklenburg,inflow_05_09_South Dakota.csv,2005,2009
046,005,038,035,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,North Dakota,Grand Forks County,63715.0,1145.0,47767.0,1209.0,15948.0,1262.0,9899.0,923.0,1647.0,315.0,4402.0,634.0,,,7.0,10.0,Beadle,Grand Forks,inflow_05_09_South Dakota.csv,2005,2009
046,005,038,045,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,North Dakota,LaMoure County,4272.0,231.0,3782.0,125.0,490.0,178.0,79.0,49.0,286.0,138.0,125.0,119.0,,,43.0,69.0,Beadle,LaMoure,inflow_05_09_South Dakota.csv,2005,2009
046,005,039,109,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Ohio,Miami County,100154.0,1045.0,85652.0,1223.0,14502.0,1370.0,9184.0,1018.0,3795.0,677.0,1523.0,337.0,,,52.0,77.0,Beadle,Miami,inflow_05_09_South Dakota.csv,2005,2009
046,005,041,039,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Oregon,Lane County,331928.0,2133.0,262673.0,2216.0,69255.0,2521.0,50540.0,2087.0,9828.0,1091.0,8887.0,1005.0,,,8.0,13.0,Beadle,Lane,inflow_05_09_South Dakota.csv,2005,2009
046,005,046,003,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,South Dakota,Aurora County,2888.0,171.0,2561.0,121.0,327.0,126.0,76.0,36.0,189.0,95.0,62.0,74.0,,,1.0,3.0,Beadle,Aurora,inflow_05_09_South Dakota.csv,2005,2009
046,005,046,011,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,South Dakota,Brookings County,27791.0,764.0,20902.0,762.0,6889.0,719.0,4068.0,552.0,1293.0,281.0,1528.0,347.0,,,11.0,18.0,Beadle,Brookings,inflow_05_09_South Dakota.csv,2005,2009
046,005,046,015,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,South Dakota,Brule County,5129.0,263.0,4408.0,279.0,721.0,259.0,237.0,209.0,353.0,170.0,131.0,93.0,,,36.0,57.0,Beadle,Brule,inflow_05_09_South Dakota.csv,2005,2009
046,005,046,029,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,South Dakota,Codington County,25933.0,471.0,20956.0,648.0,4977.0,758.0,3374.0,658.0,1125.0,242.0,478.0,145.0,,,28.0,44.0,Beadle,Codington,inflow_05_09_South Dakota.csv,2005,2009
046,005,046,035,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,South Dakota,Davison County,18130.0,747.0,14917.0,751.0,3213.0,580.0,1884.0,455.0,782.0,201.0,547.0,256.0,,,9.0,15.0,Beadle,Davison,inflow_05_09_South Dakota.csv,2005,2009
046,005,046,049,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,South Dakota,Faulk County,2359.0,102.0,2148.0,57.0,211.0,97.0,55.0,41.0,135.0,85.0,21.0,29.0,,,12.0,20.0,Beadle,Faulk,inflow_05_09_South Dakota.csv,2005,2009
046,005,046,073,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,South Dakota,Jerauld County,1948.0,49.0,1781.0,79.0,167.0,75.0,119.0,71.0,37.0,27.0,11.0,19.0,,,28.0,26.0,Beadle,Jerauld,inflow_05_09_South Dakota.csv,2005,2009
046,005,046,077,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,South Dakota,Kingsbury County,5394.0,154.0,4831.0,142.0,563.0,137.0,233.0,78.0,261.0,108.0,69.0,44.0,,,18.0,21.0,Beadle,Kingsbury,inflow_05_09_South Dakota.csv,2005,2009
046,005,046,081,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,South Dakota,Lawrence County,22528.0,721.0,18572.0,562.0,3956.0,688.0,1887.0,438.0,873.0,360.0,1196.0,390.0,,,1.0,3.0,Beadle,Lawrence,inflow_05_09_South Dakota.csv,2005,2009
046,005,046,085,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,South Dakota,Lyman County,3923.0,148.0,3373.0,101.0,550.0,153.0,216.0,86.0,207.0,88.0,127.0,100.0,,,13.0,19.0,Beadle,Lyman,inflow_05_09_South Dakota.csv,2005,2009
046,005,046,099,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,South Dakota,Minnehaha County,173103.0,1392.0,141343.0,2001.0,31727.0,1898.0,20556.0,1649.0,5061.0,620.0,6110.0,861.0,33.0,51.0,23.0,25.0,Beadle,Minnehaha,inflow_05_09_South Dakota.csv,2005,2009
046,005,046,103,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,South Dakota,Pennington County,93407.0,1288.0,74385.0,1364.0,19022.0,1363.0,11746.0,1031.0,2920.0,467.0,4356.0,706.0,,,23.0,27.0,Beadle,Pennington,inflow_05_09_South Dakota.csv,2005,2009
046,005,046,115,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,South Dakota,Spink County,6722.0,153.0,5954.0,165.0,768.0,185.0,346.0,130.0,339.0,135.0,83.0,47.0,,,22.0,31.0,Beadle,Spink,inflow_05_09_South Dakota.csv,2005,2009
046,005,048,201,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Texas,Harris County,3799782.0,7697.0,3078709.0,10666.0,720853.0,11441.0,543415.0,10395.0,112535.0,3939.0,64903.0,3114.0,220.0,131.0,23.0,34.0,Beadle,Harris,inflow_05_09_South Dakota.csv,2005,2009
046,005,048,215,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Texas,Hidalgo County,677171.0,3252.0,578783.0,4901.0,98388.0,4499.0,77375.0,4243.0,13569.0,1344.0,7444.0,1103.0,,,52.0,79.0,Beadle,Hidalgo,inflow_05_09_South Dakota.csv,2005,2009
046,005,049,019,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Utah,Grand County,9577.0,483.0,7517.0,434.0,2060.0,540.0,1014.0,352.0,349.0,147.0,697.0,406.0,,,66.0,67.0,Beadle,Grand,inflow_05_09_South Dakota.csv,2005,2009
046,005,053,061,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Washington,Snohomish County,653426.0,3176.0,543075.0,3742.0,110351.0,4008.0,73867.0,3595.0,21839.0,1596.0,14645.0,1596.0,,,25.0,41.0,Beadle,Snohomish,inflow_05_09_South Dakota.csv,2005,2009
046,005,055,095,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Wisconsin,Polk County,43959.0,465.0,39484.0,428.0,4475.0,507.0,2351.0,331.0,1198.0,304.0,926.0,263.0,,,4.0,6.0,Beadle,Polk,inflow_05_09_South Dakota.csv,2005,2009
046,005,072,000,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Puerto Rico,-,,,,,,,,,,,,,,,3.0,7.0,Beadle,,inflow_05_09_South Dakota.csv,2005,2009
046,005,ASI,000,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Asia,-,,,,,,,,,,,,,,,1.0,3.0,Beadle,,inflow_05_09_South Dakota.csv,2005,2009
046,005,CAM,000,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,Central America,-,,,,,,,,,,,,,,,37.0,51.0,Beadle,,inflow_05_09_South Dakota.csv,2005,2009
046,005,SAM,000,South Dakota,Beadle County,15753.0,48.0,13021.0,420.0,2680.0,436.0,1829.0,436.0,225.0,97.0,626.0,213.0,52.0,52.0,South America,-,,,,,,,,,,,,,,,11.0,21.0,Beadle,,inflow_05_09_South Dakota.csv,2005,2009
046,007,019,155,South Dakota,Bennett County,3341.0,36.0,2955.0,155.0,386.0,151.0,198.0,124.0,87.0,51.0,101.0,66.0,,,Iowa,Pottawattamie County,87676.0,1157.0,71582.0,1431.0,16094.0,1357.0,10349.0,1236.0,1626.0,313.0,4119.0,634.0,,,20.0,29.0,Bennett,Pottawattamie,inflow_05_09_South Dakota.csv,2005,2009
046,007,020,045,South Dakota,Bennett County,3341.0,36.0,2955.0,155.0,386.0,151.0,198.0,124.0,87.0,51.0,101.0,66.0,,,Kansas,Douglas County,108922.0,1474.0,78507.0,1208.0,30415.0,1521.0,19831.0,1164.0,5540.0,656.0,5044.0,793.0,,,41.0,49.0,Bennett,Douglas,inflow_05_09_South Dakota.csv,2005,2009
046,007,031,031,South Dakota,Bennett County,3341.0,36.0,2955.0,155.0,386.0,151.0,198.0,124.0,87.0,51.0,101.0,66.0,,,Nebraska,Cherry County,5832.0,218.0,5102.0,186.0,730.0,232.0,235.0,131.0,195.0,96.0,300.0,173.0,,,7.0,12.0,Bennett,Cherry,inflow_05_09_South Dakota.csv,2005,2009
046,007,031,161,South Dakota,Bennett County,3341.0,36.0,2955.0,155.0,386.0,151.0,198.0,124.0,87.0,51.0,101.0,66.0,,,Nebraska,Sheridan County,5728.0,350.0,4594.0,157.0,1134.0,395.0,462.0,162.0,324.0,234.0,348.0,233.0,,,19.0,23.0,Bennett,Sheridan,inflow_05_09_South Dakota.csv,2005,2009
046,007,036,103,South Dakota,Bennett County,3341.0,36.0,2955.0,155.0,386.0,151.0,198.0,124.0,87.0,51.0,101.0,66.0,,,New York,Suffolk County,1500235.0,3623.0,1368876.0,6103.0,131270.0,5305.0,82899.0,4428.0,16525.0,1166.0,31846.0,2296.0,89.0,59.0,14.0,24.0,Bennett,Suffolk,inflow_05_09_South Dakota.csv,2005,2009
046,007,046,011,South Dakota,Bennett County,3341.0,36.0,2955.0,155.0,386.0,151.0,198.0,124.0,87.0,51.0,101.0,66.0,,,South Dakota,Brookings County,27791.0,764.0,20902.0,762.0,6889.0,719.0,4068.0,552.0,1293.0,281.0,1528.0,347.0,,,5.0,11.0,Bennett,Brookings,inflow_05_09_South Dakota.csv,2005,2009
