origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
42,001,04,011,Pennsylvania,Adams County,99849,174,86409,1281,13245,1253,6678,931,2970,746,3597,599,195.0,83.0,Arizona,Greenlee County,7400.0,349.0,6427.0,293.0,973.0,273.0,357.0,149.0,347.0,194.0,269.0,128.0,,,24,35,Adams,Greenlee,42_001,04_011,inflow_05_09_Pennsylvania.csv,2005,2009
42,001,04,013,Pennsylvania,Adams County,99849,174,86409,1281,13245,1253,6678,931,2970,746,3597,599,195.0,83.0,Arizona,Maricopa County,3722654.0,7682.0,2993298.0,11083.0,729328.0,10990.0,569170.0,9886.0,47055.0,2726.0,113103.0,4066.0,28.0,36.0,50,63,Adams,Maricopa,42_001,04_013,inflow_05_09_Pennsylvania.csv,2005,2009
42,001,04,021,Pennsylvania,Adams County,99849,174,86409,1281,13245,1253,6678,931,2970,746,3597,599,195.0,83.0,Arizona,Pinal County,267155.0,3414.0,220095.0,3651.0,46945.0,2923.0,24302.0,2293.0,16091.0,1697.0,6552.0,693.0,115.0,182.0,19,26,Adams,Pinal,42_001,04_021,inflow_05_09_Pennsylvania.csv,2005,2009
42,001,06,067,Pennsylvania,Adams County,99849,174,86409,1281,13245,1253,6678,931,2970,746,3597,599,195.0,83.0,California,Sacramento County,1346497.0,4593.0,1076592.0,6391.0,269888.0,7009.0,196753.0,5776.0,48055.0,2333.0,25080.0,1960.0,17.0,26.0,7,11,Adams,Sacramento,42_001,06_067,inflow_05_09_Pennsylvania.csv,2005,2009
42,001,06,111,Pennsylvania,Adams County,99849,174,86409,1281,13245,1253,6678,931,2970,746,3597,599,195.0,83.0,California,Ventura County,781618.0,3993.0,675019.0,4258.0,106515.0,4482.0,67554.0,3292.0,21381.0,1697.0,17580.0,1876.0,84.0,95.0,60,75,Adams,Ventura,42_001,06_111,inflow_05_09_Pennsylvania.csv,2005,2009
42,001,08,049,Pennsylvania,Adams County,99849,174,86409,1281,13245,1253,6678,931,2970,746,3597,599,195.0,83.0,Colorado,Grand County,13975.0,470.0,11612.0,506.0,2363.0,565.0,979.0,433.0,686.0,295.0,698.0,206.0,,,25,36,Adams,Grand,42_001,08_049,inflow_05_09_Pennsylvania.csv,2005,2009
42,001,09,001,Pennsylvania,Adams County,99849,174,86409,1281,13245,1253,6678,931,2970,746,3597,599,195.0,83.0,Connecticut,Fairfield County,885337.0,3226.0,780202.0,3859.0,104678.0,3897.0,62344.0,3165.0,13224.0,1166.0,29110.0,1840.0,457.0,235.0,62,41,Adams,Fairfield,42_001,09_001,inflow_05_09_Pennsylvania.csv,2005,2009
42,001,09,003,Pennsylvania,Adams County,99849,174,86409,1281,13245,1253,6678,931,2970,746,3597,599,195.0,83.0,Connecticut,Hartford County,864500.0,2839.0,753028.0,3572.0,110505.0,3917.0,74302.0,3142.0,14755.0,1193.0,21448.0,1400.0,967.0,342.0,10,17,Adams,Hartford,42_001,09_003,inflow_05_09_Pennsylvania.csv,2005,2009
42,001,09,005,Pennsylvania,Adams County,99849,174,86409,1281,13245,1253,6678,931,2970,746,3597,599,195.0,83.0,Connecticut,Litchfield County,188509.0,1394.0,169677.0,1175.0,18772.0,1429.0,9681.0,958.0,3517.0,516.0,5574.0,754.0,60.0,93.0,18,29,Adams,Litchfield,42_001,09_005,inflow_05_09_Pennsylvania.csv,2005,2009
42,001,09,011,Pennsylvania,Adams County,99849,174,86409,1281,13245,1253,6678,931,2970,746,3597,599,195.0,83.0,Connecticut,New London County,261662.0,2138.0,221445.0,2495.0,40144.0,2452.0,23524.0,1902.0,4915.0,659.0,11705.0,1178.0,73.0,71.0,21,34,Adams,New London,42_001,09_011,inflow_05_09_Pennsylvania.csv,2005,2009
42,001,12,053,Pennsylvania,Adams County,99849,174,86409,1281,13245,1253,6678,931,2970,746,3597,599,195.0,83.0,Florida,Hernando County,159265.0,1802.0,139351.0,1871.0,19914.0,1639.0,10351.0,1259.0,5253.0,749.0,4310.0,776.0,,,3,7,Adams,Hernando,42_001,12_053,inflow_05_09_Pennsylvania.csv,2005,2009
42,001,12,057,Pennsylvania,Adams County,99849,174,86409,1281,13245,1253,6678,931,2970,746,3597,599,195.0,83.0,Florida,Hillsborough County,1147449.0,4261.0,918416.0,5632.0,227932.0,6068.0,152269.0,4424.0,39586.0,2428.0,36077.0,2132.0,1101.0,396.0,31,32,Adams,Hillsborough,42_001,12_057,inflow_05_09_Pennsylvania.csv,2005,2009
42,001,12,105,Pennsylvania,Adams County,99849,174,86409,1281,13245,1253,6678,931,2970,746,3597,599,195.0,83.0,Florida,Polk County,545938.0,3751.0,448799.0,3842.0,97037.0,3889.0,67077.0,3129.0,16123.0,1608.0,13837.0,1261.0,102.0,59.0,27,27,Adams,Polk,42_001,12_105,inflow_05_09_Pennsylvania.csv,2005,2009
42,001,12,117,Pennsylvania,Adams County,99849,174,86409,1281,13245,1253,6678,931,2970,746,3597,599,195.0,83.0,Florida,Seminole County,400294.0,2863.0,338265.0,2476.0,61735.0,2837.0,29565.0,1980.0,21080.0,1850.0,11090.0,1101.0,294.0,186.0,20,28,Adams,Seminole,42_001,12_117,inflow_05_09_Pennsylvania.csv,2005,2009
