origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
38,001,38,003,North Dakota,Adams County,2230.0,21.0,2104.0,45.0,126.0,41.0,51.0,31.0,54.0,33.0,21.0,13.0,,,North Dakota,Barnes County,10817.0,507.0,9139.0,240.0,1678.0,529.0,587.0,199.0,521.0,240.0,570.0,336.0,,,4.0,6.0,Adams,Barnes,38_001,38_003,inflow_16_20_North Dakota.csv,2016,2020
38,001,38,015,North Dakota,Adams County,2230.0,21.0,2104.0,45.0,126.0,41.0,51.0,31.0,54.0,33.0,21.0,13.0,,,North Dakota,Burleigh County,94601.0,1226.0,80385.0,1341.0,14216.0,1464.0,7832.0,1159.0,4102.0,762.0,2282.0,476.0,,,3.0,6.0,Adams,Burleigh,38_001,38_015,inflow_16_20_North Dakota.csv,2016,2020
38,001,38,025,North Dakota,Adams County,2230.0,21.0,2104.0,45.0,126.0,41.0,51.0,31.0,54.0,33.0,21.0,13.0,,,North Dakota,Dunn County,4442.0,226.0,3792.0,134.0,650.0,222.0,207.0,94.0,204.0,139.0,239.0,133.0,,,4.0,7.0,Adams,Dunn,38_001,38_025,inflow_16_20_North Dakota.csv,2016,2020
38,001,38,043,North Dakota,Adams County,2230.0,21.0,2104.0,45.0,126.0,41.0,51.0,31.0,54.0,33.0,21.0,13.0,,,North Dakota,Kidder County,2289.0,212.0,2003.0,197.0,286.0,93.0,140.0,58.0,137.0,75.0,9.0,14.0,,,9.0,14.0,Adams,Kidder,38_001,38_043,inflow_16_20_North Dakota.csv,2016,2020
38,001,38,057,North Dakota,Adams County,2230.0,21.0,2104.0,45.0,126.0,41.0,51.0,31.0,54.0,33.0,21.0,13.0,,,North Dakota,Mercer County,8321.0,224.0,7424.0,189.0,897.0,214.0,352.0,139.0,394.0,139.0,151.0,85.0,,,2.0,6.0,Adams,Mercer,38_001,38_057,inflow_16_20_North Dakota.csv,2016,2020
38,001,38,071,North Dakota,Adams County,2230.0,21.0,2104.0,45.0,126.0,41.0,51.0,31.0,54.0,33.0,21.0,13.0,,,North Dakota,Ramsey County,10976.0,265.0,9681.0,371.0,1295.0,324.0,857.0,277.0,423.0,144.0,15.0,20.0,,,6.0,8.0,Adams,Ramsey,38_001,38_071,inflow_16_20_North Dakota.csv,2016,2020
38,001,38,077,North Dakota,Adams County,2230.0,21.0,2104.0,45.0,126.0,41.0,51.0,31.0,54.0,33.0,21.0,13.0,,,North Dakota,Richland County,15644.0,616.0,13199.0,372.0,2445.0,516.0,1067.0,252.0,735.0,331.0,643.0,197.0,,,18.0,25.0,Adams,Richland,38_001,38_077,inflow_16_20_North Dakota.csv,2016,2020
38,001,38,085,North Dakota,Adams County,2230.0,21.0,2104.0,45.0,126.0,41.0,51.0,31.0,54.0,33.0,21.0,13.0,,,North Dakota,Sioux County,4355.0,107.0,3862.0,119.0,493.0,150.0,262.0,112.0,185.0,85.0,46.0,50.0,,,2.0,4.0,Adams,Sioux,38_001,38_085,inflow_16_20_North Dakota.csv,2016,2020
38,001,38,105,North Dakota,Adams County,2230.0,21.0,2104.0,45.0,126.0,41.0,51.0,31.0,54.0,33.0,21.0,13.0,,,North Dakota,Williams County,35433.0,1442.0,29013.0,1245.0,6420.0,1073.0,2559.0,685.0,861.0,435.0,3000.0,672.0,,,6.0,8.0,Adams,Williams,38_001,38_105,inflow_16_20_North Dakota.csv,2016,2020
38,001,46,099,North Dakota,Adams County,2230.0,21.0,2104.0,45.0,126.0,41.0,51.0,31.0,54.0,33.0,21.0,13.0,,,South Dakota,Minnehaha County,189448.0,1904.0,155941.0,1962.0,33507.0,1944.0,19002.0,1683.0,6894.0,690.0,7611.0,935.0,,,5.0,7.0,Adams,Minnehaha,38_001,46_099,inflow_16_20_North Dakota.csv,2016,2020
38,001,46,103,North Dakota,Adams County,2230.0,21.0,2104.0,45.0,126.0,41.0,51.0,31.0,54.0,33.0,21.0,13.0,,,South Dakota,Pennington County,111339.0,1822.0,92351.0,1538.0,18988.0,1693.0,9879.0,1256.0,3365.0,524.0,5744.0,1004.0,,,3.0,5.0,Adams,Pennington,38_001,46_103,inflow_16_20_North Dakota.csv,2016,2020
38,001,46,105,North Dakota,Adams County,2230.0,21.0,2104.0,45.0,126.0,41.0,51.0,31.0,54.0,33.0,21.0,13.0,,,South Dakota,Perkins County,2945.0,119.0,2763.0,132.0,182.0,88.0,122.0,76.0,15.0,13.0,45.0,44.0,,,6.0,10.0,Adams,Perkins,38_001,46_105,inflow_16_20_North Dakota.csv,2016,2020
38,001,53,063,North Dakota,Adams County,2230.0,21.0,2104.0,45.0,126.0,41.0,51.0,31.0,54.0,33.0,21.0,13.0,,,Washington,Spokane County,494843.0,3004.0,411084.0,3032.0,83759.0,2851.0,59720.0,2513.0,10135.0,969.0,13904.0,1569.0,,,3.0,6.0,Adams,Spokane,38_001,53_063,inflow_16_20_North Dakota.csv,2016,2020
38,001,56,005,North Dakota,Adams County,2230.0,21.0,2104.0,45.0,126.0,41.0,51.0,31.0,54.0,33.0,21.0,13.0,,,Wyoming,Campbell County,47053.0,830.0,38744.0,1134.0,8309.0,1225.0,5197.0,951.0,1061.0,373.0,2051.0,547.0,,,4.0,5.0,Adams,Campbell,38_001,56_005,inflow_16_20_North Dakota.csv,2016,2020
38,003,06,009,North Dakota,Barnes County,10531.0,34.0,9139.0,240.0,1379.0,239.0,587.0,199.0,441.0,164.0,351.0,155.0,13.0,13.0,California,Calaveras County,45128.0,774.0,40359.0,946.0,4769.0,845.0,2561.0,694.0,1403.0,328.0,805.0,330.0,,,2.0,5.0,Barnes,Calaveras,38_003,06_009,inflow_16_20_North Dakota.csv,2016,2020
38,003,06,029,North Dakota,Barnes County,10531.0,34.0,9139.0,240.0,1379.0,239.0,587.0,199.0,441.0,164.0,351.0,155.0,13.0,13.0,California,Kern County,874840.0,3336.0,760031.0,4928.0,114809.0,3922.0,79067.0,3792.0,23173.0,1613.0,12569.0,1381.0,,,2.0,5.0,Barnes,Kern,38_003,06_029,inflow_16_20_North Dakota.csv,2016,2020
38,003,17,089,North Dakota,Barnes County,10531.0,34.0,9139.0,240.0,1379.0,239.0,587.0,199.0,441.0,164.0,351.0,155.0,13.0,13.0,Illinois,Kane County,522192.0,3588.0,462906.0,3898.0,59286.0,3371.0,30883.0,2727.0,16933.0,1796.0,11470.0,1369.0,,,4.0,6.0,Barnes,Kane,38_003,17_089,inflow_16_20_North Dakota.csv,2016,2020
38,003,26,077,North Dakota,Barnes County,10531.0,34.0,9139.0,240.0,1379.0,239.0,587.0,199.0,441.0,164.0,351.0,155.0,13.0,13.0,Michigan,Kalamazoo County,257807.0,1661.0,210838.0,2642.0,46969.0,2264.0,30503.0,2164.0,10532.0,992.0,5934.0,736.0,,,108.0,110.0,Barnes,Kalamazoo,38_003,26_077,inflow_16_20_North Dakota.csv,2016,2020
38,003,27,005,North Dakota,Barnes County,10531.0,34.0,9139.0,240.0,1379.0,239.0,587.0,199.0,441.0,164.0,351.0,155.0,13.0,13.0,Minnesota,Becker County,34581.0,494.0,31023.0,344.0,3558.0,433.0,1258.0,226.0,1476.0,270.0,824.0,289.0,,,3.0,6.0,Barnes,Becker,38_003,27_005,inflow_16_20_North Dakota.csv,2016,2020
38,003,27,027,North Dakota,Barnes County,10531.0,34.0,9139.0,240.0,1379.0,239.0,587.0,199.0,441.0,164.0,351.0,155.0,13.0,13.0,Minnesota,Clay County,62490.0,1381.0,52655.0,1051.0,9835.0,1243.0,4331.0,594.0,1524.0,290.0,3980.0,1019.0,,,13.0,20.0,Barnes,Clay,38_003,27_027,inflow_16_20_North Dakota.csv,2016,2020
38,003,27,057,North Dakota,Barnes County,10531.0,34.0,9139.0,240.0,1379.0,239.0,587.0,199.0,441.0,164.0,351.0,155.0,13.0,13.0,Minnesota,Hubbard County,20758.0,565.0,18371.0,373.0,2387.0,644.0,1099.0,259.0,897.0,331.0,391.0,407.0,,,16.0,28.0,Barnes,Hubbard,38_003,27_057,inflow_16_20_North Dakota.csv,2016,2020
38,003,27,067,North Dakota,Barnes County,10531.0,34.0,9139.0,240.0,1379.0,239.0,587.0,199.0,441.0,164.0,351.0,155.0,13.0,13.0,Minnesota,Kandiyohi County,42547.0,585.0,36979.0,613.0,5568.0,712.0,3273.0,541.0,1477.0,336.0,818.0,380.0,,,4.0,9.0,Barnes,Kandiyohi,38_003,27_067,inflow_16_20_North Dakota.csv,2016,2020
38,003,27,089,North Dakota,Barnes County,10531.0,34.0,9139.0,240.0,1379.0,239.0,587.0,199.0,441.0,164.0,351.0,155.0,13.0,13.0,Minnesota,Marshall County,9188.0,168.0,8484.0,125.0,704.0,179.0,396.0,105.0,185.0,106.0,123.0,92.0,,,8.0,15.0,Barnes,Marshall,38_003,27_089,inflow_16_20_North Dakota.csv,2016,2020
38,003,27,123,North Dakota,Barnes County,10531.0,34.0,9139.0,240.0,1379.0,239.0,587.0,199.0,441.0,164.0,351.0,155.0,13.0,13.0,Minnesota,Ramsey County,535761.0,3007.0,450571.0,3287.0,85190.0,3360.0,42163.0,2403.0,30985.0,1832.0,12042.0,1058.0,,,20.0,31.0,Barnes,Ramsey,38_003,27_123,inflow_16_20_North Dakota.csv,2016,2020
38,003,27,153,North Dakota,Barnes County,10531.0,34.0,9139.0,240.0,1379.0,239.0,587.0,199.0,441.0,164.0,351.0,155.0,13.0,13.0,Minnesota,Todd County,24173.0,310.0,22069.0,251.0,2104.0,283.0,982.0,179.0,847.0,205.0,275.0,153.0,,,3.0,6.0,Barnes,Todd,38_003,27_153,inflow_16_20_North Dakota.csv,2016,2020
38,003,38,015,North Dakota,Barnes County,10531.0,34.0,9139.0,240.0,1379.0,239.0,587.0,199.0,441.0,164.0,351.0,155.0,13.0,13.0,North Dakota,Burleigh County,94601.0,1226.0,80385.0,1341.0,14216.0,1464.0,7832.0,1159.0,4102.0,762.0,2282.0,476.0,,,11.0,11.0,Barnes,Burleigh,38_003,38_015,inflow_16_20_North Dakota.csv,2016,2020
