origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
45,001,11,001,South Carolina,Abbeville County,24492.0,145.0,21886.0,520.0,2588.0,492.0,1011.0,296.0,1226.0,321.0,351.0,162.0,18.0,21.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,3.0,7.0,Abbeville,District of Columbia,45_001,11_001,inflow_13_17_South Carolina.csv,2013,2017
45,001,12,071,South Carolina,Abbeville County,24492.0,145.0,21886.0,520.0,2588.0,492.0,1011.0,296.0,1226.0,321.0,351.0,162.0,18.0,21.0,Florida,Lee County,677079.0,2880.0,584529.0,3708.0,92516.0,4028.0,62416.0,3384.0,16444.0,1475.0,13656.0,1292.0,34.0,52.0,2.0,4.0,Abbeville,Lee,45_001,12_071,inflow_13_17_South Carolina.csv,2013,2017
45,001,12,086,South Carolina,Abbeville County,24492.0,145.0,21886.0,520.0,2588.0,492.0,1011.0,296.0,1226.0,321.0,351.0,162.0,18.0,21.0,Florida,Miami-Dade County,2665776.0,4975.0,2352487.0,6682.0,312806.0,7404.0,218528.0,5933.0,54549.0,3416.0,39729.0,2147.0,483.0,176.0,12.0,20.0,Abbeville,Miami-Dade,45_001,12_086,inflow_13_17_South Carolina.csv,2013,2017
45,001,13,031,South Carolina,Abbeville County,24492.0,145.0,21886.0,520.0,2588.0,492.0,1011.0,296.0,1226.0,321.0,351.0,162.0,18.0,21.0,Georgia,Bulloch County,69586.0,1212.0,54287.0,1138.0,15299.0,1204.0,9897.0,1062.0,4165.0,599.0,1237.0,372.0,,,8.0,11.0,Abbeville,Bulloch,45_001,13_031,inflow_13_17_South Carolina.csv,2013,2017
45,001,13,105,South Carolina,Abbeville County,24492.0,145.0,21886.0,520.0,2588.0,492.0,1011.0,296.0,1226.0,321.0,351.0,162.0,18.0,21.0,Georgia,Elbert County,19461.0,433.0,17508.0,377.0,1953.0,560.0,1026.0,351.0,633.0,274.0,294.0,202.0,,,98.0,107.0,Abbeville,Elbert,45_001,13_105,inflow_13_17_South Carolina.csv,2013,2017
45,001,13,121,South Carolina,Abbeville County,24492.0,145.0,21886.0,520.0,2588.0,492.0,1011.0,296.0,1226.0,321.0,351.0,162.0,18.0,21.0,Georgia,Fulton County,1003221.0,5775.0,812898.0,5423.0,190231.0,5459.0,92314.0,3937.0,58884.0,3015.0,39033.0,2140.0,92.0,97.0,18.0,22.0,Abbeville,Fulton,45_001,13_121,inflow_13_17_South Carolina.csv,2013,2017
45,001,13,135,South Carolina,Abbeville County,24492.0,145.0,21886.0,520.0,2588.0,492.0,1011.0,296.0,1226.0,321.0,351.0,162.0,18.0,21.0,Georgia,Gwinnett County,873398.0,4510.0,768623.0,4547.0,104694.0,3737.0,53837.0,3250.0,31599.0,1974.0,19258.0,1535.0,81.0,103.0,13.0,20.0,Abbeville,Gwinnett,45_001,13_135,inflow_13_17_South Carolina.csv,2013,2017
45,001,13,153,South Carolina,Abbeville County,24492.0,145.0,21886.0,520.0,2588.0,492.0,1011.0,296.0,1226.0,321.0,351.0,162.0,18.0,21.0,Georgia,Houston County,147763.0,1962.0,123686.0,2131.0,24077.0,2073.0,13971.0,1619.0,6563.0,1128.0,3543.0,619.0,,,17.0,27.0,Abbeville,Houston,45_001,13_153,inflow_13_17_South Carolina.csv,2013,2017
45,001,13,181,South Carolina,Abbeville County,24492.0,145.0,21886.0,520.0,2588.0,492.0,1011.0,296.0,1226.0,321.0,351.0,162.0,18.0,21.0,Georgia,Lincoln County,7691.0,183.0,7230.0,114.0,461.0,150.0,146.0,60.0,239.0,129.0,76.0,56.0,,,15.0,22.0,Abbeville,Lincoln,45_001,13_181,inflow_13_17_South Carolina.csv,2013,2017
45,001,13,243,South Carolina,Abbeville County,24492.0,145.0,21886.0,520.0,2588.0,492.0,1011.0,296.0,1226.0,321.0,351.0,162.0,18.0,21.0,Georgia,Randolph County,7459.0,353.0,5800.0,410.0,1659.0,435.0,869.0,362.0,488.0,204.0,302.0,169.0,,,10.0,16.0,Abbeville,Randolph,45_001,13_243,inflow_13_17_South Carolina.csv,2013,2017
