origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
41,001,02,150,Oregon,Baker County,15937.0,59.0,12861.0,418.0,3076.0,400.0,1314.0,332.0,1288.0,270.0,474.0,181.0,,,Alaska,Kodiak Island Borough,13285.0,657.0,10832.0,410.0,2451.0,624.0,751.0,265.0,274.0,130.0,1426.0,472.0,2.0,4.0,14.0,22.0,Baker,Kodiak Island Borough,41_001,02_150,inflow_16_20_Oregon.csv,2016,2020
41,001,06,049,Oregon,Baker County,15937.0,59.0,12861.0,418.0,3076.0,400.0,1314.0,332.0,1288.0,270.0,474.0,181.0,,,California,Modoc County,8812.0,357.0,7229.0,290.0,1583.0,439.0,805.0,296.0,579.0,301.0,199.0,104.0,,,4.0,7.0,Baker,Modoc,41_001,06_049,inflow_16_20_Oregon.csv,2016,2020
41,001,06,085,Oregon,Baker County,15937.0,59.0,12861.0,418.0,3076.0,400.0,1314.0,332.0,1288.0,270.0,474.0,181.0,,,California,Santa Clara County,1904973.0,5169.0,1630204.0,5674.0,274733.0,6345.0,163787.0,4745.0,71846.0,3242.0,39100.0,3557.0,36.0,34.0,30.0,26.0,Baker,Santa Clara,41_001,06_085,inflow_16_20_Oregon.csv,2016,2020
41,001,12,099,Oregon,Baker County,15937.0,59.0,12861.0,418.0,3076.0,400.0,1314.0,332.0,1288.0,270.0,474.0,181.0,,,Florida,Palm Beach County,1442751.0,5137.0,1261675.0,5858.0,181032.0,5610.0,119519.0,4689.0,33181.0,2217.0,28332.0,2665.0,44.0,50.0,6.0,10.0,Baker,Palm Beach,41_001,12_099,inflow_16_20_Oregon.csv,2016,2020
41,001,12,109,Oregon,Baker County,15937.0,59.0,12861.0,418.0,3076.0,400.0,1314.0,332.0,1288.0,270.0,474.0,181.0,,,Florida,St. Johns County,243483.0,2429.0,213432.0,2867.0,29994.0,2355.0,15591.0,2065.0,8566.0,900.0,5837.0,842.0,57.0,66.0,8.0,14.0,Baker,St. Johns,41_001,12_109,inflow_16_20_Oregon.csv,2016,2020
41,001,16,001,Oregon,Baker County,15937.0,59.0,12861.0,418.0,3076.0,400.0,1314.0,332.0,1288.0,270.0,474.0,181.0,,,Idaho,Ada County,458218.0,3275.0,389580.0,3821.0,68572.0,3603.0,43163.0,2754.0,12916.0,1481.0,12493.0,1248.0,66.0,85.0,56.0,57.0,Baker,Ada,41_001,16_001,inflow_16_20_Oregon.csv,2016,2020
41,001,16,011,Oregon,Baker County,15937.0,59.0,12861.0,418.0,3076.0,400.0,1314.0,332.0,1288.0,270.0,474.0,181.0,,,Idaho,Bingham County,45828.0,986.0,39270.0,997.0,6558.0,1026.0,3422.0,811.0,1676.0,486.0,1460.0,500.0,,,2.0,4.0,Baker,Bingham,41_001,16_011,inflow_16_20_Oregon.csv,2016,2020
41,001,16,017,Oregon,Baker County,15937.0,59.0,12861.0,418.0,3076.0,400.0,1314.0,332.0,1288.0,270.0,474.0,181.0,,,Idaho,Bonner County,43944.0,772.0,38271.0,883.0,5673.0,882.0,3092.0,613.0,1033.0,471.0,1548.0,387.0,,,11.0,19.0,Baker,Bonner,41_001,16_017,inflow_16_20_Oregon.csv,2016,2020
41,001,16,019,Oregon,Baker County,15937.0,59.0,12861.0,418.0,3076.0,400.0,1314.0,332.0,1288.0,270.0,474.0,181.0,,,Idaho,Bonneville County,112990.0,1243.0,95382.0,1563.0,17608.0,1608.0,11049.0,1305.0,3392.0,620.0,3167.0,644.0,,,13.0,24.0,Baker,Bonneville,41_001,16_019,inflow_16_20_Oregon.csv,2016,2020
41,001,16,035,Oregon,Baker County,15937.0,59.0,12861.0,418.0,3076.0,400.0,1314.0,332.0,1288.0,270.0,474.0,181.0,,,Idaho,Clearwater County,8461.0,287.0,7473.0,274.0,988.0,338.0,419.0,224.0,290.0,129.0,279.0,157.0,,,11.0,16.0,Baker,Clearwater,41_001,16_035,inflow_16_20_Oregon.csv,2016,2020
