origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
08,001,01,071,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,Alabama,Jackson County,52835.0,958.0,46345.0,895.0,6490.0,975.0,3743.0,683.0,1466.0,554.0,1281.0,535.0,,,17.0,27.0,Adams,Jackson,08_001,01_071,inflow_05_09_Colorado.csv,2005,2009
08,001,02,020,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,Alaska,Anchorage Municipality,289935.0,3312.0,210426.0,2824.0,79509.0,3058.0,40186.0,2078.0,6453.0,692.0,32870.0,2166.0,,,21.0,33.0,Adams,Anchorage Municipality,08_001,02_020,inflow_05_09_Colorado.csv,2005,2009
08,001,04,001,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,Arizona,Apache County,69107.0,1013.0,61634.0,1134.0,7473.0,1236.0,3143.0,846.0,2102.0,669.0,2228.0,502.0,,,28.0,55.0,Adams,Apache,08_001,04_001,inflow_05_09_Colorado.csv,2005,2009
08,001,04,003,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,Arizona,Cochise County,123455.0,2233.0,99519.0,1766.0,23936.0,1861.0,11517.0,1459.0,5800.0,1255.0,6619.0,1007.0,,,64.0,70.0,Adams,Cochise,08_001,04_003,inflow_05_09_Colorado.csv,2005,2009
08,001,04,005,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,Arizona,Coconino County,125634.0,1773.0,100381.0,1820.0,25253.0,1903.0,13197.0,1289.0,7405.0,1088.0,4651.0,779.0,,,32.0,52.0,Adams,Coconino,08_001,04_005,inflow_05_09_Colorado.csv,2005,2009
08,001,04,013,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,Arizona,Maricopa County,3722654.0,7682.0,2993298.0,11083.0,729328.0,10990.0,569170.0,9886.0,47055.0,2726.0,113103.0,4066.0,28.0,36.0,783.0,357.0,Adams,Maricopa,08_001,04_013,inflow_05_09_Colorado.csv,2005,2009
08,001,04,019,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,Arizona,Pima County,952798.0,3988.0,766189.0,5644.0,186563.0,6221.0,143700.0,5281.0,15801.0,1682.0,27062.0,1646.0,46.0,62.0,240.0,268.0,Adams,Pima,08_001,04_019,inflow_05_09_Colorado.csv,2005,2009
08,001,05,055,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,Arkansas,Greene County,39391.0,796.0,32828.0,873.0,6563.0,904.0,4410.0,751.0,1143.0,416.0,1010.0,291.0,,,47.0,73.0,Adams,Greene,08_001,05_055,inflow_05_09_Colorado.csv,2005,2009
08,001,05,119,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,Arkansas,Pulaski County,370461.0,2748.0,294814.0,2749.0,75647.0,3234.0,50100.0,2500.0,13473.0,1380.0,12074.0,1496.0,,,46.0,72.0,Adams,Pulaski,08_001,05_119,inflow_05_09_Colorado.csv,2005,2009
08,001,05,143,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,Arkansas,Washington County,183907.0,2280.0,140596.0,2327.0,43311.0,2414.0,29535.0,1947.0,7664.0,1135.0,6112.0,749.0,,,36.0,33.0,Adams,Washington,08_001,05_143,inflow_05_09_Colorado.csv,2005,2009
08,001,06,005,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,California,Amador County,37552.0,941.0,31659.0,816.0,5893.0,899.0,2725.0,628.0,2522.0,581.0,646.0,244.0,,,46.0,74.0,Adams,Amador,08_001,06_005,inflow_05_09_Colorado.csv,2005,2009
08,001,06,013,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,California,Contra Costa County,1000914.0,3442.0,852992.0,5650.0,147922.0,5588.0,94954.0,5006.0,37903.0,2004.0,15065.0,1442.0,,,35.0,56.0,Adams,Contra Costa,08_001,06_013,inflow_05_09_Colorado.csv,2005,2009
08,001,06,017,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,California,El Dorado County,173775.0,1749.0,150318.0,1637.0,23457.0,1983.0,12371.0,1352.0,6571.0,757.0,4515.0,965.0,,,36.0,56.0,Adams,El Dorado,08_001,06_017,inflow_05_09_Colorado.csv,2005,2009
08,001,06,029,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,California,Kern County,748753.0,3618.0,608357.0,4691.0,140396.0,4467.0,102451.0,4131.0,24300.0,1509.0,13645.0,1486.0,,,61.0,98.0,Adams,Kern,08_001,06_029,inflow_05_09_Colorado.csv,2005,2009
08,001,06,037,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,California,Los Angeles County,9724599.0,9720.0,8385192.0,16130.0,1338968.0,17409.0,966637.0,14727.0,210484.0,5947.0,161847.0,4541.0,439.0,272.0,387.0,232.0,Adams,Los Angeles,08_001,06_037,inflow_05_09_Colorado.csv,2005,2009
08,001,06,041,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,California,Marin County,239131.0,1948.0,207351.0,2047.0,31780.0,1852.0,17043.0,1407.0,10714.0,867.0,4023.0,656.0,,,35.0,61.0,Adams,Marin,08_001,06_041,inflow_05_09_Colorado.csv,2005,2009
08,001,06,059,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,California,Orange County,2935512.0,5997.0,2486770.0,8666.0,448604.0,8881.0,308826.0,7707.0,89401.0,4301.0,50377.0,2322.0,138.0,181.0,226.0,246.0,Adams,Orange,08_001,06_059,inflow_05_09_Colorado.csv,2005,2009
