origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
08,037,27,001,Colorado,Eagle County,49766.0,269.0,42264.0,1274.0,6798.0,1158.0,3099.0,887.0,2038.0,615.0,1661.0,545.0,704.0,391.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,22.0,35.0,Eagle,Aitkin,08_037,27_001,outflow_05_09_Minnesota.csv
12,081,27,001,Florida,Manatee County,308772.0,470.0,256496.0,2800.0,50617.0,2639.0,29423.0,2193.0,9871.0,969.0,11323.0,1408.0,1659.0,518.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,29.0,46.0,Manatee,Aitkin,12_081,27_001,outflow_05_09_Minnesota.csv
13,215,27,001,Georgia,Muscogee County,186093.0,324.0,137911.0,2378.0,46528.0,2410.0,21478.0,1413.0,5684.0,859.0,19366.0,2019.0,1654.0,342.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,13.0,21.0,Muscogee,Aitkin,13_215,27_001,outflow_05_09_Minnesota.csv
16,065,27,001,Idaho,Madison County,36315.0,159.0,20281.0,725.0,15017.0,791.0,7780.0,755.0,1770.0,379.0,5467.0,760.0,1017.0,243.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,16.0,24.0,Madison,Aitkin,16_065,27_001,outflow_05_09_Minnesota.csv
17,021,27,001,Illinois,Christian County,34144.0,100.0,29690.0,580.0,4440.0,556.0,2559.0,432.0,1534.0,312.0,347.0,199.0,14.0,17.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,9.0,13.0,Christian,Aitkin,17_021,27_001,outflow_05_09_Minnesota.csv
18,003,27,001,Indiana,Allen County,342912.0,501.0,295131.0,1947.0,46480.0,1848.0,34345.0,1717.0,5675.0,713.0,6460.0,892.0,1301.0,389.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,6.0,9.0,Allen,Aitkin,18_003,27_001,outflow_05_09_Minnesota.csv
27,003,27,001,Minnesota,Anoka County,322200.0,340.0,281608.0,1917.0,39137.0,1945.0,19053.0,1483.0,16217.0,1522.0,3867.0,616.0,1455.0,463.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,79.0,77.0,Anoka,Aitkin,27_003,27_001,outflow_05_09_Minnesota.csv
27,005,27,001,Minnesota,Becker County,31373.0,75.0,27158.0,537.0,4101.0,550.0,2148.0,382.0,1344.0,395.0,609.0,163.0,114.0,93.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,211.0,277.0,Becker,Aitkin,27_005,27_001,outflow_05_09_Minnesota.csv
27,011,27,001,Minnesota,Big Stone County,5302.0,18.0,4817.0,132.0,477.0,133.0,253.0,106.0,156.0,69.0,68.0,38.0,8.0,8.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,6.0,8.0,Big Stone,Aitkin,27_011,27_001,outflow_05_09_Minnesota.csv
27,017,27,001,Minnesota,Carlton County,33468.0,95.0,29287.0,455.0,4074.0,415.0,2174.0,363.0,1671.0,301.0,229.0,84.0,107.0,86.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,27.0,33.0,Carlton,Aitkin,27_017,27_001,outflow_05_09_Minnesota.csv
27,035,27,001,Minnesota,Crow Wing County,60781.0,138.0,52377.0,740.0,8299.0,731.0,5039.0,550.0,2413.0,525.0,847.0,442.0,105.0,55.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,117.0,58.0,Crow Wing,Aitkin,27_035,27_001,outflow_05_09_Minnesota.csv
27,041,27,001,Minnesota,Douglas County,35578.0,79.0,30546.0,538.0,4979.0,537.0,2995.0,471.0,1746.0,307.0,238.0,151.0,53.0,29.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,20.0,21.0,Douglas,Aitkin,27_041,27_001,outflow_05_09_Minnesota.csv
27,049,27,001,Minnesota,Goodhue County,45084.0,99.0,39711.0,669.0,5288.0,674.0,2717.0,498.0,1700.0,343.0,871.0,274.0,85.0,47.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,28.0,39.0,Goodhue,Aitkin,27_049,27_001,outflow_05_09_Minnesota.csv
27,053,27,001,Minnesota,Hennepin County,1119973.0,686.0,917935.0,4466.0,193382.0,4563.0,125553.0,3935.0,35258.0,2247.0,32571.0,1853.0,8656.0,911.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,42.0,50.0,Hennepin,Aitkin,27_053,27_001,outflow_05_09_Minnesota.csv
27,057,27,001,Minnesota,Hubbard County,18509.0,45.0,16074.0,413.0,2414.0,399.0,864.0,195.0,966.0,278.0,584.0,227.0,21.0,17.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,32.0,41.0,Hubbard,Aitkin,27_057,27_001,outflow_05_09_Minnesota.csv
27,061,27,001,Minnesota,Itasca County,43923.0,76.0,38740.0,583.0,5127.0,580.0,2920.0,450.0,1868.0,403.0,339.0,144.0,56.0,34.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,180.0,167.0,Itasca,Aitkin,27_061,27_001,outflow_05_09_Minnesota.csv
27,065,27,001,Minnesota,Kanabec County,15859.0,55.0,14159.0,272.0,1660.0,261.0,663.0,193.0,864.0,166.0,133.0,86.0,40.0,20.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,4.0,6.0,Kanabec,Aitkin,27_065,27_001,outflow_05_09_Minnesota.csv
27,067,27,001,Minnesota,Kandiyohi County,40512.0,77.0,35619.0,692.0,4789.0,728.0,2402.0,372.0,1813.0,725.0,574.0,185.0,104.0,76.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,13.0,16.0,Kandiyohi,Aitkin,27_067,27_001,outflow_05_09_Minnesota.csv
27,083,27,001,Minnesota,Lyon County,24616.0,68.0,20171.0,424.0,4388.0,441.0,2259.0,326.0,1240.0,279.0,889.0,206.0,57.0,42.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,8.0,14.0,Lyon,Aitkin,27_083,27_001,outflow_05_09_Minnesota.csv
27,085,27,001,Minnesota,McLeod County,36369.0,118.0,31859.0,647.0,4409.0,654.0,2271.0,473.0,1489.0,307.0,649.0,238.0,101.0,66.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,6.0,8.0,McLeod,Aitkin,27_085,27_001,outflow_05_09_Minnesota.csv
27,095,27,001,Minnesota,Mille Lacs County,25712.0,98.0,22176.0,432.0,3524.0,431.0,1365.0,264.0,1922.0,315.0,237.0,58.0,12.0,9.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,92.0,80.0,Mille Lacs,Aitkin,27_095,27_001,outflow_05_09_Minnesota.csv
27,097,27,001,Minnesota,Morrison County,32326.0,70.0,28923.0,411.0,3255.0,419.0,2002.0,358.0,969.0,203.0,284.0,163.0,148.0,129.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,41.0,46.0,Morrison,Aitkin,27_097,27_001,outflow_05_09_Minnesota.csv
27,103,27,001,Minnesota,Nicollet County,31190.0,82.0,25841.0,678.0,5227.0,657.0,1878.0,516.0,2858.0,455.0,491.0,191.0,122.0,97.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,10.0,16.0,Nicollet,Aitkin,27_103,27_001,outflow_05_09_Minnesota.csv
27,105,27,001,Minnesota,Nobles County,20003.0,81.0,17191.0,500.0,2779.0,492.0,1724.0,370.0,578.0,258.0,477.0,240.0,33.0,26.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,8.0,13.0,Nobles,Aitkin,27_105,27_001,outflow_05_09_Minnesota.csv
27,109,27,001,Minnesota,Olmsted County,137455.0,230.0,119010.0,1139.0,17778.0,1085.0,10456.0,859.0,3601.0,510.0,3721.0,489.0,667.0,210.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,13.0,34.0,Olmsted,Aitkin,27_109,27_001,outflow_05_09_Minnesota.csv
27,115,27,001,Minnesota,Pine County,27962.0,51.0,24453.0,376.0,3441.0,366.0,1845.0,312.0,1146.0,217.0,450.0,136.0,68.0,46.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,18.0,23.0,Pine,Aitkin,27_115,27_001,outflow_05_09_Minnesota.csv
27,123,27,001,Minnesota,Ramsey County,492887.0,467.0,406501.0,2949.0,82512.0,2917.0,45579.0,2257.0,25427.0,1650.0,11506.0,1311.0,3874.0,650.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,30.0,32.0,Ramsey,Aitkin,27_123,27_001,outflow_05_09_Minnesota.csv
27,137,27,001,Minnesota,St. Louis County,194653.0,209.0,161604.0,1391.0,32261.0,1467.0,20669.0,1300.0,7581.0,861.0,4011.0,509.0,788.0,244.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,48.0,49.0,St. Louis,Aitkin,27_137,27_001,outflow_05_09_Minnesota.csv
27,141,27,001,Minnesota,Sherburne County,83765.0,224.0,73831.0,1021.0,9806.0,998.0,3666.0,778.0,5051.0,538.0,1089.0,342.0,128.0,64.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,13.0,22.0,Sherburne,Aitkin,27_141,27_001,outflow_05_09_Minnesota.csv
27,145,27,001,Minnesota,Stearns County,144054.0,225.0,116921.0,1546.0,26458.0,1506.0,13059.0,1226.0,10456.0,1015.0,2943.0,534.0,675.0,237.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,15.0,25.0,Stearns,Aitkin,27_145,27_001,outflow_05_09_Minnesota.csv
27,149,27,001,Minnesota,Stevens County,9529.0,27.0,7551.0,362.0,1945.0,361.0,1042.0,237.0,687.0,323.0,216.0,109.0,33.0,30.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,2.0,6.0,Stevens,Aitkin,27_149,27_001,outflow_05_09_Minnesota.csv
27,151,27,001,Minnesota,Swift County,10798.0,29.0,9318.0,231.0,1472.0,237.0,511.0,150.0,845.0,209.0,116.0,59.0,8.0,13.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,11.0,19.0,Swift,Aitkin,27_151,27_001,outflow_05_09_Minnesota.csv
27,161,27,001,Minnesota,Waseca County,19010.0,111.0,16607.0,395.0,2401.0,410.0,1255.0,338.0,602.0,167.0,544.0,176.0,2.0,3.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,21.0,28.0,Waseca,Aitkin,27_161,27_001,outflow_05_09_Minnesota.csv
27,163,27,001,Minnesota,Washington County,222740.0,259.0,199724.0,1331.0,22063.0,1236.0,8585.0,939.0,10316.0,925.0,3162.0,500.0,953.0,379.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,5.0,8.0,Washington,Aitkin,27_163,27_001,outflow_05_09_Minnesota.csv
27,171,27,001,Minnesota,Wright County,114486.0,200.0,101257.0,959.0,12929.0,939.0,5445.0,584.0,6180.0,697.0,1304.0,471.0,300.0,111.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,7.0,9.0,Wright,Aitkin,27_171,27_001,outflow_05_09_Minnesota.csv
35,001,27,001,New Mexico,Bernalillo County,617648.0,600.0,502137.0,3939.0,110824.0,3847.0,76033.0,3664.0,13830.0,1353.0,20961.0,1635.0,4687.0,1096.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,23.0,40.0,Bernalillo,Aitkin,35_001,27_001,outflow_05_09_Minnesota.csv
38,043,27,001,North Dakota,Kidder County,2268.0,81.0,2038.0,117.0,230.0,80.0,71.0,43.0,59.0,32.0,100.0,62.0,,,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,1.0,4.0,Kidder,Aitkin,38_043,27_001,outflow_05_09_Minnesota.csv
39,143,27,001,Ohio,Sandusky County,59804.0,155.0,52639.0,795.0,6949.0,750.0,4788.0,652.0,1486.0,327.0,675.0,283.0,216.0,138.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,18.0,26.0,Sandusky,Aitkin,39_143,27_001,outflow_05_09_Minnesota.csv
40,063,27,001,Oklahoma,Hughes County,13482.0,86.0,11186.0,406.0,2296.0,389.0,915.0,271.0,1085.0,279.0,296.0,133.0,,,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,2.0,3.0,Hughes,Aitkin,40_063,27_001,outflow_05_09_Minnesota.csv
42,133,27,001,Pennsylvania,York County,414784.0,346.0,360480.0,2462.0,52828.0,2317.0,33690.0,1986.0,7819.0,925.0,11319.0,1323.0,1476.0,486.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,9.0,15.0,York,Aitkin,42_133,27_001,outflow_05_09_Minnesota.csv
55,031,27,001,Wisconsin,Douglas County,43537.0,93.0,36706.0,928.0,6772.0,926.0,3644.0,739.0,1284.0,478.0,1844.0,407.0,59.0,31.0,Minnesota,Aitkin County,16344.0,443.0,14056.0,288.0,2288.0,453.0,1016.0,231.0,1107.0,390.0,165.0,93.0,,,17.0,27.0,Douglas,Aitkin,55_031,27_001,outflow_05_09_Minnesota.csv
02,016,27,003,Alaska,Aleutians West Census Area,5476.0,737.0,3657.0,784.0,1788.0,701.0,297.0,146.0,206.0,90.0,1285.0,720.0,31.0,27.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,6.0,8.0,Aleutians West Census Area,Anoka,02_016,27_003,outflow_05_09_Minnesota.csv
02,020,27,003,Alaska,Anchorage Municipality,275651.0,482.0,210426.0,2824.0,62055.0,2724.0,40186.0,2078.0,6133.0,841.0,15736.0,1481.0,3170.0,642.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,107.0,166.0,Anchorage Municipality,Anoka,02_020,27_003,outflow_05_09_Minnesota.csv
04,003,27,003,Arizona,Cochise County,125767.0,313.0,99519.0,1766.0,24633.0,1589.0,11517.0,1459.0,4378.0,1048.0,8738.0,856.0,1615.0,512.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,10.0,17.0,Cochise,Anoka,04_003,27_003,outflow_05_09_Minnesota.csv
04,013,27,003,Arizona,Maricopa County,3790712.0,1932.0,2993298.0,11083.0,762397.0,10588.0,569170.0,9886.0,38081.0,2432.0,155146.0,4477.0,35017.0,2618.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,397.0,222.0,Maricopa,Anoka,04_013,27_003,outflow_05_09_Minnesota.csv
04,019,27,003,Arizona,Pima County,976344.0,825.0,766189.0,5644.0,200553.0,5726.0,143700.0,5281.0,17666.0,1836.0,39187.0,2394.0,9602.0,1195.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,54.0,56.0,Pima,Anoka,04_019,27_003,outflow_05_09_Minnesota.csv
04,021,27,003,Arizona,Pinal County,291403.0,462.0,220095.0,3651.0,68430.0,3481.0,24302.0,2293.0,28020.0,2415.0,16108.0,1551.0,2878.0,672.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,14.0,22.0,Pinal,Anoka,04_021,27_003,outflow_05_09_Minnesota.csv
05,007,27,003,Arkansas,Benton County,207148.0,346.0,165945.0,2329.0,40530.0,2288.0,22460.0,2021.0,5725.0,975.0,12345.0,1594.0,673.0,205.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,246.0,322.0,Benton,Anoka,05_007,27_003,outflow_05_09_Minnesota.csv
05,031,27,003,Arkansas,Craighead County,89987.0,233.0,71123.0,1655.0,18611.0,1637.0,11619.0,1267.0,4368.0,728.0,2624.0,604.0,253.0,106.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,156.0,247.0,Craighead,Anoka,05_031,27_003,outflow_05_09_Minnesota.csv
05,125,27,003,Arkansas,Saline County,93887.0,190.0,79649.0,1280.0,14113.0,1260.0,7034.0,1047.0,4914.0,710.0,2165.0,515.0,125.0,102.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,36.0,63.0,Saline,Anoka,05_125,27_003,outflow_05_09_Minnesota.csv
06,037,27,003,California,Los Angeles County,9639633.0,2416.0,8385192.0,16130.0,1179519.0,15903.0,966637.0,14727.0,116102.0,4179.0,96780.0,3804.0,74922.0,2875.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,14.0,22.0,Los Angeles,Anoka,06_037,27_003,outflow_05_09_Minnesota.csv
06,059,27,003,California,Orange County,2935606.0,1288.0,2486770.0,8666.0,424000.0,8867.0,308826.0,7707.0,80348.0,3392.0,34826.0,2360.0,24836.0,1924.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,33.0,52.0,Orange,Anoka,06_059,27_003,outflow_05_09_Minnesota.csv
06,071,27,003,California,San Bernardino County,1956573.0,1270.0,1611008.0,8626.0,333997.0,8132.0,215908.0,6913.0,91509.0,3894.0,26580.0,2201.0,11568.0,1095.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,28.0,44.0,San Bernardino,Anoka,06_071,27_003,outflow_05_09_Minnesota.csv
06,073,27,003,California,San Diego County,2942250.0,1336.0,2402432.0,8152.0,505688.0,7975.0,363883.0,7418.0,64096.0,3642.0,77709.0,3350.0,34130.0,2164.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,24.0,25.0,San Diego,Anoka,06_073,27_003,outflow_05_09_Minnesota.csv
06,081,27,003,California,San Mateo County,692234.0,639.0,596578.0,3891.0,88344.0,3758.0,51741.0,2996.0,30445.0,2340.0,6158.0,821.0,7312.0,1073.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,6.0,10.0,San Mateo,Anoka,06_081,27_003,outflow_05_09_Minnesota.csv
06,083,27,003,California,Santa Barbara County,395879.0,550.0,307500.0,3537.0,84567.0,3470.0,57781.0,3075.0,18235.0,1227.0,8551.0,958.0,3812.0,530.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,19.0,29.0,Santa Barbara,Anoka,06_083,27_003,outflow_05_09_Minnesota.csv
06,085,27,003,California,Santa Clara County,1702685.0,1166.0,1427124.0,6414.0,251936.0,5989.0,187701.0,5619.0,42335.0,2185.0,21900.0,1718.0,23625.0,1929.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,9.0,15.0,Santa Clara,Anoka,06_085,27_003,outflow_05_09_Minnesota.csv
06,111,27,003,California,Ventura County,781459.0,684.0,675019.0,4258.0,101161.0,4238.0,67554.0,3292.0,23156.0,2070.0,10451.0,1138.0,5279.0,851.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,22.0,35.0,Ventura,Anoka,06_111,27_003,outflow_05_09_Minnesota.csv
08,013,27,003,Colorado,Boulder County,291654.0,371.0,221555.0,2473.0,67263.0,2511.0,37267.0,2098.0,14318.0,1460.0,15678.0,1504.0,2836.0,691.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,12.0,23.0,Boulder,Anoka,08_013,27_003,outflow_05_09_Minnesota.csv
08,031,27,003,Colorado,Denver County,571132.0,755.0,444801.0,4003.0,120979.0,3801.0,65361.0,3260.0,36431.0,2068.0,19187.0,1386.0,5352.0,827.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,112.0,157.0,Denver,Anoka,08_031,27_003,outflow_05_09_Minnesota.csv
08,035,27,003,Colorado,Douglas County,265412.0,320.0,220201.0,2586.0,44185.0,2594.0,16842.0,1745.0,14669.0,1267.0,12674.0,1529.0,1026.0,347.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,43.0,62.0,Douglas,Anoka,08_035,27_003,outflow_05_09_Minnesota.csv
08,041,27,003,Colorado,El Paso County,577823.0,582.0,444359.0,4003.0,126618.0,3715.0,75679.0,3276.0,10472.0,1018.0,40467.0,2025.0,6846.0,852.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,32.0,49.0,El Paso,Anoka,08_041,27_003,outflow_05_09_Minnesota.csv
08,087,27,003,Colorado,Morgan County,27227.0,145.0,22708.0,747.0,4354.0,779.0,2898.0,600.0,1035.0,334.0,421.0,188.0,165.0,158.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,21.0,28.0,Morgan,Anoka,08_087,27_003,outflow_05_09_Minnesota.csv
08,107,27,003,Colorado,Routt County,22060.0,87.0,17795.0,724.0,4056.0,730.0,2031.0,556.0,1037.0,369.0,988.0,497.0,209.0,134.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,12.0,20.0,Routt,Anoka,08_107,27_003,outflow_05_09_Minnesota.csv
08,119,27,003,Colorado,Teller County,21293.0,86.0,18040.0,595.0,3060.0,577.0,1131.0,374.0,1097.0,312.0,832.0,344.0,193.0,153.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,14.0,23.0,Teller,Anoka,08_119,27_003,outflow_05_09_Minnesota.csv
09,011,27,003,Connecticut,New London County,263554.0,334.0,221445.0,2495.0,39908.0,2327.0,23524.0,1902.0,6234.0,692.0,10150.0,1193.0,2201.0,557.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,5.0,10.0,New London,Anoka,09_011,27_003,outflow_05_09_Minnesota.csv
12,057,27,003,Florida,Hillsborough County,1150726.0,803.0,918416.0,5632.0,223215.0,5381.0,152269.0,4424.0,32928.0,2108.0,38018.0,2485.0,9095.0,1192.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,21.0,35.0,Hillsborough,Anoka,12_057,27_003,outflow_05_09_Minnesota.csv
12,071,27,003,Florida,Lee County,567079.0,589.0,464022.0,3948.0,99421.0,3747.0,59111.0,2646.0,15303.0,2176.0,25007.0,1781.0,3636.0,722.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,52.0,51.0,Lee,Anoka,12_071,27_003,outflow_05_09_Minnesota.csv
