origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
24,009,24,001,Maryland,Calvert County,87043,226,79006,1060,7861,1087,3093,590,2364.0,589.0,2404,679,176.0,110.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,21,33,Calvert,Allegany,24_009,24_001,outflow_05_09_Maryland.csv
24,011,24,001,Maryland,Caroline County,32267,121,28728,530,3461,493,1621,408,1322.0,348.0,518,242,78.0,71.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,4,6,Caroline,Allegany,24_011,24_001,outflow_05_09_Maryland.csv
24,013,24,001,Maryland,Carroll County,167260,214,154335,1251,12690,1222,6062,942,4631.0,610.0,1997,508,235.0,110.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,9,14,Carroll,Allegany,24_013,24_001,outflow_05_09_Maryland.csv
24,015,24,001,Maryland,Cecil County,97613,258,84610,1187,12819,1184,6777,909,2183.0,504.0,3859,631,184.0,105.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,15,24,Cecil,Allegany,24_015,24_001,outflow_05_09_Maryland.csv
24,017,24,001,Maryland,Charles County,138282,275,122823,1522,15046,1494,6844,1131,4580.0,758.0,3622,747,413.0,150.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,17,26,Charles,Allegany,24_017,24_001,outflow_05_09_Maryland.csv
24,021,24,001,Maryland,Frederick County,221049,302,191078,2053,28796,2095,14842,1600,8353.0,1053.0,5601,767,1175.0,364.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,117,112,Frederick,Allegany,24_021,24_001,outflow_05_09_Maryland.csv
24,023,24,001,Maryland,Garrett County,29315,80,26739,492,2546,480,1332,319,521.0,261.0,693,237,30.0,28.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,321,211,Garrett,Allegany,24_023,24_001,outflow_05_09_Maryland.csv
24,027,24,001,Maryland,Howard County,270528,350,234336,2296,34251,2204,13289,1514,11720.0,1324.0,9242,1068,1941.0,481.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,54,48,Howard,Allegany,24_027,24_001,outflow_05_09_Maryland.csv
24,029,24,001,Maryland,Kent County,19819,87,17168,477,2574,470,919,288,884.0,320.0,771,209,77.0,66.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,26,41,Kent,Allegany,24_029,24_001,outflow_05_09_Maryland.csv
24,031,24,001,Maryland,Montgomery County,932026,770,794535,4206,121700,4047,69711,3287,15919.0,1318.0,36070,1884,15791.0,1608.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,84,63,Montgomery,Allegany,24_031,24_001,outflow_05_09_Maryland.csv
24,033,24,001,Maryland,Prince George's County,823064,788,689770,4769,126268,4684,75163,3506,18336.0,1651.0,32769,2149,7026.0,1040.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,159,105,Prince George's,Allegany,24_033,24_001,outflow_05_09_Maryland.csv
24,037,24,001,Maryland,St. Mary's County,98673,256,82316,1362,15614,1274,6916,845,3972.0,885.0,4726,807,743.0,303.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,98,140,St. Mary's,Allegany,24_037,24_001,outflow_05_09_Maryland.csv
24,039,24,001,Maryland,Somerset County,25783,92,20662,721,5039,719,1656,436,2811.0,490.0,572,277,82.0,64.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,14,18,Somerset,Allegany,24_039,24_001,outflow_05_09_Maryland.csv
24,041,24,001,Maryland,Talbot County,35597,95,30997,748,4509,721,2525,455,1491.0,500.0,493,207,91.0,102.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,104,93,Talbot,Allegany,24_041,24_001,outflow_05_09_Maryland.csv
24,043,24,001,Maryland,Washington County,142170,251,122069,1783,19733,1709,11185,1431,4645.0,687.0,3903,671,368.0,173.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,247,135,Washington,Allegany,24_043,24_001,outflow_05_09_Maryland.csv
24,510,24,001,Maryland,Baltimore city,630202,615,520203,3841,106152,3657,69833,3410,19155.0,1530.0,17164,1573,3847.0,676.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,151,96,Baltimore city,Allegany,24_510,24_001,outflow_05_09_Maryland.csv
25,013,24,001,Massachusetts,Hampden County,462422,452,398258,2792,60774,2552,44868,2450,6735.0,1008.0,9171,1239,3390.0,720.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,43,50,Hampden,Allegany,25_013,24_001,outflow_05_09_Maryland.csv
28,033,24,001,Mississippi,DeSoto County,146384,346,123200,1887,22630,1864,10939,1198,2780.0,634.0,8911,1251,554.0,203.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,33,54,DeSoto,Allegany,28_033,24_001,outflow_05_09_Maryland.csv
33,007,24,001,New Hampshire,Coos County,31842,92,27465,548,4326,562,2922,459,679.0,204.0,725,317,51.0,36.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,31,52,Coos,Allegany,33_007,24_001,outflow_05_09_Maryland.csv
34,023,24,001,New Jersey,Middlesex County,771569,657,680278,3276,83172,3193,51273,2821,19548.0,1569.0,12351,1265,8119.0,979.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,21,34,Middlesex,Allegany,34_023,24_001,outflow_05_09_Maryland.csv
36,003,24,001,New York,Allegany County,48900,75,40823,862,7988,845,4419,522,2491.0,437.0,1078,299,89.0,44.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,15,26,Allegany,Allegany,36_003,24_001,outflow_05_09_Maryland.csv
36,029,24,001,New York,Erie County,904234,572,785878,3439,114978,3414,89078,2867,15482.0,1304.0,10418,1216,3378.0,633.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,13,22,Erie,Allegany,36_029,24_001,outflow_05_09_Maryland.csv
36,061,24,001,New York,New York County,1599183,1182,1354850,5600,216599,5243,114620,3715,42782.0,2763.0,59197,2646,27734.0,1805.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,14,24,New York,Allegany,36_061,24_001,outflow_05_09_Maryland.csv
36,079,24,001,New York,Putnam County,98338,176,89938,1137,7995,1075,2749,616,3904.0,648.0,1342,415,405.0,179.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,13,20,Putnam,Allegany,36_079,24_001,outflow_05_09_Maryland.csv
36,103,24,001,New York,Suffolk County,1493340,1053,1368876,6103,118026,5542,82899,4428,24316.0,2150.0,10811,1216,6438.0,893.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,70,120,Suffolk,Allegany,36_103,24_001,outflow_05_09_Maryland.csv
36,115,24,001,New York,Washington County,61934,123,52385,945,9463,966,4552,856,3930.0,535.0,981,264,86.0,61.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,4,5,Washington,Allegany,36_115,24_001,outflow_05_09_Maryland.csv
36,117,24,001,New York,Wayne County,90551,185,78659,1039,11739,1006,6822,752,3316.0,555.0,1601,667,153.0,83.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,3,4,Wayne,Allegany,36_117,24_001,outflow_05_09_Maryland.csv
37,119,24,001,North Carolina,Mecklenburg County,847826,822,660480,4698,180603,4741,110845,3888,23447.0,2049.0,46311,2648,6743.0,1040.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,5,8,Mecklenburg,Allegany,37_119,24_001,outflow_05_09_Maryland.csv
37,169,24,001,North Carolina,Stokes County,45539,139,40640,906,4893,939,2376,704,2101.0,592.0,416,205,6.0,12.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,4,6,Stokes,Allegany,37_169,24_001,outflow_05_09_Maryland.csv
37,183,24,001,North Carolina,Wake County,816524,663,656112,4789,154332,4784,88880,3619,27934.0,1960.0,37518,2067,6080.0,715.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,78,106,Wake,Allegany,37_183,24_001,outflow_05_09_Maryland.csv
39,001,24,001,Ohio,Adams County,27695,119,23974,634,3683,637,2443,521,839.0,300.0,401,227,38.0,58.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,27,31,Adams,Allegany,39_001,24_001,outflow_05_09_Maryland.csv
39,003,24,001,Ohio,Allen County,103588,216,87146,1308,16226,1273,10590,1001,3335.0,531.0,2301,646,216.0,96.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,7,12,Allen,Allegany,39_003,24_001,outflow_05_09_Maryland.csv
39,031,24,001,Ohio,Coshocton County,35674,110,30974,703,4671,726,3318,603,971.0,299.0,382,219,29.0,26.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,10,16,Coshocton,Allegany,39_031,24_001,outflow_05_09_Maryland.csv
39,049,24,001,Ohio,Franklin County,1106119,881,877399,5385,221855,5393,161390,4800,35909.0,2144.0,24556,1631,6865.0,850.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,38,67,Franklin,Allegany,39_049,24_001,outflow_05_09_Maryland.csv
39,167,24,001,Ohio,Washington County,60909,140,53602,872,7187,819,4177,560,997.0,308.0,2013,430,120.0,88.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,51,80,Washington,Allegany,39_167,24_001,outflow_05_09_Maryland.csv
40,143,24,001,Oklahoma,Tulsa County,577067,597,456087,3658,118164,3588,80602,3060,18077.0,1478.0,19485,1705,2816.0,542.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,10,17,Tulsa,Allegany,40_143,24_001,outflow_05_09_Maryland.csv
42,001,24,001,Pennsylvania,Adams County,99849,174,86409,1281,13245,1253,6678,931,2970.0,746.0,3597,599,195.0,83.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,11,17,Adams,Allegany,42_001,24_001,outflow_05_09_Maryland.csv
42,003,24,001,Pennsylvania,Allegheny County,1209274,682,1046758,4002,156014,3949,111880,3629,21590.0,1278.0,22544,1587,6502.0,762.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,9,15,Allegheny,Allegany,42_003,24_001,outflow_05_09_Maryland.csv
42,009,24,001,Pennsylvania,Bedford County,49090,97,44750,509,4327,478,2758,458,849.0,208.0,720,182,13.0,11.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,69,30,Bedford,Allegany,42_009,24_001,outflow_05_09_Maryland.csv
42,043,24,001,Pennsylvania,Dauphin County,252929,320,213667,2041,38226,2025,25220,1694,8668.0,990.0,4338,757,1036.0,352.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,17,28,Dauphin,Allegany,42_043,24_001,outflow_05_09_Maryland.csv
42,051,24,001,Pennsylvania,Fayette County,142584,207,125474,1307,16598,1317,9965,1094,4938.0,771.0,1695,462,512.0,224.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,67,79,Fayette,Allegany,42_051,24_001,outflow_05_09_Maryland.csv
42,055,24,001,Pennsylvania,Franklin County,139820,214,121565,1405,17857,1400,10874,978,2890.0,574.0,4093,689,398.0,177.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,13,20,Franklin,Allegany,42_055,24_001,outflow_05_09_Maryland.csv
42,073,24,001,Pennsylvania,Lawrence County,89960,149,81708,785,8172,783,5295,726,1899.0,340.0,978,291,80.0,54.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,4,5,Lawrence,Allegany,42_073,24_001,outflow_05_09_Maryland.csv
42,111,24,001,Pennsylvania,Somerset County,76955,100,69318,832,7402,830,4661,727,1948.0,327.0,793,243,235.0,81.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,41,27,Somerset,Allegany,42_111,24_001,outflow_05_09_Maryland.csv
42,121,24,001,Pennsylvania,Venango County,54264,105,46662,893,7566,875,5067,654,1974.0,734.0,525,154,36.0,23.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,29,44,Venango,Allegany,42_121,24_001,outflow_05_09_Maryland.csv
42,123,24,001,Pennsylvania,Warren County,40575,92,35803,615,4725,614,3063,435,1047.0,393.0,615,168,47.0,27.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,7,10,Warren,Allegany,42_123,24_001,outflow_05_09_Maryland.csv
42,129,24,001,Pennsylvania,Westmoreland County,359791,314,325178,2015,34062,1988,21052,1422,9366.0,916.0,3644,556,551.0,192.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,3,6,Westmoreland,Allegany,42_129,24_001,outflow_05_09_Maryland.csv
45,015,24,001,South Carolina,Berkeley County,160889,340,133505,1987,26281,2029,10181,1475,8081.0,1127.0,8019,1071,1103.0,395.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,26,43,Berkeley,Allegany,45_015,24_001,outflow_05_09_Maryland.csv
45,041,24,001,South Carolina,Florence County,130544,246,108707,1896,21636,1848,14066,1475,4816.0,961.0,2754,571,201.0,104.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,54,84,Florence,Allegany,45_041,24_001,outflow_05_09_Maryland.csv
45,063,24,001,South Carolina,Lexington County,241325,380,204668,2373,36143,2411,19120,1837,10714.0,1316.0,6309,1103,514.0,166.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,20,25,Lexington,Allegany,45_063,24_001,outflow_05_09_Maryland.csv
46,103,24,001,South Dakota,Pennington County,95441,239,74385,1364,20335,1307,11746,1031,3558.0,661.0,5031,739,721.0,273.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,9,13,Pennington,Allegany,46_103,24_001,outflow_05_09_Maryland.csv
51,041,24,001,Virginia,Chesterfield County,294432,347,253344,2348,39462,2255,19028,1517,12416.0,1085.0,8018,1133,1626.0,424.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,9,15,Chesterfield,Allegany,51_041,24_001,outflow_05_09_Maryland.csv
51,069,24,001,Virginia,Frederick County,71156,188,60032,1294,10999,1379,5097,952,3713.0,868.0,2189,505,125.0,89.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,18,28,Frederick,Allegany,51_069,24_001,outflow_05_09_Maryland.csv
51,085,24,001,Virginia,Hanover County,97590,182,88029,885,9369,882,2939,485,4677.0,786.0,1753,501,192.0,109.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,16,27,Hanover,Allegany,51_085,24_001,outflow_05_09_Maryland.csv
51,095,24,001,Virginia,James City County,60375,125,50681,990,9133,970,2790,526,3609.0,624.0,2734,658,561.0,337.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,25,40,James City,Allegany,51_095,24_001,outflow_05_09_Maryland.csv
51,121,24,001,Virginia,Montgomery County,88185,173,59616,1284,27979,1314,12921,1076,9840.0,953.0,5218,744,590.0,215.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,39,63,Montgomery,Allegany,51_121,24_001,outflow_05_09_Maryland.csv
51,141,24,001,Virginia,Patrick County,18622,84,16999,411,1623,421,1253,415,262.0,147.0,108,89,,,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,15,24,Patrick,Allegany,51_141,24_001,outflow_05_09_Maryland.csv
51,143,24,001,Virginia,Pittsylvania County,60600,134,54033,1070,6448,1040,3282,818,2146.0,559.0,1020,345,119.0,73.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,32,50,Pittsylvania,Allegany,51_143,24_001,outflow_05_09_Maryland.csv
51,149,24,001,Virginia,Prince George County,36088,111,29482,1400,6230,1317,1101,311,2291.0,437.0,2838,1166,376.0,282.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,8,14,Prince George,Allegany,51_149,24_001,outflow_05_09_Maryland.csv
51,570,24,001,Virginia,Colonial Heights city,17649,55,15421,414,2145,401,946,304,860.0,294.0,339,134,83.0,68.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,14,21,Colonial Heights city,Allegany,51_570,24_001,outflow_05_09_Maryland.csv
51,680,24,001,Virginia,Lynchburg city,70354,212,54382,1094,15212,1067,5951,696,5052.0,644.0,4209,578,760.0,327.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,21,35,Lynchburg city,Allegany,51_680,24_001,outflow_05_09_Maryland.csv
51,700,24,001,Virginia,Newport News city,189484,348,144095,2588,43189,2558,18968,1859,12966.0,1968.0,11255,1579,2200.0,557.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,44,71,Newport News city,Allegany,51_700,24_001,outflow_05_09_Maryland.csv
51,840,24,001,Virginia,Winchester city,25613,167,18669,1874,5522,894,1585,484,2908.0,675.0,1029,460,1422.0,1899.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,7,11,Winchester city,Allegany,51_840,24_001,outflow_05_09_Maryland.csv
54,027,24,001,West Virginia,Hampshire County,22243,91,20277,469,1966,473,1104,435,123.0,101.0,739,298,,,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,21,33,Hampshire,Allegany,54_027,24_001,outflow_05_09_Maryland.csv
54,033,24,001,West Virginia,Harrison County,67419,161,59614,935,7672,887,4628,691,1327.0,360.0,1717,516,133.0,125.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,36,66,Harrison,Allegany,54_033,24_001,outflow_05_09_Maryland.csv
54,057,24,001,West Virginia,Mineral County,26719,101,23501,756,3177,746,1439,384,577.0,379.0,1161,477,41.0,76.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,372,189,Mineral,Allegany,54_057,24_001,outflow_05_09_Maryland.csv
54,061,24,001,West Virginia,Monongalia County,86838,228,67538,1102,18584,1108,8679,908,3703.0,448.0,6202,636,716.0,305.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,14,23,Monongalia,Allegany,54_061,24_001,outflow_05_09_Maryland.csv
54,065,24,001,West Virginia,Morgan County,16098,106,14721,484,1372,445,539,224,403.0,307.0,430,214,5.0,8.0,Maryland,Allegany County,69779,1015,60140,1131,9639,988,6059,745,1644,391,1936,422,,,19,30,Morgan,Allegany,54_065,24_001,outflow_05_09_Maryland.csv
01,069,24,003,Alabama,Houston County,95672,163,81756,728,13531,763,8087,586,2277.0,347.0,3167,391,385.0,182.0,Maryland,Anne Arundel County,497627,2980,433574,2948,63995,2771,31936,1885,15581,1304,16478,1364,58.0,85.0,27,36,Houston,Anne Arundel,01_069,24_003,outflow_05_09_Maryland.csv
01,081,24,003,Alabama,Lee County,129074,223,96666,1557,31247,1657,15797,1177,8554.0,942.0,6896,675,1161.0,352.0,Maryland,Anne Arundel County,497627,2980,433574,2948,63995,2771,31936,1885,15581,1304,16478,1364,58.0,85.0,34,40,Lee,Anne Arundel,01_081,24_003,outflow_05_09_Maryland.csv
01,089,24,003,Alabama,Madison County,310170,389,252912,2287,55022,2310,33567,2211,7285.0,782.0,14170,1705,2236.0,593.0,Maryland,Anne Arundel County,497627,2980,433574,2948,63995,2771,31936,1885,15581,1304,16478,1364,58.0,85.0,101,154,Madison,Anne Arundel,01_089,24_003,outflow_05_09_Maryland.csv
01,097,24,003,Alabama,Mobile County,399807,551,341967,2754,56145,2636,42234,2491,4615.0,781.0,9296,1058,1695.0,472.0,Maryland,Anne Arundel County,497627,2980,433574,2948,63995,2771,31936,1885,15581,1304,16478,1364,58.0,85.0,32,53,Mobile,Anne Arundel,01_097,24_003,outflow_05_09_Maryland.csv
01,101,24,003,Alabama,Montgomery County,220982,398,177299,2091,42491,2097,27272,1895,7494.0,952.0,7725,943,1192.0,383.0,Maryland,Anne Arundel County,497627,2980,433574,2948,63995,2771,31936,1885,15581,1304,16478,1364,58.0,85.0,22,37,Montgomery,Anne Arundel,01_101,24_003,outflow_05_09_Maryland.csv
01,113,24,003,Alabama,Russell County,49306,166,39409,1156,9757,1167,5562,1042,762.0,296.0,3433,635,140.0,100.0,Maryland,Anne Arundel County,497627,2980,433574,2948,63995,2771,31936,1885,15581,1304,16478,1364,58.0,85.0,26,44,Russell,Anne Arundel,01_113,24_003,outflow_05_09_Maryland.csv
01,125,24,003,Alabama,Tuscaloosa County,176666,334,139762,2097,35550,2033,20417,1731,9799.0,1138.0,5334,918,1354.0,490.0,Maryland,Anne Arundel County,497627,2980,433574,2948,63995,2771,31936,1885,15581,1304,16478,1364,58.0,85.0,19,32,Tuscaloosa,Anne Arundel,01_125,24_003,outflow_05_09_Maryland.csv
02,170,24,003,Alaska,Matanuska-Susitna Borough,80867,150,65819,1300,14679,1278,6661,708,3987.0,572.0,4031,806,369.0,214.0,Maryland,Anne Arundel County,497627,2980,433574,2948,63995,2771,31936,1885,15581,1304,16478,1364,58.0,85.0,12,18,Matanuska-Susitna Borough,Anne Arundel,02_170,24_003,outflow_05_09_Maryland.csv
02,275,24,003,Alaska,Wrangell City and Borough,2162,9,1680,168,429,179,221,130,62.0,68.0,146,110,53.0,55.0,Maryland,Anne Arundel County,497627,2980,433574,2948,63995,2771,31936,1885,15581,1304,16478,1364,58.0,85.0,7,11,Wrangell City and Borough,Anne Arundel,02_275,24_003,outflow_05_09_Maryland.csv
