origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
39,017,39,001,Ohio,Butler County,352223,372,288717,2841,62072,2712,40081,2202,14754.0,1652.0,7237,1023,1434.0,437.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,103,141,Butler,Adams,39_017,39_001,outflow_05_09_Ohio.csv,2005,2009
39,025,39,001,Ohio,Clermont County,190660,324,164294,2110,25858,2059,13656,1376,8248.0,1067.0,3954,938,508.0,174.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,77,60,Clermont,Adams,39_025,39_001,outflow_05_09_Ohio.csv,2005,2009
39,027,39,001,Ohio,Clinton County,42046,157,35144,826,6650,813,3598,666,2594.0,470.0,458,202,252.0,102.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,101,70,Clinton,Adams,39_027,39_001,outflow_05_09_Ohio.csv,2005,2009
39,035,39,001,Ohio,Cuyahoga County,1281269,623,1086308,5493,189424,5217,149094,4666,21986.0,1498.0,18344,1138,5537.0,707.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,13,21,Cuyahoga,Adams,39_035,39_001,outflow_05_09_Ohio.csv,2005,2009
39,049,39,001,Ohio,Franklin County,1106119,881,877399,5385,221855,5393,161390,4800,35909.0,2144.0,24556,1631,6865.0,850.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,10,17,Franklin,Adams,39_049,39_001,outflow_05_09_Ohio.csv,2005,2009
39,053,39,001,Ohio,Gallia County,30371,154,25631,919,4740,917,3076,736,1049.0,451.0,615,253,,,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,20,31,Gallia,Adams,39_053,39_001,outflow_05_09_Ohio.csv,2005,2009
39,061,39,001,Ohio,Hamilton County,840073,700,693940,4492,142318,4458,104939,3980,17507.0,1780.0,19872,2037,3815.0,726.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,65,81,Hamilton,Adams,39_061,39_001,outflow_05_09_Ohio.csv,2005,2009
39,071,39,001,Ohio,Highland County,41816,116,34480,893,7241,903,4470,817,2118.0,516.0,653,236,95.0,60.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,210,170,Highland,Adams,39_071,39_001,outflow_05_09_Ohio.csv,2005,2009
39,085,39,001,Ohio,Lake County,232155,325,205931,1628,25547,1560,16620,1491,6691.0,825.0,2236,524,677.0,264.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,98,120,Lake,Adams,39_085,39_001,outflow_05_09_Ohio.csv,2005,2009
39,089,39,001,Ohio,Licking County,154235,329,130110,1654,23930,1604,14962,1264,6138.0,860.0,2830,675,195.0,118.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,53,86,Licking,Adams,39_089,39_001,outflow_05_09_Ohio.csv,2005,2009
39,093,39,001,Ohio,Lorain County,299639,332,257927,2384,40826,2371,26783,1848,9802.0,1042.0,4241,824,886.0,212.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,11,18,Lorain,Adams,39_093,39_001,outflow_05_09_Ohio.csv,2005,2009
39,103,39,001,Ohio,Medina County,167851,234,150121,1300,17551,1286,9818,1249,6181.0,814.0,1552,374,179.0,79.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,11,18,Medina,Adams,39_103,39_001,outflow_05_09_Ohio.csv,2005,2009
39,129,39,001,Ohio,Pickaway County,53050,155,43237,867,9756,865,3514,572,5446.0,575.0,796,389,57.0,33.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,10,17,Pickaway,Adams,39_129,39_001,outflow_05_09_Ohio.csv,2005,2009
39,141,39,001,Ohio,Ross County,74627,176,62331,1016,12243,1041,6938,905,4247.0,613.0,1058,310,53.0,49.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,35,34,Ross,Adams,39_141,39_001,outflow_05_09_Ohio.csv,2005,2009
39,145,39,001,Ohio,Scioto County,75338,182,63867,1017,11357,988,7902,961,2344.0,472.0,1111,360,114.0,87.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,174,188,Scioto,Adams,39_145,39_001,outflow_05_09_Ohio.csv,2005,2009
39,159,39,001,Ohio,Union County,46806,176,40369,778,6133,737,1907,482,3241.0,526.0,985,455,304.0,183.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,13,21,Union,Adams,39_159,39_001,outflow_05_09_Ohio.csv,2005,2009
39,165,39,001,Ohio,Warren County,200641,303,171721,2071,28164,1982,12381,1327,11127.0,1206.0,4656,831,756.0,336.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,7,12,Warren,Adams,39_165,39_001,outflow_05_09_Ohio.csv,2005,2009
39,169,39,001,Ohio,Wayne County,112485,187,98673,1204,13565,1232,9353,986,3329.0,523.0,883,267,247.0,143.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,25,42,Wayne,Adams,39_169,39_001,outflow_05_09_Ohio.csv,2005,2009
40,031,39,001,Oklahoma,Comanche County,110721,305,78659,1486,30008,1416,15718,1315,3651.0,516.0,10639,927,2054.0,458.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,14,24,Comanche,Adams,40_031,39_001,outflow_05_09_Ohio.csv,2005,2009
