origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
40,101,40,001,Oklahoma,Muskogee County,67659.0,135.0,56711.0,862.0,10804.0,862.0,5777.0,616.0,3407.0,498.0,1620.0,378.0,144.0,76.0,Oklahoma,Adair County,23037.0,494.0,19961.0,265.0,3076.0,447.0,1137.0,201.0,1301.0,305.0,638.0,304.0,,,67.0,38.0,Muskogee,Adair,40_101,40_001,outflow_16_20_Oklahoma.csv
40,109,40,001,Oklahoma,Oklahoma County,781327.0,707.0,642216.0,4152.0,135685.0,4134.0,91720.0,3800.0,22390.0,1760.0,21575.0,1919.0,3426.0,783.0,Oklahoma,Adair County,23037.0,494.0,19961.0,265.0,3076.0,447.0,1137.0,201.0,1301.0,305.0,638.0,304.0,,,150.0,101.0,Oklahoma,Adair,40_109,40_001,outflow_16_20_Oklahoma.csv
40,119,40,001,Oklahoma,Payne County,80986.0,223.0,58680.0,1542.0,21114.0,1456.0,10174.0,984.0,7118.0,822.0,3822.0,643.0,1192.0,372.0,Oklahoma,Adair County,23037.0,494.0,19961.0,265.0,3076.0,447.0,1137.0,201.0,1301.0,305.0,638.0,304.0,,,33.0,36.0,Payne,Adair,40_119,40_001,outflow_16_20_Oklahoma.csv
40,121,40,001,Oklahoma,Pittsburg County,43339.0,121.0,36260.0,547.0,7036.0,565.0,4183.0,531.0,1893.0,392.0,960.0,225.0,43.0,35.0,Oklahoma,Adair County,23037.0,494.0,19961.0,265.0,3076.0,447.0,1137.0,201.0,1301.0,305.0,638.0,304.0,,,6.0,9.0,Pittsburg,Adair,40_121,40_001,outflow_16_20_Oklahoma.csv
40,131,40,001,Oklahoma,Rogers County,91084.0,105.0,78562.0,904.0,12393.0,920.0,5968.0,659.0,5208.0,468.0,1217.0,243.0,129.0,80.0,Oklahoma,Adair County,23037.0,494.0,19961.0,265.0,3076.0,447.0,1137.0,201.0,1301.0,305.0,638.0,304.0,,,7.0,15.0,Rogers,Adair,40_131,40_001,outflow_16_20_Oklahoma.csv
40,133,40,001,Oklahoma,Seminole County,24334.0,64.0,21170.0,321.0,3149.0,307.0,1700.0,252.0,1142.0,219.0,307.0,96.0,15.0,17.0,Oklahoma,Adair County,23037.0,494.0,19961.0,265.0,3076.0,447.0,1137.0,201.0,1301.0,305.0,638.0,304.0,,,5.0,10.0,Seminole,Adair,40_133,40_001,outflow_16_20_Oklahoma.csv
40,135,40,001,Oklahoma,Sequoyah County,41204.0,122.0,35860.0,670.0,5342.0,624.0,3667.0,574.0,717.0,219.0,958.0,215.0,2.0,6.0,Oklahoma,Adair County,23037.0,494.0,19961.0,265.0,3076.0,447.0,1137.0,201.0,1301.0,305.0,638.0,304.0,,,40.0,36.0,Sequoyah,Adair,40_135,40_001,outflow_16_20_Oklahoma.csv
40,143,40,001,Oklahoma,Tulsa County,641635.0,405.0,527592.0,3252.0,111243.0,3234.0,76076.0,2759.0,18274.0,1200.0,16893.0,1258.0,2800.0,428.0,Oklahoma,Adair County,23037.0,494.0,19961.0,265.0,3076.0,447.0,1137.0,201.0,1301.0,305.0,638.0,304.0,,,375.0,175.0,Tulsa,Adair,40_143,40_001,outflow_16_20_Oklahoma.csv
40,145,40,001,Oklahoma,Wagoner County,79418.0,120.0,69888.0,844.0,9475.0,822.0,2847.0,438.0,5455.0,619.0,1173.0,240.0,55.0,30.0,Oklahoma,Adair County,23037.0,494.0,19961.0,265.0,3076.0,447.0,1137.0,201.0,1301.0,305.0,638.0,304.0,,,27.0,30.0,Wagoner,Adair,40_145,40_001,outflow_16_20_Oklahoma.csv
40,147,40,001,Oklahoma,Washington County,51366.0,126.0,44645.0,638.0,6465.0,625.0,3287.0,488.0,1676.0,342.0,1502.0,360.0,256.0,193.0,Oklahoma,Adair County,23037.0,494.0,19961.0,265.0,3076.0,447.0,1137.0,201.0,1301.0,305.0,638.0,304.0,,,6.0,9.0,Washington,Adair,40_147,40_001,outflow_16_20_Oklahoma.csv
40,149,40,001,Oklahoma,Washita County,10956.0,45.0,9526.0,312.0,1380.0,305.0,665.0,233.0,555.0,160.0,160.0,63.0,50.0,45.0,Oklahoma,Adair County,23037.0,494.0,19961.0,265.0,3076.0,447.0,1137.0,201.0,1301.0,305.0,638.0,304.0,,,12.0,19.0,Washita,Adair,40_149,40_001,outflow_16_20_Oklahoma.csv
40,153,40,001,Oklahoma,Woodward County,20054.0,114.0,16482.0,531.0,3572.0,537.0,1539.0,384.0,1620.0,336.0,413.0,196.0,,,Oklahoma,Adair County,23037.0,494.0,19961.0,265.0,3076.0,447.0,1137.0,201.0,1301.0,305.0,638.0,304.0,,,4.0,9.0,Woodward,Adair,40_153,40_001,outflow_16_20_Oklahoma.csv
20,007,40,003,Kansas,Barber County,4436.0,172.0,4061.0,197.0,371.0,103.0,154.0,54.0,81.0,45.0,136.0,67.0,4.0,6.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,28.0,36.0,Barber,Alfalfa,20_007,40_003,outflow_16_20_Oklahoma.csv
40,001,40,003,Oklahoma,Adair County,21867.0,70.0,19961.0,265.0,1896.0,259.0,1137.0,201.0,410.0,126.0,349.0,138.0,10.0,9.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,60.0,73.0,Adair,Alfalfa,40_001,40_003,outflow_16_20_Oklahoma.csv
40,005,40,003,Oklahoma,Atoka County,13643.0,49.0,11604.0,204.0,2033.0,202.0,734.0,146.0,1161.0,148.0,138.0,46.0,6.0,9.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,23.0,20.0,Atoka,Alfalfa,40_005,40_003,outflow_16_20_Oklahoma.csv
40,009,40,003,Oklahoma,Beckham County,21451.0,127.0,17277.0,738.0,4126.0,732.0,1482.0,549.0,2270.0,586.0,374.0,171.0,48.0,50.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,18.0,35.0,Beckham,Alfalfa,40_009,40_003,outflow_16_20_Oklahoma.csv
40,011,40,003,Oklahoma,Blaine County,9386.0,54.0,7925.0,232.0,1412.0,231.0,620.0,201.0,427.0,137.0,365.0,113.0,49.0,38.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,3.0,5.0,Blaine,Alfalfa,40_011,40_003,outflow_16_20_Oklahoma.csv
40,015,40,003,Oklahoma,Caddo County,28871.0,58.0,25124.0,440.0,3632.0,431.0,2076.0,335.0,936.0,204.0,620.0,171.0,115.0,58.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,3.0,4.0,Caddo,Alfalfa,40_015,40_003,outflow_16_20_Oklahoma.csv
40,019,40,003,Oklahoma,Carter County,47945.0,109.0,40921.0,726.0,6731.0,699.0,4438.0,584.0,1386.0,366.0,907.0,268.0,293.0,245.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,2.0,3.0,Carter,Alfalfa,40_019,40_003,outflow_16_20_Oklahoma.csv
40,021,40,003,Oklahoma,Cherokee County,48399.0,115.0,40642.0,875.0,7718.0,879.0,3813.0,592.0,3013.0,486.0,892.0,315.0,39.0,31.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,92.0,130.0,Cherokee,Alfalfa,40_021,40_003,outflow_16_20_Oklahoma.csv
40,027,40,003,Oklahoma,Cleveland County,279289.0,333.0,223715.0,2332.0,54378.0,2346.0,27673.0,1901.0,17494.0,1610.0,9211.0,1097.0,1196.0,386.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,75.0,55.0,Cleveland,Alfalfa,40_027,40_003,outflow_16_20_Oklahoma.csv
40,031,40,003,Oklahoma,Comanche County,119624.0,308.0,89660.0,1462.0,28545.0,1424.0,13494.0,1262.0,4298.0,604.0,10753.0,836.0,1419.0,421.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,16.0,18.0,Comanche,Alfalfa,40_031,40_003,outflow_16_20_Oklahoma.csv
40,041,40,003,Oklahoma,Delaware County,42390.0,109.0,37177.0,523.0,5206.0,517.0,2530.0,396.0,1200.0,197.0,1476.0,310.0,7.0,7.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,8.0,10.0,Delaware,Alfalfa,40_041,40_003,outflow_16_20_Oklahoma.csv
40,047,40,003,Oklahoma,Garfield County,60685.0,191.0,50592.0,1132.0,8934.0,857.0,5603.0,838.0,1421.0,395.0,1910.0,393.0,1159.0,774.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,22.0,24.0,Garfield,Alfalfa,40_047,40_003,outflow_16_20_Oklahoma.csv
40,055,40,003,Oklahoma,Greer County,5717.0,31.0,4156.0,289.0,1542.0,292.0,491.0,208.0,951.0,207.0,100.0,87.0,19.0,25.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,22.0,24.0,Greer,Alfalfa,40_055,40_003,outflow_16_20_Oklahoma.csv
40,079,40,003,Oklahoma,Le Flore County,49436.0,110.0,42934.0,503.0,6470.0,512.0,3704.0,419.0,1177.0,174.0,1589.0,336.0,32.0,30.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,11.0,15.0,Le Flore,Alfalfa,40_079,40_003,outflow_16_20_Oklahoma.csv
40,083,40,003,Oklahoma,Logan County,46942.0,117.0,41895.0,768.0,4847.0,735.0,1048.0,319.0,2377.0,477.0,1422.0,437.0,200.0,218.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,8.0,15.0,Logan,Alfalfa,40_083,40_003,outflow_16_20_Oklahoma.csv
40,093,40,003,Oklahoma,Major County,7615.0,23.0,6729.0,214.0,871.0,209.0,330.0,146.0,480.0,184.0,61.0,41.0,15.0,15.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,40.0,46.0,Major,Alfalfa,40_093,40_003,outflow_16_20_Oklahoma.csv
40,095,40,003,Oklahoma,Marshall County,16498.0,54.0,14483.0,351.0,2011.0,343.0,1005.0,243.0,706.0,189.0,300.0,133.0,4.0,6.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,15.0,16.0,Marshall,Alfalfa,40_095,40_003,outflow_16_20_Oklahoma.csv
40,097,40,003,Oklahoma,Mayes County,40695.0,84.0,36555.0,501.0,4100.0,518.0,2095.0,362.0,1375.0,323.0,630.0,326.0,40.0,60.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,6.0,13.0,Mayes,Alfalfa,40_097,40_003,outflow_16_20_Oklahoma.csv
40,101,40,003,Oklahoma,Muskogee County,67659.0,135.0,56711.0,862.0,10804.0,862.0,5777.0,616.0,3407.0,498.0,1620.0,378.0,144.0,76.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,25.0,24.0,Muskogee,Alfalfa,40_101,40_003,outflow_16_20_Oklahoma.csv
40,109,40,003,Oklahoma,Oklahoma County,781327.0,707.0,642216.0,4152.0,135685.0,4134.0,91720.0,3800.0,22390.0,1760.0,21575.0,1919.0,3426.0,783.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,3.0,7.0,Oklahoma,Alfalfa,40_109,40_003,outflow_16_20_Oklahoma.csv
40,113,40,003,Oklahoma,Osage County,46652.0,96.0,41612.0,544.0,5019.0,534.0,1342.0,294.0,2755.0,396.0,922.0,274.0,21.0,23.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,15.0,18.0,Osage,Alfalfa,40_113,40_003,outflow_16_20_Oklahoma.csv
40,115,40,003,Oklahoma,Ottawa County,30909.0,40.0,26316.0,305.0,4557.0,303.0,2911.0,251.0,895.0,144.0,751.0,121.0,36.0,23.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,4.0,5.0,Ottawa,Alfalfa,40_115,40_003,outflow_16_20_Oklahoma.csv
40,119,40,003,Oklahoma,Payne County,80986.0,223.0,58680.0,1542.0,21114.0,1456.0,10174.0,984.0,7118.0,822.0,3822.0,643.0,1192.0,372.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,7.0,14.0,Payne,Alfalfa,40_119,40_003,outflow_16_20_Oklahoma.csv
40,135,40,003,Oklahoma,Sequoyah County,41204.0,122.0,35860.0,670.0,5342.0,624.0,3667.0,574.0,717.0,219.0,958.0,215.0,2.0,6.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,16.0,27.0,Sequoyah,Alfalfa,40_135,40_003,outflow_16_20_Oklahoma.csv
40,143,40,003,Oklahoma,Tulsa County,641635.0,405.0,527592.0,3252.0,111243.0,3234.0,76076.0,2759.0,18274.0,1200.0,16893.0,1258.0,2800.0,428.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,8.0,13.0,Tulsa,Alfalfa,40_143,40_003,outflow_16_20_Oklahoma.csv
40,149,40,003,Oklahoma,Washita County,10956.0,45.0,9526.0,312.0,1380.0,305.0,665.0,233.0,555.0,160.0,160.0,63.0,50.0,45.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,2.0,4.0,Washita,Alfalfa,40_149,40_003,outflow_16_20_Oklahoma.csv
45,079,40,003,South Carolina,Richland County,409635.0,685.0,316737.0,3986.0,89282.0,3947.0,37989.0,2334.0,22789.0,1979.0,28504.0,2424.0,3616.0,897.0,Oklahoma,Alfalfa County,5998.0,284.0,4837.0,160.0,1161.0,275.0,444.0,133.0,504.0,191.0,213.0,186.0,,,21.0,30.0,Richland,Alfalfa,45_079,40_003,outflow_16_20_Oklahoma.csv
