origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
45,021,45,001,South Carolina,Cherokee County,56395.0,190.0,50032.0,899.0,6300.0,907.0,3890.0,877.0,1477.0,457.0,933.0,335.0,63.0,46.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,20.0,25.0,Cherokee,Abbeville,45_021,45_001,outflow_16_20_South Carolina.csv,2016,2020
45,025,45,001,South Carolina,Chesterfield County,45344.0,167.0,40981.0,867.0,4338.0,812.0,2561.0,582.0,967.0,381.0,810.0,333.0,25.0,29.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,17.0,23.0,Chesterfield,Abbeville,45_025,45_001,outflow_16_20_South Carolina.csv,2016,2020
45,027,45,001,South Carolina,Clarendon County,33452.0,138.0,30918.0,509.0,2420.0,517.0,1259.0,460.0,638.0,170.0,523.0,210.0,114.0,70.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,42.0,49.0,Clarendon,Abbeville,45_027,45_001,outflow_16_20_South Carolina.csv,2016,2020
45,033,45,001,South Carolina,Dillon County,29988.0,154.0,27052.0,637.0,2908.0,630.0,1560.0,506.0,878.0,269.0,470.0,222.0,28.0,36.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,90.0,113.0,Dillon,Abbeville,45_033,45_001,outflow_16_20_South Carolina.csv,2016,2020
45,045,45,001,South Carolina,Greenville County,507479.0,711.0,428375.0,3048.0,74871.0,3046.0,45121.0,2472.0,14056.0,1193.0,15694.0,1528.0,4233.0,752.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,88.0,66.0,Greenville,Abbeville,45_045,45_001,outflow_16_20_South Carolina.csv,2016,2020
45,047,45,001,South Carolina,Greenwood County,69868.0,197.0,63243.0,784.0,6571.0,774.0,3811.0,689.0,1816.0,410.0,944.0,333.0,54.0,72.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,282.0,200.0,Greenwood,Abbeville,45_047,45_001,outflow_16_20_South Carolina.csv,2016,2020
45,051,45,001,South Carolina,Horry County,341499.0,535.0,298525.0,2427.0,42298.0,2322.0,23724.0,2114.0,3998.0,579.0,14576.0,1229.0,676.0,380.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,8.0,17.0,Horry,Abbeville,45_051,45_001,outflow_16_20_South Carolina.csv,2016,2020
45,059,45,001,South Carolina,Laurens County,66244.0,212.0,56648.0,1044.0,9340.0,1013.0,5114.0,945.0,3107.0,604.0,1119.0,427.0,256.0,167.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,58.0,52.0,Laurens,Abbeville,45_059,45_001,outflow_16_20_South Carolina.csv,2016,2020
45,061,45,001,South Carolina,Lee County,16916.0,77.0,15532.0,430.0,1384.0,422.0,714.0,373.0,564.0,166.0,106.0,79.0,,,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,9.0,13.0,Lee,Abbeville,45_061,45_001,outflow_16_20_South Carolina.csv,2016,2020
45,063,45,001,South Carolina,Lexington County,291463.0,404.0,255279.0,1858.0,35235.0,1896.0,18096.0,1525.0,11660.0,1352.0,5479.0,725.0,949.0,358.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,43.0,54.0,Lexington,Abbeville,45_063,45_001,outflow_16_20_South Carolina.csv,2016,2020
