origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
46,013,46,003,South Dakota,Brown County,38361.0,275.0,32861.0,864.0,5261.0,842.0,3377.0,758.0,881.0,251.0,1003.0,335.0,239.0,148.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,57.0,55.0,Brown,Aurora,46_013,46_003,outflow_16_20_South Dakota.csv
46,023,46,003,South Dakota,Charles Mix County,9151.0,38.0,8281.0,162.0,870.0,155.0,437.0,117.0,340.0,114.0,93.0,40.0,,,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,4.0,5.0,Charles Mix,Aurora,46_023,46_003,outflow_16_20_South Dakota.csv
46,025,46,003,South Dakota,Clark County,3636.0,34.0,3343.0,99.0,275.0,104.0,138.0,63.0,132.0,78.0,5.0,7.0,18.0,17.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,3.0,6.0,Clark,Aurora,46_025,46_003,outflow_16_20_South Dakota.csv
46,027,46,003,South Dakota,Clay County,13905.0,70.0,9023.0,370.0,4749.0,375.0,1984.0,347.0,1665.0,302.0,1100.0,197.0,133.0,74.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,47.0,68.0,Clay,Aurora,46_027,46_003,outflow_16_20_South Dakota.csv
46,029,46,003,South Dakota,Codington County,27825.0,101.0,23954.0,632.0,3799.0,630.0,2245.0,545.0,878.0,239.0,676.0,249.0,72.0,87.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,11.0,16.0,Codington,Aurora,46_029,46_003,outflow_16_20_South Dakota.csv
46,035,46,003,South Dakota,Davison County,19621.0,139.0,16538.0,502.0,3030.0,535.0,1092.0,299.0,1634.0,454.0,304.0,155.0,53.0,55.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,42.0,46.0,Davison,Aurora,46_035,46_003,outflow_16_20_South Dakota.csv
46,037,46,003,South Dakota,Day County,5408.0,17.0,5023.0,95.0,380.0,94.0,98.0,30.0,192.0,82.0,90.0,42.0,5.0,7.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,2.0,5.0,Day,Aurora,46_037,46_003,outflow_16_20_South Dakota.csv
46,043,46,003,South Dakota,Douglas County,2880.0,14.0,2673.0,90.0,205.0,89.0,78.0,34.0,101.0,70.0,26.0,24.0,2.0,3.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,3.0,4.0,Douglas,Aurora,46_043,46_003,outflow_16_20_South Dakota.csv
46,067,46,003,South Dakota,Hutchinson County,7224.0,32.0,6442.0,172.0,781.0,165.0,218.0,96.0,441.0,141.0,122.0,67.0,1.0,3.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,57.0,66.0,Hutchinson,Aurora,46_067,46_003,outflow_16_20_South Dakota.csv
46,077,46,003,South Dakota,Kingsbury County,4879.0,17.0,4383.0,114.0,489.0,113.0,146.0,62.0,260.0,66.0,83.0,56.0,7.0,6.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,19.0,24.0,Kingsbury,Aurora,46_077,46_003,outflow_16_20_South Dakota.csv
46,081,46,003,South Dakota,Lawrence County,25651.0,92.0,21062.0,680.0,4524.0,657.0,2164.0,453.0,1163.0,456.0,1197.0,337.0,65.0,36.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,11.0,16.0,Lawrence,Aurora,46_081,46_003,outflow_16_20_South Dakota.csv
46,083,46,003,South Dakota,Lincoln County,58010.0,177.0,49295.0,968.0,8653.0,923.0,2233.0,364.0,3492.0,595.0,2928.0,707.0,62.0,57.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,71.0,69.0,Lincoln,Aurora,46_083,46_003,outflow_16_20_South Dakota.csv
46,093,46,003,South Dakota,Meade County,27862.0,90.0,22581.0,724.0,5107.0,720.0,1216.0,394.0,1587.0,398.0,2304.0,552.0,174.0,115.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,59.0,45.0,Meade,Aurora,46_093,46_003,outflow_16_20_South Dakota.csv
46,099,46,003,South Dakota,Minnehaha County,189357.0,401.0,155941.0,1962.0,31929.0,1918.0,19002.0,1683.0,7686.0,960.0,5241.0,743.0,1487.0,799.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,289.0,250.0,Minnehaha,Aurora,46_099,46_003,outflow_16_20_South Dakota.csv
46,103,46,003,South Dakota,Pennington County,111224.0,282.0,92351.0,1538.0,18208.0,1486.0,9879.0,1256.0,4520.0,869.0,3809.0,641.0,665.0,232.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,123.0,72.0,Pennington,Aurora,46_103,46_003,outflow_16_20_South Dakota.csv
46,107,46,003,South Dakota,Potter County,2303.0,129.0,2216.0,129.0,87.0,44.0,34.0,31.0,39.0,30.0,14.0,12.0,,,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,11.0,17.0,Potter,Aurora,46_107,46_003,outflow_16_20_South Dakota.csv
46,111,46,003,South Dakota,Sanborn County,2344.0,11.0,2197.0,63.0,147.0,60.0,51.0,34.0,84.0,41.0,12.0,18.0,,,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,2.0,5.0,Sanborn,Aurora,46_111,46_003,outflow_16_20_South Dakota.csv
46,125,46,003,South Dakota,Turner County,8235.0,24.0,7456.0,149.0,765.0,153.0,186.0,66.0,443.0,131.0,136.0,53.0,14.0,10.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,4.0,7.0,Turner,Aurora,46_125,46_003,outflow_16_20_South Dakota.csv
46,127,46,003,South Dakota,Union County,15534.0,53.0,13495.0,372.0,1906.0,358.0,562.0,207.0,621.0,216.0,723.0,244.0,133.0,134.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,72.0,87.0,Union,Aurora,46_127,46_003,outflow_16_20_South Dakota.csv
46,129,46,003,South Dakota,Walworth County,5351.0,44.0,4348.0,294.0,994.0,295.0,465.0,198.0,297.0,103.0,232.0,223.0,9.0,12.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,4.0,8.0,Walworth,Aurora,46_129,46_003,outflow_16_20_South Dakota.csv
56,043,46,003,Wyoming,Washakie County,7822.0,64.0,6667.0,379.0,1146.0,339.0,599.0,259.0,430.0,210.0,117.0,65.0,9.0,15.0,South Dakota,Aurora County,3540.0,331.0,2523.0,100.0,1017.0,323.0,70.0,35.0,908.0,313.0,39.0,33.0,,,3.0,5.0,Washakie,Aurora,56_043,46_003,outflow_16_20_South Dakota.csv
04,013,46,005,Arizona,Maricopa County,4361511.0,2090.0,3637569.0,12791.0,698147.0,11946.0,508750.0,10297.0,35339.0,2002.0,154058.0,5697.0,25795.0,1957.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,14.0,24.0,Maricopa,Beadle,04_013,46_005,outflow_16_20_South Dakota.csv
05,045,46,005,Arkansas,Faulkner County,123691.0,223.0,111007.0,1533.0,12480.0,1466.0,6321.0,1037.0,4910.0,680.0,1249.0,329.0,204.0,94.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,13.0,20.0,Faulkner,Beadle,05_045,46_005,outflow_16_20_South Dakota.csv
06,073,46,005,California,San Diego County,3283396.0,1602.0,2792207.0,9001.0,458252.0,8713.0,325445.0,7330.0,53380.0,3163.0,79427.0,3477.0,32937.0,2220.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,12.0,19.0,San Diego,Beadle,06_073,46_005,outflow_16_20_South Dakota.csv
08,001,46,005,Colorado,Adams County,503314.0,556.0,424011.0,3500.0,76578.0,3520.0,36545.0,2663.0,29103.0,2043.0,10930.0,1344.0,2725.0,604.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,24.0,40.0,Adams,Beadle,08_001,46_005,outflow_16_20_South Dakota.csv
08,041,46,005,Colorado,El Paso County,701947.0,668.0,554323.0,4808.0,141433.0,4695.0,77796.0,3477.0,16464.0,1690.0,47173.0,2769.0,6191.0,852.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,61.0,96.0,El Paso,Beadle,08_041,46_005,outflow_16_20_South Dakota.csv
12,081,46,005,Florida,Manatee County,390725.0,508.0,333133.0,3206.0,54667.0,2987.0,26838.0,2214.0,12941.0,1571.0,14888.0,1691.0,2925.0,633.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,10.0,20.0,Manatee,Beadle,12_081,46_005,outflow_16_20_South Dakota.csv
18,095,46,005,Indiana,Madison County,128066.0,274.0,110219.0,1216.0,17736.0,1184.0,11232.0,1121.0,4896.0,614.0,1608.0,346.0,111.0,72.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,6.0,10.0,Madison,Beadle,18_095,46_005,outflow_16_20_South Dakota.csv
27,003,46,005,Minnesota,Anoka County,350028.0,370.0,312532.0,2006.0,36792.0,1937.0,14849.0,1333.0,18834.0,1592.0,3109.0,516.0,704.0,278.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,6.0,11.0,Anoka,Beadle,27_003,46_005,outflow_16_20_South Dakota.csv
27,007,46,005,Minnesota,Beltrami County,46140.0,145.0,37970.0,767.0,8070.0,684.0,3717.0,601.0,3611.0,490.0,742.0,207.0,100.0,75.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,2.0,3.0,Beltrami,Beadle,27_007,46_005,outflow_16_20_South Dakota.csv
27,019,46,005,Minnesota,Carver County,102544.0,155.0,92434.0,932.0,9856.0,895.0,3564.0,617.0,5327.0,642.0,965.0,221.0,254.0,146.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,6.0,7.0,Carver,Beadle,27_019,46_005,outflow_16_20_South Dakota.csv
27,041,46,005,Minnesota,Douglas County,37257.0,121.0,33506.0,495.0,3681.0,491.0,2045.0,309.0,1181.0,310.0,455.0,185.0,70.0,62.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,11.0,19.0,Douglas,Beadle,27_041,46_005,outflow_16_20_South Dakota.csv
27,083,46,005,Minnesota,Lyon County,25399.0,88.0,21996.0,478.0,3216.0,478.0,1769.0,342.0,982.0,318.0,465.0,161.0,187.0,180.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,9.0,15.0,Lyon,Beadle,27_083,46_005,outflow_16_20_South Dakota.csv
27,099,46,005,Minnesota,Mower County,39399.0,125.0,33237.0,822.0,5968.0,837.0,3652.0,766.0,1227.0,311.0,1089.0,316.0,194.0,115.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,28.0,45.0,Mower,Beadle,27_099,46_005,outflow_16_20_South Dakota.csv
27,123,46,005,Minnesota,Ramsey County,539255.0,621.0,450571.0,3287.0,85019.0,3161.0,42163.0,2403.0,30512.0,1971.0,12344.0,1148.0,3665.0,699.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,54.0,62.0,Ramsey,Beadle,27_123,46_005,outflow_16_20_South Dakota.csv
31,119,46,005,Nebraska,Madison County,34679.0,88.0,29535.0,670.0,5115.0,661.0,2737.0,574.0,1702.0,338.0,676.0,270.0,29.0,34.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,20.0,24.0,Madison,Beadle,31_119,46_005,outflow_16_20_South Dakota.csv
38,017,46,005,North Dakota,Cass County,177105.0,512.0,137290.0,2504.0,38815.0,2518.0,23214.0,2081.0,4689.0,948.0,10912.0,1278.0,1000.0,357.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,11.0,24.0,Cass,Beadle,38_017,46_005,outflow_16_20_South Dakota.csv
38,019,46,005,North Dakota,Cavalier County,3741.0,27.0,3328.0,146.0,408.0,145.0,216.0,93.0,104.0,59.0,88.0,89.0,5.0,8.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,1.0,3.0,Cavalier,Beadle,38_019,46_005,outflow_16_20_South Dakota.csv
38,035,46,005,North Dakota,Grand Forks County,69440.0,178.0,53918.0,927.0,15068.0,917.0,7296.0,785.0,2282.0,429.0,5490.0,619.0,454.0,141.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,4.0,8.0,Grand Forks,Beadle,38_035,46_005,outflow_16_20_South Dakota.csv
46,009,46,005,South Dakota,Bon Homme County,6867.0,19.0,5719.0,181.0,1147.0,178.0,260.0,85.0,665.0,124.0,222.0,89.0,1.0,3.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,6.0,11.0,Bon Homme,Beadle,46_009,46_005,outflow_16_20_South Dakota.csv
46,011,46,005,South Dakota,Brookings County,34756.0,92.0,26946.0,795.0,7534.0,796.0,3501.0,701.0,2319.0,562.0,1714.0,324.0,276.0,161.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,14.0,20.0,Brookings,Beadle,46_011,46_005,outflow_16_20_South Dakota.csv
46,013,46,005,South Dakota,Brown County,38361.0,275.0,32861.0,864.0,5261.0,842.0,3377.0,758.0,881.0,251.0,1003.0,335.0,239.0,148.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,51.0,49.0,Brown,Beadle,46_013,46_005,outflow_16_20_South Dakota.csv
46,025,46,005,South Dakota,Clark County,3636.0,34.0,3343.0,99.0,275.0,104.0,138.0,63.0,132.0,78.0,5.0,7.0,18.0,17.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,15.0,23.0,Clark,Beadle,46_025,46_005,outflow_16_20_South Dakota.csv
46,027,46,005,South Dakota,Clay County,13905.0,70.0,9023.0,370.0,4749.0,375.0,1984.0,347.0,1665.0,302.0,1100.0,197.0,133.0,74.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,5.0,11.0,Clay,Beadle,46_027,46_005,outflow_16_20_South Dakota.csv
46,029,46,005,South Dakota,Codington County,27825.0,101.0,23954.0,632.0,3799.0,630.0,2245.0,545.0,878.0,239.0,676.0,249.0,72.0,87.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,64.0,104.0,Codington,Beadle,46_029,46_005,outflow_16_20_South Dakota.csv
46,035,46,005,South Dakota,Davison County,19621.0,139.0,16538.0,502.0,3030.0,535.0,1092.0,299.0,1634.0,454.0,304.0,155.0,53.0,55.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,5.0,8.0,Davison,Beadle,46_035,46_005,outflow_16_20_South Dakota.csv
46,045,46,005,South Dakota,Edmunds County,3831.0,28.0,3636.0,98.0,195.0,95.0,98.0,87.0,45.0,25.0,52.0,36.0,,,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,1.0,2.0,Edmunds,Beadle,46_045,46_005,outflow_16_20_South Dakota.csv
46,059,46,005,South Dakota,Hand County,3011.0,119.0,2798.0,113.0,208.0,60.0,114.0,45.0,47.0,30.0,47.0,35.0,5.0,5.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,14.0,13.0,Hand,Beadle,46_059,46_005,outflow_16_20_South Dakota.csv
46,061,46,005,South Dakota,Hanson County,3376.0,18.0,3209.0,66.0,167.0,65.0,36.0,26.0,88.0,55.0,43.0,30.0,,,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,2.0,7.0,Hanson,Beadle,46_061,46_005,outflow_16_20_South Dakota.csv
46,065,46,005,South Dakota,Hughes County,17382.0,90.0,13854.0,561.0,3528.0,537.0,1272.0,340.0,1312.0,277.0,944.0,419.0,,,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,8.0,10.0,Hughes,Beadle,46_065,46_005,outflow_16_20_South Dakota.csv
46,073,46,005,South Dakota,Jerauld County,1997.0,15.0,1850.0,69.0,147.0,66.0,34.0,27.0,54.0,30.0,59.0,51.0,,,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,2.0,4.0,Jerauld,Beadle,46_073,46_005,outflow_16_20_South Dakota.csv
46,077,46,005,South Dakota,Kingsbury County,4879.0,17.0,4383.0,114.0,489.0,113.0,146.0,62.0,260.0,66.0,83.0,56.0,7.0,6.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,13.0,15.0,Kingsbury,Beadle,46_077,46_005,outflow_16_20_South Dakota.csv
46,079,46,005,South Dakota,Lake County,12613.0,48.0,10667.0,500.0,1934.0,493.0,990.0,452.0,596.0,171.0,348.0,153.0,12.0,13.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,16.0,18.0,Lake,Beadle,46_079,46_005,outflow_16_20_South Dakota.csv
46,081,46,005,South Dakota,Lawrence County,25651.0,92.0,21062.0,680.0,4524.0,657.0,2164.0,453.0,1163.0,456.0,1197.0,337.0,65.0,36.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,66.0,79.0,Lawrence,Beadle,46_081,46_005,outflow_16_20_South Dakota.csv
46,085,46,005,South Dakota,Lyman County,3760.0,26.0,3513.0,74.0,246.0,67.0,37.0,24.0,176.0,63.0,33.0,45.0,1.0,3.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,5.0,7.0,Lyman,Beadle,46_085,46_005,outflow_16_20_South Dakota.csv
46,089,46,005,South Dakota,McPherson County,2280.0,159.0,2124.0,153.0,152.0,50.0,44.0,29.0,52.0,31.0,56.0,38.0,4.0,9.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,12.0,22.0,McPherson,Beadle,46_089,46_005,outflow_16_20_South Dakota.csv
46,093,46,005,South Dakota,Meade County,27862.0,90.0,22581.0,724.0,5107.0,720.0,1216.0,394.0,1587.0,398.0,2304.0,552.0,174.0,115.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,40.0,66.0,Meade,Beadle,46_093,46_005,outflow_16_20_South Dakota.csv
46,099,46,005,South Dakota,Minnehaha County,189357.0,401.0,155941.0,1962.0,31929.0,1918.0,19002.0,1683.0,7686.0,960.0,5241.0,743.0,1487.0,799.0,South Dakota,Beadle County,17675.0,534.0,15323.0,579.0,2352.0,451.0,1468.0,388.0,550.0,173.0,334.0,149.0,,,70.0,54.0,Minnehaha,Beadle,46_099,46_005,outflow_16_20_South Dakota.csv
