origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
13,067,47,001,Georgia,Cobb County,690260.0,619.0,560263.0,4033.0,125643.0,4094.0,64960.0,3035.0,35461.0,2293.0,25222.0,2140.0,4354.0,818.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,1.0,2.0,Cobb,Anderson,13_067,47_001,outflow_09_13_Tennessee.csv
13,089,47,001,Georgia,DeKalb County,689711.0,717.0,560260.0,4611.0,122632.0,4463.0,65628.0,3473.0,36364.0,2293.0,20640.0,1367.0,6819.0,1300.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,16.0,20.0,DeKalb,Anderson,13_089,47_001,outflow_09_13_Tennessee.csv
13,127,47,001,Georgia,Glynn County,79343.0,243.0,63619.0,1580.0,15015.0,1511.0,9995.0,1389.0,3004.0,599.0,2016.0,437.0,709.0,306.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,15.0,24.0,Glynn,Anderson,13_127,47_001,outflow_09_13_Tennessee.csv
13,129,47,001,Georgia,Gordon County,54928.0,160.0,47116.0,932.0,7707.0,879.0,5128.0,843.0,1622.0,426.0,957.0,399.0,105.0,76.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,2.0,4.0,Gordon,Anderson,13_129,47_001,outflow_09_13_Tennessee.csv
13,245,47,001,Georgia,Richmond County,198158.0,364.0,159916.0,2152.0,37082.0,2110.0,19740.0,1798.0,6900.0,993.0,10442.0,1082.0,1160.0,326.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,17.0,20.0,Richmond,Anderson,13_245,47_001,outflow_09_13_Tennessee.csv
13,291,47,001,Georgia,Union County,21304.0,64.0,19024.0,476.0,2248.0,449.0,1202.0,406.0,387.0,122.0,659.0,254.0,32.0,51.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,1.0,2.0,Union,Anderson,13_291,47_001,outflow_09_13_Tennessee.csv
16,019,47,001,Idaho,Bonneville County,103653.0,262.0,87854.0,1562.0,15351.0,1520.0,9684.0,1339.0,3240.0,618.0,2427.0,487.0,448.0,171.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,11.0,17.0,Bonneville,Anderson,16_019,47_001,outflow_09_13_Tennessee.csv
17,043,47,001,Illinois,DuPage County,912659.0,643.0,804560.0,3725.0,101568.0,3758.0,53988.0,2593.0,33308.0,2123.0,14272.0,1172.0,6531.0,908.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,13.0,21.0,DuPage,Anderson,17_043,47_001,outflow_09_13_Tennessee.csv
17,097,47,001,Illinois,Lake County,694104.0,547.0,606479.0,2689.0,83918.0,2586.0,49098.0,2896.0,13922.0,1269.0,20898.0,1546.0,3707.0,484.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,46.0,81.0,Lake,Anderson,17_097,47_001,outflow_09_13_Tennessee.csv
17,139,47,001,Illinois,Moultrie County,14650.0,74.0,13516.0,246.0,1123.0,253.0,603.0,159.0,477.0,173.0,43.0,29.0,11.0,16.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,11.0,19.0,Moultrie,Anderson,17_139,47_001,outflow_09_13_Tennessee.csv
17,179,47,001,Illinois,Tazewell County,134001.0,258.0,118755.0,1259.0,15053.0,1266.0,9483.0,963.0,3912.0,595.0,1658.0,322.0,193.0,133.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,7.0,13.0,Tazewell,Anderson,17_179,47_001,outflow_09_13_Tennessee.csv
17,183,47,001,Illinois,Vermilion County,80147.0,181.0,70163.0,980.0,9834.0,946.0,6838.0,852.0,1563.0,359.0,1433.0,453.0,150.0,66.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,2.0,5.0,Vermilion,Anderson,17_183,47_001,outflow_09_13_Tennessee.csv
18,007,47,001,Indiana,Benton County,8713.0,35.0,7333.0,241.0,1329.0,232.0,410.0,145.0,792.0,205.0,127.0,77.0,51.0,66.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,3.0,6.0,Benton,Anderson,18_007,47_001,outflow_09_13_Tennessee.csv
18,163,47,001,Indiana,Vanderburgh County,178021.0,333.0,149873.0,1602.0,27893.0,1599.0,18536.0,1299.0,5489.0,688.0,3868.0,666.0,255.0,114.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,5.0,7.0,Vanderburgh,Anderson,18_163,47_001,outflow_09_13_Tennessee.csv
18,177,47,001,Indiana,Wayne County,67798.0,162.0,55446.0,1007.0,12222.0,1004.0,8026.0,883.0,1817.0,396.0,2379.0,538.0,130.0,88.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,13.0,14.0,Wayne,Anderson,18_177,47_001,outflow_09_13_Tennessee.csv
20,091,47,001,Kansas,Johnson County,545047.0,450.0,461696.0,2938.0,80673.0,2906.0,46560.0,2264.0,11272.0,1176.0,22841.0,1714.0,2678.0,485.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,48.0,73.0,Johnson,Anderson,20_091,47_001,outflow_09_13_Tennessee.csv
21,067,47,001,Kentucky,Fayette County,297006.0,428.0,224341.0,2513.0,69109.0,2455.0,44559.0,2239.0,14035.0,1254.0,10515.0,1153.0,3556.0,825.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,5.0,11.0,Fayette,Anderson,21_067,47_001,outflow_09_13_Tennessee.csv
21,111,47,001,Kentucky,Jefferson County,737749.0,568.0,631875.0,3742.0,102079.0,3710.0,71519.0,3130.0,13396.0,1184.0,17164.0,1238.0,3795.0,665.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,30.0,33.0,Jefferson,Anderson,21_111,47_001,outflow_09_13_Tennessee.csv
21,151,47,001,Kentucky,Madison County,82946.0,199.0,65637.0,1592.0,17032.0,1547.0,10295.0,1252.0,4360.0,571.0,2377.0,467.0,277.0,129.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,30.0,35.0,Madison,Anderson,21_151,47_001,outflow_09_13_Tennessee.csv
21,213,47,001,Kentucky,Simpson County,17310.0,59.0,14277.0,637.0,3027.0,638.0,1276.0,408.0,765.0,248.0,986.0,475.0,6.0,11.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,2.0,4.0,Simpson,Anderson,21_213,47_001,outflow_09_13_Tennessee.csv
24,031,47,001,Maryland,Montgomery County,977092.0,746.0,838785.0,3690.0,122181.0,3218.0,72573.0,2789.0,13457.0,1346.0,36151.0,2070.0,16126.0,1470.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,83.0,130.0,Montgomery,Anderson,24_031,47_001,outflow_09_13_Tennessee.csv
25,013,47,001,Massachusetts,Hampden County,460250.0,439.0,401170.0,2693.0,55686.0,2456.0,41777.0,2120.0,6685.0,862.0,7224.0,946.0,3394.0,682.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,9.0,20.0,Hampden,Anderson,25_013,47_001,outflow_09_13_Tennessee.csv
25,023,47,001,Massachusetts,Plymouth County,492615.0,476.0,444619.0,2341.0,46252.0,2407.0,27485.0,2061.0,13731.0,1146.0,5036.0,722.0,1744.0,464.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,2.0,5.0,Plymouth,Anderson,25_023,47_001,outflow_09_13_Tennessee.csv
26,093,47,001,Michigan,Livingston County,180544.0,231.0,161906.0,1252.0,18247.0,1243.0,9116.0,955.0,7085.0,751.0,2046.0,474.0,391.0,153.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,13.0,20.0,Livingston,Anderson,26_093,47_001,outflow_09_13_Tennessee.csv
26,125,47,001,Michigan,Oakland County,1200392.0,632.0,1031769.0,4812.0,158327.0,4480.0,96624.0,3443.0,46470.0,2689.0,15233.0,1207.0,10296.0,1118.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,10.0,16.0,Oakland,Anderson,26_125,47_001,outflow_09_13_Tennessee.csv
26,161,47,001,Michigan,Washtenaw County,345059.0,326.0,265995.0,2223.0,74349.0,2148.0,42335.0,1972.0,19993.0,1103.0,12021.0,751.0,4715.0,581.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,8.0,12.0,Washtenaw,Anderson,26_161,47_001,outflow_09_13_Tennessee.csv
26,163,47,001,Michigan,Wayne County,1782304.0,975.0,1526998.0,6055.0,248027.0,6008.0,199673.0,5449.0,31681.0,1884.0,16673.0,1166.0,7279.0,1005.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,16.0,25.0,Wayne,Anderson,26_163,47_001,outflow_09_13_Tennessee.csv
28,047,47,001,Mississippi,Harrison County,188498.0,337.0,149075.0,2113.0,38170.0,2058.0,21215.0,1685.0,5843.0,989.0,11112.0,1218.0,1253.0,371.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,6.0,14.0,Harrison,Anderson,28_047,47_001,outflow_09_13_Tennessee.csv
31,155,47,001,Nebraska,Saunders County,20559.0,61.0,18427.0,327.0,2081.0,318.0,997.0,252.0,875.0,225.0,209.0,69.0,51.0,33.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,7.0,11.0,Saunders,Anderson,31_155,47_001,outflow_09_13_Tennessee.csv
32,003,47,001,Nevada,Clark County,1951257.0,1160.0,1498081.0,7448.0,440338.0,7384.0,351610.0,6624.0,4676.0,709.0,84052.0,3368.0,12838.0,1167.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,26.0,39.0,Clark,Anderson,32_003,47_001,outflow_09_13_Tennessee.csv
36,047,47,001,New York,Kings County,2503783.0,1255.0,2267129.0,5688.0,213307.0,5148.0,145099.0,4531.0,39698.0,1586.0,28510.0,1443.0,23347.0,1694.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,6.0,12.0,Kings,Anderson,36_047,47_001,outflow_09_13_Tennessee.csv
36,055,47,001,New York,Monroe County,738533.0,508.0,629693.0,2685.0,104191.0,2812.0,78071.0,2437.0,14620.0,1202.0,11500.0,1109.0,4649.0,908.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,19.0,32.0,Monroe,Anderson,36_055,47_001,outflow_09_13_Tennessee.csv
36,071,47,001,New York,Orange County,369198.0,414.0,334033.0,2001.0,34183.0,1887.0,20708.0,1503.0,7219.0,1033.0,6256.0,908.0,982.0,363.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,8.0,16.0,Orange,Anderson,36_071,47_001,outflow_09_13_Tennessee.csv
37,049,47,001,North Carolina,Craven County,102257.0,248.0,82268.0,1302.0,18373.0,1283.0,8520.0,970.0,3823.0,642.0,6030.0,868.0,1616.0,498.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,3.0,5.0,Craven,Anderson,37_049,47_001,outflow_09_13_Tennessee.csv
37,099,47,001,North Carolina,Jackson County,39913.0,172.0,33166.0,788.0,6563.0,715.0,2380.0,506.0,3017.0,426.0,1166.0,400.0,184.0,129.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,9.0,13.0,Jackson,Anderson,37_099,47_001,outflow_09_13_Tennessee.csv
37,183,47,001,North Carolina,Wake County,917022.0,854.0,764318.0,4630.0,145769.0,4497.0,88562.0,3861.0,28883.0,1798.0,28324.0,2171.0,6935.0,965.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,90.0,130.0,Wake,Anderson,37_183,47_001,outflow_09_13_Tennessee.csv
38,017,47,001,North Dakota,Cass County,151965.0,300.0,117397.0,1582.0,33585.0,1599.0,18994.0,1577.0,4080.0,683.0,10511.0,1101.0,983.0,317.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,47.0,76.0,Cass,Anderson,38_017,47_001,outflow_09_13_Tennessee.csv
39,017,47,001,Ohio,Butler County,364666.0,450.0,308583.0,2457.0,55285.0,2368.0,34172.0,2151.0,14565.0,1319.0,6548.0,826.0,798.0,224.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,10.0,16.0,Butler,Anderson,39_017,47_001,outflow_09_13_Tennessee.csv
39,049,47,001,Ohio,Franklin County,1165314.0,772.0,936903.0,4535.0,220729.0,4397.0,158589.0,3876.0,37434.0,2227.0,24706.0,1737.0,7682.0,899.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,13.0,21.0,Franklin,Anderson,39_049,47_001,outflow_09_13_Tennessee.csv
39,131,47,001,Ohio,Pike County,28333.0,80.0,23733.0,769.0,4588.0,759.0,2606.0,610.0,1747.0,644.0,235.0,161.0,12.0,18.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,13.0,24.0,Pike,Anderson,39_131,47_001,outflow_09_13_Tennessee.csv
39,151,47,001,Ohio,Stark County,371117.0,368.0,324451.0,1846.0,45902.0,1818.0,32401.0,1745.0,9603.0,989.0,3898.0,581.0,764.0,260.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,85.0,132.0,Stark,Anderson,39_151,47_001,outflow_09_13_Tennessee.csv
41,035,47,001,Oregon,Klamath County,65384.0,156.0,53682.0,961.0,11410.0,972.0,6980.0,826.0,2019.0,463.0,2411.0,564.0,292.0,141.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,8.0,11.0,Klamath,Anderson,41_035,47_001,outflow_09_13_Tennessee.csv
41,039,47,001,Oregon,Lane County,350199.0,301.0,272987.0,2548.0,74525.0,2453.0,53317.0,2410.0,9393.0,829.0,11815.0,1080.0,2687.0,562.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,16.0,27.0,Lane,Anderson,41_039,47_001,outflow_09_13_Tennessee.csv
41,051,47,001,Oregon,Multnomah County,738661.0,623.0,590860.0,3891.0,141258.0,3699.0,87865.0,3290.0,23989.0,1631.0,29404.0,1928.0,6543.0,872.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,10.0,17.0,Multnomah,Anderson,41_051,47_001,outflow_09_13_Tennessee.csv
42,101,47,001,Pennsylvania,Philadelphia County,1516924.0,905.0,1301016.0,5090.0,203299.0,5008.0,146703.0,4370.0,24396.0,1601.0,32200.0,1891.0,12609.0,1449.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,7.0,9.0,Philadelphia,Anderson,42_101,47_001,outflow_09_13_Tennessee.csv
45,003,47,001,South Carolina,Aiken County,159806.0,331.0,140588.0,1723.0,18813.0,1694.0,11004.0,1375.0,2032.0,381.0,5777.0,942.0,405.0,188.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,20.0,33.0,Aiken,Anderson,45_003,47_001,outflow_09_13_Tennessee.csv
45,077,47,001,South Carolina,Pickens County,118194.0,237.0,95015.0,1460.0,22551.0,1474.0,10997.0,1147.0,7004.0,878.0,4550.0,817.0,628.0,202.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,15.0,26.0,Pickens,Anderson,45_077,47_001,outflow_09_13_Tennessee.csv
45,079,47,001,South Carolina,Richland County,385401.0,502.0,300150.0,2994.0,83130.0,2893.0,40250.0,1850.0,19669.0,1543.0,23211.0,1469.0,2121.0,398.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,7.0,13.0,Richland,Anderson,45_079,47_001,outflow_09_13_Tennessee.csv
45,091,47,001,South Carolina,York County,227720.0,358.0,194178.0,1872.0,33124.0,1833.0,19509.0,1578.0,3916.0,699.0,9699.0,1173.0,418.0,164.0,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,4.0,8.0,York,Anderson,45_091,47_001,outflow_09_13_Tennessee.csv
47,007,47,001,Tennessee,Bledsoe County,12716.0,57.0,11193.0,294.0,1523.0,292.0,463.0,153.0,916.0,245.0,144.0,76.0,,,Tennessee,Anderson County,74361.0,893.0,64117.0,1140.0,10244.0,1105.0,5677.0,899.0,3139.0,517.0,1428.0,349.0,,,9.0,14.0,Bledsoe,Anderson,47_007,47_001,outflow_09_13_Tennessee.csv
