origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
01,003,01,001,Alabama,Baldwin County,216518.0,487.0,191350.0,2178.0,24503.0,2201.0,13746.0,2022.0,4331.0,967.0,6426.0,940.0,665.0,314.0,Alabama,Autauga County,57775.0,1411.0,48039.0,1170.0,9736.0,1374.0,3235.0,935.0,4626.0,926.0,1875.0,579.0,,,489.0,395.0,Baldwin,Autauga,01_003,01_001,outflow_16_20_Alabama.csv,2016,2020
01,007,01,001,Alabama,Bibb County,22073.0,106.0,19347.0,589.0,2709.0,585.0,1184.0,425.0,1246.0,448.0,279.0,216.0,17.0,30.0,Alabama,Autauga County,57775.0,1411.0,48039.0,1170.0,9736.0,1374.0,3235.0,935.0,4626.0,926.0,1875.0,579.0,,,48.0,61.0,Bibb,Autauga,01_007,01_001,outflow_16_20_Alabama.csv,2016,2020
01,015,01,001,Alabama,Calhoun County,112945.0,295.0,97118.0,1540.0,15441.0,1496.0,9728.0,1332.0,3532.0,674.0,2181.0,599.0,386.0,134.0,Alabama,Autauga County,57775.0,1411.0,48039.0,1170.0,9736.0,1374.0,3235.0,935.0,4626.0,926.0,1875.0,579.0,,,23.0,32.0,Calhoun,Autauga,01_015,01_001,outflow_16_20_Alabama.csv,2016,2020
01,017,01,001,Alabama,Chambers County,33098.0,111.0,30517.0,493.0,2528.0,485.0,1214.0,298.0,768.0,252.0,546.0,197.0,53.0,47.0,Alabama,Autauga County,57775.0,1411.0,48039.0,1170.0,9736.0,1374.0,3235.0,935.0,4626.0,926.0,1875.0,579.0,,,7.0,16.0,Chambers,Autauga,01_017,01_001,outflow_16_20_Alabama.csv,2016,2020
01,021,01,001,Alabama,Chilton County,43851.0,137.0,40629.0,761.0,3176.0,743.0,2017.0,615.0,974.0,324.0,185.0,132.0,46.0,68.0,Alabama,Autauga County,57775.0,1411.0,48039.0,1170.0,9736.0,1374.0,3235.0,935.0,4626.0,926.0,1875.0,579.0,,,4.0,6.0,Chilton,Autauga,01_021,01_001,outflow_16_20_Alabama.csv,2016,2020
01,025,01,001,Alabama,Clarke County,23618.0,100.0,21945.0,428.0,1613.0,412.0,1217.0,370.0,164.0,72.0,232.0,139.0,60.0,74.0,Alabama,Autauga County,57775.0,1411.0,48039.0,1170.0,9736.0,1374.0,3235.0,935.0,4626.0,926.0,1875.0,579.0,,,6.0,11.0,Clarke,Autauga,01_025,01_001,outflow_16_20_Alabama.csv,2016,2020
01,029,01,001,Alabama,Cleburne County,14830.0,71.0,13151.0,270.0,1677.0,282.0,569.0,159.0,616.0,221.0,492.0,187.0,2.0,4.0,Alabama,Autauga County,57775.0,1411.0,48039.0,1170.0,9736.0,1374.0,3235.0,935.0,4626.0,926.0,1875.0,579.0,,,116.0,135.0,Cleburne,Autauga,01_029,01_001,outflow_16_20_Alabama.csv,2016,2020
01,031,01,001,Alabama,Coffee County,51636.0,113.0,43098.0,1043.0,8282.0,1017.0,3789.0,668.0,2053.0,504.0,2440.0,501.0,256.0,143.0,Alabama,Autauga County,57775.0,1411.0,48039.0,1170.0,9736.0,1374.0,3235.0,935.0,4626.0,926.0,1875.0,579.0,,,111.0,117.0,Coffee,Autauga,01_031,01_001,outflow_16_20_Alabama.csv,2016,2020
01,033,01,001,Alabama,Colbert County,54263.0,201.0,49982.0,699.0,4145.0,686.0,2437.0,603.0,1152.0,329.0,556.0,252.0,136.0,162.0,Alabama,Autauga County,57775.0,1411.0,48039.0,1170.0,9736.0,1374.0,3235.0,935.0,4626.0,926.0,1875.0,579.0,,,27.0,29.0,Colbert,Autauga,01_033,01_001,outflow_16_20_Alabama.csv,2016,2020
01,045,01,001,Alabama,Dale County,48477.0,173.0,39285.0,967.0,8864.0,942.0,3014.0,573.0,1906.0,377.0,3944.0,695.0,328.0,180.0,Alabama,Autauga County,57775.0,1411.0,48039.0,1170.0,9736.0,1374.0,3235.0,935.0,4626.0,926.0,1875.0,579.0,,,86.0,107.0,Dale,Autauga,01_045,01_001,outflow_16_20_Alabama.csv,2016,2020
01,047,01,001,Alabama,Dallas County,37338.0,290.0,33671.0,788.0,3628.0,678.0,2513.0,529.0,830.0,423.0,285.0,168.0,39.0,31.0,Alabama,Autauga County,57775.0,1411.0,48039.0,1170.0,9736.0,1374.0,3235.0,935.0,4626.0,926.0,1875.0,579.0,,,39.0,34.0,Dallas,Autauga,01_047,01_001,outflow_16_20_Alabama.csv,2016,2020
01,049,01,001,Alabama,DeKalb County,70390.0,257.0,63204.0,907.0,7026.0,875.0,4875.0,767.0,1239.0,391.0,912.0,347.0,160.0,144.0,Alabama,Autauga County,57775.0,1411.0,48039.0,1170.0,9736.0,1374.0,3235.0,935.0,4626.0,926.0,1875.0,579.0,,,13.0,19.0,DeKalb,Autauga,01_049,01_001,outflow_16_20_Alabama.csv,2016,2020
