origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
08,041,45,001,Colorado,El Paso County,577823.0,582.0,444359.0,4003.0,126618.0,3715.0,75679.0,3276.0,10472.0,1018.0,40467.0,2025.0,6846.0,852.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,13.0,20.0,El Paso,Abbeville,08_041,45_001,outflow_05_09_South Carolina.csv
13,057,45,001,Georgia,Cherokee County,198170.0,344.0,167624.0,1888.0,29509.0,1886.0,13776.0,1628.0,10170.0,1204.0,5563.0,783.0,1037.0,429.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,16.0,25.0,Cherokee,Abbeville,13_057,45_001,outflow_05_09_South Carolina.csv
17,099,45,001,Illinois,LaSalle County,110980.0,209.0,97829.0,941.0,12987.0,972.0,8669.0,861.0,3143.0,477.0,1175.0,411.0,164.0,94.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,6.0,10.0,LaSalle,Abbeville,17_099,45_001,outflow_05_09_South Carolina.csv
24,009,45,001,Maryland,Calvert County,87043.0,226.0,79006.0,1060.0,7861.0,1087.0,3093.0,590.0,2364.0,589.0,2404.0,679.0,176.0,110.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,9.0,14.0,Calvert,Abbeville,24_009,45_001,outflow_05_09_South Carolina.csv
26,155,45,001,Michigan,Shiawassee County,70669.0,123.0,60843.0,965.0,9641.0,979.0,5923.0,813.0,2830.0,544.0,888.0,270.0,185.0,141.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,49.0,72.0,Shiawassee,Abbeville,26_155,45_001,outflow_05_09_South Carolina.csv
26,163,45,001,Michigan,Wayne County,1952341.0,1196.0,1668821.0,6613.0,275076.0,6240.0,226903.0,6010.0,31328.0,2065.0,16845.0,1651.0,8444.0,991.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,10.0,14.0,Wayne,Abbeville,26_163,45_001,outflow_05_09_South Carolina.csv
37,063,45,001,North Carolina,Durham County,251909.0,489.0,192867.0,2824.0,56485.0,2809.0,32240.0,2594.0,11086.0,967.0,13159.0,1333.0,2557.0,552.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,25.0,42.0,Durham,Abbeville,37_063,45_001,outflow_05_09_South Carolina.csv
37,071,45,001,North Carolina,Gaston County,199462.0,307.0,167117.0,2236.0,31911.0,2152.0,20699.0,1920.0,6234.0,878.0,4978.0,866.0,434.0,162.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,12.0,21.0,Gaston,Abbeville,37_071,45_001,outflow_05_09_South Carolina.csv
37,133,45,001,North Carolina,Onslow County,161408.0,432.0,107098.0,2146.0,47806.0,2136.0,19711.0,1734.0,4066.0,837.0,24029.0,1870.0,6504.0,989.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,21.0,36.0,Onslow,Abbeville,37_133,45_001,outflow_05_09_South Carolina.csv
39,075,45,001,Ohio,Holmes County,40641.0,171.0,37884.0,608.0,2732.0,586.0,1605.0,406.0,954.0,425.0,173.0,151.0,25.0,31.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,2.0,4.0,Holmes,Abbeville,39_075,45_001,outflow_05_09_South Carolina.csv
39,077,45,001,Ohio,Huron County,59005.0,195.0,50130.0,1104.0,8794.0,1063.0,5434.0,798.0,2238.0,544.0,1122.0,472.0,81.0,79.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,41.0,55.0,Huron,Abbeville,39_077,45_001,outflow_05_09_South Carolina.csv
39,097,45,001,Ohio,Madison County,41261.0,97.0,33447.0,757.0,7799.0,732.0,2959.0,591.0,4410.0,562.0,430.0,214.0,15.0,19.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,5.0,10.0,Madison,Abbeville,39_097,45_001,outflow_05_09_South Carolina.csv
45,007,45,001,South Carolina,Anderson County,177796.0,246.0,148909.0,2099.0,28428.0,2045.0,18770.0,1622.0,5791.0,859.0,3867.0,742.0,459.0,198.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,300.0,235.0,Anderson,Abbeville,45_007,45_001,outflow_05_09_South Carolina.csv
45,009,45,001,South Carolina,Bamberg County,15239.0,103.0,12711.0,568.0,2480.0,569.0,560.0,337.0,1318.0,448.0,602.0,230.0,48.0,79.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,8.0,14.0,Bamberg,Abbeville,45_009,45_001,outflow_05_09_South Carolina.csv
45,011,45,001,South Carolina,Barnwell County,22647.0,108.0,21145.0,381.0,1496.0,359.0,660.0,242.0,654.0,312.0,182.0,103.0,6.0,8.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,16.0,21.0,Barnwell,Abbeville,45_011,45_001,outflow_05_09_South Carolina.csv
45,013,45,001,South Carolina,Beaufort County,145602.0,289.0,116624.0,2142.0,27432.0,2068.0,13502.0,1492.0,2094.0,577.0,11836.0,1124.0,1546.0,358.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,5.0,8.0,Beaufort,Abbeville,45_013,45_001,outflow_05_09_South Carolina.csv
45,015,45,001,South Carolina,Berkeley County,160889.0,340.0,133505.0,1987.0,26281.0,2029.0,10181.0,1475.0,8081.0,1127.0,8019.0,1071.0,1103.0,395.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,13.0,21.0,Berkeley,Abbeville,45_015,45_001,outflow_05_09_South Carolina.csv
45,019,45,001,South Carolina,Charleston County,340497.0,480.0,276573.0,2919.0,61511.0,2940.0,33485.0,2021.0,10730.0,1072.0,17296.0,1496.0,2413.0,547.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,59.0,45.0,Charleston,Abbeville,45_019,45_001,outflow_05_09_South Carolina.csv
45,045,45,001,South Carolina,Greenville County,424048.0,474.0,345724.0,3000.0,75516.0,2930.0,46995.0,2130.0,12087.0,1254.0,16434.0,1485.0,2808.0,731.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,159.0,118.0,Greenville,Abbeville,45_045,45_001,outflow_05_09_South Carolina.csv
45,047,45,001,South Carolina,Greenwood County,67508.0,243.0,56988.0,1221.0,10187.0,1213.0,6107.0,940.0,2157.0,490.0,1923.0,793.0,333.0,221.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,159.0,102.0,Greenwood,Abbeville,45_047,45_001,outflow_05_09_South Carolina.csv
45,059,45,001,South Carolina,Laurens County,69103.0,177.0,57664.0,1216.0,11282.0,1239.0,6763.0,1056.0,3356.0,844.0,1163.0,312.0,157.0,118.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,89.0,77.0,Laurens,Abbeville,45_059,45_001,outflow_05_09_South Carolina.csv
45,065,45,001,South Carolina,McCormick County,10057.0,33.0,8852.0,263.0,1205.0,260.0,464.0,183.0,562.0,147.0,179.0,108.0,,,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,20.0,24.0,McCormick,Abbeville,45_065,45_001,outflow_05_09_South Carolina.csv
45,067,45,001,South Carolina,Marion County,33612.0,120.0,29399.0,796.0,4071.0,769.0,2599.0,613.0,955.0,396.0,517.0,275.0,142.0,127.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,6.0,10.0,Marion,Abbeville,45_067,45_001,outflow_05_09_South Carolina.csv
45,075,45,001,South Carolina,Orangeburg County,88940.0,277.0,77574.0,1284.0,11093.0,1264.0,6794.0,1030.0,2664.0,640.0,1635.0,412.0,273.0,148.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,13.0,21.0,Orangeburg,Abbeville,45_075,45_001,outflow_05_09_South Carolina.csv
45,077,45,001,South Carolina,Pickens County,114857.0,231.0,93394.0,1668.0,21096.0,1667.0,10251.0,1165.0,6433.0,858.0,4412.0,929.0,367.0,154.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,71.0,61.0,Pickens,Abbeville,45_077,45_001,outflow_05_09_South Carolina.csv
45,079,45,001,South Carolina,Richland County,353942.0,451.0,271897.0,3188.0,78916.0,3148.0,34383.0,2025.0,18404.0,1783.0,26129.0,1539.0,3129.0,731.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,65.0,64.0,Richland,Abbeville,45_079,45_001,outflow_05_09_South Carolina.csv
45,083,45,001,South Carolina,Spartanburg County,272713.0,420.0,230811.0,2354.0,40942.0,2368.0,27066.0,2073.0,7034.0,859.0,6842.0,879.0,960.0,314.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,71.0,82.0,Spartanburg,Abbeville,45_083,45_001,outflow_05_09_South Carolina.csv
45,091,45,001,South Carolina,York County,206335.0,375.0,170878.0,1707.0,34937.0,1708.0,21404.0,1635.0,3557.0,579.0,9976.0,980.0,520.0,198.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,26.0,43.0,York,Abbeville,45_091,45_001,outflow_05_09_South Carolina.csv
51,810,45,001,Virginia,Virginia Beach city,428746.0,520.0,342575.0,3155.0,81539.0,2982.0,40305.0,2408.0,16523.0,1504.0,24711.0,2795.0,4632.0,881.0,South Carolina,Abbeville County,24873.0,663.0,22127.0,723.0,2746.0,584.0,1441.0,466.0,1080.0,332.0,225.0,127.0,,,16.0,26.0,Virginia Beach city,Abbeville,51_810,45_001,outflow_05_09_South Carolina.csv
01,043,45,003,Alabama,Cullman County,79826.0,185.0,67362.0,1490.0,12280.0,1511.0,7530.0,1082.0,2870.0,710.0,1880.0,571.0,184.0,154.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,13.0,21.0,Cullman,Aiken,01_043,45_003,outflow_05_09_South Carolina.csv
01,081,45,003,Alabama,Lee County,129074.0,223.0,96666.0,1557.0,31247.0,1657.0,15797.0,1177.0,8554.0,942.0,6896.0,675.0,1161.0,352.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,27.0,45.0,Lee,Aiken,01_081,45_003,outflow_05_09_South Carolina.csv
02,020,45,003,Alaska,Anchorage Municipality,275651.0,482.0,210426.0,2824.0,62055.0,2724.0,40186.0,2078.0,6133.0,841.0,15736.0,1481.0,3170.0,642.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,56.0,47.0,Anchorage Municipality,Aiken,02_020,45_003,outflow_05_09_South Carolina.csv
04,013,45,003,Arizona,Maricopa County,3790712.0,1932.0,2993298.0,11083.0,762397.0,10588.0,569170.0,9886.0,38081.0,2432.0,155146.0,4477.0,35017.0,2618.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,9.0,14.0,Maricopa,Aiken,04_013,45_003,outflow_05_09_South Carolina.csv
06,071,45,003,California,San Bernardino County,1956573.0,1270.0,1611008.0,8626.0,333997.0,8132.0,215908.0,6913.0,91509.0,3894.0,26580.0,2201.0,11568.0,1095.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,20.0,31.0,San Bernardino,Aiken,06_071,45_003,outflow_05_09_South Carolina.csv
06,073,45,003,California,San Diego County,2942250.0,1336.0,2402432.0,8152.0,505688.0,7975.0,363883.0,7418.0,64096.0,3642.0,77709.0,3350.0,34130.0,2164.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,31.0,51.0,San Diego,Aiken,06_073,45_003,outflow_05_09_South Carolina.csv
06,099,45,003,California,Stanislaus County,497195.0,591.0,404580.0,4014.0,89894.0,3990.0,68597.0,3792.0,16718.0,1763.0,4579.0,787.0,2721.0,729.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,17.0,27.0,Stanislaus,Aiken,06_099,45_003,outflow_05_09_South Carolina.csv
06,115,45,003,California,Yuba County,69517.0,250.0,52761.0,1551.0,16099.0,1472.0,8360.0,1156.0,6007.0,1028.0,1732.0,492.0,657.0,247.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,23.0,36.0,Yuba,Aiken,06_115,45_003,outflow_05_09_South Carolina.csv
08,031,45,003,Colorado,Denver County,571132.0,755.0,444801.0,4003.0,120979.0,3801.0,65361.0,3260.0,36431.0,2068.0,19187.0,1386.0,5352.0,827.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,15.0,25.0,Denver,Aiken,08_031,45_003,outflow_05_09_South Carolina.csv
08,059,45,003,Colorado,Jefferson County,522633.0,413.0,434256.0,3098.0,86236.0,3084.0,41966.0,2138.0,30008.0,2087.0,14262.0,1327.0,2141.0,514.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,12.0,18.0,Jefferson,Aiken,08_059,45_003,outflow_05_09_South Carolina.csv
12,009,45,003,Florida,Brevard County,527095.0,461.0,448165.0,3644.0,76721.0,3439.0,47486.0,2620.0,12992.0,1586.0,16243.0,1436.0,2209.0,522.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,21.0,33.0,Brevard,Aiken,12_009,45_003,outflow_05_09_South Carolina.csv
12,051,45,003,Florida,Hendry County,38415.0,288.0,29064.0,2535.0,7041.0,1339.0,4302.0,1106.0,2391.0,655.0,348.0,166.0,2310.0,2615.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,7.0,14.0,Hendry,Aiken,12_051,45_003,outflow_05_09_South Carolina.csv
12,069,45,003,Florida,Lake County,294668.0,334.0,247712.0,2192.0,45399.0,2210.0,20339.0,1737.0,14674.0,1398.0,10386.0,1141.0,1557.0,510.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,16.0,27.0,Lake,Aiken,12_069,45_003,outflow_05_09_South Carolina.csv
12,091,45,003,Florida,Okaloosa County,178113.0,339.0,140866.0,1714.0,35025.0,1579.0,19366.0,1430.0,3601.0,550.0,12058.0,1169.0,2222.0,491.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,11.0,17.0,Okaloosa,Aiken,12_091,45_003,outflow_05_09_South Carolina.csv
12,095,45,003,Florida,Orange County,1045575.0,973.0,820789.0,6357.0,211398.0,5870.0,137228.0,4701.0,42400.0,2508.0,31770.0,2659.0,13388.0,1561.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,65.0,105.0,Orange,Aiken,12_095,45_003,outflow_05_09_South Carolina.csv
12,099,45,003,Florida,Palm Beach County,1254108.0,871.0,1059021.0,5131.0,183796.0,4926.0,120456.0,4708.0,27250.0,2083.0,36090.0,2154.0,11291.0,1217.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,12.0,19.0,Palm Beach,Aiken,12_099,45_003,outflow_05_09_South Carolina.csv
12,103,45,003,Florida,Pinellas County,905503.0,678.0,762103.0,4594.0,136804.0,4559.0,93558.0,3697.0,16975.0,1279.0,26271.0,2370.0,6596.0,740.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,12.0,20.0,Pinellas,Aiken,12_103,45_003,outflow_05_09_South Carolina.csv
13,009,45,003,Georgia,Baldwin County,45573.0,188.0,37470.0,1098.0,7964.0,1071.0,4051.0,888.0,3223.0,572.0,690.0,366.0,139.0,87.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,65.0,89.0,Baldwin,Aiken,13_009,45_003,outflow_05_09_South Carolina.csv
13,033,45,003,Georgia,Burke County,22472.0,113.0,19995.0,631.0,2477.0,616.0,1499.0,553.0,789.0,292.0,189.0,124.0,,,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,43.0,61.0,Burke,Aiken,13_033,45_003,outflow_05_09_South Carolina.csv
13,051,45,003,Georgia,Chatham County,244166.0,446.0,205996.0,2207.0,36733.0,2162.0,21293.0,1637.0,6219.0,969.0,9221.0,1076.0,1437.0,405.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,8.0,13.0,Chatham,Aiken,13_051,45_003,outflow_05_09_South Carolina.csv
13,059,45,003,Georgia,Clarke County,111555.0,252.0,79646.0,1702.0,31225.0,1696.0,17102.0,1329.0,10510.0,843.0,3613.0,524.0,684.0,223.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,19.0,31.0,Clarke,Aiken,13_059,45_003,outflow_05_09_South Carolina.csv
13,073,45,003,Georgia,Columbia County,106559.0,216.0,90986.0,1444.0,14792.0,1455.0,6421.0,999.0,4649.0,742.0,3722.0,772.0,781.0,248.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,331.0,171.0,Columbia,Aiken,13_073,45_003,outflow_05_09_South Carolina.csv
13,077,45,003,Georgia,Coweta County,117069.0,205.0,97542.0,1405.0,18833.0,1446.0,10217.0,1296.0,4794.0,861.0,3822.0,748.0,694.0,340.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,33.0,54.0,Coweta,Aiken,13_077,45_003,outflow_05_09_South Carolina.csv
13,089,45,003,Georgia,DeKalb County,721857.0,816.0,563434.0,5275.0,151773.0,5045.0,76911.0,3872.0,46718.0,3009.0,28144.0,1890.0,6650.0,1119.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,25.0,40.0,DeKalb,Aiken,13_089,45_003,outflow_05_09_South Carolina.csv
13,119,45,003,Georgia,Franklin County,21371.0,100.0,18741.0,442.0,2565.0,415.0,1591.0,391.0,708.0,310.0,266.0,163.0,65.0,72.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,17.0,30.0,Franklin,Aiken,13_119,45_003,outflow_05_09_South Carolina.csv
13,233,45,003,Georgia,Polk County,40595.0,230.0,33790.0,1203.0,6780.0,1140.0,4682.0,988.0,1512.0,495.0,586.0,428.0,25.0,38.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,22.0,34.0,Polk,Aiken,13_233,45_003,outflow_05_09_South Carolina.csv
13,245,45,003,Georgia,Richmond County,194389.0,436.0,149588.0,2361.0,42635.0,2206.0,23656.0,1876.0,7558.0,1059.0,11421.0,1319.0,2166.0,582.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,1301.0,467.0,Richmond,Aiken,13_245,45_003,outflow_05_09_South Carolina.csv
13,267,45,003,Georgia,Tattnall County,22915.0,129.0,18568.0,665.0,4253.0,666.0,1552.0,484.0,1978.0,431.0,723.0,304.0,94.0,113.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,10.0,17.0,Tattnall,Aiken,13_267,45_003,outflow_05_09_South Carolina.csv
17,019,45,003,Illinois,Champaign County,189747.0,313.0,135121.0,2087.0,51717.0,1981.0,31028.0,1936.0,14468.0,1292.0,6221.0,1032.0,2909.0,541.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,15.0,21.0,Champaign,Aiken,17_019,45_003,outflow_05_09_South Carolina.csv
17,031,45,003,Illinois,Cook County,5179743.0,1921.0,4424233.0,10635.0,717453.0,10538.0,575364.0,10651.0,51710.0,2512.0,90379.0,3058.0,38057.0,1967.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,53.0,77.0,Cook,Aiken,17_031,45_003,outflow_05_09_South Carolina.csv
17,043,45,003,Illinois,DuPage County,914265.0,579.0,800776.0,3862.0,108919.0,3985.0,57203.0,3225.0,33930.0,2007.0,17786.0,1447.0,4570.0,729.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,32.0,51.0,DuPage,Aiken,17_043,45_003,outflow_05_09_South Carolina.csv
17,111,45,003,Illinois,McHenry County,308828.0,397.0,277318.0,2422.0,30594.0,2329.0,17304.0,1695.0,9953.0,1197.0,3337.0,491.0,916.0,290.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,35.0,38.0,McHenry,Aiken,17_111,45_003,outflow_05_09_South Carolina.csv
18,129,45,003,Indiana,Posey County,25984.0,90.0,23140.0,436.0,2844.0,443.0,1644.0,391.0,800.0,238.0,400.0,169.0,,,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,19.0,28.0,Posey,Aiken,18_129,45_003,outflow_05_09_South Carolina.csv
21,013,45,003,Kentucky,Bell County,28606.0,171.0,25115.0,906.0,3477.0,912.0,2424.0,733.0,499.0,244.0,554.0,253.0,14.0,22.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,71.0,116.0,Bell,Aiken,21_013,45_003,outflow_05_09_South Carolina.csv
21,067,45,003,Kentucky,Fayette County,283534.0,475.0,210071.0,2702.0,70560.0,2677.0,44926.0,2529.0,14764.0,1427.0,10870.0,1269.0,2903.0,678.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,22.0,33.0,Fayette,Aiken,21_067,45_003,outflow_05_09_South Carolina.csv
21,111,45,003,Kentucky,Jefferson County,701225.0,641.0,589027.0,4022.0,108312.0,3848.0,75261.0,3280.0,12414.0,946.0,20637.0,1590.0,3886.0,545.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,8.0,13.0,Jefferson,Aiken,21_111,45_003,outflow_05_09_South Carolina.csv
21,225,45,003,Kentucky,Union County,15003.0,62.0,12372.0,962.0,2576.0,882.0,902.0,369.0,284.0,166.0,1390.0,799.0,55.0,87.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,3.0,5.0,Union,Aiken,21_225,45_003,outflow_05_09_South Carolina.csv
26,023,45,003,Michigan,Branch County,45309.0,110.0,38018.0,778.0,7213.0,760.0,4071.0,515.0,2610.0,417.0,532.0,135.0,78.0,41.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,8.0,12.0,Branch,Aiken,26_023,45_003,outflow_05_09_South Carolina.csv
26,105,45,003,Michigan,Mason County,28292.0,91.0,24056.0,593.0,4158.0,577.0,2739.0,478.0,887.0,281.0,532.0,222.0,78.0,79.0,South Carolina,Aiken County,150605.0,1465.0,133553.0,1577.0,17052.0,1481.0,10042.0,1257.0,2723.0,553.0,4287.0,684.0,,,12.0,17.0,Mason,Aiken,26_105,45_003,outflow_05_09_South Carolina.csv
