origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
16,075,41,001,Idaho,Payette County,22290.0,123.0,18974.0,539.0,3234.0,540.0,1642.0,457.0,511.0,201.0,1081.0,369.0,82.0,105.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,15.0,22.0,Payette,Baker,16_075,41_001,outflow_09_13_Oregon.csv
16,079,41,001,Idaho,Shoshone County,12552.0,58.0,10071.0,403.0,2481.0,394.0,1623.0,318.0,453.0,198.0,405.0,163.0,,,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,14.0,30.0,Shoshone,Baker,16_079,41_001,outflow_09_13_Oregon.csv
41,005,41,001,Oregon,Clackamas County,376617.0,353.0,321280.0,2718.0,54232.0,2693.0,28084.0,1910.0,16788.0,1208.0,9360.0,1002.0,1105.0,419.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,33.0,53.0,Clackamas,Baker,41_005,41_001,outflow_09_13_Oregon.csv
41,007,41,001,Oregon,Clatsop County,36731.0,119.0,29796.0,812.0,6888.0,823.0,3434.0,650.0,1485.0,426.0,1969.0,436.0,47.0,34.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,70.0,74.0,Clatsop,Baker,41_007,41_001,outflow_09_13_Oregon.csv
41,009,41,001,Oregon,Columbia County,48902.0,117.0,42194.0,777.0,6550.0,760.0,3292.0,551.0,1742.0,402.0,1516.0,445.0,158.0,97.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,9.0,14.0,Columbia,Baker,41_009,41_001,outflow_09_13_Oregon.csv
41,017,41,001,Oregon,Deschutes County,159005.0,306.0,130774.0,2213.0,27845.0,2157.0,17772.0,1875.0,4690.0,808.0,5383.0,836.0,386.0,269.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,36.0,59.0,Deschutes,Baker,41_017,41_001,outflow_09_13_Oregon.csv
41,019,41,001,Oregon,Douglas County,105979.0,275.0,87638.0,1495.0,18098.0,1421.0,12234.0,1327.0,2770.0,553.0,3094.0,758.0,243.0,125.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,24.0,37.0,Douglas,Baker,41_019,41_001,outflow_09_13_Oregon.csv
41,023,41,001,Oregon,Grant County,7257.0,37.0,6225.0,183.0,1009.0,183.0,639.0,186.0,208.0,79.0,162.0,79.0,23.0,21.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,14.0,19.0,Grant,Baker,41_023,41_001,outflow_09_13_Oregon.csv
41,031,41,001,Oregon,Jefferson County,21147.0,134.0,17310.0,642.0,3825.0,628.0,1570.0,335.0,1484.0,444.0,771.0,289.0,12.0,19.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,33.0,45.0,Jefferson,Baker,41_031,41_001,outflow_09_13_Oregon.csv
41,033,41,001,Oregon,Josephine County,81880.0,222.0,70397.0,1232.0,11375.0,1257.0,7123.0,1007.0,1313.0,315.0,2939.0,730.0,108.0,75.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,13.0,19.0,Josephine,Baker,41_033,41_001,outflow_09_13_Oregon.csv
41,039,41,001,Oregon,Lane County,350199.0,301.0,272987.0,2548.0,74525.0,2453.0,53317.0,2410.0,9393.0,829.0,11815.0,1080.0,2687.0,562.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,34.0,39.0,Lane,Baker,41_039,41_001,outflow_09_13_Oregon.csv
41,043,41,001,Oregon,Linn County,116493.0,203.0,98032.0,1633.0,18151.0,1596.0,11402.0,1357.0,4748.0,767.0,2001.0,486.0,310.0,149.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,5.0,7.0,Linn,Baker,41_043,41_001,outflow_09_13_Oregon.csv
41,045,41,001,Oregon,Malheur County,30517.0,123.0,25848.0,572.0,4607.0,536.0,2422.0,466.0,1083.0,223.0,1102.0,234.0,62.0,40.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,20.0,31.0,Malheur,Baker,41_045,41_001,outflow_09_13_Oregon.csv
41,047,41,001,Oregon,Marion County,314585.0,452.0,258790.0,2729.0,54261.0,2668.0,37362.0,2584.0,10760.0,1241.0,6139.0,872.0,1534.0,417.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,23.0,29.0,Marion,Baker,41_047,41_001,outflow_09_13_Oregon.csv
41,049,41,001,Oregon,Morrow County,11059.0,54.0,9188.0,342.0,1860.0,332.0,766.0,238.0,556.0,202.0,538.0,210.0,11.0,15.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,9.0,13.0,Morrow,Baker,41_049,41_001,outflow_09_13_Oregon.csv
41,051,41,001,Oregon,Multnomah County,738661.0,623.0,590860.0,3891.0,141258.0,3699.0,87865.0,3290.0,23989.0,1631.0,29404.0,1928.0,6543.0,872.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,244.0,166.0,Multnomah,Baker,41_051,41_001,outflow_09_13_Oregon.csv
41,057,41,001,Oregon,Tillamook County,24982.0,89.0,21654.0,571.0,3254.0,557.0,2063.0,550.0,783.0,185.0,408.0,201.0,74.0,69.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,10.0,15.0,Tillamook,Baker,41_057,41_001,outflow_09_13_Oregon.csv
41,059,41,001,Oregon,Umatilla County,75260.0,208.0,62028.0,1126.0,13119.0,1122.0,8239.0,951.0,2291.0,425.0,2589.0,551.0,113.0,78.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,23.0,30.0,Umatilla,Baker,41_059,41_001,outflow_09_13_Oregon.csv
41,061,41,001,Oregon,Union County,25400.0,79.0,20833.0,485.0,4521.0,485.0,3007.0,421.0,777.0,203.0,737.0,188.0,46.0,36.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,70.0,51.0,Union,Baker,41_061,41_001,outflow_09_13_Oregon.csv
41,067,41,001,Oregon,Washington County,532144.0,507.0,439763.0,2960.0,88625.0,3014.0,52884.0,2428.0,17010.0,1510.0,18731.0,1755.0,3756.0,671.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,25.0,31.0,Washington,Baker,41_067,41_001,outflow_09_13_Oregon.csv
41,069,41,001,Oregon,Wheeler County,1279.0,88.0,1151.0,89.0,126.0,42.0,38.0,32.0,78.0,33.0,10.0,8.0,2.0,4.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,4.0,6.0,Wheeler,Baker,41_069,41_001,outflow_09_13_Oregon.csv
41,071,41,001,Oregon,Yamhill County,98795.0,200.0,82961.0,1237.0,15532.0,1169.0,8365.0,1070.0,4252.0,697.0,2915.0,523.0,302.0,153.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,13.0,23.0,Yamhill,Baker,41_071,41_001,outflow_09_13_Oregon.csv
42,101,41,001,Pennsylvania,Philadelphia County,1516924.0,905.0,1301016.0,5090.0,203299.0,5008.0,146703.0,4370.0,24396.0,1601.0,32200.0,1891.0,12609.0,1449.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,11.0,17.0,Philadelphia,Baker,42_101,41_001,outflow_09_13_Oregon.csv
48,483,41,001,Texas,Wheeler County,5469.0,27.0,4566.0,220.0,890.0,224.0,400.0,181.0,313.0,112.0,177.0,101.0,13.0,18.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,1.0,2.0,Wheeler,Baker,48_483,41_001,outflow_09_13_Oregon.csv
49,049,41,001,Utah,Utah County,518127.0,509.0,404704.0,3025.0,107792.0,3104.0,67812.0,2979.0,16353.0,1462.0,23627.0,1602.0,5631.0,733.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,47.0,59.0,Utah,Baker,49_049,41_001,outflow_09_13_Oregon.csv
53,021,41,001,Washington,Franklin County,80322.0,289.0,67545.0,1828.0,12572.0,1823.0,6314.0,1415.0,4620.0,839.0,1638.0,506.0,205.0,131.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,11.0,21.0,Franklin,Baker,53_021,41_001,outflow_09_13_Oregon.csv
53,041,41,001,Washington,Lewis County,74580.0,155.0,62330.0,1047.0,11995.0,1040.0,7003.0,958.0,3752.0,663.0,1240.0,370.0,255.0,114.0,Oregon,Baker County,15908.0,419.0,13232.0,424.0,2676.0,474.0,1518.0,359.0,712.0,216.0,446.0,260.0,,,3.0,5.0,Lewis,Baker,53_041,41_001,outflow_09_13_Oregon.csv
01,003,41,003,Alabama,Baldwin County,184905.0,346.0,151868.0,2529.0,32178.0,2538.0,18726.0,2001.0,5903.0,1072.0,7549.0,1337.0,859.0,315.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,17.0,29.0,Baldwin,Benton,01_003,41_003,outflow_09_13_Oregon.csv
02,016,41,003,Alaska,Aleutians West Census Area,5487.0,16.0,4474.0,150.0,933.0,144.0,314.0,88.0,103.0,76.0,516.0,126.0,80.0,44.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,4.0,5.0,Aleutians West Census Area,Benton,02_016,41_003,outflow_09_13_Oregon.csv
02,060,41,003,Alaska,Bristol Bay Borough,925.0,134.0,771.0,113.0,150.0,45.0,78.0,29.0,48.0,28.0,24.0,22.0,4.0,5.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,1.0,2.0,Bristol Bay Borough,Benton,02_060,41_003,outflow_09_13_Oregon.csv
02,122,41,003,Alaska,Kenai Peninsula Borough,55419.0,145.0,46404.0,884.0,8827.0,874.0,5276.0,624.0,1512.0,299.0,2039.0,422.0,188.0,81.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,124.0,167.0,Kenai Peninsula Borough,Benton,02_122,41_003,outflow_09_13_Oregon.csv
02,180,41,003,Alaska,Nome Census Area,9453.0,43.0,7897.0,215.0,1524.0,218.0,1062.0,178.0,289.0,120.0,173.0,59.0,32.0,34.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,4.0,10.0,Nome Census Area,Benton,02_180,41_003,outflow_09_13_Oregon.csv
04,003,41,003,Arizona,Cochise County,129638.0,234.0,104834.0,1448.0,23223.0,1468.0,11117.0,1099.0,4710.0,774.0,7396.0,835.0,1581.0,349.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,36.0,57.0,Cochise,Benton,04_003,41_003,outflow_09_13_Oregon.csv
04,005,41,003,Arizona,Coconino County,133049.0,262.0,106123.0,1633.0,26206.0,1622.0,14237.0,1217.0,6827.0,771.0,5142.0,728.0,720.0,286.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,12.0,19.0,Coconino,Benton,04_005,41_003,outflow_09_13_Oregon.csv
04,013,41,003,Arizona,Maricopa County,3835677.0,1696.0,3067321.0,12603.0,743278.0,12614.0,574235.0,11769.0,39795.0,2829.0,129248.0,4343.0,25078.0,2110.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,156.0,89.0,Maricopa,Benton,04_013,41_003,outflow_09_13_Oregon.csv
04,019,41,003,Arizona,Pima County,975179.0,717.0,775890.0,4373.0,192663.0,4533.0,142315.0,4181.0,18199.0,1693.0,32149.0,1849.0,6626.0,788.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,37.0,35.0,Pima,Benton,04_019,41_003,outflow_09_13_Oregon.csv
04,023,41,003,Arizona,Santa Cruz County,46644.0,176.0,40533.0,1024.0,5539.0,980.0,3517.0,805.0,1224.0,405.0,798.0,440.0,572.0,205.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,31.0,50.0,Santa Cruz,Benton,04_023,41_003,outflow_09_13_Oregon.csv
06,001,41,003,California,Alameda County,1517898.0,732.0,1276966.0,4940.0,225842.0,4778.0,146481.0,3798.0,57979.0,2427.0,21382.0,1442.0,15090.0,1150.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,18.0,26.0,Alameda,Benton,06_001,41_003,outflow_09_13_Oregon.csv
06,013,41,003,California,Contra Costa County,1054696.0,623.0,899929.0,5047.0,147792.0,5196.0,99408.0,3970.0,38086.0,2558.0,10298.0,1021.0,6975.0,940.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,14.0,17.0,Contra Costa,Benton,06_013,41_003,outflow_09_13_Oregon.csv
06,023,41,003,California,Humboldt County,133164.0,226.0,108151.0,1597.0,24665.0,1559.0,16260.0,1248.0,5699.0,622.0,2706.0,583.0,348.0,149.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,29.0,45.0,Humboldt,Benton,06_023,41_003,outflow_09_13_Oregon.csv
06,037,41,003,California,Los Angeles County,9777020.0,2063.0,8451700.0,14171.0,1258734.0,13557.0,1043118.0,12522.0,121153.0,3737.0,94463.0,3659.0,66586.0,2476.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,85.0,70.0,Los Angeles,Benton,06_037,41_003,outflow_09_13_Oregon.csv
06,041,41,003,California,Marin County,251981.0,286.0,214134.0,2096.0,36358.0,2071.0,19148.0,1494.0,13106.0,1201.0,4104.0,776.0,1489.0,437.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,1.0,3.0,Marin,Benton,06_041,41_003,outflow_09_13_Oregon.csv
06,047,41,003,California,Merced County,254614.0,427.0,209305.0,2902.0,44739.0,2829.0,33003.0,2705.0,10289.0,1423.0,1447.0,412.0,570.0,237.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,47.0,53.0,Merced,Benton,06_047,41_003,outflow_09_13_Oregon.csv
06,055,41,003,California,Napa County,136235.0,285.0,117177.0,1447.0,18434.0,1403.0,11783.0,1092.0,5257.0,779.0,1394.0,285.0,624.0,179.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,6.0,10.0,Napa,Benton,06_055,41_003,outflow_09_13_Oregon.csv
06,059,41,003,California,Orange County,3016966.0,1372.0,2560409.0,9004.0,435336.0,8668.0,321416.0,7724.0,81847.0,3446.0,32073.0,1620.0,21221.0,1635.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,10.0,15.0,Orange,Benton,06_059,41_003,outflow_09_13_Oregon.csv
06,061,41,003,California,Placer County,352902.0,383.0,300402.0,2342.0,51268.0,2261.0,28600.0,2110.0,17255.0,1686.0,5413.0,865.0,1232.0,364.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,9.0,16.0,Placer,Benton,06_061,41_003,outflow_09_13_Oregon.csv
06,065,41,003,California,Riverside County,2199714.0,1075.0,1820489.0,8091.0,367304.0,7672.0,247528.0,6252.0,92892.0,4406.0,26884.0,2005.0,11921.0,1203.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,15.0,24.0,Riverside,Benton,06_065,41_003,outflow_09_13_Oregon.csv
06,085,41,003,California,Santa Clara County,1788710.0,942.0,1512310.0,6114.0,249313.0,5851.0,180664.0,5343.0,43977.0,2318.0,24672.0,1423.0,27087.0,1786.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,21.0,33.0,Santa Clara,Benton,06_085,41_003,outflow_09_13_Oregon.csv
06,087,41,003,California,Santa Cruz County,261815.0,341.0,220203.0,1763.0,40524.0,1832.0,23903.0,1738.0,13445.0,1047.0,3176.0,569.0,1088.0,237.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,22.0,24.0,Santa Cruz,Benton,06_087,41_003,outflow_09_13_Oregon.csv
06,107,41,003,California,Tulare County,439309.0,521.0,373123.0,3347.0,64932.0,3401.0,50247.0,2809.0,9887.0,1543.0,4798.0,1013.0,1254.0,327.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,19.0,25.0,Tulare,Benton,06_107,41_003,outflow_09_13_Oregon.csv
06,111,41,003,California,Ventura County,819299.0,655.0,708796.0,4001.0,106032.0,3818.0,71815.0,3623.0,22464.0,1765.0,11753.0,1381.0,4471.0,595.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,14.0,22.0,Ventura,Benton,06_111,41_003,outflow_09_13_Oregon.csv
06,113,41,003,California,Yolo County,200014.0,290.0,152077.0,1910.0,45029.0,1915.0,25583.0,1800.0,16241.0,1135.0,3205.0,588.0,2908.0,621.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,65.0,104.0,Yolo,Benton,06_113,41_003,outflow_09_13_Oregon.csv
08,001,41,003,Colorado,Adams County,444796.0,563.0,366358.0,3702.0,75724.0,3647.0,37658.0,2486.0,28746.0,2062.0,9320.0,1081.0,2714.0,690.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,27.0,40.0,Adams,Benton,08_001,41_003,outflow_09_13_Oregon.csv
08,005,41,003,Colorado,Arapahoe County,577072.0,568.0,464917.0,3030.0,108110.0,2871.0,50677.0,2411.0,38246.0,2151.0,19187.0,1578.0,4045.0,737.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,170.0,185.0,Arapahoe,Benton,08_005,41_003,outflow_09_13_Oregon.csv
08,014,41,003,Colorado,Broomfield County,56530.0,161.0,45856.0,1015.0,10446.0,986.0,2222.0,605.0,6191.0,832.0,2033.0,365.0,228.0,105.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,19.0,33.0,Broomfield,Benton,08_014,41_003,outflow_09_13_Oregon.csv
08,031,41,003,Colorado,Denver County,610006.0,634.0,471543.0,4379.0,133589.0,4285.0,67177.0,2850.0,42674.0,2280.0,23738.0,1433.0,4874.0,888.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,70.0,68.0,Denver,Benton,08_031,41_003,outflow_09_13_Oregon.csv
08,059,41,003,Colorado,Jefferson County,534899.0,431.0,449972.0,3077.0,82330.0,3005.0,38904.0,1979.0,28784.0,2002.0,14642.0,1245.0,2597.0,485.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,31.0,49.0,Jefferson,Benton,08_059,41_003,outflow_09_13_Oregon.csv
09,011,41,003,Connecticut,New London County,271492.0,290.0,231363.0,1929.0,38691.0,1898.0,21642.0,1617.0,6264.0,723.0,10785.0,1095.0,1438.0,359.0,Oregon,Benton County,83022.0,1265.0,66951.0,1268.0,16071.0,1272.0,7931.0,842.0,5295.0,793.0,2845.0,518.0,,,125.0,124.0,New London,Benton,09_011,41_003,outflow_09_13_Oregon.csv
