origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
001,045,056,001,Alabama,Dale County,49454.0,135.0,38795.0,943.0,9986.0,887.0,3603.0,558.0,2583.0,550.0,3800.0,508.0,673.0,377.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,3.0,7.0,Dale,Albany,outflow_09_13_Wyoming.csv
001,115,056,001,Alabama,St. Clair County,83656.0,173.0,72613.0,1346.0,10894.0,1378.0,5738.0,1081.0,4205.0,810.0,951.0,304.0,149.0,88.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,15.0,24.0,St. Clair,Albany,outflow_09_13_Wyoming.csv
004,013,056,001,Arizona,Maricopa County,3835677.0,1696.0,3067321.0,12603.0,743278.0,12614.0,574235.0,11769.0,39795.0,2829.0,129248.0,4343.0,25078.0,2110.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,31.0,51.0,Maricopa,Albany,outflow_09_13_Wyoming.csv
006,037,056,001,California,Los Angeles County,9777020.0,2063.0,8451700.0,14171.0,1258734.0,13557.0,1043118.0,12522.0,121153.0,3737.0,94463.0,3659.0,66586.0,2476.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,20.0,20.0,Los Angeles,Albany,outflow_09_13_Wyoming.csv
006,059,056,001,California,Orange County,3016966.0,1372.0,2560409.0,9004.0,435336.0,8668.0,321416.0,7724.0,81847.0,3446.0,32073.0,1620.0,21221.0,1635.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,34.0,57.0,Orange,Albany,outflow_09_13_Wyoming.csv
006,067,056,001,California,Sacramento County,1416884.0,880.0,1130333.0,6331.0,279482.0,6292.0,211886.0,6206.0,51220.0,2612.0,16376.0,1482.0,7069.0,943.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,14.0,22.0,Sacramento,Albany,outflow_09_13_Wyoming.csv
006,071,056,001,California,San Bernardino County,2028423.0,1098.0,1678315.0,8109.0,339904.0,8116.0,229746.0,7623.0,84492.0,4069.0,25666.0,1955.0,10204.0,1039.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,59.0,92.0,San Bernardino,Albany,outflow_09_13_Wyoming.csv
006,073,056,001,California,San Diego County,3098462.0,1290.0,2599071.0,7556.0,466548.0,7360.0,345496.0,6455.0,50075.0,2131.0,70977.0,3187.0,32843.0,2123.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,14.0,23.0,San Diego,Albany,outflow_09_13_Wyoming.csv
006,087,056,001,California,Santa Cruz County,261815.0,341.0,220203.0,1763.0,40524.0,1832.0,23903.0,1738.0,13445.0,1047.0,3176.0,569.0,1088.0,237.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,24.0,37.0,Santa Cruz,Albany,outflow_09_13_Wyoming.csv
006,111,056,001,California,Ventura County,819299.0,655.0,708796.0,4001.0,106032.0,3818.0,71815.0,3623.0,22464.0,1765.0,11753.0,1381.0,4471.0,595.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,4.0,13.0,Ventura,Albany,outflow_09_13_Wyoming.csv
008,001,056,001,Colorado,Adams County,444796.0,563.0,366358.0,3702.0,75724.0,3647.0,37658.0,2486.0,28746.0,2062.0,9320.0,1081.0,2714.0,690.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,40.0,38.0,Adams,Albany,outflow_09_13_Wyoming.csv
008,005,056,001,Colorado,Arapahoe County,577072.0,568.0,464917.0,3030.0,108110.0,2871.0,50677.0,2411.0,38246.0,2151.0,19187.0,1578.0,4045.0,737.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,30.0,33.0,Arapahoe,Albany,outflow_09_13_Wyoming.csv
008,014,056,001,Colorado,Broomfield County,56530.0,161.0,45856.0,1015.0,10446.0,986.0,2222.0,605.0,6191.0,832.0,2033.0,365.0,228.0,105.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,8.0,15.0,Broomfield,Albany,outflow_09_13_Wyoming.csv
008,031,056,001,Colorado,Denver County,610006.0,634.0,471543.0,4379.0,133589.0,4285.0,67177.0,2850.0,42674.0,2280.0,23738.0,1433.0,4874.0,888.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,27.0,37.0,Denver,Albany,outflow_09_13_Wyoming.csv
008,041,056,001,Colorado,El Paso County,625760.0,495.0,486671.0,3782.0,129622.0,3579.0,75354.0,3223.0,10818.0,1026.0,43450.0,2320.0,9467.0,1143.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,14.0,31.0,El Paso,Albany,outflow_09_13_Wyoming.csv
008,051,056,001,Colorado,Gunnison County,15323.0,62.0,11237.0,566.0,4026.0,573.0,1828.0,416.0,1258.0,394.0,940.0,300.0,60.0,62.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,9.0,17.0,Gunnison,Albany,outflow_09_13_Wyoming.csv
008,059,056,001,Colorado,Jefferson County,534899.0,431.0,449972.0,3077.0,82330.0,3005.0,38904.0,1979.0,28784.0,2002.0,14642.0,1245.0,2597.0,485.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,71.0,73.0,Jefferson,Albany,outflow_09_13_Wyoming.csv
008,067,056,001,Colorado,La Plata County,51405.0,146.0,40934.0,980.0,10388.0,998.0,5923.0,794.0,1641.0,374.0,2824.0,492.0,83.0,72.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,6.0,9.0,La Plata,Albany,outflow_09_13_Wyoming.csv
008,069,056,001,Colorado,Larimer County,302450.0,324.0,238373.0,2040.0,62280.0,1945.0,35880.0,1808.0,12867.0,1099.0,13533.0,1099.0,1797.0,489.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,130.0,95.0,Larimer,Albany,outflow_09_13_Wyoming.csv
008,075,056,001,Colorado,Logan County,22486.0,58.0,18151.0,713.0,4283.0,703.0,2342.0,492.0,1588.0,561.0,353.0,131.0,52.0,55.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,8.0,12.0,Logan,Albany,outflow_09_13_Wyoming.csv
008,077,056,001,Colorado,Mesa County,145569.0,292.0,117823.0,1691.0,27253.0,1692.0,17677.0,1531.0,4759.0,662.0,4817.0,899.0,493.0,232.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,7.0,13.0,Mesa,Albany,outflow_09_13_Wyoming.csv
008,083,056,001,Colorado,Montezuma County,25230.0,84.0,20683.0,617.0,4527.0,633.0,2671.0,547.0,730.0,254.0,1126.0,335.0,20.0,33.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,19.0,31.0,Montezuma,Albany,outflow_09_13_Wyoming.csv
008,101,056,001,Colorado,Pueblo County,158298.0,285.0,130025.0,1813.0,27763.0,1751.0,20532.0,1642.0,3734.0,637.0,3497.0,593.0,510.0,200.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,28.0,39.0,Pueblo,Albany,outflow_09_13_Wyoming.csv
008,123,056,001,Colorado,Weld County,255167.0,388.0,205906.0,2624.0,48369.0,2591.0,26281.0,2201.0,13497.0,1366.0,8591.0,1141.0,892.0,336.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,38.0,40.0,Weld,Albany,outflow_09_13_Wyoming.csv
008,125,056,001,Colorado,Yuma County,9953.0,55.0,8310.0,410.0,1601.0,423.0,888.0,355.0,454.0,205.0,259.0,114.0,42.0,47.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,4.0,6.0,Yuma,Albany,outflow_09_13_Wyoming.csv
011,001,056,001,District of Columbia,District of Columbia,611783.0,505.0,492936.0,3131.0,110160.0,3084.0,61442.0,2580.0,,,48718.0,1744.0,8687.0,794.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,2.0,5.0,District of Columbia,Albany,outflow_09_13_Wyoming.csv
012,011,056,001,Florida,Broward County,1765201.0,944.0,1470865.0,6552.0,273441.0,6582.0,191553.0,5599.0,47901.0,3063.0,33987.0,1929.0,20895.0,1632.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,11.0,18.0,Broward,Albany,outflow_09_13_Wyoming.csv
012,031,056,001,Florida,Duval County,861064.0,876.0,701541.0,5300.0,155152.0,5136.0,107536.0,4418.0,22667.0,2037.0,24949.0,1980.0,4371.0,937.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,14.0,21.0,Duval,Albany,outflow_09_13_Wyoming.csv
012,091,056,001,Florida,Okaloosa County,183269.0,320.0,148373.0,2102.0,33780.0,1955.0,18340.0,1746.0,4714.0,702.0,10726.0,989.0,1116.0,369.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,20.0,31.0,Okaloosa,Albany,outflow_09_13_Wyoming.csv
013,021,056,001,Georgia,Bibb County,153687.0,292.0,124911.0,2061.0,28025.0,2073.0,18944.0,1968.0,6925.0,1043.0,2156.0,411.0,751.0,417.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,25.0,39.0,Bibb,Albany,outflow_09_13_Wyoming.csv
013,215,056,001,Georgia,Muscogee County,192306.0,373.0,143543.0,2321.0,47027.0,2294.0,23068.0,1620.0,7209.0,917.0,16750.0,1285.0,1736.0,422.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,27.0,38.0,Muscogee,Albany,outflow_09_13_Wyoming.csv
015,001,056,001,Hawaii,Hawaii County,185044.0,273.0,161019.0,2182.0,23117.0,2184.0,16414.0,2006.0,1474.0,573.0,5229.0,850.0,908.0,266.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,8.0,13.0,Hawaii,Albany,outflow_09_13_Wyoming.csv
015,007,056,001,Hawaii,Kauai County,67096.0,182.0,58738.0,1080.0,7678.0,991.0,5493.0,932.0,658.0,223.0,1527.0,348.0,680.0,406.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,5.0,7.0,Kauai,Albany,outflow_09_13_Wyoming.csv
016,031,056,001,Idaho,Cassia County,22720.0,90.0,18979.0,565.0,3648.0,575.0,1584.0,391.0,1119.0,306.0,945.0,371.0,93.0,74.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,10.0,15.0,Cassia,Albany,outflow_09_13_Wyoming.csv
016,065,056,001,Idaho,Madison County,36645.0,133.0,22255.0,847.0,13386.0,917.0,6168.0,665.0,1997.0,460.0,5221.0,706.0,1004.0,430.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,17.0,25.0,Madison,Albany,outflow_09_13_Wyoming.csv
017,037,056,001,Illinois,DeKalb County,103408.0,255.0,80964.0,1408.0,22012.0,1394.0,12522.0,1162.0,7805.0,784.0,1685.0,393.0,432.0,153.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,6.0,8.0,DeKalb,Albany,outflow_09_13_Wyoming.csv
017,089,056,001,Illinois,Kane County,512023.0,545.0,449766.0,2795.0,59945.0,2787.0,35704.0,2811.0,18299.0,1756.0,5942.0,992.0,2312.0,612.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,27.0,43.0,Kane,Albany,outflow_09_13_Wyoming.csv
017,111,056,001,Illinois,McHenry County,304958.0,341.0,278501.0,1929.0,25757.0,1931.0,14373.0,1546.0,7131.0,1064.0,4253.0,783.0,700.0,209.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,13.0,17.0,McHenry,Albany,outflow_09_13_Wyoming.csv
017,123,056,001,Illinois,Marshall County,12360.0,31.0,11210.0,229.0,1133.0,227.0,561.0,164.0,468.0,147.0,104.0,68.0,17.0,12.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,3.0,4.0,Marshall,Albany,outflow_09_13_Wyoming.csv
018,163,056,001,Indiana,Vanderburgh County,178021.0,333.0,149873.0,1602.0,27893.0,1599.0,18536.0,1299.0,5489.0,688.0,3868.0,666.0,255.0,114.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,33.0,52.0,Vanderburgh,Albany,outflow_09_13_Wyoming.csv
019,017,056,001,Iowa,Bremer County,24127.0,63.0,21101.0,369.0,2978.0,368.0,1441.0,255.0,1245.0,219.0,292.0,105.0,48.0,36.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,26.0,41.0,Bremer,Albany,outflow_09_13_Wyoming.csv
019,079,056,001,Iowa,Hamilton County,15380.0,61.0,13079.0,693.0,2298.0,675.0,1389.0,651.0,495.0,177.0,414.0,239.0,3.0,4.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,78.0,116.0,Hamilton,Albany,outflow_09_13_Wyoming.csv
019,097,056,001,Iowa,Jackson County,19498.0,70.0,17330.0,391.0,2156.0,391.0,1385.0,326.0,523.0,164.0,248.0,160.0,12.0,9.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,6.0,11.0,Jackson,Albany,outflow_09_13_Wyoming.csv
019,155,056,001,Iowa,Pottawattamie County,91636.0,166.0,77998.0,972.0,13441.0,958.0,8200.0,753.0,2133.0,459.0,3108.0,460.0,197.0,93.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,31.0,45.0,Pottawattamie,Albany,outflow_09_13_Wyoming.csv
019,177,056,001,Iowa,Van Buren County,7417.0,31.0,6631.0,152.0,783.0,150.0,365.0,99.0,231.0,75.0,187.0,96.0,3.0,5.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,7.0,12.0,Van Buren,Albany,outflow_09_13_Wyoming.csv
020,079,056,001,Kansas,Harvey County,34403.0,102.0,29428.0,603.0,4826.0,588.0,2286.0,455.0,1813.0,377.0,727.0,207.0,149.0,81.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,22.0,35.0,Harvey,Albany,outflow_09_13_Wyoming.csv
020,091,056,001,Kansas,Johnson County,545047.0,450.0,461696.0,2938.0,80673.0,2906.0,46560.0,2264.0,11272.0,1176.0,22841.0,1714.0,2678.0,485.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,15.0,22.0,Johnson,Albany,outflow_09_13_Wyoming.csv
020,103,056,001,Kansas,Leavenworth County,75971.0,189.0,60332.0,1215.0,14241.0,1210.0,5215.0,896.0,2829.0,466.0,6197.0,831.0,1398.0,376.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,13.0,22.0,Leavenworth,Albany,outflow_09_13_Wyoming.csv
020,105,056,001,Kansas,Lincoln County,3159.0,15.0,2742.0,97.0,406.0,91.0,148.0,61.0,180.0,59.0,78.0,48.0,11.0,14.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,10.0,14.0,Lincoln,Albany,outflow_09_13_Wyoming.csv
020,149,056,001,Kansas,Pottawatomie County,21638.0,94.0,19419.0,383.0,2182.0,379.0,591.0,185.0,960.0,294.0,631.0,207.0,37.0,39.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,29.0,42.0,Pottawatomie,Albany,outflow_09_13_Wyoming.csv
023,029,056,001,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,18.0,30.0,Washington,Albany,outflow_09_13_Wyoming.csv
026,081,056,001,Michigan,Kent County,600920.0,535.0,504488.0,3128.0,93698.0,3085.0,66572.0,2786.0,18485.0,1340.0,8641.0,1026.0,2734.0,572.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,20.0,25.0,Kent,Albany,outflow_09_13_Wyoming.csv
026,161,056,001,Michigan,Washtenaw County,345059.0,326.0,265995.0,2223.0,74349.0,2148.0,42335.0,1972.0,19993.0,1103.0,12021.0,751.0,4715.0,581.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,80.0,129.0,Washtenaw,Albany,outflow_09_13_Wyoming.csv
027,103,056,001,Minnesota,Nicollet County,32462.0,102.0,27093.0,626.0,5262.0,628.0,2003.0,461.0,2615.0,456.0,644.0,192.0,107.0,95.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,1.0,2.0,Nicollet,Albany,outflow_09_13_Wyoming.csv
027,147,056,001,Minnesota,Steele County,36059.0,122.0,31312.0,610.0,4624.0,581.0,2870.0,508.0,1237.0,282.0,517.0,192.0,123.0,124.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,2.0,3.0,Steele,Albany,outflow_09_13_Wyoming.csv
027,153,056,001,Minnesota,Todd County,24339.0,69.0,21883.0,331.0,2407.0,340.0,1378.0,289.0,825.0,150.0,204.0,84.0,49.0,25.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,13.0,19.0,Todd,Albany,outflow_09_13_Wyoming.csv
028,089,056,001,Mississippi,Madison County,95872.0,249.0,84947.0,1192.0,10599.0,1173.0,5004.0,945.0,3756.0,639.0,1839.0,476.0,326.0,198.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,14.0,27.0,Madison,Albany,outflow_09_13_Wyoming.csv
029,035,056,001,Missouri,Carter County,6195.0,47.0,5381.0,270.0,814.0,277.0,370.0,162.0,353.0,178.0,91.0,88.0,,,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,35.0,46.0,Carter,Albany,outflow_09_13_Wyoming.csv
029,095,056,001,Missouri,Jackson County,666095.0,592.0,553655.0,3728.0,110397.0,3770.0,76754.0,3361.0,14419.0,976.0,19224.0,1338.0,2043.0,339.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,10.0,16.0,Jackson,Albany,outflow_09_13_Wyoming.csv
029,139,056,001,Missouri,Montgomery County,12064.0,33.0,9973.0,319.0,2070.0,320.0,1052.0,237.0,748.0,200.0,270.0,137.0,21.0,16.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,2.0,3.0,Montgomery,Albany,outflow_09_13_Wyoming.csv
029,145,056,001,Missouri,Newton County,57967.0,117.0,48222.0,954.0,9591.0,943.0,4989.0,697.0,3324.0,544.0,1278.0,319.0,154.0,81.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,20.0,30.0,Newton,Albany,outflow_09_13_Wyoming.csv
029,185,056,001,Missouri,St. Clair County,9558.0,46.0,8263.0,242.0,1288.0,243.0,402.0,134.0,491.0,145.0,395.0,177.0,7.0,9.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,3.0,7.0,St. Clair,Albany,outflow_09_13_Wyoming.csv
030,031,056,001,Montana,Gallatin County,90348.0,184.0,67907.0,1263.0,21955.0,1288.0,12484.0,1167.0,4040.0,695.0,5431.0,613.0,486.0,157.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,58.0,62.0,Gallatin,Albany,outflow_09_13_Wyoming.csv
030,079,056,001,Montana,Prairie County,1173.0,104.0,1095.0,100.0,77.0,58.0,7.0,9.0,66.0,57.0,4.0,7.0,1.0,3.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,4.0,7.0,Prairie,Albany,outflow_09_13_Wyoming.csv
030,087,056,001,Montana,Rosebud County,9175.0,52.0,8504.0,182.0,664.0,160.0,343.0,117.0,216.0,95.0,105.0,57.0,7.0,11.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,7.0,12.0,Rosebud,Albany,outflow_09_13_Wyoming.csv
031,035,056,001,Nebraska,Clay County,6382.0,30.0,5746.0,118.0,634.0,108.0,283.0,78.0,267.0,70.0,84.0,44.0,2.0,3.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,4.0,5.0,Clay,Albany,outflow_09_13_Wyoming.csv
031,055,056,001,Nebraska,Douglas County,516890.0,443.0,424780.0,2700.0,89249.0,2664.0,61996.0,2432.0,12483.0,1099.0,14770.0,1319.0,2861.0,453.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,9.0,14.0,Douglas,Albany,outflow_09_13_Wyoming.csv
031,079,056,001,Nebraska,Hall County,58550.0,212.0,47960.0,1191.0,10442.0,1140.0,6739.0,1092.0,1893.0,385.0,1810.0,540.0,148.0,128.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,9.0,17.0,Hall,Albany,outflow_09_13_Wyoming.csv
031,109,056,001,Nebraska,Lancaster County,285314.0,400.0,223265.0,2404.0,60131.0,2422.0,41178.0,2197.0,11193.0,973.0,7760.0,880.0,1918.0,397.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,5.0,9.0,Lancaster,Albany,outflow_09_13_Wyoming.csv
031,111,056,001,Nebraska,Lincoln County,35819.0,93.0,31431.0,632.0,4349.0,626.0,2694.0,563.0,844.0,278.0,811.0,291.0,39.0,38.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,60.0,70.0,Lincoln,Albany,outflow_09_13_Wyoming.csv
031,119,056,001,Nebraska,Madison County,34347.0,162.0,28715.0,661.0,5521.0,649.0,2982.0,599.0,1538.0,300.0,1001.0,352.0,111.0,61.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,17.0,27.0,Madison,Albany,outflow_09_13_Wyoming.csv
031,145,056,001,Nebraska,Red Willow County,10967.0,45.0,9551.0,289.0,1408.0,286.0,770.0,238.0,371.0,143.0,267.0,200.0,8.0,18.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,17.0,26.0,Red Willow,Albany,outflow_09_13_Wyoming.csv
