origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
26,019,02,170,Michigan,Benzie County,17366.0,43.0,15630.0,228.0,1700.0,216.0,970.0,195.0,562.0,126.0,168.0,73.0,36.0,32.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,7.0,13.0,Benzie,Matanuska-Susitna Borough,26_019,02_170,outflow_09_13_Alaska.csv,2009,2013
26,027,02,170,Michigan,Cass County,51616.0,124.0,47277.0,562.0,4304.0,537.0,2138.0,389.0,999.0,218.0,1167.0,250.0,35.0,25.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,6.0,8.0,Cass,Matanuska-Susitna Borough,26_027,02_170,outflow_09_13_Alaska.csv,2009,2013
26,033,02,170,Michigan,Chippewa County,38356.0,75.0,31465.0,592.0,6775.0,590.0,3577.0,494.0,2386.0,324.0,812.0,277.0,116.0,48.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,37.0,56.0,Chippewa,Matanuska-Susitna Borough,26_033,02_170,outflow_09_13_Alaska.csv,2009,2013
26,037,02,170,Michigan,Clinton County,75010.0,187.0,66072.0,691.0,8787.0,678.0,2977.0,434.0,4877.0,502.0,933.0,268.0,151.0,80.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,25.0,37.0,Clinton,Matanuska-Susitna Borough,26_037,02_170,outflow_09_13_Alaska.csv,2009,2013
26,099,02,170,Michigan,Macomb County,836015.0,568.0,736623.0,3588.0,94787.0,3398.0,60431.0,2394.0,28593.0,1816.0,5763.0,861.0,4605.0,898.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,38.0,59.0,Macomb,Matanuska-Susitna Borough,26_099,02_170,outflow_09_13_Alaska.csv,2009,2013
26,123,02,170,Michigan,Newaygo County,47808.0,80.0,42572.0,477.0,5135.0,450.0,2757.0,412.0,1726.0,242.0,652.0,177.0,101.0,57.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,9.0,15.0,Newaygo,Matanuska-Susitna Borough,26_123,02_170,outflow_09_13_Alaska.csv,2009,2013
26,125,02,170,Michigan,Oakland County,1200392.0,632.0,1031769.0,4812.0,158327.0,4480.0,96624.0,3443.0,46470.0,2689.0,15233.0,1207.0,10296.0,1118.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,27.0,41.0,Oakland,Matanuska-Susitna Borough,26_125,02_170,outflow_09_13_Alaska.csv,2009,2013
26,145,02,170,Michigan,Saginaw County,196834.0,265.0,169500.0,1514.0,26915.0,1471.0,17628.0,1241.0,6274.0,720.0,3013.0,715.0,419.0,147.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,34.0,50.0,Saginaw,Matanuska-Susitna Borough,26_145,02_170,outflow_09_13_Alaska.csv,2009,2013
26,163,02,170,Michigan,Wayne County,1782304.0,975.0,1526998.0,6055.0,248027.0,6008.0,199673.0,5449.0,31681.0,1884.0,16673.0,1166.0,7279.0,1005.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,65.0,72.0,Wayne,Matanuska-Susitna Borough,26_163,02_170,outflow_09_13_Alaska.csv,2009,2013
27,019,02,170,Minnesota,Carver County,91615.0,196.0,80474.0,1055.0,10810.0,1057.0,4118.0,677.0,5266.0,874.0,1426.0,376.0,331.0,122.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,2.0,4.0,Carver,Matanuska-Susitna Borough,27_019,02_170,outflow_09_13_Alaska.csv,2009,2013
