origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
06,059,25,001,California,Orange County,2935606,1288,2486770,8666,424000,8867,308826,7707,80348.0,3392.0,34826,2360,24836.0,1924.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,14,22,Orange,Barnstable,06_059,25_001,outflow_05_09_Massachusetts.csv
06,065,25,001,California,Riverside County,2005811,1137,1644224,7910,348946,7731,217463,5782,106373.0,4612.0,25110,1945,12641.0,1306.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,78,132,Riverside,Barnstable,06_065,25_001,outflow_05_09_Massachusetts.csv
06,071,25,001,California,San Bernardino County,1956573,1270,1611008,8626,333997,8132,215908,6913,91509.0,3894.0,26580,2201,11568.0,1095.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,18,30,San Bernardino,Barnstable,06_071,25_001,outflow_05_09_Massachusetts.csv
06,083,25,001,California,Santa Barbara County,395879,550,307500,3537,84567,3470,57781,3075,18235.0,1227.0,8551,958,3812.0,530.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,62,77,Santa Barbara,Barnstable,06_083,25_001,outflow_05_09_Massachusetts.csv
06,085,25,001,California,Santa Clara County,1702685,1166,1427124,6414,251936,5989,187701,5619,42335.0,2185.0,21900,1718,23625.0,1929.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,83,100,Santa Clara,Barnstable,06_085,25_001,outflow_05_09_Massachusetts.csv
06,097,25,001,California,Sonoma County,458705,539,386608,3004,70101,2909,51399,2802,12890.0,1208.0,5812,893,1996.0,372.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,67,66,Sonoma,Barnstable,06_097,25_001,outflow_05_09_Massachusetts.csv
08,029,25,001,Colorado,Delta County,30136,72,25045,913,5007,910,2557,737,1585.0,500.0,865,330,84.0,128.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,22,35,Delta,Barnstable,08_029,25_001,outflow_05_09_Massachusetts.csv
08,041,25,001,Colorado,El Paso County,577823,582,444359,4003,126618,3715,75679,3276,10472.0,1018.0,40467,2025,6846.0,852.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,159,175,El Paso,Barnstable,08_041,25_001,outflow_05_09_Massachusetts.csv
08,045,25,001,Colorado,Garfield County,52122,199,42277,926,9154,859,5006,784,2317.0,513.0,1831,433,691.0,263.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,23,38,Garfield,Barnstable,08_045,25_001,outflow_05_09_Massachusetts.csv
08,059,25,001,Colorado,Jefferson County,522633,413,434256,3098,86236,3084,41966,2138,30008.0,2087.0,14262,1327,2141.0,514.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,29,47,Jefferson,Barnstable,08_059,25_001,outflow_05_09_Massachusetts.csv
09,001,25,001,Connecticut,Fairfield County,881867,666,780202,3859,94179,3653,62344,3165,6825.0,786.0,25010,1721,7486.0,890.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,17,29,Fairfield,Barnstable,09_001,25_001,outflow_05_09_Massachusetts.csv
09,003,25,001,Connecticut,Hartford County,864349,580,753028,3572,106572,3309,74302,3142,14827.0,1252.0,17443,1430,4749.0,723.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,15,24,Hartford,Barnstable,09_003,25_001,outflow_05_09_Massachusetts.csv
09,007,25,001,Connecticut,Middlesex County,162320,243,144607,1394,16971,1314,8234,927,4820.0,677.0,3917,606,742.0,375.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,36,56,Middlesex,Barnstable,09_007,25_001,outflow_05_09_Massachusetts.csv
09,009,25,001,Connecticut,New Haven County,833811,607,726541,4091,102059,3966,70187,3567,14305.0,1451.0,17567,1215,5211.0,814.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,64,53,New Haven,Barnstable,09_009,25_001,outflow_05_09_Massachusetts.csv
09,013,25,001,Connecticut,Tolland County,147031,204,122033,1292,24322,1277,11132,1240,9540.0,959.0,3650,495,676.0,201.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,45,73,Tolland,Barnstable,09_013,25_001,outflow_05_09_Massachusetts.csv
09,015,25,001,Connecticut,Windham County,115336,222,98916,1522,16063,1459,9075,1032,4403.0,795.0,2585,492,357.0,169.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,43,59,Windham,Barnstable,09_015,25_001,outflow_05_09_Massachusetts.csv
10,003,25,001,Delaware,New Castle County,520902,540,436208,2947,81362,3110,53744,2543,3310.0,658.0,24308,2314,3332.0,645.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,9,14,New Castle,Barnstable,10_003,25_001,outflow_05_09_Massachusetts.csv
11,001,25,001,District of Columbia,District of Columbia,580260,623,470630,3352,101930,3074,56228,2453,,,45702,1909,7700.0,769.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,49,42,District of Columbia,Barnstable,11_001,25_001,outflow_05_09_Massachusetts.csv
12,009,25,001,Florida,Brevard County,527095,461,448165,3644,76721,3439,47486,2620,12992.0,1586.0,16243,1436,2209.0,522.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,29,31,Brevard,Barnstable,12_009,25_001,outflow_05_09_Massachusetts.csv
12,011,25,001,Florida,Broward County,1736630,966,1444750,7248,272850,7243,184874,5862,50734.0,3079.0,37242,2273,19030.0,1825.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,61,69,Broward,Barnstable,12_011,25_001,outflow_05_09_Massachusetts.csv
12,015,25,001,Florida,Charlotte County,154762,244,130661,1728,23671,1650,11565,1398,6557.0,984.0,5549,818,430.0,204.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,39,48,Charlotte,Barnstable,12_015,25_001,outflow_05_09_Massachusetts.csv
12,017,25,001,Florida,Citrus County,137104,253,118453,1482,18381,1466,9430,1138,4414.0,697.0,4537,859,270.0,110.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,37,42,Citrus,Barnstable,12_017,25_001,outflow_05_09_Massachusetts.csv
12,021,25,001,Florida,Collier County,309486,426,264246,2874,41747,2918,25967,2356,5886.0,892.0,9894,1065,3493.0,839.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,59,55,Collier,Barnstable,12_021,25_001,outflow_05_09_Massachusetts.csv
12,031,25,001,Florida,Duval County,834556,809,664346,4998,165606,4786,113622,4035,22275.0,1642.0,29709,2151,4604.0,871.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,54,86,Duval,Barnstable,12_031,25_001,outflow_05_09_Massachusetts.csv
12,035,25,001,Florida,Flagler County,84723,184,72635,1172,11732,1149,3995,819,3415.0,683.0,4322,767,356.0,178.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,23,36,Flagler,Barnstable,12_035,25_001,outflow_05_09_Massachusetts.csv
12,053,25,001,Florida,Hernando County,164699,273,139351,1871,24392,1788,10351,1259,7531.0,1070.0,6510,1127,956.0,341.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,108,125,Hernando,Barnstable,12_053,25_001,outflow_05_09_Massachusetts.csv
12,057,25,001,Florida,Hillsborough County,1150726,803,918416,5632,223215,5381,152269,4424,32928.0,2108.0,38018,2485,9095.0,1192.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,90,126,Hillsborough,Barnstable,12_057,25_001,outflow_05_09_Massachusetts.csv
12,069,25,001,Florida,Lake County,294668,334,247712,2192,45399,2210,20339,1737,14674.0,1398.0,10386,1141,1557.0,510.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,243,260,Lake,Barnstable,12_069,25_001,outflow_05_09_Massachusetts.csv
12,071,25,001,Florida,Lee County,567079,589,464022,3948,99421,3747,59111,2646,15303.0,2176.0,25007,1781,3636.0,722.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,20,23,Lee,Barnstable,12_071,25_001,outflow_05_09_Massachusetts.csv
12,081,25,001,Florida,Manatee County,308772,470,256496,2800,50617,2639,29423,2193,9871.0,969.0,11323,1408,1659.0,518.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,96,101,Manatee,Barnstable,12_081,25_001,outflow_05_09_Massachusetts.csv
12,083,25,001,Florida,Marion County,315458,474,261444,2650,53013,2599,29583,2060,12660.0,1426.0,10770,1441,1001.0,348.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,22,25,Marion,Barnstable,12_083,25_001,outflow_05_09_Massachusetts.csv
12,085,25,001,Florida,Martin County,137583,216,117352,1581,19388,1526,8997,1132,5767.0,721.0,4624,655,843.0,322.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,12,18,Martin,Barnstable,12_085,25_001,outflow_05_09_Massachusetts.csv
12,086,25,001,Florida,Miami-Dade County,2423752,1341,2064866,7611,323433,7176,261685,6790,30420.0,2153.0,31328,2220,35453.0,2383.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,24,40,Miami-Dade,Barnstable,12_086,25_001,outflow_05_09_Massachusetts.csv
12,095,25,001,Florida,Orange County,1045575,973,820789,6357,211398,5870,137228,4701,42400.0,2508.0,31770,2659,13388.0,1561.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,179,252,Orange,Barnstable,12_095,25_001,outflow_05_09_Massachusetts.csv
12,099,25,001,Florida,Palm Beach County,1254108,871,1059021,5131,183796,4926,120456,4708,27250.0,2083.0,36090,2154,11291.0,1217.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,91,85,Palm Beach,Barnstable,12_099,25_001,outflow_05_09_Massachusetts.csv
12,105,25,001,Florida,Polk County,558329,648,448799,3842,105432,3843,67077,3129,19513.0,2151.0,18842,1971,4098.0,776.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,89,108,Polk,Barnstable,12_105,25_001,outflow_05_09_Massachusetts.csv
12,109,25,001,Florida,St. Johns County,173415,257,143123,2125,29297,2105,12959,1262,7797.0,1226.0,8541,1008,995.0,296.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,33,54,St. Johns,Barnstable,12_109,25_001,outflow_05_09_Massachusetts.csv
12,111,25,001,Florida,St. Lucie County,252703,416,211393,2546,40223,2537,21701,1679,11350.0,1606.0,7172,1021,1087.0,473.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,9,14,St. Lucie,Barnstable,12_111,25_001,outflow_05_09_Massachusetts.csv
12,113,25,001,Florida,Santa Rosa County,145330,328,117030,2178,27144,2203,12486,1666,5959.0,951.0,8699,1386,1156.0,387.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,26,41,Santa Rosa,Barnstable,12_113,25_001,outflow_05_09_Massachusetts.csv
12,115,25,001,Florida,Sarasota County,364350,384,306554,2423,55594,2433,30746,1967,10938.0,1355.0,13910,1269,2202.0,446.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,130,105,Sarasota,Barnstable,12_115,25_001,outflow_05_09_Massachusetts.csv
12,119,25,001,Florida,Sumter County,71200,154,58050,1524,12429,1543,5018,1114,3832.0,795.0,3579,645,721.0,279.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,70,78,Sumter,Barnstable,12_119,25_001,outflow_05_09_Massachusetts.csv
13,051,25,001,Georgia,Chatham County,244166,446,205996,2207,36733,2162,21293,1637,6219.0,969.0,9221,1076,1437.0,405.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,162,259,Chatham,Barnstable,13_051,25_001,outflow_05_09_Massachusetts.csv
13,103,25,001,Georgia,Effingham County,49747,186,41338,1131,8299,1128,4192,1034,2775.0,787.0,1332,455,110.0,102.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,57,92,Effingham,Barnstable,13_103,25_001,outflow_05_09_Massachusetts.csv
13,117,25,001,Georgia,Forsyth County,155468,322,135791,1746,19021,1698,6672,1076,8247.0,1056.0,4102,695,656.0,254.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,18,30,Forsyth,Barnstable,13_117,25_001,outflow_05_09_Massachusetts.csv
13,121,25,001,Georgia,Fulton County,973030,874,764369,5679,200006,5744,108571,3949,47489.0,2680.0,43946,3051,8655.0,938.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,36,41,Fulton,Barnstable,13_121,25_001,outflow_05_09_Massachusetts.csv
13,215,25,001,Georgia,Muscogee County,186093,324,137911,2378,46528,2410,21478,1413,5684.0,859.0,19366,2019,1654.0,342.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,64,88,Muscogee,Barnstable,13_215,25_001,outflow_05_09_Massachusetts.csv
15,003,25,001,Hawaii,Honolulu County,890197,710,743297,3928,131989,3828,84034,2827,3102.0,673.0,44853,2757,14911.0,2114.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,10,16,Honolulu,Barnstable,15_003,25_001,outflow_05_09_Massachusetts.csv
17,031,25,001,Illinois,Cook County,5179743,1921,4424233,10635,717453,10538,575364,10651,51710.0,2512.0,90379,3058,38057.0,1967.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,14,21,Cook,Barnstable,17_031,25_001,outflow_05_09_Massachusetts.csv
17,097,25,001,Illinois,Lake County,693366,487,604147,3235,84504,3122,48114,2401,17192.0,1466.0,19198,1592,4715.0,705.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,37,61,Lake,Barnstable,17_097,25_001,outflow_05_09_Massachusetts.csv
17,167,25,001,Illinois,Sangamon County,191545,284,159595,1449,31390,1403,21970,1382,6340.0,832.0,3080,549,560.0,238.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,3,4,Sangamon,Barnstable,17_167,25_001,outflow_05_09_Massachusetts.csv
18,097,25,001,Indiana,Marion County,863989,790,684908,4421,173944,4347,125949,3877,29187.0,1666.0,18808,1314,5137.0,784.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,35,48,Marion,Barnstable,18_097,25_001,outflow_05_09_Massachusetts.csv
19,103,25,001,Iowa,Johnson County,124037,229,88252,1568,34469,1503,19619,1376,8222.0,862.0,6628,672,1316.0,342.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,13,21,Johnson,Barnstable,19_103,25_001,outflow_05_09_Massachusetts.csv
21,019,25,001,Kentucky,Boyd County,48075,200,40119,1023,7898,1036,4130,790,1627.0,549.0,2141,586,58.0,38.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,3,6,Boyd,Barnstable,21_019,25_001,outflow_05_09_Massachusetts.csv
21,047,25,001,Kentucky,Christian County,77934,304,59373,1614,16696,1628,6631,968,1586.0,423.0,8479,1219,1865.0,437.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,54,87,Christian,Barnstable,21_047,25_001,outflow_05_09_Massachusetts.csv
21,067,25,001,Kentucky,Fayette County,283534,475,210071,2702,70560,2677,44926,2529,14764.0,1427.0,10870,1269,2903.0,678.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,19,31,Fayette,Barnstable,21_067,25_001,outflow_05_09_Massachusetts.csv
22,033,25,001,Louisiana,East Baton Rouge Parish,421971,492,337813,3563,82839,3362,54530,2808,19036.0,1668.0,9273,1060,1319.0,479.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,37,52,East Baton Rouge Parish,Barnstable,22_033,25_001,outflow_05_09_Massachusetts.csv
23,003,25,001,Maine,Aroostook County,71369,96,62857,636,8291,621,5845,530,1101.0,300.0,1345,350,221.0,87.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,73,71,Aroostook,Barnstable,23_003,25_001,outflow_05_09_Massachusetts.csv
23,005,25,001,Maine,Cumberland County,273205,297,227986,2436,44066,2301,25892,1887,8561.0,1168.0,9613,932,1153.0,386.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,35,32,Cumberland,Barnstable,23_005,25_001,outflow_05_09_Massachusetts.csv
23,007,25,001,Maine,Franklin County,29462,114,25610,645,3811,626,1586,384,1358.0,387.0,867,308,41.0,37.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,44,68,Franklin,Barnstable,23_007,25_001,outflow_05_09_Massachusetts.csv
23,009,25,001,Maine,Hancock County,52700,131,46935,677,5592,688,3270,527,1046.0,227.0,1276,411,173.0,119.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,10,14,Hancock,Barnstable,23_009,25_001,outflow_05_09_Massachusetts.csv
23,017,25,001,Maine,Oxford County,55963,146,50266,744,5650,747,3040,515,1556.0,390.0,1054,235,47.0,40.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,9,13,Oxford,Barnstable,23_017,25_001,outflow_05_09_Massachusetts.csv
23,019,25,001,Maine,Penobscot County,146889,235,121070,1389,25372,1373,15991,1392,5780.0,751.0,3601,521,447.0,172.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,127,98,Penobscot,Barnstable,23_019,25_001,outflow_05_09_Massachusetts.csv
23,025,25,001,Maine,Somerset County,50664,114,44088,728,6544,734,3954,740,1561.0,339.0,1029,301,32.0,39.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,37,40,Somerset,Barnstable,23_025,25_001,outflow_05_09_Massachusetts.csv
23,027,25,001,Maine,Waldo County,37894,82,33061,549,4780,547,2530,435,1386.0,336.0,864,177,53.0,49.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,12,22,Waldo,Barnstable,23_027,25_001,outflow_05_09_Massachusetts.csv
24,003,25,001,Maryland,Anne Arundel County,506470,487,433574,2948,68744,2846,31936,1885,19617.0,2127.0,17191,1570,4152.0,696.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,17,27,Anne Arundel,Barnstable,24_003,25_001,outflow_05_09_Massachusetts.csv
24,023,25,001,Maryland,Garrett County,29315,80,26739,492,2546,480,1332,319,521.0,261.0,693,237,30.0,28.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,1,3,Garrett,Barnstable,24_023,25_001,outflow_05_09_Massachusetts.csv
24,027,25,001,Maryland,Howard County,270528,350,234336,2296,34251,2204,13289,1514,11720.0,1324.0,9242,1068,1941.0,481.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,18,32,Howard,Barnstable,24_027,25_001,outflow_05_09_Massachusetts.csv
24,031,25,001,Maryland,Montgomery County,932026,770,794535,4206,121700,4047,69711,3287,15919.0,1318.0,36070,1884,15791.0,1608.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,17,27,Montgomery,Barnstable,24_031,25_001,outflow_05_09_Massachusetts.csv
24,033,25,001,Maryland,Prince George's County,823064,788,689770,4769,126268,4684,75163,3506,18336.0,1651.0,32769,2149,7026.0,1040.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,21,40,Prince George's,Barnstable,24_033,25_001,outflow_05_09_Massachusetts.csv
25,003,25,001,Massachusetts,Berkshire County,129011,216,114266,1271,14402,1259,9673,1159,1905.0,568.0,2824,550,343.0,238.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,290,159,Berkshire,Barnstable,25_003,25_001,outflow_05_09_Massachusetts.csv
25,005,25,001,Massachusetts,Bristol County,539077,507,471897,2722,64293,2581,42663,1921,12132.0,1822.0,9498,1306,2887.0,718.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,476,199,Bristol,Barnstable,25_005,25_001,outflow_05_09_Massachusetts.csv
25,007,25,001,Massachusetts,Dukes County,15648,37,14332,400,1233,372,568,215,500.0,306.0,165,94,83.0,82.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,21,33,Dukes,Barnstable,25_007,25_001,outflow_05_09_Massachusetts.csv
25,009,25,001,Massachusetts,Essex County,727232,590,638908,3714,84071,3596,58523,3233,13076.0,1276.0,12472,1173,4253.0,875.0,Massachusetts,Barnstable County,223421,1645,200586,1482,22835,1966,11100,1280,5170,792,6565,945,,,207,125,Essex,Barnstable,25_009,25_001,outflow_05_09_Massachusetts.csv
