origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
008,043,004,001,Colorado,Fremont County,46354.0,99.0,39159.0,874.0,7041.0,843.0,4007.0,569.0,1425.0,367.0,1609.0,391.0,154.0,122.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,96.0,135.0,Fremont,Apache,outflow_13_17_Arizona.csv
008,067,004,001,Colorado,La Plata County,53781.0,180.0,44172.0,864.0,9481.0,870.0,4866.0,746.0,1521.0,377.0,3094.0,468.0,128.0,77.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,56.0,47.0,La Plata,Apache,outflow_13_17_Arizona.csv
008,069,004,001,Colorado,Larimer County,327470.0,293.0,258042.0,2127.0,67407.0,2105.0,37199.0,1828.0,15420.0,975.0,14788.0,1204.0,2021.0,495.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,50.0,61.0,Larimer,Apache,outflow_13_17_Arizona.csv
016,063,004,001,Idaho,Lincoln County,5224.0,41.0,4486.0,184.0,701.0,174.0,372.0,155.0,262.0,93.0,67.0,66.0,37.0,28.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,3.0,6.0,Lincoln,Apache,outflow_13_17_Arizona.csv
016,075,004,001,Idaho,Payette County,22587.0,78.0,17916.0,794.0,4613.0,785.0,2615.0,572.0,655.0,271.0,1343.0,471.0,58.0,56.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,19.0,31.0,Payette,Apache,outflow_13_17_Arizona.csv
016,083,004,001,Idaho,Twin Falls County,80824.0,227.0,67785.0,1249.0,12841.0,1242.0,7254.0,901.0,3190.0,739.0,2397.0,508.0,198.0,110.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,3.0,8.0,Twin Falls,Apache,outflow_13_17_Arizona.csv
017,031,004,001,Illinois,Cook County,5174030.0,1547.0,4489327.0,9175.0,646067.0,9133.0,511224.0,8099.0,51004.0,2208.0,83839.0,2906.0,38636.0,2083.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,7.0,11.0,Cook,Apache,outflow_13_17_Arizona.csv
017,073,004,001,Illinois,Henry County,49102.0,136.0,45894.0,510.0,3106.0,474.0,1451.0,300.0,1140.0,283.0,515.0,171.0,102.0,72.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,10.0,16.0,Henry,Apache,outflow_13_17_Arizona.csv
017,161,004,001,Illinois,Rock Island County,144413.0,242.0,123337.0,1324.0,20577.0,1341.0,13547.0,1135.0,3247.0,410.0,3783.0,563.0,499.0,186.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,13.0,18.0,Rock Island,Apache,outflow_13_17_Arizona.csv
020,045,004,001,Kansas,Douglas County,116492.0,213.0,85238.0,1535.0,29529.0,1535.0,16756.0,1295.0,7094.0,956.0,5679.0,791.0,1725.0,463.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,9.0,18.0,Douglas,Apache,outflow_13_17_Arizona.csv
