origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
02,185,24,001,Alaska,North Slope Borough,9302.0,53.0,7547.0,312.0,1685.0,303.0,824.0,209.0,554.0,179.0,307.0,100.0,70.0,65.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,4.0,9.0,North Slope Borough,Allegany,02_185,24_001,outflow_09_13_Maryland.csv
05,123,24,001,Arkansas,St. Francis County,27612.0,123.0,23128.0,599.0,4405.0,581.0,2837.0,550.0,652.0,210.0,916.0,210.0,79.0,60.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,10.0,18.0,St. Francis,Allegany,05_123,24_001,outflow_09_13_Maryland.csv
06,025,24,001,California,Imperial County,172470.0,356.0,144946.0,1851.0,26304.0,1806.0,20258.0,1737.0,4122.0,523.0,1924.0,389.0,1220.0,374.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,5.0,9.0,Imperial,Allegany,06_025,24_001,outflow_09_13_Maryland.csv
06,029,24,001,California,Kern County,835972.0,761.0,671912.0,4519.0,160237.0,4515.0,118735.0,4419.0,31441.0,2202.0,10061.0,1418.0,3823.0,527.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,22.0,27.0,Kern,Allegany,06_029,24_001,outflow_09_13_Maryland.csv
09,011,24,001,Connecticut,New London County,271492.0,290.0,231363.0,1929.0,38691.0,1898.0,21642.0,1617.0,6264.0,723.0,10785.0,1095.0,1438.0,359.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,28.0,38.0,New London,Allegany,09_011,24_001,outflow_09_13_Maryland.csv
11,001,24,001,District of Columbia,District of Columbia,611783.0,505.0,492936.0,3131.0,110160.0,3084.0,61442.0,2580.0,,,48718.0,1744.0,8687.0,794.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,10.0,16.0,District of Columbia,Allegany,11_001,24_001,outflow_09_13_Maryland.csv
12,011,24,001,Florida,Broward County,1765201.0,944.0,1470865.0,6552.0,273441.0,6582.0,191553.0,5599.0,47901.0,3063.0,33987.0,1929.0,20895.0,1632.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,15.0,25.0,Broward,Allegany,12_011,24_001,outflow_09_13_Maryland.csv
12,097,24,001,Florida,Osceola County,275739.0,579.0,235429.0,3296.0,37019.0,3159.0,20518.0,2196.0,10225.0,1401.0,6276.0,1321.0,3291.0,859.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,7.0,15.0,Osceola,Allegany,12_097,24_001,outflow_09_13_Maryland.csv
12,103,24,001,Florida,Pinellas County,912042.0,558.0,769261.0,4304.0,137343.0,4302.0,90400.0,3484.0,21414.0,1718.0,25529.0,1930.0,5438.0,731.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,4.0,9.0,Pinellas,Allegany,12_103,24_001,outflow_09_13_Maryland.csv
13,223,24,001,Georgia,Paulding County,142267.0,282.0,123759.0,1715.0,18293.0,1698.0,8178.0,1420.0,7510.0,1164.0,2605.0,971.0,215.0,164.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,21.0,34.0,Paulding,Allegany,13_223,24_001,outflow_09_13_Maryland.csv
18,163,24,001,Indiana,Vanderburgh County,178021.0,333.0,149873.0,1602.0,27893.0,1599.0,18536.0,1299.0,5489.0,688.0,3868.0,666.0,255.0,114.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,16.0,23.0,Vanderburgh,Allegany,18_163,24_001,outflow_09_13_Maryland.csv
21,001,24,001,Kentucky,Adair County,18562.0,52.0,16413.0,440.0,2141.0,440.0,1079.0,336.0,843.0,258.0,219.0,125.0,8.0,13.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,18.0,28.0,Adair,Allegany,21_001,24_001,outflow_09_13_Maryland.csv
24,003,24,001,Maryland,Anne Arundel County,537322.0,584.0,466713.0,3286.0,67269.0,3113.0,34927.0,2265.0,15051.0,1331.0,17291.0,1609.0,3340.0,675.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,285.0,204.0,Anne Arundel,Allegany,24_003,24_001,outflow_09_13_Maryland.csv
24,005,24,001,Maryland,Baltimore County,802869.0,512.0,706390.0,3382.0,91419.0,3186.0,52060.0,2792.0,25482.0,1481.0,13877.0,1276.0,5060.0,1094.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,55.0,50.0,Baltimore,Allegany,24_005,24_001,outflow_09_13_Maryland.csv
24,011,24,001,Maryland,Caroline County,32453.0,125.0,29241.0,463.0,3147.0,454.0,1507.0,316.0,1209.0,274.0,431.0,176.0,65.0,46.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,7.0,13.0,Caroline,Allegany,24_011,24_001,outflow_09_13_Maryland.csv
24,013,24,001,Maryland,Carroll County,165717.0,261.0,154782.0,939.0,10617.0,887.0,4864.0,621.0,3879.0,537.0,1874.0,340.0,318.0,129.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,45.0,73.0,Carroll,Allegany,24_013,24_001,outflow_09_13_Maryland.csv
24,017,24,001,Maryland,Charles County,147315.0,326.0,132911.0,1339.0,13990.0,1284.0,6263.0,986.0,3732.0,660.0,3995.0,627.0,414.0,155.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,44.0,44.0,Charles,Allegany,24_017,24_001,outflow_09_13_Maryland.csv
24,019,24,001,Maryland,Dorchester County,32273.0,122.0,28735.0,573.0,3482.0,558.0,2142.0,463.0,1056.0,295.0,284.0,129.0,56.0,41.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,18.0,21.0,Dorchester,Allegany,24_019,24_001,outflow_09_13_Maryland.csv
24,021,24,001,Maryland,Frederick County,234101.0,286.0,206051.0,1633.0,26836.0,1560.0,15735.0,1413.0,5662.0,820.0,5439.0,853.0,1214.0,345.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,8.0,10.0,Frederick,Allegany,24_021,24_001,outflow_09_13_Maryland.csv
24,023,24,001,Maryland,Garrett County,29692.0,73.0,27032.0,462.0,2649.0,459.0,1361.0,331.0,380.0,135.0,908.0,267.0,11.0,11.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,166.0,89.0,Garrett,Allegany,24_023,24_001,outflow_09_13_Maryland.csv
24,025,24,001,Maryland,Harford County,243797.0,317.0,221129.0,1513.0,21816.0,1416.0,12002.0,1157.0,5384.0,601.0,4430.0,666.0,852.0,340.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,3.0,6.0,Harford,Allegany,24_025,24_001,outflow_09_13_Maryland.csv
24,027,24,001,Maryland,Howard County,290330.0,346.0,258085.0,2683.0,30137.0,2468.0,13471.0,1800.0,9846.0,1387.0,6820.0,857.0,2108.0,384.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,259.0,332.0,Howard,Allegany,24_027,24_001,outflow_09_13_Maryland.csv
24,029,24,001,Maryland,Kent County,19825.0,76.0,17627.0,364.0,2144.0,365.0,826.0,238.0,665.0,235.0,653.0,218.0,54.0,40.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,4.0,7.0,Kent,Allegany,24_029,24_001,outflow_09_13_Maryland.csv
24,031,24,001,Maryland,Montgomery County,977092.0,746.0,838785.0,3690.0,122181.0,3218.0,72573.0,2789.0,13457.0,1346.0,36151.0,2070.0,16126.0,1470.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,89.0,60.0,Montgomery,Allegany,24_031,24_001,outflow_09_13_Maryland.csv
24,033,24,001,Maryland,Prince George's County,862179.0,685.0,731827.0,3187.0,124006.0,3050.0,75815.0,2880.0,17692.0,1122.0,30499.0,1708.0,6346.0,783.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,210.0,132.0,Prince George's,Allegany,24_033,24_001,outflow_09_13_Maryland.csv
24,035,24,001,Maryland,Queen Anne's County,47658.0,129.0,43006.0,732.0,4304.0,700.0,2130.0,540.0,1582.0,382.0,592.0,219.0,348.0,275.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,5.0,8.0,Queen Anne's,Allegany,24_035,24_001,outflow_09_13_Maryland.csv
24,037,24,001,Maryland,St. Mary's County,105871.0,266.0,92337.0,1505.0,12945.0,1469.0,6452.0,1075.0,2844.0,651.0,3649.0,775.0,589.0,211.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,48.0,42.0,St. Mary's,Allegany,24_037,24_001,outflow_09_13_Maryland.csv
24,039,24,001,Maryland,Somerset County,26192.0,92.0,21549.0,792.0,4599.0,781.0,1447.0,464.0,2540.0,575.0,612.0,230.0,44.0,48.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,24.0,23.0,Somerset,Allegany,24_039,24_001,outflow_09_13_Maryland.csv
24,041,24,001,Maryland,Talbot County,37643.0,69.0,33618.0,500.0,3863.0,476.0,1886.0,339.0,1201.0,327.0,776.0,224.0,162.0,147.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,47.0,50.0,Talbot,Allegany,24_041,24_001,outflow_09_13_Maryland.csv
24,043,24,001,Maryland,Washington County,146748.0,256.0,124218.0,1519.0,22151.0,1501.0,13355.0,1382.0,4833.0,652.0,3963.0,568.0,379.0,194.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,183.0,82.0,Washington,Allegany,24_043,24_001,outflow_09_13_Maryland.csv
24,045,24,001,Maryland,Wicomico County,98281.0,242.0,79606.0,1488.0,18010.0,1458.0,11095.0,1385.0,3717.0,590.0,3198.0,712.0,665.0,319.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,86.0,75.0,Wicomico,Allegany,24_045,24_001,outflow_09_13_Maryland.csv
24,047,24,001,Maryland,Worcester County,51058.0,130.0,45629.0,775.0,5207.0,743.0,2381.0,502.0,1571.0,353.0,1255.0,399.0,222.0,245.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,1.0,2.0,Worcester,Allegany,24_047,24_001,outflow_09_13_Maryland.csv
24,510,24,001,Maryland,Baltimore city,612906.0,565.0,506372.0,3464.0,102769.0,3412.0,67601.0,2993.0,20568.0,1407.0,14600.0,1101.0,3765.0,567.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,234.0,102.0,Baltimore city,Allegany,24_510,24_001,outflow_09_13_Maryland.csv
27,037,24,001,Minnesota,Dakota County,397369.0,409.0,345621.0,2469.0,49614.0,2431.0,26768.0,1760.0,16761.0,1391.0,6085.0,649.0,2134.0,549.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,8.0,12.0,Dakota,Allegany,27_037,24_001,outflow_09_13_Maryland.csv
32,003,24,001,Nevada,Clark County,1951257.0,1160.0,1498081.0,7448.0,440338.0,7384.0,351610.0,6624.0,4676.0,709.0,84052.0,3368.0,12838.0,1167.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,33.0,53.0,Clark,Allegany,32_003,24_001,outflow_09_13_Maryland.csv
33,013,24,001,New Hampshire,Merrimack County,145529.0,191.0,126152.0,1194.0,18780.0,1175.0,9916.0,927.0,5655.0,704.0,3209.0,481.0,597.0,310.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,15.0,17.0,Merrimack,Allegany,33_013,24_001,outflow_09_13_Maryland.csv
36,005,24,001,New York,Bronx County,1377094.0,960.0,1209594.0,4943.0,152571.0,4518.0,101520.0,4123.0,37861.0,2001.0,13190.0,1444.0,14929.0,1393.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,7.0,11.0,Bronx,Allegany,36_005,24_001,outflow_09_13_Maryland.csv
36,017,24,001,New York,Chenango County,49702.0,94.0,44901.0,486.0,4756.0,477.0,2970.0,401.0,1283.0,223.0,503.0,220.0,45.0,32.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,5.0,9.0,Chenango,Allegany,36_017,24_001,outflow_09_13_Maryland.csv
36,045,24,001,New York,Jefferson County,116001.0,253.0,86925.0,1435.0,25539.0,1404.0,12833.0,1192.0,2827.0,408.0,9879.0,915.0,3537.0,593.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,8.0,14.0,Jefferson,Allegany,36_045,24_001,outflow_09_13_Maryland.csv
36,061,24,001,New York,New York County,1588599.0,1044.0,1329165.0,5955.0,229673.0,5947.0,123822.0,4221.0,43699.0,2691.0,62152.0,2692.0,29761.0,1786.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,13.0,24.0,New York,Allegany,36_061,24_001,outflow_09_13_Maryland.csv
36,079,24,001,New York,Putnam County,98935.0,161.0,92483.0,809.0,6202.0,793.0,2294.0,403.0,3130.0,632.0,778.0,218.0,250.0,108.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,8.0,14.0,Putnam,Allegany,36_079,24_001,outflow_09_13_Maryland.csv
36,109,24,001,New York,Tompkins County,101423.0,185.0,74943.0,1306.0,23477.0,1170.0,11233.0,1070.0,5328.0,587.0,6916.0,749.0,3003.0,612.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,4.0,8.0,Tompkins,Allegany,36_109,24_001,outflow_09_13_Maryland.csv
36,115,24,001,New York,Washington County,62583.0,160.0,53571.0,874.0,8884.0,841.0,4095.0,631.0,3694.0,509.0,1095.0,278.0,128.0,93.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,3.0,4.0,Washington,Allegany,36_115,24_001,outflow_09_13_Maryland.csv
36,117,24,001,New York,Wayne County,92325.0,172.0,81218.0,1038.0,10923.0,1036.0,6832.0,928.0,3165.0,576.0,926.0,319.0,184.0,101.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,3.0,5.0,Wayne,Allegany,36_117,24_001,outflow_09_13_Maryland.csv
37,031,24,001,North Carolina,Carteret County,66602.0,146.0,56060.0,1037.0,10014.0,993.0,5833.0,884.0,2159.0,461.0,2022.0,418.0,528.0,198.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,15.0,23.0,Carteret,Allegany,37_031,24_001,outflow_09_13_Maryland.csv
37,077,24,001,North Carolina,Granville County,57579.0,184.0,50513.0,893.0,6867.0,862.0,2520.0,705.0,3327.0,537.0,1020.0,334.0,199.0,140.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,6.0,10.0,Granville,Allegany,37_077,24_001,outflow_09_13_Maryland.csv
37,129,24,001,North Carolina,New Hanover County,204102.0,301.0,163791.0,1956.0,39246.0,2000.0,22491.0,1691.0,10493.0,1052.0,6262.0,839.0,1065.0,447.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,10.0,17.0,New Hanover,Allegany,37_129,24_001,outflow_09_13_Maryland.csv
37,183,24,001,North Carolina,Wake County,917022.0,854.0,764318.0,4630.0,145769.0,4497.0,88562.0,3861.0,28883.0,1798.0,28324.0,2171.0,6935.0,965.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,9.0,17.0,Wake,Allegany,37_183,24_001,outflow_09_13_Maryland.csv
39,049,24,001,Ohio,Franklin County,1165314.0,772.0,936903.0,4535.0,220729.0,4397.0,158589.0,3876.0,37434.0,2227.0,24706.0,1737.0,7682.0,899.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,15.0,23.0,Franklin,Allegany,39_049,24_001,outflow_09_13_Maryland.csv
40,143,24,001,Oklahoma,Tulsa County,601241.0,445.0,490627.0,2915.0,108359.0,2908.0,74239.0,2421.0,17555.0,1367.0,16565.0,1260.0,2255.0,339.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,15.0,24.0,Tulsa,Allegany,40_143,24_001,outflow_09_13_Maryland.csv
41,003,24,001,Oregon,Benton County,85323.0,136.0,66951.0,1268.0,17227.0,1209.0,7931.0,842.0,6208.0,780.0,3088.0,396.0,1145.0,316.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,9.0,14.0,Benton,Allegany,41_003,24_001,outflow_09_13_Maryland.csv
41,019,24,001,Oregon,Douglas County,105979.0,275.0,87638.0,1495.0,18098.0,1421.0,12234.0,1327.0,2770.0,553.0,3094.0,758.0,243.0,125.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,68.0,98.0,Douglas,Allegany,41_019,24_001,outflow_09_13_Maryland.csv
42,001,24,001,Pennsylvania,Adams County,100638.0,125.0,87310.0,1035.0,13041.0,1027.0,7889.0,895.0,2573.0,533.0,2579.0,360.0,287.0,102.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,7.0,13.0,Adams,Allegany,42_001,24_001,outflow_09_13_Maryland.csv
42,003,24,001,Pennsylvania,Allegheny County,1214616.0,619.0,1057836.0,4432.0,150599.0,4174.0,105042.0,3287.0,20577.0,1253.0,24980.0,1468.0,6181.0,725.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,11.0,18.0,Allegheny,Allegany,42_003,24_001,outflow_09_13_Maryland.csv
42,007,24,001,Pennsylvania,Beaver County,169049.0,161.0,151604.0,1278.0,17257.0,1276.0,10764.0,1061.0,4163.0,588.0,2330.0,386.0,188.0,90.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,10.0,16.0,Beaver,Allegany,42_007,24_001,outflow_09_13_Maryland.csv
42,009,24,001,Pennsylvania,Bedford County,49060.0,86.0,45082.0,467.0,3935.0,450.0,2895.0,419.0,509.0,96.0,531.0,184.0,43.0,20.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,122.0,45.0,Bedford,Allegany,42_009,24_001,outflow_09_13_Maryland.csv
42,015,24,001,Pennsylvania,Bradford County,61996.0,92.0,56367.0,654.0,5498.0,603.0,3819.0,558.0,633.0,141.0,1046.0,222.0,131.0,84.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,4.0,5.0,Bradford,Allegany,42_015,24_001,outflow_09_13_Maryland.csv
42,021,24,001,Pennsylvania,Cambria County,141197.0,182.0,126037.0,787.0,14941.0,779.0,8814.0,678.0,4424.0,468.0,1703.0,381.0,219.0,69.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,87.0,110.0,Cambria,Allegany,42_021,24_001,outflow_09_13_Maryland.csv
42,027,24,001,Pennsylvania,Centre County,153144.0,201.0,110827.0,1635.0,40047.0,1508.0,18752.0,1349.0,14207.0,1012.0,7088.0,750.0,2270.0,584.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,91.0,104.0,Centre,Allegany,42_027,24_001,outflow_09_13_Maryland.csv
42,031,24,001,Pennsylvania,Clarion County,39306.0,81.0,33121.0,500.0,6129.0,469.0,3639.0,530.0,2064.0,291.0,426.0,206.0,56.0,44.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,47.0,74.0,Clarion,Allegany,42_031,24_001,outflow_09_13_Maryland.csv
42,043,24,001,Pennsylvania,Dauphin County,265862.0,311.0,226296.0,1975.0,38154.0,1909.0,24176.0,1698.0,9221.0,1059.0,4757.0,758.0,1412.0,292.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,4.0,4.0,Dauphin,Allegany,42_043,24_001,outflow_09_13_Maryland.csv
42,055,24,001,Pennsylvania,Franklin County,148867.0,224.0,131205.0,1627.0,16990.0,1533.0,10300.0,1135.0,3349.0,824.0,3341.0,603.0,672.0,413.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,43.0,56.0,Franklin,Allegany,42_055,24_001,outflow_09_13_Maryland.csv
42,061,24,001,Pennsylvania,Huntingdon County,45431.0,76.0,40025.0,500.0,5328.0,494.0,2141.0,404.0,2328.0,343.0,859.0,232.0,78.0,39.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,9.0,13.0,Huntingdon,Allegany,42_061,24_001,outflow_09_13_Maryland.csv
42,111,24,001,Pennsylvania,Somerset County,76731.0,117.0,70171.0,570.0,6499.0,538.0,3752.0,446.0,1863.0,211.0,884.0,289.0,61.0,36.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,31.0,23.0,Somerset,Allegany,42_111,24_001,outflow_09_13_Maryland.csv
42,133,24,001,Pennsylvania,York County,432017.0,461.0,378843.0,2552.0,51496.0,2623.0,34371.0,2411.0,9127.0,1050.0,7998.0,1014.0,1678.0,591.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,8.0,13.0,York,Allegany,42_133,24_001,outflow_09_13_Maryland.csv
48,131,24,001,Texas,Duval County,11604.0,90.0,9434.0,438.0,2170.0,454.0,895.0,305.0,1221.0,305.0,54.0,38.0,,,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,8.0,15.0,Duval,Allegany,48_131,24_001,outflow_09_13_Maryland.csv
48,201,24,001,Texas,Harris County,4119266.0,1966.0,3383906.0,11496.0,696580.0,11125.0,535850.0,10557.0,86069.0,2939.0,74661.0,4089.0,38780.0,2365.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,143.0,152.0,Harris,Allegany,48_201,24_001,outflow_09_13_Maryland.csv
51,013,24,001,Virginia,Arlington County,212164.0,343.0,167297.0,2006.0,41171.0,1861.0,15939.0,1166.0,8984.0,936.0,16248.0,1194.0,3696.0,567.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,24.0,34.0,Arlington,Allegany,51_013,24_001,outflow_09_13_Maryland.csv
51,107,24,001,Virginia,Loudoun County,321619.0,451.0,282546.0,2407.0,36137.0,2299.0,16968.0,1425.0,11260.0,1175.0,7909.0,997.0,2936.0,554.0,Maryland,Allegany County,73177.0,898.0,63828.0,1033.0,9349.0,948.0,5753.0,725.0,1821.0,487.0,1775.0,460.0,,,10.0,17.0,Loudoun,Allegany,51_107,24_001,outflow_09_13_Maryland.csv
