origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
36,059,50,001,New York,Nassau County,1340438,699,1240158,4131,94534,4018,60521,3535,24022.0,1707.0,9991,1299,5746.0,783.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,10,14,Nassau,Addison,36_059,50_001,outflow_05_09_Vermont.csv
36,061,50,001,New York,New York County,1599183,1182,1354850,5600,216599,5243,114620,3715,42782.0,2763.0,59197,2646,27734.0,1805.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,203,240,New York,Addison,36_061,50_001,outflow_05_09_Vermont.csv
36,081,50,001,New York,Queens County,2250297,1103,2009649,5517,215737,5846,149960,4966,46435.0,2702.0,19342,1638,24911.0,2062.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,12,19,Queens,Addison,36_081,50_001,outflow_05_09_Vermont.csv
36,083,50,001,New York,Rensselaer County,153216,272,130041,1555,22509,1521,12647,1199,7132.0,884.0,2730,582,666.0,280.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,55,71,Rensselaer,Addison,36_083,50_001,outflow_05_09_Vermont.csv
36,089,50,001,New York,St. Lawrence County,108665,173,89611,1254,18626,1214,10630,1168,5135.0,628.0,2861,469,428.0,140.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,54,52,St. Lawrence,Addison,36_089,50_001,outflow_05_09_Vermont.csv
36,115,50,001,New York,Washington County,61934,123,52385,945,9463,966,4552,856,3930.0,535.0,981,264,86.0,61.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,6,9,Washington,Addison,36_115,50_001,outflow_05_09_Vermont.csv
37,119,50,001,North Carolina,Mecklenburg County,847826,822,660480,4698,180603,4741,110845,3888,23447.0,2049.0,46311,2648,6743.0,1040.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,12,18,Mecklenburg,Addison,37_119,50_001,outflow_05_09_Vermont.csv
37,129,50,001,North Carolina,New Hanover County,186946,365,144562,2263,41982,2296,22564,1730,10224.0,1112.0,9194,1129,402.0,163.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,23,32,New Hanover,Addison,37_129,50_001,outflow_05_09_Vermont.csv
37,133,50,001,North Carolina,Onslow County,161408,432,107098,2146,47806,2136,19711,1734,4066.0,837.0,24029,1870,6504.0,989.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,17,29,Onslow,Addison,37_133,50_001,outflow_05_09_Vermont.csv
42,045,50,001,Pennsylvania,Delaware County,547940,559,484905,2815,60413,2751,32895,1939,17120.0,1569.0,10398,1080,2622.0,476.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,17,26,Delaware,Addison,42_045,50_001,outflow_05_09_Vermont.csv
47,065,50,001,Tennessee,Hamilton County,326539,456,271156,3353,54406,3228,35129,2412,6748.0,956.0,12529,1710,977.0,295.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,36,45,Hamilton,Addison,47_065,50_001,outflow_05_09_Vermont.csv
50,003,50,001,Vermont,Bennington County,36100,112,31923,551,4092,559,2138,411,465.0,119.0,1489,367,85.0,45.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,17,27,Bennington,Addison,50_003,50_001,outflow_05_09_Vermont.csv
50,005,50,001,Vermont,Caledonia County,30073,92,25526,586,4508,559,2649,536,1016.0,245.0,843,223,39.0,31.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,23,23,Caledonia,Addison,50_005,50_001,outflow_05_09_Vermont.csv
50,007,50,001,Vermont,Chittenden County,149438,192,121631,1592,26991,1541,16471,1258,3200.0,646.0,7320,773,816.0,251.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,298,130,Chittenden,Addison,50_007,50_001,outflow_05_09_Vermont.csv
50,011,50,001,Vermont,Franklin County,47275,137,41336,621,5743,626,3872,532,1069.0,302.0,802,286,196.0,109.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,79,84,Franklin,Addison,50_011,50_001,outflow_05_09_Vermont.csv
50,015,50,001,Vermont,Lamoille County,24822,122,21315,572,3397,562,1906,477,852.0,241.0,639,180,110.0,83.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,28,47,Lamoille,Addison,50_015,50_001,outflow_05_09_Vermont.csv
50,017,50,001,Vermont,Orange County,28666,80,25964,349,2638,339,1148,250,753.0,184.0,737,197,64.0,43.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,12,13,Orange,Addison,50_017,50_001,outflow_05_09_Vermont.csv
50,021,50,001,Vermont,Rutland County,62740,125,53796,824,8840,809,5259,739,1532.0,359.0,2049,361,104.0,45.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,333,207,Rutland,Addison,50_021,50_001,outflow_05_09_Vermont.csv
50,023,50,001,Vermont,Washington County,58314,113,50584,728,7558,702,3934,627,1574.0,330.0,2050,317,172.0,79.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,30,30,Washington,Addison,50_023,50_001,outflow_05_09_Vermont.csv
50,025,50,001,Vermont,Windham County,43309,90,37098,584,6046,600,3077,527,551.0,171.0,2418,435,165.0,79.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,28,29,Windham,Addison,50_025,50_001,outflow_05_09_Vermont.csv
50,027,50,001,Vermont,Windsor County,56465,107,48400,882,7848,888,3513,573,1587.0,397.0,2748,563,217.0,132.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,19,17,Windsor,Addison,50_027,50_001,outflow_05_09_Vermont.csv
51,125,50,001,Virginia,Nelson County,15114,64,12981,510,2101,499,985,452,727.0,315.0,389,323,32.0,41.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,63,96,Nelson,Addison,51_125,50_001,outflow_05_09_Vermont.csv
51,790,50,001,Virginia,Staunton city,23458,104,18923,748,4499,783,776,224,3265.0,740.0,458,289,36.0,38.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,63,108,Staunton city,Addison,51_790,50_001,outflow_05_09_Vermont.csv
53,033,50,001,Washington,King County,1834556,975,1479270,6462,331834,6350,227481,5200,40052.0,2289.0,64301,3173,23452.0,1644.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,13,22,King,Addison,53_033,50_001,outflow_05_09_Vermont.csv
55,025,50,001,Wisconsin,Dane County,470727,477,367660,2898,99040,2819,69643,2462,15007.0,1029.0,14390,1334,4027.0,682.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,12,18,Dane,Addison,55_025,50_001,outflow_05_09_Vermont.csv
55,087,50,001,Wisconsin,Outagamie County,171310,309,149221,1481,21485,1470,11908,1140,7095.0,923.0,2482,602,604.0,224.0,Vermont,Addison County,36416,538,31749,553,4667,621,2219,329,867,267,1581,433,,,7,10,Outagamie,Addison,55_087,50_001,outflow_05_09_Vermont.csv
06,037,50,003,California,Los Angeles County,9639633,2416,8385192,16130,1179519,15903,966637,14727,116102.0,4179.0,96780,3804,74922.0,2875.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,24,27,Los Angeles,Bennington,06_037,50_003,outflow_05_09_Vermont.csv
06,041,50,003,California,Marin County,244069,343,207351,2047,35013,2005,17043,1407,14279.0,1511.0,3691,645,1705.0,417.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,129,116,Marin,Bennington,06_041,50_003,outflow_05_09_Vermont.csv
06,073,50,003,California,San Diego County,2942250,1336,2402432,8152,505688,7975,363883,7418,64096.0,3642.0,77709,3350,34130.0,2164.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,27,31,San Diego,Bennington,06_073,50_003,outflow_05_09_Vermont.csv
06,087,50,003,California,Santa Cruz County,248017,366,201203,2589,44738,2509,29439,2111,11930.0,1171.0,3369,675,2076.0,481.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,19,32,Santa Cruz,Bennington,06_087,50_003,outflow_05_09_Vermont.csv
08,041,50,003,Colorado,El Paso County,577823,582,444359,4003,126618,3715,75679,3276,10472.0,1018.0,40467,2025,6846.0,852.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,9,15,El Paso,Bennington,08_041,50_003,outflow_05_09_Vermont.csv
09,003,50,003,Connecticut,Hartford County,864349,580,753028,3572,106572,3309,74302,3142,14827.0,1252.0,17443,1430,4749.0,723.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,8,13,Hartford,Bennington,09_003,50_003,outflow_05_09_Vermont.csv
09,005,50,003,Connecticut,Litchfield County,186754,236,169677,1175,16457,1157,9681,958,4451.0,723.0,2325,432,620.0,288.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,41,45,Litchfield,Bennington,09_005,50_003,outflow_05_09_Vermont.csv
09,009,50,003,Connecticut,New Haven County,833811,607,726541,4091,102059,3966,70187,3567,14305.0,1451.0,17567,1215,5211.0,814.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,8,12,New Haven,Bennington,09_009,50_003,outflow_05_09_Vermont.csv
09,011,50,003,Connecticut,New London County,263554,334,221445,2495,39908,2327,23524,1902,6234.0,692.0,10150,1193,2201.0,557.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,100,155,New London,Bennington,09_011,50_003,outflow_05_09_Vermont.csv
12,099,50,003,Florida,Palm Beach County,1254108,871,1059021,5131,183796,4926,120456,4708,27250.0,2083.0,36090,2154,11291.0,1217.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,44,69,Palm Beach,Bennington,12_099,50_003,outflow_05_09_Vermont.csv
18,097,50,003,Indiana,Marion County,863989,790,684908,4421,173944,4347,125949,3877,29187.0,1666.0,18808,1314,5137.0,784.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,15,23,Marion,Bennington,18_097,50_003,outflow_05_09_Vermont.csv
20,045,50,003,Kansas,Douglas County,112308,187,78507,1208,32273,1247,19831,1164,7899.0,894.0,4543,630,1528.0,420.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,5,10,Douglas,Bennington,20_045,50_003,outflow_05_09_Vermont.csv
21,129,50,003,Kentucky,Lee County,7271,59,6349,263,922,266,413,184,352.0,145.0,157,78,,,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,7,13,Lee,Bennington,21_129,50_003,outflow_05_09_Vermont.csv
23,005,50,003,Maine,Cumberland County,273205,297,227986,2436,44066,2301,25892,1887,8561.0,1168.0,9613,932,1153.0,386.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,6,10,Cumberland,Bennington,23_005,50_003,outflow_05_09_Vermont.csv
23,015,50,003,Maine,Lincoln County,34388,96,30998,724,3279,715,1390,483,1120.0,338.0,769,314,111.0,51.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,8,14,Lincoln,Bennington,23_015,50_003,outflow_05_09_Vermont.csv
23,019,50,003,Maine,Penobscot County,146889,235,121070,1389,25372,1373,15991,1392,5780.0,751.0,3601,521,447.0,172.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,15,20,Penobscot,Bennington,23_019,50_003,outflow_05_09_Vermont.csv
25,003,50,003,Massachusetts,Berkshire County,129011,216,114266,1271,14402,1259,9673,1159,1905.0,568.0,2824,550,343.0,238.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,84,47,Berkshire,Bennington,25_003,50_003,outflow_05_09_Vermont.csv
25,005,50,003,Massachusetts,Bristol County,539077,507,471897,2722,64293,2581,42663,1921,12132.0,1822.0,9498,1306,2887.0,718.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,15,24,Bristol,Bennington,25_005,50_003,outflow_05_09_Vermont.csv
25,009,50,003,Massachusetts,Essex County,727232,590,638908,3714,84071,3596,58523,3233,13076.0,1276.0,12472,1173,4253.0,875.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,12,19,Essex,Bennington,25_009,50_003,outflow_05_09_Vermont.csv
25,013,50,003,Massachusetts,Hampden County,462422,452,398258,2792,60774,2552,44868,2450,6735.0,1008.0,9171,1239,3390.0,720.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,38,43,Hampden,Bennington,25_013,50_003,outflow_05_09_Vermont.csv
25,015,50,003,Massachusetts,Hampshire County,153997,193,126231,1689,25840,1632,10518,1200,10025.0,1061.0,5297,509,1926.0,457.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,10,15,Hampshire,Bennington,25_015,50_003,outflow_05_09_Vermont.csv
25,025,50,003,Massachusetts,Suffolk County,720614,766,559410,4973,148135,4912,87295,4179,33014.0,2083.0,27826,1880,13069.0,1542.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,23,27,Suffolk,Bennington,25_025,50_003,outflow_05_09_Vermont.csv
26,163,50,003,Michigan,Wayne County,1952341,1196,1668821,6613,275076,6240,226903,6010,31328.0,2065.0,16845,1651,8444.0,991.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,16,24,Wayne,Bennington,26_163,50_003,outflow_05_09_Vermont.csv
29,183,50,003,Missouri,St. Charles County,338076,364,295145,2176,42153,2215,21323,1797,14075.0,1208.0,6755,885,778.0,239.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,52,82,St. Charles,Bennington,29_183,50_003,outflow_05_09_Vermont.csv
29,189,50,003,Missouri,St. Louis County,983172,714,846520,4462,132807,4465,72736,3313,37416.0,2259.0,22655,1705,3845.0,649.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,14,20,St. Louis,Bennington,29_189,50_003,outflow_05_09_Vermont.csv
33,005,50,003,New Hampshire,Cheshire County,76445,145,64842,1086,11511,1068,6057,754,1494.0,353.0,3960,542,92.0,57.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,4,7,Cheshire,Bennington,33_005,50_003,outflow_05_09_Vermont.csv
33,009,50,003,New Hampshire,Grafton County,84845,148,70752,980,13296,939,6513,828,2004.0,462.0,4779,647,797.0,269.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,20,31,Grafton,Bennington,33_009,50_003,outflow_05_09_Vermont.csv
33,013,50,003,New Hampshire,Merrimack County,147085,190,125483,1840,21064,1808,11068,1417,5941.0,980.0,4055,716,538.0,196.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,17,28,Merrimack,Bennington,33_013,50_003,outflow_05_09_Vermont.csv
33,017,50,003,New Hampshire,Strafford County,120473,201,98048,1356,21896,1354,11040,1066,5335.0,765.0,5521,943,529.0,167.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,13,22,Strafford,Bennington,33_017,50_003,outflow_05_09_Vermont.csv
34,017,50,003,New Jersey,Hudson County,584968,570,502394,2978,74600,2966,47187,2646,9661.0,1043.0,17752,1483,7974.0,832.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,10,17,Hudson,Bennington,34_017,50_003,outflow_05_09_Vermont.csv
35,055,50,003,New Mexico,Taos County,31104,133,27428,767,3518,718,2038,613,553.0,276.0,927,273,158.0,153.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,22,35,Taos,Bennington,35_055,50_003,outflow_05_09_Vermont.csv
36,001,50,003,New York,Albany County,295345,369,247534,2649,45916,2512,24870,1938,16010.0,1330.0,5036,543,1895.0,400.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,4,8,Albany,Bennington,36_001,50_003,outflow_05_09_Vermont.csv
36,019,50,003,New York,Clinton County,80878,173,68145,955,12357,904,7301,858,4137.0,506.0,919,251,376.0,124.0,Vermont,Bennington County,36268,568,31923,551,4345,557,2138,411,548,167,1659,328,,,17,28,Clinton,Bennington,36_019,50_003,outflow_05_09_Vermont.csv
