origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
025,025,072,001,Massachusetts,Suffolk County,792384.0,689.0,641884.0,4363.0,135234.0,4123.0,70746.0,3419.0,32908.0,1964.0,31580.0,1716.0,15266.0,1406.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,40.0,56.0,Suffolk,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
025,027,072,001,Massachusetts,Worcester County,818436.0,698.0,729460.0,3557.0,84061.0,3474.0,54185.0,3000.0,17384.0,1346.0,12492.0,1310.0,4915.0,649.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,53.0,58.0,Worcester,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
039,035,072,001,Ohio,Cuyahoga County,1227755.0,750.0,1047192.0,4493.0,173870.0,4545.0,131628.0,4194.0,22646.0,1498.0,19596.0,1262.0,6693.0,984.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,56.0,65.0,Cuyahoga,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
039,049,072,001,Ohio,Franklin County,1286678.0,1317.0,1050418.0,6103.0,227070.0,5942.0,160230.0,5238.0,38317.0,2060.0,28523.0,2317.0,9190.0,1489.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,49.0,76.0,Franklin,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
042,101,072,001,Pennsylvania,Philadelphia County,1559890.0,1667.0,1338597.0,6359.0,208719.0,5780.0,141458.0,5307.0,27544.0,1738.0,39717.0,2574.0,12574.0,1157.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,137.0,131.0,Philadelphia,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
050,027,072,001,Vermont,Windsor County,54729.0,129.0,48762.0,593.0,5787.0,590.0,2529.0,493.0,1279.0,402.0,1979.0,351.0,180.0,139.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,11.0,17.0,Windsor,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
072,005,072,001,Puerto Rico,Aguadilla Municipio,51315.0,94.0,45910.0,781.0,4703.0,746.0,2915.0,677.0,1788.0,466.0,607.0,272.0,95.0,104.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,138.0,219.0,Aguadilla Municipio,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
072,021,072,001,Puerto Rico,Bayamón Municipio,172737.0,201.0,157874.0,1301.0,13242.0,1237.0,7094.0,967.0,6148.0,635.0,1474.0,351.0,147.0,67.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,2.0,4.0,Bayamón Municipio,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
072,025,072,001,Puerto Rico,Caguas Municipio,125948.0,222.0,111125.0,1432.0,13843.0,1373.0,9600.0,1261.0,4243.0,842.0,894.0,380.0,86.0,61.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,48.0,78.0,Caguas Municipio,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
072,031,072,001,Puerto Rico,Carolina Municipio,149410.0,237.0,135512.0,1622.0,12192.0,1542.0,7187.0,1205.0,5005.0,838.0,1326.0,392.0,380.0,156.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,46.0,43.0,Carolina Municipio,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
072,043,072,001,Puerto Rico,Coamo Municipio,38342.0,127.0,35204.0,664.0,2788.0,677.0,1783.0,561.0,1005.0,387.0,338.0,286.0,12.0,17.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,16.0,18.0,Coamo Municipio,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
072,061,072,001,Puerto Rico,Guaynabo Municipio,84935.0,169.0,79004.0,828.0,5049.0,752.0,2045.0,525.0,3004.0,630.0,679.0,311.0,203.0,133.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,6.0,9.0,Guaynabo Municipio,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
072,071,072,001,Puerto Rico,Isabela Municipio,40642.0,169.0,39596.0,456.0,853.0,361.0,587.0,320.0,266.0,136.0,156.0,111.0,37.0,62.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,14.0,24.0,Isabela Municipio,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
072,081,072,001,Puerto Rico,Lares Municipio,24738.0,86.0,23805.0,353.0,849.0,325.0,725.0,323.0,124.0,130.0,72.0,75.0,12.0,15.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,8.0,13.0,Lares Municipio,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
072,087,072,001,Puerto Rico,Loíza Municipio,25029.0,64.0,23133.0,504.0,1744.0,478.0,1107.0,358.0,637.0,280.0,142.0,94.0,10.0,16.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,11.0,17.0,Loíza Municipio,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
072,097,072,001,Puerto Rico,Mayagüez Municipio,72962.0,150.0,64991.0,1105.0,7269.0,1074.0,4209.0,783.0,3060.0,626.0,481.0,240.0,221.0,110.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,10.0,15.0,Mayagüez Municipio,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
072,113,072,001,Puerto Rico,Ponce Municipio,134376.0,286.0,122950.0,1003.0,10400.0,955.0,7487.0,862.0,2913.0,483.0,882.0,324.0,144.0,116.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,171.0,105.0,Ponce Municipio,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
072,125,072,001,Puerto Rico,San Germán Municipio,30502.0,116.0,27583.0,618.0,2627.0,559.0,1715.0,491.0,912.0,302.0,273.0,215.0,19.0,32.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,11.0,16.0,San Germán Municipio,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
072,127,072,001,Puerto Rico,San Juan Municipio,324777.0,291.0,294032.0,1798.0,27206.0,1862.0,17889.0,1324.0,9317.0,1285.0,2493.0,543.0,1046.0,264.0,Puerto Rico,Adjuntas Municipio,18047.0,432.0,16621.0,423.0,1080.0,429.0,517.0,299.0,563.0,292.0,346.0,204.0,,,82.0,51.0,San Juan Municipio,Adjuntas Municipio,outflow_16_20_Puerto Rico.csv
001,031,072,003,Alabama,Coffee County,51636.0,113.0,43098.0,1043.0,8282.0,1017.0,3789.0,668.0,2053.0,504.0,2440.0,501.0,256.0,143.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,11.0,19.0,Coffee,Aguada Municipio,outflow_16_20_Puerto Rico.csv
002,240,072,003,Alaska,Southeast Fairbanks Census Area,6817.0,35.0,5367.0,238.0,1397.0,243.0,647.0,176.0,422.0,155.0,328.0,147.0,53.0,51.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,1.0,2.0,Southeast Fairbanks Census Area,Aguada Municipio,outflow_16_20_Puerto Rico.csv
006,013,072,003,California,Contra Costa County,1136620.0,921.0,1001264.0,4600.0,126503.0,4750.0,70861.0,4147.0,44053.0,2232.0,11589.0,1014.0,8853.0,1126.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,22.0,38.0,Contra Costa,Aguada Municipio,outflow_16_20_Puerto Rico.csv
009,003,072,003,Connecticut,Hartford County,883922.0,658.0,781119.0,3732.0,96311.0,3767.0,63916.0,3117.0,15793.0,1739.0,16602.0,1661.0,6492.0,1076.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,72.0,61.0,Hartford,Aguada Municipio,outflow_16_20_Puerto Rico.csv
009,009,072,003,Connecticut,New Haven County,847727.0,648.0,745368.0,4037.0,96538.0,4125.0,62837.0,3685.0,15877.0,1448.0,17824.0,1706.0,5821.0,878.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,259.0,218.0,New Haven,Aguada Municipio,outflow_16_20_Puerto Rico.csv
012,071,072,003,Florida,Lee County,750144.0,686.0,638686.0,4891.0,105160.0,4754.0,61041.0,4011.0,14559.0,1581.0,29560.0,2258.0,6298.0,985.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,35.0,54.0,Lee,Aguada Municipio,outflow_16_20_Puerto Rico.csv
012,095,072,003,Florida,Orange County,1359416.0,1198.0,1117780.0,7765.0,216941.0,7609.0,128065.0,5624.0,52983.0,3135.0,35893.0,2811.0,24695.0,2569.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,102.0,154.0,Orange,Aguada Municipio,outflow_16_20_Puerto Rico.csv
012,101,072,003,Florida,Pasco County,534640.0,682.0,459360.0,3166.0,72647.0,3122.0,32866.0,2418.0,23995.0,1930.0,15786.0,1639.0,2633.0,482.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,11.0,73.0,Pasco,Aguada Municipio,outflow_16_20_Puerto Rico.csv
018,071,072,003,Indiana,Jackson County,43638.0,122.0,38558.0,656.0,4754.0,537.0,3460.0,501.0,857.0,219.0,437.0,172.0,326.0,259.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,16.0,25.0,Jackson,Aguada Municipio,outflow_16_20_Puerto Rico.csv
018,085,072,003,Indiana,Kosciusko County,78081.0,201.0,65602.0,969.0,12146.0,993.0,7070.0,866.0,3660.0,625.0,1416.0,357.0,333.0,221.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,88.0,102.0,Kosciusko,Aguada Municipio,outflow_16_20_Puerto Rico.csv
021,047,072,003,Kentucky,Christian County,70431.0,209.0,54855.0,1276.0,14486.0,1255.0,5677.0,820.0,1561.0,445.0,7248.0,1005.0,1090.0,350.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,83.0,143.0,Christian,Aguada Municipio,outflow_16_20_Puerto Rico.csv
022,033,072,003,Louisiana,East Baton Rouge Parish,438204.0,660.0,370225.0,3761.0,66058.0,3801.0,44047.0,3504.0,13881.0,1713.0,8130.0,1076.0,1921.0,597.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,33.0,50.0,East Baton Rouge Parish,Aguada Municipio,outflow_16_20_Puerto Rico.csv
028,047,072,003,Mississippi,Harrison County,203883.0,382.0,162085.0,2523.0,41341.0,2550.0,20620.0,1975.0,7994.0,1279.0,12727.0,1290.0,457.0,185.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,29.0,35.0,Harrison,Aguada Municipio,outflow_16_20_Puerto Rico.csv
028,151,072,003,Mississippi,Washington County,44534.0,162.0,39502.0,847.0,4997.0,838.0,3706.0,737.0,557.0,163.0,734.0,266.0,35.0,33.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,2.0,4.0,Washington,Aguada Municipio,outflow_16_20_Puerto Rico.csv
032,003,072,003,Nevada,Clark County,2205444.0,1141.0,1826969.0,7685.0,365731.0,7492.0,263861.0,7070.0,4786.0,871.0,97084.0,3653.0,12744.0,1165.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,27.0,53.0,Clark,Aguada Municipio,outflow_16_20_Puerto Rico.csv
033,011,072,003,New Hampshire,Hillsborough County,411355.0,474.0,351666.0,2988.0,56342.0,2780.0,31647.0,2184.0,8706.0,1082.0,15989.0,1662.0,3347.0,801.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,61.0,74.0,Hillsborough,Aguada Municipio,outflow_16_20_Puerto Rico.csv
034,011,072,003,New Jersey,Cumberland County,148998.0,233.0,132551.0,1439.0,15806.0,1377.0,9751.0,1186.0,4694.0,603.0,1361.0,363.0,641.0,531.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,306.0,484.0,Cumberland,Aguada Municipio,outflow_16_20_Puerto Rico.csv
034,013,072,003,New Jersey,Essex County,789428.0,847.0,707412.0,3479.0,75205.0,3393.0,45796.0,3049.0,15512.0,1435.0,13897.0,1490.0,6811.0,979.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,81.0,109.0,Essex,Aguada Municipio,outflow_16_20_Puerto Rico.csv
034,017,072,003,New Jersey,Hudson County,663074.0,731.0,580942.0,3355.0,72559.0,3168.0,42250.0,2613.0,11354.0,1321.0,18955.0,1519.0,9573.0,1041.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,21.0,34.0,Hudson,Aguada Municipio,outflow_16_20_Puerto Rico.csv
034,027,072,003,New Jersey,Morris County,488200.0,470.0,445866.0,2152.0,38945.0,2090.0,18965.0,1595.0,13952.0,1371.0,6028.0,784.0,3389.0,839.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,26.0,39.0,Morris,Aguada Municipio,outflow_16_20_Puerto Rico.csv
034,031,072,003,New Jersey,Passaic County,496366.0,499.0,452764.0,2436.0,40475.0,2353.0,25391.0,2278.0,10719.0,965.0,4365.0,596.0,3127.0,582.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,19.0,28.0,Passaic,Aguada Municipio,outflow_16_20_Puerto Rico.csv
034,039,072,003,New Jersey,Union County,549224.0,535.0,497911.0,3186.0,46885.0,3079.0,23576.0,1958.0,15296.0,1720.0,8013.0,1173.0,4428.0,700.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,56.0,86.0,Union,Aguada Municipio,outflow_16_20_Puerto Rico.csv
036,031,072,003,New York,Essex County,36948.0,79.0,31894.0,598.0,4673.0,573.0,1936.0,388.0,2058.0,405.0,679.0,170.0,381.0,204.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,7.0,11.0,Essex,Aguada Municipio,outflow_16_20_Puerto Rico.csv
040,031,072,003,Oklahoma,Comanche County,119624.0,308.0,89660.0,1462.0,28545.0,1424.0,13494.0,1262.0,4298.0,604.0,10753.0,836.0,1419.0,421.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,22.0,43.0,Comanche,Aguada Municipio,outflow_16_20_Puerto Rico.csv
042,077,072,003,Pennsylvania,Lehigh County,363262.0,440.0,316221.0,3135.0,45165.0,2955.0,25700.0,2370.0,10989.0,1264.0,8476.0,1506.0,1876.0,500.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,13.0,33.0,Lehigh,Aguada Municipio,outflow_16_20_Puerto Rico.csv
048,029,072,003,Texas,Bexar County,1954769.0,1129.0,1639453.0,7254.0,301109.0,6755.0,209319.0,6129.0,47504.0,3434.0,44286.0,2830.0,14207.0,1609.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,24.0,40.0,Bexar,Aguada Municipio,outflow_16_20_Puerto Rico.csv
048,439,072,003,Texas,Tarrant County,2051551.0,1393.0,1738578.0,7453.0,300087.0,7122.0,191071.0,6650.0,63444.0,3783.0,45572.0,2695.0,12886.0,1828.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,50.0,67.0,Tarrant,Aguada Municipio,outflow_16_20_Puerto Rico.csv
048,453,072,003,Texas,Travis County,1236640.0,850.0,998886.0,7114.0,226246.0,6847.0,138212.0,5077.0,49889.0,3135.0,38145.0,2524.0,11508.0,1334.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,29.0,35.0,Travis,Aguada Municipio,outflow_16_20_Puerto Rico.csv
051,137,072,003,Virginia,Orange County,36074.0,161.0,30588.0,925.0,5467.0,916.0,2237.0,672.0,2376.0,530.0,854.0,546.0,19.0,23.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,9.0,16.0,Orange,Aguada Municipio,outflow_16_20_Puerto Rico.csv
072,005,072,003,Puerto Rico,Aguadilla Municipio,51315.0,94.0,45910.0,781.0,4703.0,746.0,2915.0,677.0,1788.0,466.0,607.0,272.0,95.0,104.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,151.0,104.0,Aguadilla Municipio,Aguada Municipio,outflow_16_20_Puerto Rico.csv
072,009,072,003,Puerto Rico,Aibonito Municipio,22362.0,90.0,21153.0,327.0,1029.0,299.0,896.0,286.0,133.0,77.0,180.0,116.0,,,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,11.0,16.0,Aibonito Municipio,Aguada Municipio,outflow_16_20_Puerto Rico.csv
072,011,072,003,Puerto Rico,Añasco Municipio,26427.0,88.0,25785.0,284.0,501.0,221.0,307.0,155.0,194.0,143.0,141.0,128.0,,,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,9.0,16.0,Añasco Municipio,Aguada Municipio,outflow_16_20_Puerto Rico.csv
072,013,072,003,Puerto Rico,Arecibo Municipio,83168.0,145.0,76986.0,966.0,5416.0,889.0,3717.0,792.0,1699.0,337.0,607.0,284.0,159.0,113.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,2.0,4.0,Arecibo Municipio,Aguada Municipio,outflow_16_20_Puerto Rico.csv
072,021,072,003,Puerto Rico,Bayamón Municipio,172737.0,201.0,157874.0,1301.0,13242.0,1237.0,7094.0,967.0,6148.0,635.0,1474.0,351.0,147.0,67.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,6.0,11.0,Bayamón Municipio,Aguada Municipio,outflow_16_20_Puerto Rico.csv
072,067,072,003,Puerto Rico,Hormigueros Municipio,15668.0,47.0,14468.0,351.0,1103.0,316.0,594.0,244.0,509.0,220.0,85.0,97.0,12.0,19.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,41.0,44.0,Hormigueros Municipio,Aguada Municipio,outflow_16_20_Puerto Rico.csv
072,075,072,003,Puerto Rico,Juana Díaz Municipio,45045.0,114.0,41879.0,603.0,2681.0,586.0,1344.0,433.0,1337.0,427.0,459.0,208.0,26.0,31.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,1.0,3.0,Juana Díaz Municipio,Aguada Municipio,outflow_16_20_Puerto Rico.csv
072,081,072,003,Puerto Rico,Lares Municipio,24738.0,86.0,23805.0,353.0,849.0,325.0,725.0,323.0,124.0,130.0,72.0,75.0,12.0,15.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,16.0,26.0,Lares Municipio,Aguada Municipio,outflow_16_20_Puerto Rico.csv
072,099,072,003,Puerto Rico,Moca Municipio,35387.0,118.0,33239.0,636.0,1870.0,552.0,1060.0,406.0,810.0,338.0,278.0,166.0,,,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,254.0,259.0,Moca Municipio,Aguada Municipio,outflow_16_20_Puerto Rico.csv
072,113,072,003,Puerto Rico,Ponce Municipio,134376.0,286.0,122950.0,1003.0,10400.0,955.0,7487.0,862.0,2913.0,483.0,882.0,324.0,144.0,116.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,18.0,33.0,Ponce Municipio,Aguada Municipio,outflow_16_20_Puerto Rico.csv
072,125,072,003,Puerto Rico,San Germán Municipio,30502.0,116.0,27583.0,618.0,2627.0,559.0,1715.0,491.0,912.0,302.0,273.0,215.0,19.0,32.0,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,9.0,15.0,San Germán Municipio,Aguada Municipio,outflow_16_20_Puerto Rico.csv
072,135,072,003,Puerto Rico,Toa Alta Municipio,71974.0,177.0,69188.0,640.0,2718.0,642.0,1134.0,321.0,1584.0,564.0,68.0,77.0,,,Puerto Rico,Aguada Municipio,38536.0,679.0,35974.0,340.0,1047.0,433.0,520.0,247.0,527.0,307.0,1515.0,609.0,,,9.0,20.0,Toa Alta Municipio,Aguada Municipio,outflow_16_20_Puerto Rico.csv
001,031,072,005,Alabama,Coffee County,51636.0,113.0,43098.0,1043.0,8282.0,1017.0,3789.0,668.0,2053.0,504.0,2440.0,501.0,256.0,143.0,Puerto Rico,Aguadilla Municipio,50949.0,811.0,45910.0,781.0,3557.0,653.0,2915.0,677.0,642.0,229.0,1482.0,563.0,,,5.0,8.0,Coffee,Aguadilla Municipio,outflow_16_20_Puerto Rico.csv
002,220,072,005,Alaska,Sitka City and Borough,8499.0,27.0,6623.0,278.0,1809.0,277.0,984.0,216.0,367.0,129.0,458.0,144.0,67.0,35.0,Puerto Rico,Aguadilla Municipio,50949.0,811.0,45910.0,781.0,3557.0,653.0,2915.0,677.0,642.0,229.0,1482.0,563.0,,,15.0,19.0,Sitka City and Borough,Aguadilla Municipio,outflow_16_20_Puerto Rico.csv
005,031,072,005,Arkansas,Craighead County,108168.0,290.0,83543.0,1961.0,23852.0,1788.0,14986.0,1645.0,6602.0,1233.0,2264.0,459.0,773.0,433.0,Puerto Rico,Aguadilla Municipio,50949.0,811.0,45910.0,781.0,3557.0,653.0,2915.0,677.0,642.0,229.0,1482.0,563.0,,,13.0,25.0,Craighead,Aguadilla Municipio,outflow_16_20_Puerto Rico.csv
006,013,072,005,California,Contra Costa County,1136620.0,921.0,1001264.0,4600.0,126503.0,4750.0,70861.0,4147.0,44053.0,2232.0,11589.0,1014.0,8853.0,1126.0,Puerto Rico,Aguadilla Municipio,50949.0,811.0,45910.0,781.0,3557.0,653.0,2915.0,677.0,642.0,229.0,1482.0,563.0,,,6.0,10.0,Contra Costa,Aguadilla Municipio,outflow_16_20_Puerto Rico.csv
012,095,072,005,Florida,Orange County,1359416.0,1198.0,1117780.0,7765.0,216941.0,7609.0,128065.0,5624.0,52983.0,3135.0,35893.0,2811.0,24695.0,2569.0,Puerto Rico,Aguadilla Municipio,50949.0,811.0,45910.0,781.0,3557.0,653.0,2915.0,677.0,642.0,229.0,1482.0,563.0,,,100.0,164.0,Orange,Aguadilla Municipio,outflow_16_20_Puerto Rico.csv
012,099,072,005,Florida,Palm Beach County,1467660.0,912.0,1261675.0,5858.0,189658.0,5520.0,119519.0,4689.0,33069.0,2182.0,37070.0,1924.0,16327.0,1780.0,Puerto Rico,Aguadilla Municipio,50949.0,811.0,45910.0,781.0,3557.0,653.0,2915.0,677.0,642.0,229.0,1482.0,563.0,,,98.0,103.0,Palm Beach,Aguadilla Municipio,outflow_16_20_Puerto Rico.csv
012,101,072,005,Florida,Pasco County,534640.0,682.0,459360.0,3166.0,72647.0,3122.0,32866.0,2418.0,23995.0,1930.0,15786.0,1639.0,2633.0,482.0,Puerto Rico,Aguadilla Municipio,50949.0,811.0,45910.0,781.0,3557.0,653.0,2915.0,677.0,642.0,229.0,1482.0,563.0,,,100.0,159.0,Pasco,Aguadilla Municipio,outflow_16_20_Puerto Rico.csv
