origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
04,001,35,001,Arizona,Apache County,70644.0,113.0,66112.0,604.0,4375.0,585.0,2240.0,504.0,1540.0,344.0,595.0,163.0,157.0,99.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,51.0,79.0,Apache,Bernalillo,04_001,35_001,outflow_13_17_New Mexico.csv,2013,2017
04,003,35,001,Arizona,Cochise County,124989.0,243.0,102396.0,1618.0,21183.0,1510.0,9447.0,1283.0,5222.0,763.0,6514.0,688.0,1410.0,355.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,3.0,5.0,Cochise,Bernalillo,04_003,35_001,outflow_13_17_New Mexico.csv,2013,2017
04,005,35,001,Arizona,Coconino County,137229.0,220.0,106228.0,1622.0,30354.0,1623.0,13760.0,1223.0,9230.0,832.0,7364.0,925.0,647.0,197.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,41.0,33.0,Coconino,Bernalillo,04_005,35_001,outflow_13_17_New Mexico.csv,2013,2017
04,009,35,001,Arizona,Graham County,37236.0,127.0,30674.0,742.0,6309.0,714.0,2596.0,479.0,2212.0,373.0,1501.0,393.0,253.0,115.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,30.0,33.0,Graham,Bernalillo,04_009,35_001,outflow_13_17_New Mexico.csv,2013,2017
04,013,35,001,Arizona,Maricopa County,4104987.0,1606.0,3383797.0,9897.0,693913.0,9933.0,512911.0,8522.0,37636.0,2458.0,143366.0,4091.0,27277.0,1776.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,1279.0,387.0,Maricopa,Bernalillo,04_013,35_001,outflow_13_17_New Mexico.csv,2013,2017
04,015,35,001,Arizona,Mohave County,203060.0,242.0,162599.0,2020.0,39762.0,1998.0,21843.0,1700.0,3140.0,631.0,14779.0,1342.0,699.0,264.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,167.0,153.0,Mohave,Bernalillo,04_015,35_001,outflow_13_17_New Mexico.csv,2013,2017
04,017,35,001,Arizona,Navajo County,106275.0,211.0,91268.0,1045.0,14708.0,993.0,7393.0,820.0,5165.0,637.0,2150.0,496.0,299.0,135.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,13.0,12.0,Navajo,Bernalillo,04_017,35_001,outflow_13_17_New Mexico.csv,2013,2017
04,019,35,001,Arizona,Pima County,995337.0,607.0,786820.0,5633.0,199843.0,5325.0,146232.0,4790.0,17304.0,1278.0,36307.0,1838.0,8674.0,956.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,310.0,138.0,Pima,Bernalillo,04_019,35_001,outflow_13_17_New Mexico.csv,2013,2017
04,021,35,001,Arizona,Pinal County,400836.0,419.0,323233.0,3519.0,73945.0,3551.0,32432.0,2807.0,22963.0,1666.0,18550.0,1925.0,3658.0,524.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,178.0,223.0,Pinal,Bernalillo,04_021,35_001,outflow_13_17_New Mexico.csv,2013,2017
04,027,35,001,Arizona,Yuma County,201161.0,409.0,165120.0,2425.0,32833.0,2169.0,21420.0,2051.0,3206.0,494.0,8207.0,877.0,3208.0,661.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,3.0,6.0,Yuma,Bernalillo,04_027,35_001,outflow_13_17_New Mexico.csv,2013,2017
05,007,35,001,Arkansas,Benton County,248135.0,322.0,211913.0,2148.0,34306.0,2100.0,20264.0,1615.0,5211.0,716.0,8831.0,930.0,1916.0,482.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,27.0,36.0,Benton,Bernalillo,05_007,35_001,outflow_13_17_New Mexico.csv,2013,2017
05,027,35,001,Arkansas,Columbia County,23665.0,119.0,19760.0,505.0,3894.0,495.0,2085.0,428.0,1330.0,351.0,479.0,165.0,11.0,17.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,4.0,8.0,Columbia,Bernalillo,05_027,35_001,outflow_13_17_New Mexico.csv,2013,2017
05,045,35,001,Arkansas,Faulkner County,119967.0,208.0,101200.0,1533.0,18481.0,1498.0,10509.0,1144.0,5488.0,748.0,2484.0,502.0,286.0,108.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,20.0,28.0,Faulkner,Bernalillo,05_045,35_001,outflow_13_17_New Mexico.csv,2013,2017
05,051,35,001,Arkansas,Garland County,97065.0,228.0,82171.0,1521.0,14839.0,1547.0,8848.0,1172.0,3014.0,630.0,2977.0,629.0,55.0,45.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,21.0,37.0,Garland,Bernalillo,05_051,35_001,outflow_13_17_New Mexico.csv,2013,2017
05,069,35,001,Arkansas,Jefferson County,70794.0,144.0,62112.0,965.0,8563.0,930.0,4959.0,767.0,2622.0,612.0,982.0,338.0,119.0,64.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,7.0,13.0,Jefferson,Bernalillo,05_069,35_001,outflow_13_17_New Mexico.csv,2013,2017
05,091,35,001,Arkansas,Miller County,43127.0,145.0,35627.0,930.0,7500.0,907.0,3247.0,610.0,1583.0,342.0,2670.0,586.0,,,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,20.0,21.0,Miller,Bernalillo,05_091,35_001,outflow_13_17_New Mexico.csv,2013,2017
05,119,35,001,Arkansas,Pulaski County,387625.0,532.0,324125.0,3685.0,62023.0,3727.0,42283.0,3133.0,11238.0,1205.0,8502.0,1238.0,1477.0,458.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,4.0,6.0,Pulaski,Bernalillo,05_119,35_001,outflow_13_17_New Mexico.csv,2013,2017
05,135,35,001,Arkansas,Sharp County,16922.0,66.0,13750.0,507.0,3172.0,501.0,1686.0,468.0,1113.0,344.0,373.0,154.0,,,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,2.0,5.0,Sharp,Bernalillo,05_135,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,001,35,001,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,161.0,109.0,Alameda,Bernalillo,06_001,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,013,35,001,California,Contra Costa County,1112145.0,574.0,963562.0,4578.0,138431.0,4320.0,82389.0,3956.0,42900.0,2404.0,13142.0,1168.0,10152.0,1216.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,229.0,175.0,Contra Costa,Bernalillo,06_013,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,019,35,001,California,Fresno County,957870.0,791.0,808660.0,4320.0,144312.0,4261.0,115715.0,4262.0,22363.0,1720.0,6234.0,780.0,4898.0,981.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,65.0,75.0,Fresno,Bernalillo,06_019,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,029,35,001,California,Kern County,866521.0,854.0,728051.0,4949.0,134483.0,4934.0,95480.0,4754.0,29470.0,2298.0,9533.0,1088.0,3987.0,755.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,90.0,98.0,Kern,Bernalillo,06_029,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,031,35,001,California,Kings County,148385.0,228.0,118421.0,1907.0,29003.0,1958.0,16072.0,1692.0,10105.0,1049.0,2826.0,563.0,961.0,285.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,22.0,37.0,Kings,Bernalillo,06_031,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,037,35,001,California,Los Angeles County,9988370.0,2053.0,8849567.0,12645.0,1062322.0,12145.0,851215.0,11114.0,110785.0,2870.0,100322.0,3419.0,76481.0,2672.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,624.0,364.0,Los Angeles,Bernalillo,06_037,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,041,35,001,California,Marin County,258452.0,341.0,222927.0,1832.0,33146.0,1664.0,15019.0,1280.0,14168.0,1015.0,3959.0,700.0,2379.0,464.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,22.0,33.0,Marin,Bernalillo,06_041,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,053,35,001,California,Monterey County,427228.0,512.0,375489.0,2708.0,48309.0,2558.0,25894.0,2062.0,13969.0,1219.0,8446.0,708.0,3430.0,534.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,93.0,131.0,Monterey,Bernalillo,06_053,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,059,35,001,California,Orange County,3120911.0,1259.0,2709673.0,8434.0,384462.0,7892.0,273160.0,6228.0,76610.0,2484.0,34692.0,2276.0,26776.0,2058.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,137.0,82.0,Orange,Bernalillo,06_059,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,061,35,001,California,Placer County,371370.0,359.0,320423.0,2486.0,49464.0,2476.0,25890.0,1922.0,18198.0,1294.0,5376.0,729.0,1483.0,364.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,47.0,57.0,Placer,Bernalillo,06_061,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,063,35,001,California,Plumas County,18637.0,48.0,15829.0,479.0,2710.0,462.0,1686.0,385.0,677.0,181.0,347.0,141.0,98.0,96.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,51.0,76.0,Plumas,Bernalillo,06_063,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,065,35,001,California,Riverside County,2326559.0,1284.0,1997914.0,6672.0,316390.0,6894.0,201620.0,5423.0,88487.0,3819.0,26283.0,2058.0,12255.0,1366.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,210.0,109.0,Riverside,Bernalillo,06_065,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,067,35,001,California,Sacramento County,1476301.0,939.0,1229794.0,5635.0,236885.0,5594.0,163778.0,4822.0,54106.0,2613.0,19001.0,1381.0,9622.0,1102.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,109.0,95.0,Sacramento,Bernalillo,06_067,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,071,35,001,California,San Bernardino County,2093573.0,1283.0,1789272.0,7606.0,293666.0,7359.0,183328.0,6363.0,84057.0,3519.0,26281.0,2046.0,10635.0,1101.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,170.0,126.0,San Bernardino,Bernalillo,06_071,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,073,35,001,California,San Diego County,3242145.0,1427.0,2732840.0,7503.0,473030.0,7081.0,349972.0,6364.0,47877.0,2479.0,75181.0,3382.0,36275.0,2260.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,388.0,297.0,San Diego,Bernalillo,06_073,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,075,35,001,California,San Francisco County,855285.0,522.0,732218.0,2743.0,110100.0,2596.0,56683.0,2329.0,32396.0,1468.0,21021.0,1207.0,12967.0,1229.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,84.0,56.0,San Francisco,Bernalillo,06_075,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,079,35,001,California,San Luis Obispo County,277755.0,350.0,226833.0,2072.0,49487.0,2139.0,29429.0,1587.0,15280.0,1057.0,4778.0,1134.0,1435.0,417.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,43.0,40.0,San Luis Obispo,Bernalillo,06_079,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,083,35,001,California,Santa Barbara County,437766.0,412.0,349295.0,3122.0,83584.0,2979.0,56564.0,2497.0,19409.0,1275.0,7611.0,903.0,4887.0,683.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,77.0,78.0,Santa Barbara,Bernalillo,06_083,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,085,35,001,California,Santa Clara County,1888980.0,995.0,1613420.0,5624.0,239430.0,5701.0,159741.0,5091.0,45287.0,2146.0,34402.0,1801.0,36130.0,2020.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,89.0,80.0,Santa Clara,Bernalillo,06_085,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,095,35,001,California,Solano County,430673.0,401.0,363892.0,2532.0,64052.0,2343.0,36254.0,2003.0,21134.0,1454.0,6664.0,800.0,2729.0,643.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,36.0,47.0,Solano,Bernalillo,06_095,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,097,35,001,California,Sonoma County,496452.0,497.0,428638.0,2498.0,65829.0,2536.0,42027.0,2189.0,17299.0,1487.0,6503.0,912.0,1985.0,403.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,53.0,67.0,Sonoma,Bernalillo,06_097,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,101,35,001,California,Sutter County,94296.0,217.0,81008.0,1260.0,12398.0,1160.0,7394.0,939.0,4168.0,659.0,836.0,282.0,890.0,379.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,14.0,23.0,Sutter,Bernalillo,06_101,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,111,35,001,California,Ventura County,837948.0,640.0,738664.0,2851.0,94580.0,2844.0,62860.0,2759.0,21149.0,1467.0,10571.0,1053.0,4704.0,773.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,99.0,109.0,Ventura,Bernalillo,06_111,35_001,outflow_13_17_New Mexico.csv,2013,2017
06,113,35,001,California,Yolo County,210378.0,288.0,161681.0,2082.0,44573.0,2004.0,23755.0,1737.0,17666.0,1221.0,3152.0,550.0,4124.0,774.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,14.0,22.0,Yolo,Bernalillo,06_113,35_001,outflow_13_17_New Mexico.csv,2013,2017
08,001,35,001,Colorado,Adams County,481009.0,537.0,408136.0,2797.0,70440.0,2739.0,34076.0,2212.0,25789.0,1823.0,10575.0,992.0,2433.0,550.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,81.0,67.0,Adams,Bernalillo,08_001,35_001,outflow_13_17_New Mexico.csv,2013,2017
08,003,35,001,Colorado,Alamosa County,16111.0,80.0,12841.0,513.0,3214.0,500.0,1161.0,298.0,1421.0,391.0,632.0,320.0,56.0,35.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,13.0,19.0,Alamosa,Bernalillo,08_003,35_001,outflow_13_17_New Mexico.csv,2013,2017
08,005,35,001,Colorado,Arapahoe County,619048.0,582.0,500547.0,3900.0,113582.0,3817.0,53268.0,2754.0,39378.0,2036.0,20936.0,1400.0,4919.0,891.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,122.0,76.0,Arapahoe,Bernalillo,08_005,35_001,outflow_13_17_New Mexico.csv,2013,2017
08,013,35,001,Colorado,Boulder County,313815.0,340.0,242280.0,2238.0,68273.0,2251.0,34483.0,1960.0,14957.0,968.0,18833.0,1290.0,3262.0,548.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,198.0,150.0,Boulder,Bernalillo,08_013,35_001,outflow_13_17_New Mexico.csv,2013,2017
08,014,35,001,Colorado,Broomfield County,63618.0,125.0,50287.0,962.0,12979.0,978.0,2253.0,522.0,7380.0,820.0,3346.0,529.0,352.0,140.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,16.0,20.0,Broomfield,Bernalillo,08_014,35_001,outflow_13_17_New Mexico.csv,2013,2017
08,031,35,001,Colorado,Denver County,669390.0,556.0,528575.0,2917.0,136425.0,2774.0,62854.0,2608.0,43684.0,2312.0,29887.0,1564.0,4390.0,596.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,273.0,197.0,Denver,Bernalillo,08_031,35_001,outflow_13_17_New Mexico.csv,2013,2017
08,035,35,001,Colorado,Douglas County,317807.0,344.0,265781.0,2683.0,50221.0,2703.0,21535.0,1870.0,15671.0,1264.0,13015.0,1328.0,1805.0,454.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,36.0,58.0,Douglas,Bernalillo,08_035,35_001,outflow_13_17_New Mexico.csv,2013,2017
08,037,35,001,Colorado,Eagle County,53087.0,258.0,46842.0,978.0,5770.0,904.0,2674.0,756.0,1827.0,428.0,1269.0,292.0,475.0,346.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,23.0,39.0,Eagle,Bernalillo,08_037,35_001,outflow_13_17_New Mexico.csv,2013,2017
08,041,35,001,Colorado,El Paso County,665907.0,563.0,516388.0,4310.0,142047.0,4225.0,82533.0,3101.0,14641.0,1564.0,44873.0,2264.0,7472.0,887.0,New Mexico,Bernalillo County,668125.0,2950.0,563259.0,3748.0,104866.0,4456.0,70366.0,3397.0,11937.0,1097.0,22563.0,1815.0,,,327.0,189.0,El Paso,Bernalillo,08_041,35_001,outflow_13_17_New Mexico.csv,2013,2017
