origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
53,009,53,001,Washington,Clallam County,72750.0,147.0,62248.0,957.0,10187.0,954.0,6238.0,880.0,1619.0,367.0,2330.0,458.0,315.0,163.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,78.0,57.0,Clallam,Adams,53_009,53_001,outflow_13_17_Washington.csv
53,011,53,001,Washington,Clark County,452118.0,425.0,378577.0,2975.0,71472.0,3023.0,44488.0,2564.0,6014.0,702.0,20970.0,1564.0,2069.0,468.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,178.0,179.0,Clark,Adams,53_011,53_001,outflow_13_17_Washington.csv
53,015,53,001,Washington,Cowlitz County,102400.0,220.0,83264.0,1505.0,18916.0,1454.0,13244.0,1401.0,3083.0,596.0,2589.0,499.0,220.0,120.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,23.0,31.0,Cowlitz,Adams,53_015,53_001,outflow_13_17_Washington.csv
53,019,53,001,Washington,Ferry County,7489.0,22.0,6342.0,222.0,1147.0,224.0,299.0,98.0,575.0,164.0,273.0,120.0,,,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,24.0,29.0,Ferry,Adams,53_019,53_001,outflow_13_17_Washington.csv
53,021,53,001,Washington,Franklin County,87578.0,285.0,73144.0,1834.0,14018.0,1822.0,6728.0,1407.0,6295.0,1183.0,995.0,330.0,416.0,294.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,196.0,230.0,Franklin,Adams,53_021,53_001,outflow_13_17_Washington.csv
53,025,53,001,Washington,Grant County,92006.0,240.0,76879.0,1589.0,14232.0,1493.0,9215.0,1203.0,3569.0,923.0,1448.0,472.0,895.0,772.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,497.0,501.0,Grant,Adams,53_025,53_001,outflow_13_17_Washington.csv
53,027,53,001,Washington,Grays Harbor County,70686.0,151.0,60111.0,932.0,10459.0,935.0,6014.0,751.0,3312.0,434.0,1133.0,320.0,116.0,102.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,38.0,61.0,Grays Harbor,Adams,53_027,53_001,outflow_13_17_Washington.csv
53,029,53,001,Washington,Island County,79415.0,169.0,64932.0,1155.0,14110.0,1173.0,5980.0,870.0,3772.0,727.0,4358.0,664.0,373.0,174.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,9.0,17.0,Island,Adams,53_029,53_001,outflow_13_17_Washington.csv
53,033,53,001,Washington,King County,2093417.0,1032.0,1696257.0,6306.0,364731.0,6203.0,249040.0,5189.0,40308.0,2037.0,75383.0,3217.0,32429.0,2031.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,202.0,125.0,King,Adams,53_033,53_001,outflow_13_17_Washington.csv
53,035,53,001,Washington,Kitsap County,255845.0,324.0,208099.0,2400.0,45997.0,2369.0,25156.0,1738.0,8016.0,992.0,12825.0,1339.0,1749.0,451.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,66.0,85.0,Kitsap,Adams,53_035,53_001,outflow_13_17_Washington.csv
53,041,53,001,Washington,Lewis County,75297.0,125.0,62766.0,1088.0,12335.0,1051.0,6645.0,719.0,3602.0,633.0,2088.0,509.0,196.0,133.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,30.0,57.0,Lewis,Adams,53_041,53_001,outflow_13_17_Washington.csv
53,043,53,001,Washington,Lincoln County,10258.0,28.0,9209.0,175.0,1027.0,175.0,448.0,126.0,425.0,145.0,154.0,49.0,22.0,15.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,18.0,18.0,Lincoln,Adams,53_043,53_001,outflow_13_17_Washington.csv
53,045,53,001,Washington,Mason County,60907.0,170.0,50067.0,1136.0,10507.0,1164.0,5051.0,916.0,4362.0,836.0,1094.0,305.0,333.0,243.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,45.0,56.0,Mason,Adams,53_045,53_001,outflow_13_17_Washington.csv
53,047,53,001,Washington,Okanogan County,40948.0,134.0,35288.0,757.0,5533.0,727.0,3470.0,659.0,1434.0,373.0,629.0,255.0,127.0,114.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,2.0,4.0,Okanogan,Adams,53_047,53_001,outflow_13_17_Washington.csv
53,051,53,001,Washington,Pend Oreille County,12962.0,53.0,11229.0,339.0,1718.0,354.0,656.0,238.0,597.0,242.0,465.0,171.0,15.0,23.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,6.0,11.0,Pend Oreille,Adams,53_051,53_001,outflow_13_17_Washington.csv
53,053,53,001,Washington,Pierce County,834355.0,589.0,691003.0,4007.0,137695.0,3955.0,78795.0,3878.0,28464.0,1849.0,30436.0,1959.0,5657.0,800.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,147.0,108.0,Pierce,Adams,53_053,53_001,outflow_13_17_Washington.csv
53,055,53,001,Washington,San Juan County,16151.0,22.0,13656.0,259.0,2446.0,261.0,1408.0,226.0,418.0,84.0,620.0,106.0,49.0,19.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,3.0,4.0,San Juan,Adams,53_055,53_001,outflow_13_17_Washington.csv
53,061,53,001,Washington,Snohomish County,762758.0,625.0,641189.0,4154.0,116625.0,4095.0,70268.0,3543.0,27652.0,1868.0,18705.0,1903.0,4944.0,721.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,27.0,27.0,Snohomish,Adams,53_061,53_001,outflow_13_17_Washington.csv
53,063,53,001,Washington,Spokane County,485227.0,433.0,396104.0,3065.0,87044.0,3146.0,55103.0,2564.0,15466.0,1461.0,16475.0,1469.0,2079.0,538.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,227.0,176.0,Spokane,Adams,53_063,53_001,outflow_13_17_Washington.csv
53,067,53,001,Washington,Thurston County,267124.0,342.0,214973.0,2233.0,49628.0,2274.0,26620.0,1795.0,12813.0,1302.0,10195.0,1160.0,2523.0,535.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,71.0,64.0,Thurston,Adams,53_067,53_001,outflow_13_17_Washington.csv
53,073,53,001,Washington,Whatcom County,210228.0,407.0,170927.0,2104.0,38175.0,2067.0,25371.0,1813.0,7559.0,853.0,5245.0,922.0,1126.0,261.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,9.0,20.0,Whatcom,Adams,53_073,53_001,outflow_13_17_Washington.csv
53,075,53,001,Washington,Whitman County,47379.0,93.0,28661.0,844.0,17677.0,856.0,7748.0,723.0,6727.0,535.0,3202.0,415.0,1041.0,301.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,26.0,31.0,Whitman,Adams,53_075,53_001,outflow_13_17_Washington.csv
53,077,53,001,Washington,Yakima County,244785.0,396.0,210377.0,1879.0,33594.0,1878.0,25385.0,1759.0,4034.0,678.0,4175.0,843.0,814.0,281.0,Washington,Adams County,20418.0,767.0,16977.0,502.0,3441.0,669.0,1127.0,345.0,2247.0,671.0,67.0,47.0,,,36.0,32.0,Yakima,Adams,53_077,53_001,outflow_13_17_Washington.csv
04,021,53,003,Arizona,Pinal County,400836.0,419.0,323233.0,3519.0,73945.0,3551.0,32432.0,2807.0,22963.0,1666.0,18550.0,1925.0,3658.0,524.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,17.0,25.0,Pinal,Asotin,04_021,53_003,outflow_13_17_Washington.csv
05,007,53,003,Arkansas,Benton County,248135.0,322.0,211913.0,2148.0,34306.0,2100.0,20264.0,1615.0,5211.0,716.0,8831.0,930.0,1916.0,482.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,34.0,53.0,Benton,Asotin,05_007,53_003,outflow_13_17_Washington.csv
05,031,53,003,Arkansas,Craighead County,102939.0,242.0,78746.0,1843.0,23331.0,1654.0,15543.0,1304.0,5557.0,749.0,2231.0,425.0,862.0,415.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,24.0,25.0,Craighead,Asotin,05_031,53_003,outflow_13_17_Washington.csv
05,143,53,003,Arkansas,Washington County,220328.0,470.0,175338.0,2616.0,43854.0,2531.0,25271.0,1944.0,9091.0,1028.0,9492.0,1080.0,1136.0,318.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,25.0,39.0,Washington,Asotin,05_143,53_003,outflow_13_17_Washington.csv
06,089,53,003,California,Shasta County,177099.0,247.0,150155.0,1775.0,26204.0,1669.0,16604.0,1436.0,6461.0,976.0,3139.0,715.0,740.0,247.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,17.0,28.0,Shasta,Asotin,06_089,53_003,outflow_13_17_Washington.csv
15,009,53,003,Hawaii,Maui County,162403.0,287.0,141500.0,1936.0,19227.0,1671.0,13088.0,1446.0,2021.0,447.0,4118.0,661.0,1676.0,550.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,5.0,14.0,Maui,Asotin,15_009,53_003,outflow_13_17_Washington.csv
16,001,53,003,Idaho,Ada County,430934.0,527.0,355999.0,3657.0,72775.0,3686.0,45100.0,3124.0,9260.0,1037.0,18415.0,1945.0,2160.0,587.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,49.0,100.0,Ada,Asotin,16_001,53_003,outflow_13_17_Washington.csv
16,035,53,003,Idaho,Clearwater County,8471.0,23.0,6991.0,194.0,1457.0,184.0,541.0,134.0,591.0,156.0,325.0,99.0,23.0,28.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,55.0,42.0,Clearwater,Asotin,16_035,53_003,outflow_13_17_Washington.csv
16,049,53,003,Idaho,Idaho County,16077.0,58.0,13185.0,413.0,2866.0,425.0,1202.0,373.0,1212.0,386.0,452.0,109.0,26.0,22.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,18.0,17.0,Idaho,Asotin,16_049,53_003,outflow_13_17_Washington.csv
16,057,53,003,Idaho,Latah County,38421.0,103.0,27722.0,811.0,10219.0,799.0,4579.0,576.0,2890.0,382.0,2750.0,591.0,480.0,209.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,21.0,20.0,Latah,Asotin,16_057,53_003,outflow_13_17_Washington.csv
16,061,53,003,Idaho,Lewis County,3790.0,13.0,3358.0,74.0,432.0,73.0,154.0,51.0,216.0,49.0,62.0,22.0,,,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,5.0,6.0,Lewis,Asotin,16_061,53_003,outflow_13_17_Washington.csv
16,069,53,003,Idaho,Nez Perce County,39454.0,139.0,32990.0,935.0,6406.0,873.0,3613.0,653.0,1079.0,251.0,1714.0,491.0,58.0,52.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,582.0,383.0,Nez Perce,Asotin,16_069,53_003,outflow_13_17_Washington.csv
16,073,53,003,Idaho,Owyhee County,11228.0,67.0,9552.0,348.0,1644.0,351.0,428.0,149.0,763.0,243.0,453.0,199.0,32.0,29.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,15.0,16.0,Owyhee,Asotin,16_073,53_003,outflow_13_17_Washington.csv
30,015,53,003,Montana,Chouteau County,5737.0,24.0,5140.0,116.0,578.0,116.0,129.0,54.0,268.0,87.0,181.0,87.0,19.0,15.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,15.0,17.0,Chouteau,Asotin,30_015,53_003,outflow_13_17_Washington.csv
30,083,53,003,Montana,Richland County,11214.0,85.0,9098.0,494.0,2105.0,481.0,893.0,336.0,301.0,162.0,911.0,387.0,11.0,16.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,16.0,24.0,Richland,Asotin,30_083,53_003,outflow_13_17_Washington.csv
30,111,53,003,Montana,Yellowstone County,154538.0,236.0,129355.0,1777.0,24641.0,1747.0,15890.0,1445.0,4426.0,700.0,4325.0,589.0,542.0,232.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,7.0,12.0,Yellowstone,Asotin,30_111,53_003,outflow_13_17_Washington.csv
32,003,53,003,Nevada,Clark County,2088437.0,878.0,1677092.0,6405.0,398142.0,6498.0,298775.0,5389.0,4613.0,658.0,94754.0,3256.0,13203.0,1187.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,40.0,49.0,Clark,Asotin,32_003,53_003,outflow_13_17_Washington.csv
37,133,53,003,North Carolina,Onslow County,189053.0,396.0,135448.0,2398.0,50251.0,2397.0,21938.0,1971.0,5900.0,1051.0,22413.0,2075.0,3354.0,615.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,13.0,28.0,Onslow,Asotin,37_133,53_003,outflow_13_17_Washington.csv
39,081,53,003,Ohio,Jefferson County,66909.0,96.0,58102.0,841.0,8775.0,833.0,4848.0,590.0,1558.0,511.0,2369.0,414.0,32.0,26.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,11.0,16.0,Jefferson,Asotin,39_081,53_003,outflow_13_17_Washington.csv
41,003,53,003,Oregon,Benton County,87609.0,156.0,65403.0,1063.0,20896.0,1066.0,10100.0,870.0,6836.0,579.0,3960.0,582.0,1310.0,333.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,7.0,14.0,Benton,Asotin,41_003,53_003,outflow_13_17_Washington.csv
41,019,53,003,Oregon,Douglas County,106641.0,190.0,88314.0,1413.0,18156.0,1406.0,11541.0,1108.0,2782.0,436.0,3833.0,644.0,171.0,88.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,9.0,20.0,Douglas,Asotin,41_019,53_003,outflow_13_17_Washington.csv
41,039,53,003,Oregon,Lane County,360062.0,367.0,284004.0,2564.0,73814.0,2520.0,49586.0,2405.0,10283.0,826.0,13945.0,1048.0,2244.0,512.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,40.0,49.0,Lane,Asotin,41_039,53_003,outflow_13_17_Washington.csv
41,063,53,003,Oregon,Wallowa County,6820.0,21.0,5769.0,207.0,1046.0,210.0,484.0,171.0,208.0,91.0,354.0,129.0,5.0,9.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,8.0,12.0,Wallowa,Asotin,41_063,53_003,outflow_13_17_Washington.csv
48,355,53,003,Texas,Nueces County,353234.0,439.0,288600.0,3375.0,63507.0,3315.0,40585.0,2320.0,15569.0,1552.0,7353.0,1233.0,1127.0,313.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,50.0,75.0,Nueces,Asotin,48_355,53_003,outflow_13_17_Washington.csv
48,415,53,003,Texas,Scurry County,17077.0,109.0,14755.0,537.0,2230.0,528.0,828.0,293.0,1292.0,398.0,110.0,75.0,92.0,108.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,20.0,28.0,Scurry,Asotin,48_415,53_003,outflow_13_17_Washington.csv
48,467,53,003,Texas,Van Zandt County,52879.0,169.0,46601.0,790.0,6254.0,733.0,2711.0,441.0,2907.0,587.0,636.0,222.0,24.0,22.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,9.0,14.0,Van Zandt,Asotin,48_467,53_003,outflow_13_17_Washington.csv
49,049,53,003,Utah,Utah County,565257.0,609.0,447694.0,3370.0,110425.0,3318.0,69668.0,2789.0,16775.0,1252.0,23982.0,1463.0,7138.0,682.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,17.0,23.0,Utah,Asotin,49_049,53_003,outflow_13_17_Washington.csv
53,021,53,003,Washington,Franklin County,87578.0,285.0,73144.0,1834.0,14018.0,1822.0,6728.0,1407.0,6295.0,1183.0,995.0,330.0,416.0,294.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,8.0,16.0,Franklin,Asotin,53_021,53_003,outflow_13_17_Washington.csv
53,023,53,003,Washington,Garfield County,2191.0,27.0,1823.0,135.0,340.0,128.0,164.0,88.0,17.0,20.0,159.0,87.0,28.0,41.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,2.0,4.0,Garfield,Asotin,53_023,53_003,outflow_13_17_Washington.csv
53,033,53,003,Washington,King County,2093417.0,1032.0,1696257.0,6306.0,364731.0,6203.0,249040.0,5189.0,40308.0,2037.0,75383.0,3217.0,32429.0,2031.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,7.0,10.0,King,Asotin,53_033,53_003,outflow_13_17_Washington.csv
53,063,53,003,Washington,Spokane County,485227.0,433.0,396104.0,3065.0,87044.0,3146.0,55103.0,2564.0,15466.0,1461.0,16475.0,1469.0,2079.0,538.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,81.0,76.0,Spokane,Asotin,53_063,53_003,outflow_13_17_Washington.csv
53,073,53,003,Washington,Whatcom County,210228.0,407.0,170927.0,2104.0,38175.0,2067.0,25371.0,1813.0,7559.0,853.0,5245.0,922.0,1126.0,261.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,3.0,9.0,Whatcom,Asotin,53_073,53_003,outflow_13_17_Washington.csv
53,075,53,003,Washington,Whitman County,47379.0,93.0,28661.0,844.0,17677.0,856.0,7748.0,723.0,6727.0,535.0,3202.0,415.0,1041.0,301.0,Washington,Asotin County,21414.0,687.0,18475.0,638.0,2939.0,582.0,1598.0,372.0,212.0,111.0,1129.0,420.0,,,111.0,79.0,Whitman,Asotin,53_075,53_003,outflow_13_17_Washington.csv
01,025,53,005,Alabama,Clarke County,24447.0,100.0,22358.0,401.0,2020.0,366.0,1504.0,347.0,238.0,99.0,278.0,134.0,69.0,69.0,Washington,Benton County,188854.0,2066.0,157899.0,2052.0,30955.0,2117.0,18396.0,1630.0,8874.0,1065.0,3685.0,555.0,,,10.0,16.0,Clarke,Benton,01_025,53_005,outflow_13_17_Washington.csv
02,016,53,005,Alaska,Aleutians West Census Area,5738.0,11.0,4486.0,137.0,984.0,96.0,453.0,91.0,117.0,30.0,414.0,87.0,268.0,133.0,Washington,Benton County,188854.0,2066.0,157899.0,2052.0,30955.0,2117.0,18396.0,1630.0,8874.0,1065.0,3685.0,555.0,,,1.0,2.0,Aleutians West Census Area,Benton,02_016,53_005,outflow_13_17_Washington.csv
02,170,53,005,Alaska,Matanuska-Susitna Borough,99815.0,164.0,83775.0,847.0,15682.0,855.0,8717.0,672.0,3992.0,442.0,2973.0,440.0,358.0,137.0,Washington,Benton County,188854.0,2066.0,157899.0,2052.0,30955.0,2117.0,18396.0,1630.0,8874.0,1065.0,3685.0,555.0,,,9.0,12.0,Matanuska-Susitna Borough,Benton,02_170,53_005,outflow_13_17_Washington.csv
