origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
004,019,017,001,Arizona,Pima County,1028084.0,769.0,830937.0,5139.0,189424.0,5057.0,128481.0,4393.0,21187.0,1386.0,39756.0,2215.0,7723.0,1179.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,28.0,35.0,Pima,Adams,outflow_16_20_Illinois.csv
005,085,017,001,Arkansas,Lonoke County,72164.0,212.0,63533.0,1033.0,8428.0,977.0,4014.0,709.0,3349.0,692.0,1065.0,322.0,203.0,139.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,48.0,61.0,Lonoke,Adams,outflow_16_20_Illinois.csv
012,099,017,001,Florida,Palm Beach County,1467660.0,912.0,1261675.0,5858.0,189658.0,5520.0,119519.0,4689.0,33069.0,2182.0,37070.0,1924.0,16327.0,1780.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,28.0,41.0,Palm Beach,Adams,outflow_16_20_Illinois.csv
012,115,017,001,Florida,Sarasota County,424762.0,425.0,358389.0,2911.0,64088.0,2949.0,32699.0,2039.0,11314.0,1030.0,20075.0,1735.0,2285.0,460.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,12.0,22.0,Sarasota,Adams,outflow_16_20_Illinois.csv
012,119,017,001,Florida,Sumter County,129498.0,158.0,112625.0,1842.0,16040.0,1767.0,5675.0,1370.0,4458.0,747.0,5907.0,995.0,833.0,354.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,40.0,64.0,Sumter,Adams,outflow_16_20_Illinois.csv
012,127,017,001,Florida,Volusia County,541656.0,520.0,467509.0,3635.0,71199.0,3620.0,35906.0,2260.0,20573.0,2162.0,14720.0,1668.0,2948.0,716.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,168.0,271.0,Volusia,Adams,outflow_16_20_Illinois.csv
013,083,017,001,Georgia,Dade County,16029.0,99.0,13180.0,589.0,2679.0,565.0,1053.0,389.0,776.0,405.0,850.0,273.0,170.0,184.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,6.0,12.0,Dade,Adams,outflow_16_20_Illinois.csv
013,127,017,001,Georgia,Glynn County,84070.0,300.0,70293.0,1569.0,13619.0,1544.0,7535.0,1315.0,3672.0,711.0,2412.0,679.0,158.0,117.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,11.0,18.0,Glynn,Adams,outflow_16_20_Illinois.csv
013,215,017,001,Georgia,Muscogee County,193106.0,354.0,152328.0,2872.0,38913.0,2850.0,20114.0,2272.0,7288.0,1223.0,11511.0,1282.0,1865.0,734.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,12.0,17.0,Muscogee,Adams,outflow_16_20_Illinois.csv
016,005,017,001,Idaho,Bannock County,85503.0,233.0,69561.0,1042.0,15659.0,996.0,8909.0,720.0,3976.0,598.0,2774.0,468.0,283.0,122.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,7.0,14.0,Bannock,Adams,outflow_16_20_Illinois.csv
017,005,017,001,Illinois,Bond County,16432.0,47.0,14279.0,439.0,2095.0,453.0,1253.0,388.0,529.0,181.0,313.0,143.0,58.0,45.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,16.0,28.0,Bond,Adams,outflow_16_20_Illinois.csv
017,009,017,001,Illinois,Brown County,6481.0,45.0,5123.0,256.0,1342.0,255.0,493.0,198.0,832.0,246.0,17.0,20.0,16.0,24.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,26.0,32.0,Brown,Adams,outflow_16_20_Illinois.csv
017,011,017,001,Illinois,Bureau County,32597.0,72.0,29131.0,515.0,3343.0,508.0,1909.0,381.0,931.0,194.0,503.0,166.0,123.0,108.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,54.0,42.0,Bureau,Adams,outflow_16_20_Illinois.csv
017,013,017,001,Illinois,Calhoun County,4763.0,17.0,4602.0,65.0,161.0,63.0,61.0,35.0,63.0,45.0,37.0,42.0,,,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,5.0,7.0,Calhoun,Adams,outflow_16_20_Illinois.csv
017,017,017,001,Illinois,Cass County,12147.0,60.0,10753.0,302.0,1195.0,232.0,765.0,214.0,309.0,136.0,121.0,80.0,199.0,128.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,3.0,6.0,Cass,Adams,outflow_16_20_Illinois.csv
017,019,017,001,Illinois,Champaign County,207869.0,318.0,164114.0,1973.0,40946.0,1835.0,20074.0,1458.0,14841.0,1042.0,6031.0,733.0,2809.0,404.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,32.0,41.0,Champaign,Adams,outflow_16_20_Illinois.csv
017,021,017,001,Illinois,Christian County,32521.0,75.0,29325.0,527.0,3116.0,496.0,1771.0,413.0,1032.0,243.0,313.0,141.0,80.0,85.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,5.0,9.0,Christian,Adams,outflow_16_20_Illinois.csv
017,029,017,001,Illinois,Coles County,50617.0,103.0,39831.0,921.0,10694.0,922.0,5617.0,843.0,3952.0,563.0,1125.0,413.0,92.0,59.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,4.0,6.0,Coles,Adams,outflow_16_20_Illinois.csv
017,031,017,001,Illinois,Cook County,5107962.0,1852.0,4470049.0,10681.0,603107.0,10206.0,475372.0,9576.0,44784.0,2474.0,82951.0,3392.0,34806.0,2473.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,267.0,119.0,Cook,Adams,outflow_16_20_Illinois.csv
017,033,017,001,Illinois,Crawford County,18661.0,58.0,15787.0,483.0,2872.0,483.0,1133.0,325.0,1424.0,320.0,315.0,158.0,2.0,3.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,17.0,23.0,Crawford,Adams,outflow_16_20_Illinois.csv
017,043,017,001,Illinois,DuPage County,916154.0,760.0,809935.0,3599.0,100335.0,3352.0,52303.0,2644.0,34645.0,2084.0,13387.0,1165.0,5884.0,966.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,138.0,117.0,DuPage,Adams,outflow_16_20_Illinois.csv
017,051,017,001,Illinois,Fayette County,21060.0,134.0,18669.0,388.0,2365.0,358.0,942.0,262.0,1354.0,202.0,69.0,60.0,26.0,30.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,7.0,12.0,Fayette,Adams,outflow_16_20_Illinois.csv
017,061,017,001,Illinois,Greene County,12828.0,65.0,11750.0,226.0,1074.0,237.0,559.0,177.0,444.0,143.0,71.0,45.0,4.0,6.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,15.0,20.0,Greene,Adams,outflow_16_20_Illinois.csv
017,067,017,001,Illinois,Hancock County,17708.0,36.0,16302.0,253.0,1385.0,248.0,625.0,167.0,240.0,87.0,520.0,168.0,21.0,24.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,73.0,45.0,Hancock,Adams,outflow_16_20_Illinois.csv
017,073,017,001,Illinois,Henry County,48439.0,109.0,44956.0,591.0,3381.0,569.0,1981.0,415.0,960.0,258.0,440.0,201.0,102.0,73.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,4.0,8.0,Henry,Adams,outflow_16_20_Illinois.csv
017,075,017,001,Illinois,Iroquois County,27195.0,64.0,24239.0,353.0,2902.0,354.0,1677.0,325.0,949.0,236.0,276.0,162.0,54.0,76.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,8.0,16.0,Iroquois,Adams,outflow_16_20_Illinois.csv
017,077,017,001,Illinois,Jackson County,56743.0,175.0,43506.0,788.0,12607.0,724.0,5265.0,562.0,5099.0,568.0,2243.0,486.0,630.0,238.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,13.0,22.0,Jackson,Adams,outflow_16_20_Illinois.csv
017,079,017,001,Illinois,Jasper County,9424.0,60.0,8610.0,317.0,812.0,306.0,615.0,295.0,189.0,94.0,8.0,12.0,2.0,4.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,3.0,4.0,Jasper,Adams,outflow_16_20_Illinois.csv
017,081,017,001,Illinois,Jefferson County,37258.0,91.0,31964.0,471.0,5164.0,468.0,3305.0,412.0,1397.0,255.0,462.0,145.0,130.0,131.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,2.0,5.0,Jefferson,Adams,outflow_16_20_Illinois.csv
017,083,017,001,Illinois,Jersey County,21614.0,79.0,19350.0,480.0,2193.0,520.0,621.0,228.0,1074.0,408.0,498.0,252.0,71.0,85.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,3.0,6.0,Jersey,Adams,outflow_16_20_Illinois.csv
017,089,017,001,Illinois,Kane County,526197.0,661.0,462906.0,3898.0,61588.0,3742.0,30883.0,2727.0,25275.0,2414.0,5430.0,900.0,1703.0,506.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,10.0,16.0,Kane,Adams,outflow_16_20_Illinois.csv
017,091,017,001,Illinois,Kankakee County,108544.0,249.0,97770.0,905.0,10661.0,904.0,6459.0,768.0,3243.0,542.0,959.0,205.0,113.0,61.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,54.0,55.0,Kankakee,Adams,outflow_16_20_Illinois.csv
017,095,017,001,Illinois,Knox County,49374.0,149.0,44962.0,481.0,4303.0,450.0,2153.0,324.0,1776.0,248.0,374.0,125.0,109.0,44.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,13.0,19.0,Knox,Adams,outflow_16_20_Illinois.csv
017,097,017,001,Illinois,Lake County,692916.0,536.0,604696.0,3784.0,84142.0,3890.0,46119.0,3190.0,18417.0,1571.0,19606.0,1695.0,4078.0,865.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,126.0,108.0,Lake,Adams,outflow_16_20_Illinois.csv
017,101,017,001,Illinois,Lawrence County,15674.0,66.0,13112.0,356.0,2540.0,340.0,1050.0,230.0,994.0,225.0,496.0,189.0,22.0,22.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,7.0,13.0,Lawrence,Adams,outflow_16_20_Illinois.csv
017,103,017,001,Illinois,Lee County,33910.0,82.0,29345.0,588.0,4486.0,596.0,1992.0,441.0,2190.0,423.0,304.0,94.0,79.0,56.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,12.0,21.0,Lee,Adams,outflow_16_20_Illinois.csv
017,107,017,001,Illinois,Logan County,28586.0,76.0,24197.0,483.0,4377.0,472.0,1883.0,379.0,2096.0,358.0,398.0,181.0,12.0,15.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,3.0,4.0,Logan,Adams,outflow_16_20_Illinois.csv
017,109,017,001,Illinois,McDonough County,29885.0,100.0,22908.0,685.0,6865.0,687.0,3695.0,604.0,2221.0,333.0,949.0,290.0,112.0,64.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,36.0,41.0,McDonough,Adams,outflow_16_20_Illinois.csv
017,111,017,001,Illinois,McHenry County,304254.0,364.0,271755.0,2053.0,31827.0,2053.0,18104.0,1562.0,9865.0,1314.0,3858.0,834.0,672.0,329.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,28.0,37.0,McHenry,Adams,outflow_16_20_Illinois.csv
017,113,017,001,Illinois,McLean County,170355.0,285.0,143491.0,1696.0,26140.0,1657.0,14373.0,1207.0,9121.0,1100.0,2646.0,480.0,724.0,226.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,3.0,5.0,McLean,Adams,outflow_16_20_Illinois.csv
017,115,017,001,Illinois,Macon County,103566.0,209.0,87392.0,1272.0,15896.0,1202.0,11331.0,1232.0,2943.0,399.0,1622.0,427.0,278.0,119.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,19.0,25.0,Macon,Adams,outflow_16_20_Illinois.csv
017,119,017,001,Illinois,Madison County,261372.0,369.0,226638.0,2078.0,34334.0,1949.0,21965.0,1719.0,6868.0,867.0,5501.0,671.0,400.0,247.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,17.0,19.0,Madison,Adams,outflow_16_20_Illinois.csv
017,135,017,001,Illinois,Montgomery County,28355.0,96.0,24413.0,687.0,3886.0,710.0,1445.0,336.0,2108.0,585.0,333.0,149.0,56.0,46.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,39.0,27.0,Montgomery,Adams,outflow_16_20_Illinois.csv
017,137,017,001,Illinois,Morgan County,33760.0,86.0,28731.0,542.0,4999.0,539.0,2534.0,468.0,1970.0,354.0,495.0,215.0,30.0,27.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,149.0,98.0,Morgan,Adams,outflow_16_20_Illinois.csv
017,143,017,001,Illinois,Peoria County,179224.0,316.0,156903.0,1548.0,21675.0,1571.0,14778.0,1608.0,4737.0,575.0,2160.0,373.0,646.0,265.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,15.0,24.0,Peoria,Adams,outflow_16_20_Illinois.csv
017,149,017,001,Illinois,Pike County,15317.0,73.0,13605.0,355.0,1709.0,374.0,1196.0,330.0,408.0,123.0,105.0,63.0,3.0,4.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,79.0,61.0,Pike,Adams,outflow_16_20_Illinois.csv
017,155,017,001,Illinois,Putnam County,5634.0,27.0,5105.0,113.0,527.0,118.0,216.0,70.0,297.0,97.0,14.0,14.0,2.0,3.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,8.0,12.0,Putnam,Adams,outflow_16_20_Illinois.csv
017,157,017,001,Illinois,Randolph County,31628.0,97.0,27175.0,608.0,4341.0,563.0,2202.0,511.0,1879.0,317.0,260.0,130.0,112.0,77.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,10.0,16.0,Randolph,Adams,outflow_16_20_Illinois.csv
017,161,017,001,Illinois,Rock Island County,141141.0,224.0,120762.0,1205.0,19969.0,1167.0,13369.0,1025.0,3196.0,465.0,3404.0,519.0,410.0,152.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,17.0,20.0,Rock Island,Adams,outflow_16_20_Illinois.csv
017,163,017,001,Illinois,St. Clair County,258047.0,406.0,225396.0,2352.0,31223.0,2304.0,17197.0,1570.0,5215.0,730.0,8811.0,1280.0,1428.0,514.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,107.0,76.0,St. Clair,Adams,outflow_16_20_Illinois.csv
017,167,017,001,Illinois,Sangamon County,193813.0,309.0,166289.0,1699.0,26982.0,1646.0,19449.0,1712.0,4816.0,614.0,2717.0,494.0,542.0,227.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,91.0,54.0,Sangamon,Adams,outflow_16_20_Illinois.csv
017,169,017,001,Illinois,Schuyler County,6819.0,41.0,5830.0,262.0,934.0,251.0,374.0,148.0,548.0,198.0,12.0,20.0,55.0,53.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,53.0,68.0,Schuyler,Adams,outflow_16_20_Illinois.csv
017,171,017,001,Illinois,Scott County,4916.0,33.0,4625.0,78.0,291.0,72.0,147.0,66.0,123.0,38.0,21.0,18.0,,,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,7.0,10.0,Scott,Adams,outflow_16_20_Illinois.csv
017,179,017,001,Illinois,Tazewell County,131013.0,317.0,115602.0,1437.0,15146.0,1342.0,8266.0,899.0,5014.0,796.0,1866.0,517.0,265.0,160.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,56.0,58.0,Tazewell,Adams,outflow_16_20_Illinois.csv
017,181,017,001,Illinois,Union County,16582.0,76.0,15228.0,324.0,1354.0,307.0,681.0,197.0,596.0,226.0,77.0,50.0,,,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,11.0,12.0,Union,Adams,outflow_16_20_Illinois.csv
017,187,017,001,Illinois,Warren County,16843.0,67.0,14148.0,465.0,2678.0,471.0,1363.0,414.0,813.0,245.0,502.0,166.0,17.0,26.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,19.0,26.0,Warren,Adams,outflow_16_20_Illinois.csv
017,197,017,001,Illinois,Will County,682311.0,558.0,617854.0,3226.0,62470.0,3274.0,31508.0,2089.0,25576.0,2071.0,5386.0,654.0,1987.0,511.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,14.0,21.0,Will,Adams,outflow_16_20_Illinois.csv
018,141,017,001,Indiana,St. Joseph County,267390.0,415.0,230878.0,1989.0,35400.0,1952.0,21513.0,1594.0,5451.0,648.0,8436.0,808.0,1112.0,265.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,166.0,224.0,St. Joseph,Adams,outflow_16_20_Illinois.csv
019,057,017,001,Iowa,Des Moines County,38858.0,110.0,33091.0,668.0,5726.0,656.0,3668.0,503.0,932.0,214.0,1126.0,294.0,41.0,29.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,52.0,69.0,Des Moines,Adams,outflow_16_20_Illinois.csv
019,077,017,001,Iowa,Guthrie County,10650.0,25.0,9432.0,182.0,1200.0,183.0,490.0,135.0,556.0,134.0,154.0,68.0,18.0,16.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,3.0,5.0,Guthrie,Adams,outflow_16_20_Illinois.csv
019,087,017,001,Iowa,Henry County,19720.0,55.0,16951.0,403.0,2739.0,400.0,962.0,249.0,1426.0,246.0,351.0,159.0,30.0,25.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,10.0,16.0,Henry,Adams,outflow_16_20_Illinois.csv
019,103,017,001,Iowa,Johnson County,148991.0,337.0,112743.0,2021.0,34363.0,1918.0,18907.0,1330.0,8264.0,916.0,7192.0,1032.0,1885.0,699.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,6.0,13.0,Johnson,Adams,outflow_16_20_Illinois.csv
019,107,017,001,Iowa,Keokuk County,10059.0,36.0,8880.0,220.0,1168.0,213.0,456.0,158.0,381.0,107.0,331.0,157.0,11.0,15.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,58.0,71.0,Keokuk,Adams,outflow_16_20_Illinois.csv
026,125,017,001,Michigan,Oakland County,1241969.0,877.0,1093279.0,4201.0,137876.0,3707.0,84660.0,3066.0,36411.0,2079.0,16805.0,1443.0,10814.0,1343.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,17.0,18.0,Oakland,Adams,outflow_16_20_Illinois.csv
027,009,017,001,Minnesota,Benton County,39992.0,128.0,34234.0,707.0,5652.0,704.0,1810.0,354.0,3098.0,524.0,744.0,341.0,106.0,90.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,46.0,70.0,Benton,Adams,outflow_16_20_Illinois.csv
028,105,017,001,Mississippi,Oktibbeha County,49155.0,136.0,36690.0,1111.0,12292.0,1109.0,5785.0,904.0,4421.0,616.0,2086.0,427.0,173.0,112.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,13.0,21.0,Oktibbeha,Adams,outflow_16_20_Illinois.csv
029,019,017,001,Missouri,Boone County,177279.0,372.0,138172.0,2126.0,37515.0,2104.0,22880.0,2002.0,8645.0,1026.0,5990.0,1207.0,1592.0,412.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,12.0,15.0,Boone,Adams,outflow_16_20_Illinois.csv
029,037,017,001,Missouri,Cass County,103641.0,196.0,90517.0,1328.0,13046.0,1289.0,6188.0,860.0,4120.0,704.0,2738.0,816.0,78.0,56.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,7.0,10.0,Cass,Adams,outflow_16_20_Illinois.csv
029,045,017,001,Missouri,Clark County,6719.0,30.0,6291.0,127.0,416.0,117.0,224.0,96.0,57.0,44.0,135.0,67.0,12.0,19.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,18.0,20.0,Clark,Adams,outflow_16_20_Illinois.csv
029,047,017,001,Missouri,Clay County,243585.0,383.0,203320.0,2349.0,39331.0,2220.0,21637.0,1902.0,10315.0,1273.0,7379.0,1074.0,934.0,416.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,41.0,51.0,Clay,Adams,outflow_16_20_Illinois.csv
029,077,017,001,Missouri,Greene County,288096.0,416.0,235633.0,2481.0,51510.0,2414.0,31434.0,1981.0,13701.0,1161.0,6375.0,874.0,953.0,301.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,2.0,4.0,Greene,Adams,outflow_16_20_Illinois.csv
029,101,017,001,Missouri,Johnson County,53261.0,146.0,40116.0,955.0,12803.0,897.0,5912.0,705.0,4150.0,533.0,2741.0,519.0,342.0,148.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,4.0,8.0,Johnson,Adams,outflow_16_20_Illinois.csv
029,111,017,001,Missouri,Lewis County,9748.0,52.0,8505.0,234.0,1221.0,230.0,350.0,115.0,371.0,118.0,500.0,135.0,22.0,22.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,185.0,86.0,Lewis,Adams,outflow_16_20_Illinois.csv
029,121,017,001,Missouri,Macon County,14931.0,80.0,13931.0,239.0,990.0,230.0,596.0,186.0,335.0,120.0,59.0,33.0,10.0,10.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,8.0,12.0,Macon,Adams,outflow_16_20_Illinois.csv
029,127,017,001,Missouri,Marion County,28193.0,104.0,24165.0,609.0,3993.0,594.0,2034.0,455.0,1340.0,329.0,619.0,203.0,35.0,30.0,Illinois,Adams County,66343.0,789.0,57999.0,737.0,8344.0,946.0,4808.0,710.0,1698.0,301.0,1838.0,501.0,,,192.0,139.0,Marion,Adams,outflow_16_20_Illinois.csv
